timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0766,-10.0016,-4.5218,20.3826,10.5739,4.8696
5,0.0766,-10.0782,-4.6368,20.1739,9.9478,4.7304
10,0.1533,-10.1932,-4.5601,19.9652,9.2522,4.6609
15,0.2299,-10.2698,-4.5984,19.9652,8.6261,4.5217
20,0.3066,-10.2315,-4.5984,19.9652,8.487,4.0348
25,0.4215,-10.2315,-4.2536,20.313,8.2783,3.8957
30,0.3832,-10.2698,-4.4452,20.8696,8.2783,3.8957
35,0.4598,-10.2698,-4.3302,21.1478,7.6522,3.6174
40,0.4215,-10.1166,-4.2919,21.1478,7.0957,3.3391
45,0.3832,-9.9633,-4.2919,21.0783,6.887,2.9217
50,0.3449,-10.0782,-4.1769,20.9391,7.1652,2.5739
55,0.2682,-9.695,-4.062,20.4522,7.4435,2.4348
60,0.2299,-9.8866,-4.1003,19.687,7.7217,2.4348
65,0.1916,-9.695,-4.1769,20.1043,8.487,2.087
70,0.1533,-9.925,-4.1769,19.1304,7.7217,2.087
75,0.3066,-10.1166,-4.062,18.3652,6.3304,2.0174
80,0.2299,-9.8866,-4.0236,18.0174,4.8696,1.8783
85,0.1916,-10.0016,-4.0236,18.0174,3.8957,2.0174
90,0.3066,-10.0782,-3.947,18.4348,2.9217,1.9478
95,0.5748,-10.2315,-4.062,19.1304,2.2261,1.8783
100,0.4598,-10.1549,-3.7554,19.8957,1.5304,1.7391
105,0.4982,-10.1932,-3.7937,20.4522,0.6957,1.4609
110,0.3832,-10.1549,-3.7171,20.6609,0.0696,1.0435
115,0.4215,-10.3082,-3.5638,20.9391,-0.3478,0.6261
120,0.3832,-10.2315,-3.6404,21.4261,-0.0696,0.1391
125,0.3832,-10.1932,-3.7171,22.1217,0.6261,-0.0696
130,0.6131,-10.2315,-3.8704,22.887,1.3217,-0.2087
135,0.2682,-10.1166,-3.7171,23.3739,2.087,-0.3478
140,0.2299,-10.0782,-3.6787,23.7217,2.713,-0.2087
145,0.3066,-10.0016,-3.5638,24.0,3.1304,-0.1391
150,0.2299,-9.925,-3.5255,24.2087,3.2,0.0696
