timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3449,-9.5418,-4.4068,-17.113,-1.6696,5.7739
5,0.3449,-9.4268,-4.1386,-16.6957,-1.9478,5.5652
10,0.3832,-9.5418,-4.2919,-16.2783,-2.4348,5.4261
15,0.3449,-9.4651,-4.2536,-15.7217,-2.8522,5.4957
20,0.3832,-9.5034,-4.1003,-15.0957,-3.2696,5.3565
25,0.0,-9.5801,-3.9853,-14.6783,-3.4783,5.3565
30,0.1916,-9.5034,-4.1386,-14.2609,-3.687,5.3565
35,0.1916,-9.5034,-4.2152,-13.7043,-3.9652,5.3565
40,0.2682,-9.5418,-4.4068,-13.3565,-4.2435,5.3565
45,0.2682,-9.4651,-4.2152,-13.1478,-4.3826,5.2174
50,0.3449,-9.5418,-4.3302,-12.8696,-4.4522,5.0783
55,0.1916,-9.5801,-4.1769,-12.8696,-4.3826,5.0087
60,0.2682,-9.5801,-4.3685,-12.8696,-4.5217,5.0087
65,0.3066,-9.6184,-4.2919,-13.0783,-4.7304,4.8696
70,0.1916,-9.695,-4.4835,-13.4261,-5.0087,4.5913
75,0.1533,-9.7334,-4.4835,-13.5652,-5.2174,4.5913
80,0.2682,-9.6567,-4.3302,-13.8435,-5.6348,4.5217
85,0.2299,-9.6567,-4.4452,-14.0522,-6.0522,4.3826
90,0.115,-9.695,-4.4068,-14.0522,-6.5391,4.313
95,0.115,-9.695,-4.4452,-14.0522,-6.887,4.1739
100,0.1916,-9.695,-4.4835,-13.913,-7.2348,3.9652
105,0.0,-9.7717,-4.4068,-13.7043,-7.513,3.8957
110,0.0383,-9.6184,-4.3685,-13.287,-7.7217,4.0348
115,0.1916,-9.81,-4.4452,-12.9391,-7.8609,3.8261
120,0.2299,-9.7717,-4.4835,-12.5913,-7.9304,3.687
125,0.1916,-9.7334,-4.6751,-12.3826,-7.7913,3.4783
130,0.3066,-9.81,-4.3685,-12.1043,-7.7913,3.2
135,0.1533,-9.5418,-4.4068,-11.8957,-7.7913,2.9913
140,0.2682,-9.6567,-4.4452,-11.8261,-7.5826,2.5739
145,0.3449,-9.81,-4.4452,-11.7565,-7.513,2.2957
150,0.2682,-9.81,-4.4835,-11.5478,-7.6522,1.7391
155,0.4598,-9.8483,-4.5218,-11.4783,-8.1391,1.2522
