timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,4.4068,-22.8772,0.3832,-47.0261,-107.7565,70.4
5,4.4835,-22.8772,0.5748,-42.6435,-104.0696,71.8609
10,4.8667,-22.8006,1.4562,-37.1478,-100.5217,69.4261
15,4.8284,-22.2258,-0.115,-26.3652,-95.513,64.6261
20,4.5218,-20.8846,-0.3066,-20.7304,-85.9826,61.2174
25,4.062,-18.777,0.1916,-12.7304,-74.1565,56.7652
30,4.062,-16.8226,-0.1533,0.1391,-64.3478,51.2696
35,4.2919,-14.5234,-0.3449,12.3826,-52.7304,46.0522
40,3.9087,-12.2242,-0.3449,20.8696,-41.8087,40.7652
45,3.1423,-10.4614,-0.0383,24.2087,-34.0174,35.4087
50,2.4908,-7.8557,0.3832,25.8087,-32.2783,30.4
55,1.9927,-6.2079,0.4215,26.713,-33.113,26.1565
60,1.4562,-4.6751,0.4598,27.2,-35.2696,23.3043
65,1.1879,-3.7937,0.1533,27.4087,-35.8261,21.8435
70,1.1113,-2.4142,0.1533,27.2,-37.0087,18.9913
75,1.1496,-1.3412,0.0383,27.6174,-38.6783,14.4
80,1.1113,-0.4598,-0.3066,30.4696,-39.6522,8.8348
85,0.7664,0.5748,-0.7281,35.3391,-40.4174,2.2261
90,0.3449,0.9963,-1.8777,40.3478,-40.7652,-4.1739
95,-0.1916,1.3795,-2.2609,43.4783,-41.1826,-10.5043
100,-0.6898,1.5711,-2.9507,44.0348,-42.6435,-16.3478
105,-1.2646,1.5711,-3.2572,40.2783,-43.687,-21.2174
110,-1.7627,1.3029,-3.4871,33.1826,-44.1739,-24.4174
115,-2.1076,0.6514,-3.7171,24.487,-44.5913,-27.2696
120,-2.3375,0.0,-3.9087,15.1652,-44.4522,-29.6348
125,-1.9543,-0.6514,-4.1003,6.8174,-43.4087,-32.0696
130,-1.3412,-1.2646,-4.062,0.487,-40.6261,-35.1304
135,-0.7281,-1.8011,-4.3302,-3.7565,-35.4087,-39.0957
140,-0.0383,-2.3375,-4.3302,-6.4696,-27.7565,-43.2696
145,0.3449,-2.7974,-4.79,-8.4174,-17.7391,-47.9304
150,0.8814,-3.2955,-4.6751,-8.0696,-5.1478,-52.4522
155,1.3795,-3.5638,-4.5984,-4.5913,7.7913,-56.9043
160,2.0693,-3.8704,-4.0236,2.2957,19.4087,-60.1739
165,2.6058,-3.4488,-3.947,11.8261,28.1739,-61.8435
170,2.6441,-3.1039,-3.6021,21.2174,32.9043,-62.6783
175,2.6824,-1.9543,-2.7207,29.8435,34.713,-61.287
180,2.2992,-0.843,-2.3759,37.287,31.6522,-58.1565
185,1.8777,-0.0766,-2.1076,40.2087,26.0174,-53.4261
190,1.2646,0.5748,-1.6861,38.6087,19.6174,-48.6261
195,0.9197,1.073,-1.073,33.7391,12.1043,-45.4261
200,0.3449,1.3412,-0.6898,27.9652,6.6087,-41.5304
205,-0.1916,1.4562,-0.4598,22.887,4.3826,-35.8261
210,-0.6514,1.2646,-0.4598,17.9478,5.287,-28.7304
215,-0.7664,0.9197,-0.1533,13.9826,10.087,-21.6348
220,-0.6898,0.4215,0.0766,11.9652,17.0435,-15.3043
225,-0.5365,-0.0383,0.0383,12.0348,26.2261,-10.713
230,-0.1916,-1.0346,-0.1533,13.8435,36.1739,-7.7217
235,0.1533,-1.8011,-1.5711,17.2522,43.3391,-6.6783
240,0.9197,-2.4142,-4.3685,16.6957,44.7304,-8.487
245,1.073,-2.6441,-9.0819,1.5304,39.5826,-13.1478
250,0.4598,-3.2189,-15.7496,-35.7565,27.4783,-18.2957
255,-0.0766,-5.0966,-23.3754,-92.5913,4.2435,-22.9565
260,-0.1533,-7.5108,-29.2384,-152.487,-21.9826,-24.3478
265,-0.9963,-10.5764,-27.5906,-195.6174,-23.3739,-15.8609
270,-3.6787,-13.872,-15.4048,-202.713,4.8696,2.5739
275,-8.967,-18.8153,1.3795,-167.7217,29.2174,18.9913
280,-12.0709,-23.9885,11.2662,-105.6,32.7652,31.3739
285,-11.9943,-27.8589,11.726,-44.5217,28.5217,43.2696
290,-9.8483,-30.1964,7.9323,-15.7217,20.313,51.687
295,-6.8593,-32.1891,4.2536,-14.3304,12.8,57.8087
300,-3.6404,-33.4153,-0.3066,-16.9739,1.5304,62.8174
305,-0.0383,-33.1088,-3.7171,-9.1826,-14.4696,63.0957
310,0.6131,-29.7366,-3.947,16.3478,-19.0609,56.2783
315,0.0766,-25.2914,-3.0273,48.6957,-13.2174,42.2261
320,0.1916,-20.4247,-1.5328,69.7739,-4.3826,26.8522
325,1.1879,-17.1292,0.3832,73.6696,6.4,13.2174
330,1.7627,-16.2095,2.1843,66.0174,21.7043,2.7826
335,1.4179,-16.1329,2.7974,52.5217,36.5913,-3.3391
340,2.1459,-17.4741,2.7207,35.4783,49.2522,-4.9391
345,1.916,-18.9302,2.031,19.5478,59.8261,-8.0696
350,1.4562,-20.0415,1.4945,6.1913,68.2435,-12.6609
355,0.8047,-20.6546,1.2263,-4.1043,73.7391,-18.1565
360,1.1113,-21.0762,1.8011,-10.7826,76.2435,-23.9304
365,1.3795,-21.4594,3.1039,-12.1739,79.1652,-29.287
370,2.2226,-21.5743,3.6404,-8.7652,83.5478,-34.4348
375,1.9927,-21.0762,4.4068,-1.8783,89.4609,-39.4435
380,1.9927,-19.3518,4.0236,7.3043,93.8435,-48.0
385,1.7244,-18.6237,2.5675,15.3739,101.4957,-54.4
390,1.3795,-17.589,1.6095,15.7913,107.9652,-59.3391
395,1.9927,-16.1712,1.8777,10.5043,114.087,-59.9652
400,2.0693,-15.8263,1.5328,9.7391,120.9043,-58.7826
405,1.9543,-14.9066,1.8777,9.4609,125.5652,-59.6174
410,1.3029,-13.3738,1.1879,7.1652,124.3826,-61.7043
415,1.4562,-12.4158,-0.0766,1.7391,121.3913,-60.1739
420,1.073,-10.7297,-1.6095,-4.8696,120.6957,-54.8174
425,0.5748,-9.2352,-2.4908,-12.7304,123.2696,-46.9565
430,0.2299,-8.1239,-2.4908,-21.3565,125.7043,-37.9826
435,-0.2682,-7.5874,-1.8777,-30.4696,122.9913,-29.2174
440,-0.8047,-7.8173,-1.1879,-38.6783,115.0609,-18.0174
445,-1.1113,-8.2772,-1.073,-44.2435,106.087,-5.0783
450,-1.1879,-8.3155,-1.3029,-46.1913,97.1826,7.3043
455,-1.4179,-7.9706,-1.7627,-42.2261,87.3043,14.5391
460,-1.3029,-7.7407,-1.8011,-32.2783,76.9391,18.5739
465,-0.7664,-6.3229,-2.6058,-16.7652,67.0609,20.8
470,0.0,-4.905,-3.1039,0.5565,58.0174,22.5391
475,0.6898,-3.3722,-3.6021,17.2522,50.0174,23.9304
480,1.9543,-1.8394,-4.1003,31.5826,45.0087,25.9478
485,2.874,-0.0766,-4.6368,41.6,44.4522,28.1043
490,4.1769,1.4179,-5.4798,48.0,47.2348,29.2174
495,4.9816,2.7207,-5.863,51.4783,51.8261,28.6609
500,4.8284,3.947,-6.2079,53.7739,55.3043,27.5478
505,4.6751,4.6751,-7.0509,52.6609,56.0696,26.3652
510,4.2536,5.2116,-7.6257,43.8957,55.1652,23.6522
515,3.4105,4.6751,-7.5491,27.0609,55.7913,22.3304
520,2.7974,4.1769,-7.779,4.6609,58.2261,23.2348
525,2.7974,2.6441,-7.3192,-18.9913,60.7304,25.3913
530,2.5675,0.9963,-6.1313,-40.0696,63.0261,28.3826
535,2.1459,-0.4982,-4.4068,-51.9652,64.9739,30.1913
540,1.1879,-1.9927,-3.1423,-54.0522,64.9043,30.9565
545,0.4215,-3.1423,-2.3375,-50.6435,61.5652,30.5391
550,-0.0383,-3.832,-1.4179,-44.8696,56.487,30.5391
555,-0.9197,-4.2536,-0.4598,-36.8,52.8696,31.5826
560,-1.5711,-3.9087,0.0766,-26.7826,48.3478,32.2087
565,-1.9927,-3.1039,-0.115,-15.4435,41.6,31.7217
570,-2.9123,-2.2226,-0.4215,-5.2174,32.9043,30.3304
575,-3.1039,-0.958,-1.0346,2.1565,21.7043,29.0087
580,-3.4488,0.2682,-1.8394,6.3304,8.3478,27.2696
585,-3.3722,1.1113,-3.1806,7.5826,-5.0783,25.6
590,-2.9507,2.031,-5.6714,6.3304,-16.5565,24.2087
595,-2.0693,1.8011,-8.7754,0.4174,-22.887,23.0957
600,-0.6514,1.5328,-12.2625,-14.5391,-23.5826,22.1913
605,-0.1533,1.1113,-16.6693,-44.6609,-22.1913,22.1217
610,-0.9963,0.8047,-21.3827,-95.6522,-19.2696,23.6522
615,-3.4488,-1.3412,-25.4447,-162.2957,-18.7826,25.113
620,-5.4415,-5.978,-26.5177,-219.2,-26.3652,24.1391
625,-2.7591,-12.1475,-21.4211,-241.9478,-39.513,17.2522
630,2.1459,-17.6657,-10.5381,-220.313,-41.7391,2.5739
635,5.9013,-23.7203,2.6058,-168.2087,-34.4348,-13.6348
640,6.9743,-29.2001,10.9596,-101.4261,-25.4609,-30.7478
645,5.1732,-32.3423,13.7953,-35.8957,-8.1391,-47.5826
650,3.5638,-32.6106,11.1512,15.513,19.2,-58.1565
655,2.3375,-30.273,6.0163,46.6783,44.6609,-62.4696
660,1.5711,-25.9045,1.2646,61.1478,59.5478,-60.2435
665,1.9927,-20.5014,-2.1843,69.0783,69.4957,-49.1826
670,2.874,-15.2132,-4.2152,77.0783,75.0609,-34.2261
675,3.6021,-11.1129,-5.0966,82.5739,74.6435,-21.3565
680,3.2572,-7.7407,-3.832,80.2087,65.8783,-13.0783
685,1.9927,-5.7864,-1.5328,72.2783,46.7478,-7.0261
690,1.2263,-5.4798,1.1496,54.2609,17.4609,-3.0609
695,-0.3449,-5.7864,2.1459,32.6261,-10.2261,-0.9043
700,-2.2226,-6.6677,1.8011,11.0609,-31.6522,5.0087
705,-3.4105,-8.5454,0.0766,-9.9478,-45.287,17.3217
710,-4.062,-10.6914,-1.7244,-30.6783,-46.6087,32.8348
715,-4.1386,-12.4158,-2.9123,-51.2696,-38.9565,48.3478
720,-4.062,-14.2935,-3.7171,-71.4435,-31.5826,62.5391
725,-3.4871,-15.9413,-2.8357,-89.113,-30.6783,74.7826
730,-2.4525,-17.2058,-1.1113,-98.6435,-34.5043,83.8957
735,-1.6478,-17.7423,0.4982,-97.9478,-41.113,89.4609
740,-0.4215,-18.4321,1.4945,-89.8087,-50.6435,90.7826
745,0.4598,-19.3518,2.0693,-82.0174,-60.5913,86.4
750,1.1113,-20.0032,2.2609,-77.913,-67.4783,77.6348
755,2.1843,-20.2714,2.874,-75.9652,-72.2087,66.4348
760,2.9123,-20.1182,2.9123,-69.8435,-73.9478,53.4261
765,3.9853,-19.7733,2.7207,-61.0087,-75.8261,41.0435
770,4.4068,-19.3901,2.1843,-52.5217,-78.6783,29.0087
775,4.8284,-18.3554,0.7664,-43.4783,-81.5304,19.6174
780,4.4452,-16.8609,-0.8047,-34.3652,-83.4783,12.7304
785,4.2152,-14.6767,-1.6478,-28.6609,-85.1478,6.9565
790,4.5984,-12.684,-1.5328,-26.6435,-83.6174,2.4348
795,4.8667,-10.7297,-1.2263,-28.1043,-79.8609,-1.8087
800,4.7134,-9.0053,-0.8047,-33.3217,-77.4957,-6.9565
805,3.5255,-7.779,-0.8814,-40.9043,-77.0087,-13.913
810,2.3759,-7.3192,-1.1496,-48.0,-76.8696,-19.9652
815,1.6861,-7.2042,-1.073,-50.9217,-77.9826,-24.1391
820,0.843,-7.3192,-1.2263,-49.8087,-79.3043,-25.3913
825,0.1916,-6.7444,-1.7244,-43.8261,-82.3652,-22.6783
830,-0.0383,-6.2845,-2.3759,-34.2261,-85.0087,-17.8783
835,0.115,-5.4032,-3.7171,-24.487,-83.8957,-13.0783
840,0.4598,-4.7134,-4.8284,-19.1304,-77.8435,-9.3217
845,0.5748,-3.9853,-5.9396,-18.0174,-68.1043,-6.6087
850,1.2263,-3.3339,-6.5528,-20.1043,-56.9043,-4.7304
855,1.6478,-2.7207,-6.8593,-26.087,-45.0783,-3.1304
860,1.8777,-2.2226,-6.821,-35.5478,-34.8522,-0.8348
865,2.6824,-1.9927,-6.9743,-45.9826,-26.4348,3.0609
870,4.1003,-2.6441,-6.936,-55.3043,-18.4348,7.5826
875,5.0966,-3.4871,-6.7061,-62.3304,-9.6696,11.4087
880,5.863,-4.1769,-6.3612,-66.5043,-0.4174,14.1217
885,6.1696,-4.5984,-7.4725,-68.313,8.5565,14.6087
890,6.0163,-4.3685,-9.8866,-71.4435,14.4,12.8696
895,5.2116,-4.3685,-12.2242,-79.4435,19.8957,10.8522
900,4.1769,-5.1349,-13.2205,-90.7826,27.6174,10.2957
905,3.0273,-6.6677,-12.9523,-101.6348,38.1217,11.9652
910,1.4179,-8.1239,-12.0709,-108.4522,49.1826,15.5826
915,-0.115,-9.695,-10.883,-110.6087,58.2957,20.313
920,-1.916,-11.4195,-8.6987,-110.9565,64.3478,25.113
925,-3.3722,-13.642,-6.1313,-108.5217,65.2522,29.4261
930,-3.4105,-15.5964,-4.3685,-100.1043,57.113,32.9043
935,-3.9853,-17.0142,-4.2152,-88.0,43.8261,34.7826
940,-4.6368,-17.2058,-4.7134,-75.687,31.1652,37.9826
945,-5.6714,-16.9376,-5.3265,-65.113,26.2957,42.3652
950,-6.0163,-15.558,-5.0583,-55.6522,28.8,47.6522
955,-5.2499,-13.2588,-3.8704,-43.687,34.2957,49.113
960,-4.8667,-11.2662,-1.6095,-31.513,37.9826,45.6348
965,-4.9433,-10.1932,-0.7664,-24.9043,37.5652,40.5565
970,-4.9433,-9.7717,-2.5675,-27.0609,35.2696,37.3565
975,-4.5984,-9.5801,-4.1386,-38.3304,36.1043,32.2783
980,-3.4488,-9.8483,-3.5638,-56.2783,39.0957,22.7478
985,-2.031,-10.8063,-2.6058,-71.3739,39.5826,9.9478
990,-0.9963,-12.0709,-2.6824,-76.8,36.9391,-3.2
995,-0.9963,-12.9139,-3.3339,-77.287,36.1739,-13.5652
1000,-0.3832,-13.9103,-3.8704,-80.0696,38.1913,-22.887
1005,0.843,-15.2898,-3.6021,-82.5043,49.1826,-27.7565
1010,0.958,-16.3628,-2.5291,-79.4435,62.9565,-28.4522
1015,1.073,-16.3245,-2.3759,-72.2087,71.0261,-29.913
1020,2.031,-15.5964,-2.6058,-63.513,77.0087,-27.9652
1025,1.8011,-14.3701,-2.4142,-57.2522,84.3826,-19.8261
1030,1.7627,-12.7223,-2.0693,-56.2783,88.4174,-11.8957
1035,1.5328,-11.1512,-1.073,-55.4435,92.9391,-1.8087
1040,1.7627,-10.1932,-1.6861,-50.7826,95.6522,8.3478
1045,1.6095,-10.3848,-1.1879,-48.9043,99.9652,15.7913
1050,1.2646,-10.1549,-0.1533,-49.2522,111.3739,18.7826
1055,2.3759,-9.2352,0.8047,-47.7217,124.7304,18.5739
1060,3.4488,-8.9286,1.3795,-40.6957,135.4435,18.9913
1065,3.9853,-9.1202,0.1533,-34.9913,146.9913,17.9478
1070,5.1349,-9.695,-0.6131,-37.3565,163.8957,15.0957
1075,6.3612,-9.9633,-2.3375,-43.7565,182.6783,8.3478
1080,7.4725,-10.1166,-4.2152,-51.5478,199.7217,0.487
1085,7.5874,-10.3465,-6.0546,-59.4087,214.6087,-8.2087
1090,7.2425,-10.768,-7.5108,-68.313,224.6261,-16.9043
1095,6.0546,-11.1512,-7.9323,-77.6348,228.0348,-25.2522
1100,4.2152,-12.3391,-7.0509,-80.9739,219.3391,-33.113
1105,1.4562,-13.5271,-4.5984,-70.5391,197.8435,-40.2783
1110,-1.3412,-14.4851,-1.2646,-43.687,166.0522,-44.8
1115,-4.2536,-14.2552,2.031,-12.0348,132.7304,-48.8348
1120,-5.2116,-16.0945,3.4871,15.5826,101.0087,-53.287
1125,-7.2042,-16.4394,4.0236,44.7304,77.913,-62.4696
1130,-8.0473,-14.0636,2.3759,80.9043,54.5391,-70.3304
1135,-7.4725,-10.2698,0.1916,115.8261,32.9043,-66.087
1140,-5.7097,-3.6787,-2.6441,149.4957,17.8783,-57.0435
1145,-3.2189,3.3722,-6.1313,179.4087,10.087,-49.113
1150,-1.3795,7.3958,-11.2279,200.3478,14.9565,-44.1739
1155,-0.6514,9.1202,-16.9759,199.0261,26.9217,-43.3391
1160,0.6898,9.6567,-21.8426,165.0783,33.7391,-43.5478
1165,1.916,9.6184,-24.525,94.1217,33.4609,-42.1565
1170,2.4525,7.1659,-25.7129,-4.4522,34.4348,-39.4435
1175,2.1843,2.9507,-23.567,-107.4087,39.513,-34.8522
1180,0.3832,-2.4525,-18.1255,-190.887,42.087,-28.9391
1185,-0.9197,-7.0893,-11.5727,-243.3391,39.4435,-18.4348
1190,-1.6861,-8.7754,-5.8247,-250.9217,32.8348,-8.0
1195,-3.2955,-7.894,-2.3759,-218.6435,25.113,-0.8348
1200,-4.1003,-6.4761,-1.9543,-167.7217,17.7391,5.1478
1205,-4.2536,-4.4452,-3.1423,-120.6261,9.6696,9.113
1210,-4.3302,-2.5291,-5.7097,-90.713,0.487,11.2696
1215,-4.3302,-0.6898,-7.6641,-82.5739,-10.5043,13.0087
1220,-3.832,1.2263,-8.0856,-91.2,-19.687,15.3739
1225,-2.6058,2.2609,-7.3192,-108.1043,-23.3739,17.3913
1230,-1.3795,2.2992,-5.9396,-129.4609,-23.3739,16.9043
1235,-0.2682,1.2646,-4.1769,-148.3826,-21.9826,14.9565
1240,0.4215,0.4598,-2.7207,-159.8609,-17.5304,12.3826
1245,1.1496,-0.3066,-1.8394,-164.8,-10.9913,10.4348
1250,1.4945,-0.8047,-0.6131,-165.287,-4.7304,9.3913
1255,1.8394,-1.3029,0.1916,-159.6522,-0.487,8.2783
1260,2.031,-1.3412,-0.2299,-147.8957,0.5565,7.2348
