timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.2299,-8.967,-4.0236,-36.8696,0.7652,2.5739
5,-0.0383,-9.3118,-4.4452,-37.7043,1.1826,2.1565
10,-0.0383,-9.2352,-4.3685,-37.8435,1.5304,1.4609
15,-0.1533,-9.1969,-4.3302,-36.8696,2.2261,0.487
20,-0.2299,-9.3118,-4.5984,-36.0348,2.4348,0.0696
25,-0.2299,-9.1586,-4.5601,-35.4783,2.6435,-0.1391
30,-0.115,-9.1586,-4.7134,-34.9913,2.5739,-0.487
35,-0.115,-9.1969,-4.6751,-34.3652,2.4348,-0.6957
40,-0.0383,-9.6184,-4.5601,-33.3913,2.2261,-0.8348
45,-0.115,-9.3885,-4.79,-32.3478,2.4348,-0.9739
50,-0.1533,-9.2735,-4.7134,-30.9565,2.5739,-0.9739
55,-0.2299,-9.4651,-4.7134,-29.4261,2.9913,-0.9043
60,-0.1533,-9.3502,-4.7134,-27.8957,3.5478,-0.8348
65,-0.3832,-9.1969,-4.7517,-26.2957,4.2435,-0.8348
70,-0.115,-9.3502,-4.7134,-25.0435,5.0087,-0.8348
75,-0.1533,-9.3118,-4.6368,-23.5826,5.6348,-0.9043
80,-0.1533,-9.2735,-4.79,-22.0522,6.4,-0.8348
85,-0.1916,-9.2735,-4.5984,-20.6609,7.0261,-0.9739
90,-0.4215,-9.3502,-4.5601,-18.7826,7.5826,-0.9043
95,-0.3066,-9.2735,-4.5984,-17.0435,7.7913,-0.9043
100,-0.4215,-9.3118,-4.6751,-15.3043,7.8609,-0.6957
105,-0.4215,-9.3885,-4.6368,-14.1913,7.513,-0.487
110,-0.2682,-9.4651,-4.6368,-13.0783,6.6783,0.0
115,-0.3449,-9.4651,-4.7517,-11.8957,5.913,0.0696
120,-0.3066,-9.4651,-4.7517,-10.8522,5.2174,0.2087
125,-0.2299,-9.4651,-5.0583,-9.7391,4.6609,0.3478
130,-0.2682,-9.5034,-4.9433,-8.0,4.0348,0.5565
135,-0.1916,-9.3885,-4.3302,-6.1217,3.6174,0.4174
140,-0.3449,-9.2735,-4.8284,-3.8957,3.2,0.6261
145,-0.3066,-9.2352,-4.79,-1.6696,3.0609,0.6261
150,-0.3832,-9.0436,-4.9433,0.7652,3.1304,0.8348
155,-0.2682,-8.9286,-4.905,2.5043,3.2,0.9043
160,-0.3449,-8.9286,-4.7134,3.7565,3.4783,0.9043
165,-0.3832,-8.737,-4.7134,4.3826,3.5478,0.9739
170,-0.4215,-8.737,-4.6751,4.9391,3.8261,1.113
175,-0.4215,-8.6221,-4.6368,5.0087,3.9652,1.113
180,-0.4215,-8.6221,-4.6751,5.0783,3.9652,1.3913
185,-0.4215,-8.6604,-4.6368,5.1478,3.7565,1.4609
190,-0.4215,-8.6604,-4.7517,5.4261,3.6174,1.8783
195,-0.3066,-8.6604,-4.7517,5.4261,3.4087,2.087
200,-0.3066,-8.7754,-4.5601,5.7043,3.2696,2.2957
205,-0.3832,-8.7754,-4.7134,5.913,2.9913,2.3652
210,-0.3449,-8.8137,-4.8284,6.0522,2.7826,2.713
215,-0.3066,-8.8903,-4.8667,6.0522,2.6435,2.713
220,-0.3832,-8.967,-5.0583,5.913,2.2957,2.9217
