timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,3.4105,-15.0982,-2.6824,1.113,-12.4522,14.9565
5,3.7171,-14.715,-2.989,7.7217,-17.1826,11.0609
10,4.1003,-14.2552,-3.1423,14.1217,-19.2,7.0261
15,4.3302,-13.4504,-3.1039,21.0087,-18.7826,3.1304
20,4.6751,-12.5307,-2.7974,29.287,-16.3478,-0.9043
25,4.7134,-11.6111,-2.7591,39.5826,-12.1043,-3.8957
30,4.6751,-10.4998,-2.4142,50.9217,-6.6087,-5.287
35,4.4835,-9.6567,-2.0693,62.9565,-0.8348,-4.9391
40,4.062,-8.8903,-2.1843,69.5652,4.7304,-3.0609
45,3.7937,-8.0473,-1.9927,72.0,9.5304,-0.487
50,3.4105,-7.5874,-1.7244,70.4,13.7739,2.5739
55,2.874,-7.0509,-1.8011,65.1826,17.3913,5.913
60,2.3759,-6.6677,-1.8777,57.4609,20.7304,9.1826
65,1.8011,-6.3612,-1.6861,47.8609,23.5826,12.6609
70,1.4945,-6.2079,-1.8777,37.913,25.5304,16.0696
75,1.1113,-6.2845,-2.0693,27.9652,26.9217,19.6174
80,0.8047,-6.3995,-1.9927,17.3913,28.0348,23.0957
85,0.7281,-6.8977,-2.031,6.1913,28.8696,25.8783
90,0.6131,-7.3575,-1.9927,-4.8696,29.4957,27.8261
95,0.7281,-7.894,-1.7627,-15.3043,30.4696,28.8696
100,0.7664,-8.6604,-1.8394,-24.0696,31.7217,29.0087
105,0.9197,-9.0436,-1.5328,-30.6087,33.3913,28.3826
110,1.0346,-9.5801,-1.4179,-34.087,35.0609,27.2696
115,1.1879,-9.81,-1.3029,-34.4348,36.5913,26.2957
120,1.3029,-9.8866,-1.0346,-31.5826,38.0522,25.6696
125,1.4179,-10.0399,-0.958,-26.6435,39.4435,24.9739
130,1.4945,-10.1932,-0.9963,-19.9652,40.8348,24.2783
135,1.5328,-10.1549,-0.9963,-13.0087,42.0174,23.3043
140,1.4562,-10.1549,-0.958,-6.6783,43.3391,22.1913
145,1.3795,-10.1549,-0.8814,-1.6,44.5217,21.0087
150,1.2263,-9.9633,-0.7664,1.6696,45.3565,19.6174
155,1.3029,-10.1166,-0.6514,3.7565,46.0522,18.2957
160,1.2263,-10.0399,-0.5748,4.9391,46.6783,17.0435
165,0.9963,-9.81,-0.5365,5.6348,47.3043,16.0
170,0.9197,-9.7334,-0.4598,6.2609,48.0,15.2348
175,0.7281,-9.4651,-0.4598,6.7478,48.8348,14.4696
180,0.5365,-9.2735,-0.1916,7.2348,49.8087,13.9826
185,0.4215,-9.0053,-0.4215,7.5826,50.9217,13.2174
190,0.0766,-8.7754,-0.3832,7.4435,52.1043,12.6609
195,0.0,-8.5838,-0.1533,7.2348,52.9391,12.2435
200,-0.0766,-8.2772,-0.1916,7.0261,53.4957,11.8957
205,-0.4982,-8.2389,-0.0766,6.3304,53.4261,11.8261
210,-0.6514,-8.0856,0.0383,5.5652,52.8696,11.8957
215,-0.8814,-7.9706,-0.0766,4.1739,51.5478,12.1739
220,-0.9963,-8.0089,-0.2299,2.2957,49.8783,12.5913
225,-1.1879,-8.1622,-0.1533,-0.0696,47.8609,12.9391
230,-1.3029,-8.1239,-0.1916,-2.8522,45.287,13.1478
235,-1.2263,-8.4305,-0.0766,-5.8435,42.6435,13.0783
240,-1.1879,-8.737,0.0,-8.6957,39.8609,12.2435
245,-1.1113,-9.0819,0.0766,-10.8522,37.1478,11.1304
250,-1.0346,-9.1969,0.2682,-11.8261,34.713,9.8783
255,-0.8814,-9.5418,0.3832,-11.5478,32.5565,8.4174
260,-0.6131,-9.6567,0.5365,-10.3652,31.0261,6.9565
265,-0.1916,-9.8483,0.5748,-8.0696,30.1217,5.6348
270,0.0,-10.0016,0.4598,-5.287,29.6348,4.1739
275,0.4215,-10.1932,0.6514,-2.5739,29.4261,2.8522
280,0.7281,-10.1166,0.6514,0.0696,29.287,1.4609
285,0.9963,-10.1932,0.7281,2.1565,29.4957,0.0
290,1.4179,-10.4614,0.5365,2.9913,29.0783,-1.3913
295,1.7244,-10.653,0.6514,2.9913,28.6609,-2.5739
300,1.916,-10.6914,0.8814,2.5739,28.0348,-3.9652
305,2.0693,-10.883,0.9197,1.8783,27.2696,-5.0087
310,2.1076,-10.9979,1.1113,1.3217,26.713,-5.9826
315,2.4525,-11.2662,1.4179,1.6,26.3652,-7.0261
320,2.4525,-11.3045,1.7244,2.7826,26.087,-7.4435
325,2.4908,-11.2662,1.8011,5.1478,26.087,-7.6522
330,2.5291,-11.1895,2.0693,8.9043,26.2957,-7.9304
335,2.4908,-10.9596,1.9927,13.3565,27.2,-8.2783
340,2.4908,-10.7297,1.9543,17.8783,28.5913,-8.5565
345,2.6058,-10.4614,1.9543,21.9826,30.4696,-8.6957
350,2.4525,-10.0399,1.9927,24.9739,32.7652,-8.9043
355,2.4525,-9.8483,1.9543,26.9217,35.1304,-9.0435
360,2.5291,-9.5801,1.9927,27.9652,37.913,-9.3217
365,2.4142,-9.3118,1.7627,27.8261,40.6957,-9.6
370,2.4525,-8.9286,2.1843,27.0609,43.7565,-10.087
375,2.4142,-8.7754,2.031,25.7391,46.7478,-10.5739
380,2.3759,-8.852,1.8011,23.6522,49.8087,-11.0609
385,2.3375,-8.6604,1.7627,20.8696,52.3826,-11.6174
390,2.2992,-8.6221,1.8011,17.4609,54.887,-12.2435
395,2.2609,-8.6604,1.8394,13.9826,57.1826,-12.2435
400,2.2609,-8.5454,1.4945,10.087,59.6174,-11.8261
405,2.3759,-8.5838,1.2263,5.9826,62.4696,-11.5478
410,2.4525,-8.737,0.5365,1.2522,65.6696,-11.6174
415,2.4908,-9.1202,0.0766,-4.6609,68.9391,-12.0348
420,2.3759,-9.695,-0.115,-11.3391,71.1652,-12.4522
425,1.7627,-9.8483,-0.6898,-19.0609,71.0957,-12.2435
430,1.1113,-10.3082,-1.3795,-27.0609,67.5478,-10.7826
435,0.2682,-10.6147,-2.4142,-35.5478,61.1478,-7.6522
440,-0.4598,-10.883,-3.1806,-45.0087,52.5217,-3.2696
445,-1.3412,-11.2279,-4.1769,-55.8609,43.1304,1.8783
450,-1.9543,-11.4578,-4.9433,-67.7565,33.9478,7.4435
455,-2.6441,-11.6877,-5.5181,-79.1652,26.2261,13.287
460,-3.3722,-11.7643,-5.9396,-88.6957,20.0348,19.5478
465,-4.1769,-11.9176,-5.748,-94.7478,14.8174,26.5739
470,-4.5984,-12.1092,-5.6714,-96.6261,10.4348,34.8522
475,-4.5601,-11.9943,-5.2882,-93.4261,6.3304,44.1043
480,-4.1003,-11.8027,-4.9433,-85.0783,2.5739,52.8696
485,-3.7171,-11.8793,-4.3685,-72.0,-0.0696,60.1043
490,-3.0656,-11.8793,-3.7937,-57.113,-0.8348,67.5478
495,-2.2992,-11.9943,-3.6404,-40.5565,0.7652,74.4348
500,-1.4562,-12.0709,-3.2189,-24.2087,3.5478,80.4174
