timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.3449,-6.5145,-6.821,0.9739,5.1478,-0.0696
5,-0.3449,-6.5145,-7.0126,1.113,5.1478,-0.1391
10,-0.3832,-6.5145,-6.8977,1.3217,5.1478,-0.2783
15,-0.3832,-6.5911,-6.9743,1.5304,5.1478,-0.1391
20,-0.2682,-6.4761,-6.936,1.4609,5.2174,-0.0696
25,-0.4215,-6.4761,-6.7061,1.4609,5.2174,0.0696
30,-0.3832,-6.5528,-6.821,1.5304,5.2174,0.0696
35,-0.3066,-6.4761,-6.936,1.5304,5.2174,0.0
40,-0.2682,-6.6677,-6.8593,1.4609,5.2174,0.0696
45,-0.3832,-6.5145,-6.8977,1.4609,5.1478,0.1391
50,-0.2299,-6.6294,-6.8593,1.5304,5.3565,0.2087
55,-0.4215,-6.5145,-6.7827,1.6696,5.4261,0.3478
60,-0.4215,-6.5528,-6.8977,1.7391,5.4957,0.487
65,-0.3449,-6.5911,-6.8593,1.8087,5.4261,0.4174
70,-0.3832,-6.6677,-6.7444,1.8783,5.4261,0.4174
75,-0.4215,-6.4761,-6.8977,2.0174,5.5652,0.4174
80,-0.3832,-6.5528,-6.8977,2.087,5.4957,0.4174
85,-0.4215,-6.3995,-6.8977,2.2261,5.6348,0.5565
90,-0.2299,-6.5911,-6.7061,2.5043,5.6348,0.5565
95,-0.3066,-6.4761,-6.7061,2.713,5.5652,0.6261
100,-0.3449,-6.5145,-6.7444,2.9913,5.5652,0.6957
105,-0.3066,-6.6294,-6.8977,3.1304,5.4261,0.6261
110,-0.3832,-6.5911,-6.7444,3.2696,5.3565,0.7652
115,-0.4215,-6.5911,-6.936,3.3391,5.2174,0.8348
120,-0.3449,-6.6294,-6.7444,3.5478,5.1478,0.9043
125,-0.4215,-6.4761,-6.7827,3.6174,5.1478,0.8348
130,-0.3066,-6.5911,-6.7827,3.6174,5.1478,0.9043
135,-0.1533,-6.6677,-6.821,3.6174,5.2174,0.9043
140,-0.4598,-6.4378,-6.821,3.5478,5.2174,0.7652
145,-0.4598,-6.5911,-6.936,3.5478,5.2174,0.7652
150,-0.3449,-6.6677,-6.8593,3.6174,5.3565,0.8348
155,-0.3449,-6.6677,-6.3229,3.8261,5.3565,0.8348
160,-0.3449,-6.6677,-6.7444,3.7565,5.5652,0.8348
165,-0.3832,-6.6677,-6.8977,3.8261,5.4957,0.9739
170,-0.3066,-6.6294,-6.8977,4.0348,5.4261,0.8348
175,-0.2682,-6.7444,-6.821,4.313,5.4261,0.6261
180,-0.3449,-6.8593,-6.7061,4.4522,5.287,0.6261
185,-0.3832,-6.7061,-6.821,4.8,5.2174,0.6261
190,-0.3449,-6.7061,-6.7827,5.2174,5.1478,0.6261
195,-0.3832,-6.5911,-6.7827,5.6348,5.2174,0.487
200,-0.4215,-6.5911,-6.8977,6.1217,5.0087,0.4174
205,-0.4215,-6.7444,-6.7444,6.6087,5.0087,0.2783
210,-0.4215,-6.5911,-6.821,6.9565,4.9391,0.2087
215,-0.3832,-6.6677,-6.7061,7.3739,4.9391,0.0
220,-0.3832,-6.5911,-6.821,7.5826,4.9391,0.0696
225,-0.4982,-6.7061,-6.7061,7.6522,4.8696,0.1391
230,-0.3832,-6.6294,-6.7444,7.513,4.8,0.0696
235,-0.3832,-6.5145,-6.7061,7.513,4.8,0.0696
240,-0.4215,-6.5911,-6.7061,7.3739,4.7304,0.0696
245,-0.3832,-6.6677,-6.5911,7.1652,4.7304,0.1391
250,-0.3832,-6.7061,-6.5911,7.0261,4.8696,0.0696
255,-0.4215,-6.6294,-6.7061,7.0261,4.9391,0.0
260,-0.3832,-6.5911,-6.6294,7.0261,4.8696,0.0
265,-0.2682,-6.6677,-6.6677,7.0957,4.8696,0.1391
270,-0.3449,-6.7827,-6.7827,7.2348,4.8,0.0696
275,-0.3066,-6.7827,-6.6294,7.4435,4.8696,-0.0696
280,-0.4598,-6.821,-6.7444,7.7217,4.7304,-0.0696
285,-0.3832,-6.7444,-6.7827,8.0696,4.8,-0.0696
290,-0.4215,-6.7827,-6.6294,8.3478,4.6609,-0.0696
295,-0.5365,-6.6677,-6.7444,8.6957,4.7304,-0.1391
300,-0.3449,-6.6677,-6.8977,8.9739,4.5217,-0.2087
305,-0.3832,-6.7061,-6.7061,9.1826,4.4522,-0.2087
310,-0.4598,-6.6294,-6.6677,9.3217,4.3826,-0.2087
315,-0.4982,-6.7061,-6.7061,9.3913,4.2435,-0.2087
320,-0.4215,-6.7827,-6.7444,9.5304,4.2435,-0.2087
325,-0.3449,-6.7827,-6.7444,9.8087,4.2435,-0.1391
330,-0.3449,-6.6677,-6.7061,9.9478,4.2435,-0.1391
335,-0.3066,-6.7444,-6.7061,10.2261,4.1739,-0.1391
340,-0.4598,-6.821,-6.7061,10.5043,4.1739,-0.0696
345,-0.4982,-6.7444,-6.6677,10.8522,4.1043,-0.1391
350,-0.3066,-6.8593,-6.7061,11.1304,4.0348,-0.2783
355,-0.3449,-6.7444,-6.5911,11.4783,4.1043,-0.487
360,-0.3066,-6.7444,-6.7061,11.7565,4.1043,-0.5565
365,-0.2299,-6.8593,-6.5528,12.1043,4.2435,-0.6261
370,-0.5365,-6.7827,-6.3995,12.4522,4.313,-0.6957
375,-0.2682,-6.821,-6.7061,12.5913,4.3826,-1.0435
380,-0.3832,-6.7444,-6.6677,12.9391,4.2435,-0.9043
385,-0.2299,-6.7827,-6.5911,13.2174,4.2435,-1.0435
390,-0.3449,-6.6677,-6.5528,13.2174,4.3826,-0.9739
395,-0.3066,-6.6677,-6.5145,13.3565,4.313,-1.0435
400,-0.3066,-6.7827,-6.5911,13.2174,4.313,-0.9043
405,-0.2682,-6.7827,-6.5145,13.0087,4.4522,-0.6957
410,-0.2682,-6.7444,-6.5145,12.8696,4.4522,-0.6261
415,-0.3066,-6.821,-6.4761,12.6609,4.3826,-0.3478
420,-0.2682,-6.8593,-6.3612,12.6609,4.5217,-0.1391
425,-0.1916,-6.7827,-6.6294,12.8,4.6609,0.1391
430,-0.3832,-6.821,-6.6294,12.8696,4.7304,0.2087
435,-0.3066,-6.8593,-6.5911,13.0087,4.8696,0.3478
440,-0.3066,-6.936,-6.5911,13.4261,5.0087,0.487
445,-0.4215,-6.8977,-6.5145,13.9826,5.0783,0.7652
450,-0.3449,-6.936,-6.5911,14.6087,5.2174,0.8348
455,-0.4215,-6.8977,-6.6294,15.3043,5.3565,0.8348
460,-0.4598,-6.9743,-6.5911,16.1391,5.6348,0.7652
465,-0.3832,-7.0509,-6.6294,16.8348,5.7043,0.7652
470,-0.4982,-6.936,-6.5911,17.6,5.9826,0.6957
475,-0.5365,-6.936,-6.5911,18.2957,6.1913,0.5565
480,-0.3449,-6.936,-6.4378,19.2,6.2609,0.4174
485,-0.5365,-6.9743,-6.6677,20.0348,6.4,0.3478
490,-0.4982,-6.936,-6.6294,21.0087,6.4,0.1391
495,-0.5748,-6.936,-6.6677,21.913,6.4696,0.0
500,-0.6131,-6.9743,-6.5145,22.7478,6.3304,-0.3478
505,-0.5365,-6.9743,-6.5145,23.513,6.2609,-0.487
510,-0.4215,-7.0509,-6.4761,24.2783,6.1217,-0.6261
515,-0.4598,-7.0893,-6.5145,24.8348,6.0522,-0.7652
520,-0.5365,-7.1276,-6.4378,25.4609,5.7043,-0.9043
525,-0.4982,-7.0509,-6.4378,25.9478,5.4957,-0.9043
530,-0.6514,-7.2042,-6.3995,26.3652,5.4957,-0.9043
535,-0.3832,-7.0893,-6.3229,26.6435,5.287,-0.9043
540,-0.3832,-7.0893,-6.3229,27.0609,5.2174,-0.9739
545,-0.4215,-7.1276,-6.3612,27.5478,5.0087,-0.9043
550,-0.2682,-7.0509,-6.1696,27.9652,4.5217,-0.9043
555,-0.4215,-7.0509,-6.2462,28.313,4.2435,-0.9739
560,-0.2682,-7.2042,-6.1696,28.7304,4.0348,-1.0435
565,-0.3066,-7.1276,-6.1313,28.9391,3.8957,-1.113
570,-0.2682,-7.2042,-6.0546,28.8696,3.8957,-1.0435
575,-0.3832,-7.2042,-6.0546,28.9391,3.8261,-1.113
580,-0.2682,-7.1659,-5.978,29.0087,3.5478,-1.0435
585,-0.3832,-7.2425,-6.1313,29.287,3.5478,-1.3913
590,-0.3832,-7.3575,-6.0546,29.5652,3.4783,-1.5304
595,-0.3832,-7.2809,-6.0929,29.7739,3.5478,-1.6696
600,-0.3449,-7.2809,-6.0929,29.913,3.687,-1.8783
605,-0.3832,-7.3192,-6.0546,30.2609,3.7565,-2.1565
610,-0.5748,-7.4341,-6.2079,30.7478,4.0348,-2.4348
615,-0.4982,-7.3958,-6.1313,31.3043,4.1739,-2.713
620,-0.3449,-7.3575,-6.0546,31.7913,4.1043,-3.0609
625,-0.2682,-7.3958,-5.978,32.0696,4.2435,-3.2
630,-0.3449,-7.4341,-6.2079,32.4174,4.313,-3.3391
635,-0.3449,-7.4341,-6.0546,32.9043,4.2435,-3.5478
640,-0.3832,-7.3958,-6.1313,33.4609,4.1043,-3.9652
645,-0.4598,-7.4341,-6.1313,34.1565,4.1043,-4.1043
650,-0.4598,-7.4725,-5.978,34.8522,4.0348,-4.3826
655,-0.4598,-7.4341,-5.978,35.4783,3.9652,-4.8
660,-0.4598,-7.5874,-5.9396,36.0348,3.8261,-5.1478
665,-0.3066,-7.5874,-5.8247,36.8,3.8261,-5.3565
670,-0.4598,-7.5108,-5.9396,37.7739,3.9652,-5.5652
675,-0.3832,-7.6257,-5.863,38.4696,4.1043,-5.6348
680,-0.4598,-7.5108,-5.9396,39.2348,4.0348,-5.7043
685,-0.3449,-7.5108,-5.8247,39.9304,4.2435,-5.7043
690,-0.4215,-7.5491,-5.9013,40.6261,4.2435,-5.913
695,-0.3832,-7.5108,-5.748,41.1826,4.3826,-6.0522
700,-0.2682,-7.3192,-5.4415,41.8087,4.313,-6.0522
705,-0.4982,-7.5108,-5.5564,42.4348,4.5217,-6.0522
710,-0.3832,-7.5108,-5.5564,42.9913,4.7304,-6.0522
715,-0.3832,-7.6257,-5.5564,43.4783,4.7304,-5.8435
720,-0.3449,-7.7407,-5.5948,44.0348,4.6609,-5.8435
725,-0.3449,-7.7024,-5.4798,44.5217,4.8696,-5.8435
730,-0.2682,-7.779,-5.4415,45.1478,5.0087,-5.7043
735,-0.3066,-7.8173,-5.5948,45.7739,5.2174,-5.4957
740,-0.4982,-7.7407,-5.5181,46.4,5.3565,-5.3565
745,-0.3066,-7.8173,-5.6714,47.0957,5.4261,-5.0783
750,-0.3066,-7.8557,-5.5564,47.7217,5.4261,-5.0087
755,-0.2682,-8.0089,-5.4032,48.6261,5.3565,-4.5913
760,-0.2682,-7.9706,-5.4415,49.9478,5.287,-4.1739
765,-0.1916,-8.0856,-5.4032,51.1304,5.1478,-3.8957
770,-0.1916,-8.1622,-5.2499,52.5913,5.0783,-3.5478
775,-0.0766,-8.2005,-5.4798,54.1913,5.287,-3.4783
780,-0.3066,-8.0473,-5.3648,55.8609,5.4261,-3.2696
785,-0.1916,-8.2772,-5.1732,57.3913,5.6348,-3.0609
790,-0.2682,-8.2772,-5.1732,58.8522,5.8435,-3.0609
795,-0.2299,-8.3921,-5.1349,60.3826,6.1913,-3.0609
800,-0.115,-8.3921,-5.0583,61.8435,6.5391,-3.0609
805,-0.2682,-8.3155,-5.1349,63.2348,6.8174,-2.9913
810,-0.4598,-8.5071,-5.02,64.4174,7.3043,-2.713
815,-0.3449,-8.2772,-4.9816,65.4609,7.6522,-2.713
820,-0.1533,-8.3538,-4.8284,66.4348,7.9304,-2.713
825,-0.2299,-8.3538,-4.9433,67.4783,8.1391,-2.713
830,-0.0766,-8.3921,-4.9433,68.6609,8.2783,-2.3652
835,-0.0766,-8.3921,-4.8667,69.8435,8.4174,-2.087
840,-0.0766,-8.5071,-4.905,71.1652,8.487,-2.0174
845,-0.0766,-8.5454,-4.7517,72.4174,8.3478,-1.8087
850,0.0,-8.6221,-4.7134,73.9478,8.4174,-1.8087
855,-0.0766,-8.5838,-4.7134,75.6174,8.3478,-1.6696
860,-0.1533,-8.5071,-4.4835,77.2174,8.4174,-1.6696
865,-0.115,-8.5838,-4.4452,78.8174,8.6261,-1.6696
870,-0.0766,-8.737,-4.4835,80.4174,8.5565,-1.6696
