timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.115,-9.4268,-0.5748,1.3217,-5.4957,2.087
5,0.0383,-9.2735,-0.6131,1.5304,-5.4957,2.0174
10,0.0383,-9.1202,-0.6131,1.5304,-5.4957,2.087
15,0.0766,-9.1586,-0.5748,1.2522,-5.6348,2.2261
20,-0.0383,-8.967,-0.7664,0.6261,-5.913,2.4348
25,-0.0766,-9.0819,-0.6514,-0.1391,-6.1913,2.6435
30,-0.115,-9.0053,-0.6898,-1.0435,-6.4696,2.9217
35,-0.0383,-8.967,-0.6898,-1.9478,-6.887,3.2696
40,-0.2682,-8.8903,-0.8047,-2.9913,-7.4435,3.4087
45,-0.4598,-8.6987,-0.8047,-4.1043,-7.7913,3.8957
50,-0.4982,-8.852,-0.8814,-5.287,-8.1391,4.2435
55,-0.6514,-8.8137,-1.073,-6.6087,-8.8348,4.6609
60,-0.6514,-8.6604,-1.2263,-8.1391,-9.5304,5.2174
65,-0.843,-8.6221,-1.3029,-9.6696,-10.2957,5.913
70,-0.958,-8.737,-1.2646,-11.2,-11.2,6.4696
75,-0.9963,-8.5071,-1.3029,-12.7304,-11.8957,7.0261
80,-0.9197,-8.3538,-1.5328,-14.1913,-12.6609,7.513
85,-0.9197,-8.3155,-1.4562,-15.8609,-13.3565,7.9304
90,-0.7281,-8.3155,-1.8011,-17.1826,-14.1217,8.0696
95,-0.9963,-8.2772,-1.3795,-19.1304,-15.1652,7.7217
100,-0.6898,-8.3538,-1.2263,-21.7043,-14.9565,8.1391
105,-0.6131,-8.6221,-0.9963,-23.3043,-14.9565,7.7913
110,-0.5365,-8.7754,-1.1496,-24.4174,-15.0261,7.3739
115,-0.3832,-8.967,-1.0346,-25.3913,-15.2348,6.887
120,-0.3449,-9.1586,-0.7664,-26.087,-15.513,6.5391
125,-0.4982,-9.5801,-1.4562,-24.2783,-16.487,5.4261
130,-0.4982,-9.7334,-1.073,-24.6957,-16.9739,5.4261
135,-0.3066,-9.6184,-0.8814,-25.0435,-16.487,5.7739
140,-0.3449,-9.695,-1.1879,-24.0696,-16.1391,5.913
145,-0.6514,-9.5034,-1.4179,-22.7478,-15.6522,5.9826
150,-0.5365,-9.695,-1.4179,-21.9826,-14.9565,6.2609
155,-0.3066,-9.3118,-1.5328,-20.3826,-14.7478,6.6783
160,-0.9197,-9.695,-1.5711,-18.6435,-15.1652,7.1652
165,-0.9197,-9.6184,-1.4562,-18.9217,-14.2609,8.487
170,-0.7281,-9.695,-1.3412,-17.9478,-13.6348,9.4609
175,-0.843,-9.5801,-1.3029,-16.2087,-13.0087,10.4348
180,-0.7281,-9.5801,-1.2263,-14.8174,-12.5913,11.1304
185,-0.5748,-9.695,-1.1879,-11.8957,-12.8696,11.4087
190,-0.6898,-9.7717,-1.2646,-10.9217,-12.8696,12.1043
195,-0.3832,-9.6184,-1.0346,-10.5739,-12.5913,12.8
200,-0.3066,-9.8866,-0.8047,-9.6696,-12.3826,13.1478
205,-0.115,-9.8866,-0.9963,-8.4174,-12.1739,13.4261
210,0.0,-9.7717,-0.843,-6.887,-12.2435,13.4261
215,-0.115,-9.8866,-1.0346,-6.1217,-12.313,13.6348
220,0.0383,-9.9633,-0.6898,-5.913,-11.7565,13.7043
225,0.0766,-10.0016,-0.8814,-5.4261,-11.687,13.9826
230,0.1533,-10.0016,-0.8047,-5.0783,-11.5478,14.1913
235,0.0,-9.9633,-0.6898,-4.6609,-11.4783,14.4
240,-0.0383,-10.0399,-0.9963,-4.3826,-11.1304,14.887
245,-0.2299,-9.9633,-1.3412,-3.9652,-10.8522,15.1652
250,-0.115,-9.925,-0.9197,-3.6174,-10.6435,15.2348
255,-0.4215,-9.7334,-1.0346,-3.4783,-10.5043,15.4435
260,-0.6131,-9.6184,-1.0346,-3.4783,-10.9217,15.5826
265,-0.7281,-9.6184,-1.0346,-2.5739,-11.6174,15.7913
