timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.5711,-11.7643,-0.6898,12.1739,44.9391,-12.1043
5,-1.6861,-11.6111,-0.9963,12.5913,44.5217,-14.0522
10,-1.8777,-11.5727,-1.3412,12.3826,43.0609,-15.9304
15,-1.8394,-11.3045,-1.4945,12.6609,40.9043,-17.6
20,-2.031,-11.1895,-1.6478,13.4957,38.3304,-18.7826
25,-2.2609,-10.768,-2.1076,13.913,35.687,-19.3391
30,-2.0693,-10.2315,-2.5675,12.9391,33.5304,-19.5478
35,-1.7627,-9.925,-2.9123,12.2435,31.7913,-19.4783
40,-1.3412,-9.3885,-3.5255,12.313,31.2348,-19.2696
45,-1.1113,-8.8137,-3.9087,11.7565,30.9565,-18.9217
50,-0.8814,-8.3538,-4.2152,10.5043,31.0261,-18.4348
55,-0.5365,-7.8173,-4.8284,8.7652,30.9565,-17.4609
60,-0.3832,-7.3192,-5.2499,6.5391,30.6783,-16.2783
65,-0.0766,-6.6294,-5.3265,3.4783,30.0522,-14.6087
70,0.0383,-6.1313,-5.3265,-0.2783,28.8696,-12.5913
75,0.1533,-5.02,-4.905,-2.9217,26.9217,-9.8087
80,0.4982,-5.0966,-5.2116,-2.7826,22.887,-4.1739
85,1.073,-5.4032,-4.9816,-4.6609,19.2696,-0.2087
90,1.1496,-5.863,-5.02,-7.6522,15.1652,1.3913
95,1.4945,-6.8977,-5.0583,-13.0783,11.5478,0.6261
100,1.8011,-7.5874,-4.6368,-21.287,8.9739,-2.4348
105,1.8394,-8.1239,-4.1003,-29.2174,7.2348,-5.287
110,1.8777,-8.9286,-3.6404,-35.7565,5.7043,-7.5826
115,1.9927,-9.695,-3.0656,-39.6522,4.0348,-8.6261
120,2.1843,-10.3848,-2.7207,-40.2783,2.087,-9.2522
125,1.9927,-11.1129,-2.8357,-38.8174,-0.2087,-9.2522
130,1.9927,-12.0709,-2.989,-36.3826,-3.1304,-9.1826
135,2.031,-12.9139,-3.1039,-32.3478,-5.4261,-9.3217
140,1.9927,-13.4504,-3.2189,-27.9652,-7.0261,-10.0174
145,1.8011,-14.0636,-3.3722,-23.3043,-8.0,-10.4348
150,1.7244,-14.2935,-3.4488,-19.4783,-8.5565,-10.9913
155,1.5328,-14.4468,-3.4105,-15.5826,-8.2087,-12.0348
160,1.5328,-14.3318,-3.2955,-10.9913,-7.0957,-13.4957
165,1.6095,-14.1785,-3.0273,-5.7739,-5.1478,-14.4
170,1.6478,-13.7953,-3.0273,-0.6957,-3.1304,-15.8609
175,1.8011,-13.3355,-3.1039,2.6435,-1.9478,-17.8087
180,1.8011,-12.684,-2.874,5.7043,-0.6261,-19.4087
185,1.6861,-11.9943,-2.5291,7.2348,0.4174,-20.4522
190,1.7244,-11.6494,-2.031,8.0,0.9739,-21.7739
195,1.6095,-11.3045,-1.5711,8.4174,0.7652,-22.8174
200,1.5711,-10.9979,-1.2646,9.3217,0.0696,-24.1391
205,1.4945,-10.768,-1.2263,10.087,-0.6261,-24.6261
210,1.5328,-10.4614,-0.8814,10.713,-1.5304,-25.4609
215,1.3412,-10.2698,-1.073,11.4087,-2.7826,-26.0174
220,1.1496,-10.0399,-1.1879,12.1739,-4.1739,-26.9913
225,1.1879,-9.925,-1.2263,12.7304,-5.7739,-27.8957
230,0.8814,-9.5418,-1.3795,12.0348,-6.4696,-29.2174
235,0.8047,-9.2735,-1.3412,10.5043,-6.6087,-30.1217
