timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.7244,-8.3538,-1.3795,18.4348,23.2348,-14.0522
5,-1.7244,-8.5454,-1.3795,16.0696,23.6522,-13.7043
10,-2.031,-8.7754,-1.6861,13.4957,24.0,-13.287
15,-2.2992,-9.0819,-1.5328,10.8522,24.487,-12.5217
20,-2.5291,-9.3885,-1.5328,8.0696,24.6957,-11.2696
25,-2.7207,-9.7717,-1.3795,5.913,24.7652,-9.6696
30,-2.8357,-10.4231,-1.3029,5.287,24.6957,-7.9304
35,-3.1806,-10.8063,-1.1113,5.7043,24.7652,-6.1913
40,-3.2189,-11.5727,-0.843,7.4435,24.487,-4.5913
45,-3.3722,-12.0709,-0.7281,9.8783,23.0957,-3.4087
50,-3.3722,-12.684,-0.7664,12.4522,20.5913,-2.0174
55,-3.7554,-13.0672,-0.6514,14.9565,17.113,-0.6957
60,-4.0236,-13.4121,-0.4982,17.5304,12.5217,0.6261
65,-4.3685,-13.642,-0.4982,20.1043,7.513,2.3652
70,-4.7134,-13.6037,-0.5365,22.6087,2.4348,4.3826
75,-4.9816,-13.6804,-0.4982,24.9043,-2.2261,6.9565
80,-5.0966,-13.4888,-0.3449,26.9217,-6.2609,9.5304
85,-5.5564,-13.2588,-0.2682,28.3826,-9.3217,12.1043
90,-5.5948,-12.7607,-0.1533,29.3565,-12.2435,13.9826
95,-5.7097,-12.3775,-0.115,30.1913,-14.9565,15.3043
100,-5.4415,-11.9943,0.115,31.1652,-17.9478,15.513
105,-5.02,-11.6111,0.4598,32.5565,-20.8696,15.2348
110,-4.8284,-11.1512,0.6898,34.4348,-23.5826,14.3304
115,-4.4835,-10.6147,1.1113,36.5913,-26.2957,13.3565
120,-3.947,-10.3848,1.2263,38.6087,-28.8,12.313
125,-3.6021,-10.0782,1.1879,40.3478,-30.8174,10.7826
130,-3.1423,-9.9633,1.1496,41.9478,-31.9304,9.6
135,-2.6824,-9.925,1.3029,43.7565,-31.7913,8.4174
140,-2.3375,-10.2315,1.073,45.9826,-29.9826,7.2348
145,-0.7281,-10.2315,-0.843,45.913,-26.9913,5.913
150,-0.3449,-10.1932,-3.947,37.5652,-21.2174,4.7304
155,-0.4215,-10.6147,-4.5601,23.2348,-11.7565,6.3304
160,-0.3449,-10.4231,-6.936,8.0,-3.8957,9.6696
165,-0.6131,-9.9633,-9.5034,-11.8261,4.6609,12.2435
170,-1.2646,-10.3465,-10.2315,-34.5739,15.1652,12.2435
175,-1.3795,-11.3045,-9.0053,-52.5217,21.913,12.313
180,-1.4179,-11.7643,-7.5108,-57.8087,21.4261,13.913
185,-1.5328,-12.1859,-7.1659,-52.0348,15.0957,17.7391
190,-1.8394,-12.2625,-7.2809,-41.7391,4.5217,21.5652
195,-2.1459,-11.9943,-7.1276,-31.7217,-8.4174,24.5565
200,-2.4525,-11.9943,-6.7827,-22.0522,-20.313,30.7478
205,-2.6441,-11.9943,-6.2079,-11.0609,-29.4957,37.6348
210,-2.9507,-11.726,-6.0929,2.9217,-35.9652,42.713
215,-2.6824,-11.8027,-5.6714,18.4348,-39.4435,46.0522
220,-2.2992,-11.6111,-5.4032,32.9739,-40.7652,48.0696
225,-1.5328,-11.3811,-4.8667,43.8957,-41.6,49.113
230,-0.4215,-10.9596,-4.1769,49.6696,-42.087,49.3913
235,0.4215,-10.7297,-4.1769,50.7826,-41.9478,47.513
240,1.4562,-10.5764,-4.0236,47.7913,-39.7913,43.687
245,1.9927,-10.5381,-3.7937,41.6696,-35.6174,37.5652
250,1.9927,-10.3465,-3.4871,34.3652,-29.5652,29.7739
255,1.7627,-10.2315,-3.6404,26.8522,-22.4696,21.4957
260,1.1496,-10.0782,-3.6787,19.3391,-15.3739,13.0087
265,0.6131,-10.1549,-3.7554,12.1739,-8.6261,4.8
270,-0.1916,-10.1549,-3.6787,5.6348,-2.6435,-2.7826
275,-0.958,-10.1166,-3.4105,-0.0696,2.4348,-9.8087
280,-1.8394,-9.9633,-3.2955,-4.8,6.1913,-16.0
285,-2.4908,-10.0016,-3.1423,-9.3217,8.2783,-21.287
290,-3.1039,-9.81,-3.2189,-13.4261,8.4174,-25.4609
295,-3.6404,-9.5801,-3.2572,-17.5304,7.1652,-28.1739
300,-3.9087,-9.4651,-3.2955,-21.0087,4.8,-29.5652
305,-4.1386,-9.2352,-3.5638,-23.7913,1.6,-29.4957
310,-4.3302,-9.0436,-3.3339,-25.8087,-2.087,-28.1043
315,-4.2152,-8.7754,-3.1423,-25.8783,-6.2609,-26.2261
320,-3.9853,-8.3921,-2.874,-24.2087,-10.9913,-24.2783
325,-3.4488,-8.3921,-2.4142,-21.3565,-16.1391,-22.5391
330,-3.1423,-8.0089,-2.4142,-17.7391,-21.4261,-21.0783
335,-2.7591,-7.5491,-2.2992,-14.1913,-26.713,-20.3826
340,-2.4142,-7.2425,-1.916,-10.4348,-31.7913,-20.313
345,-1.8777,-6.936,-2.2609,-6.9565,-36.313,-21.3565
350,-1.5328,-6.5528,-2.2226,-4.1043,-40.487,-23.1652
355,-1.1496,-6.4378,-2.2226,-2.1565,-44.1739,-25.6
360,-1.0346,-6.0163,-1.9543,-0.487,-47.4435,-28.5913
365,-0.6898,-6.0929,-2.2226,0.6957,-50.2957,-32.0
370,-0.3449,-5.7864,-2.1076,1.9478,-52.4522,-35.4087
375,0.0,-5.6331,-2.1076,2.8522,-53.287,-37.7739
380,0.1533,-5.5948,-2.031,3.1304,-53.1478,-39.4435
385,0.4598,-5.6714,-1.9543,2.5739,-52.313,-40.8348
390,0.5748,-5.4415,-1.9543,1.3913,-51.2,-41.6696
395,0.5748,-5.4798,-1.7627,-0.487,-49.5304,-41.7391
400,0.6514,-5.5564,-1.7627,-2.713,-47.7913,-41.1826
405,0.6131,-5.748,-1.916,-5.287,-46.6783,-40.7652
410,0.5748,-6.0163,-1.916,-8.8348,-46.4,-40.0
415,0.5748,-6.1696,-1.8011,-13.287,-46.6783,-38.6783
420,0.3832,-6.4761,-1.6861,-17.4609,-47.1652,-37.0783
425,0.1533,-6.821,-1.8394,-20.1739,-48.0,-34.9913
430,-0.0383,-7.2042,-1.8011,-21.913,-49.1826,-32.9043
435,-0.3066,-7.4725,-1.6095,-22.887,-50.5043,-30.6783
440,-0.4598,-7.8557,-1.5328,-22.1217,-52.0348,-28.0348
445,-0.8047,-8.1622,-1.3412,-20.8,-53.7739,-25.2522
450,-1.1879,-8.3155,-1.1879,-18.7826,-55.4435,-22.6087
455,-1.2263,-8.3538,-0.843,-15.9304,-57.6,-20.2435
460,-1.3412,-8.4688,-0.7281,-12.7304,-60.1043,-18.2261
465,-1.0346,-8.4305,-0.5748,-9.8783,-62.6087,-16.1391
470,-1.3029,-8.5071,-0.7664,-7.5826,-64.1391,-14.0522
475,-1.2646,-8.4305,-0.7664,-5.4261,-65.3217,-12.0348
480,-1.2263,-8.2772,-0.7281,-3.4087,-65.9478,-10.713
485,-1.2646,-8.2389,-0.6514,-1.9478,-66.2957,-9.5304
490,-1.073,-8.0089,-0.6898,-0.8348,-66.5043,-8.9739
495,-1.0346,-7.7024,-0.6898,-0.0696,-66.9913,-8.7652
500,-0.958,-7.5874,-0.5365,0.2087,-68.1043,-8.6957
505,-0.843,-7.3958,-0.3832,-0.1391,-69.7739,-8.7652
510,-0.8047,-7.4725,-0.4598,-0.7652,-71.7913,-8.6261
515,-1.0346,-7.2809,-0.6131,-1.8783,-73.7391,-8.2783
520,-0.9963,-7.2425,-0.4598,-3.3391,-75.3391,-8.0
525,-1.1496,-7.2809,-0.2682,-4.6609,-75.687,-7.4435
530,-1.4179,-7.1659,-0.5365,-6.6087,-75.4783,-6.9565
535,-1.4945,-7.2809,-0.3832,-9.3913,-74.5043,-6.1913
540,-1.6095,-7.5491,-0.3832,-12.5217,-72.9739,-5.7043
545,-1.8011,-7.8557,-0.3066,-16.0696,-71.0957,-5.2174
550,-1.9927,-8.3155,-0.3832,-19.7565,-69.0087,-5.0087
555,-1.916,-9.0053,-0.1916,-23.4435,-67.4087,-5.0783
560,-2.0693,-9.6184,-0.0383,-26.5043,-66.5043,-5.6348
565,-1.9543,-10.5764,-0.1533,-28.5217,-66.0174,-6.3304
570,-1.9543,-11.1512,-0.0766,-29.4957,-65.8783,-7.4435
575,-2.0693,-11.9943,-0.0766,-29.3565,-65.9478,-8.6957
580,-1.8777,-12.7223,-0.2682,-27.4087,-65.3913,-10.2261
585,-1.6861,-13.2971,-0.115,-23.4435,-64.4174,-12.1739
590,-1.4562,-13.6804,-0.3832,-18.0174,-62.8174,-14.5391
595,-1.1496,-14.1019,-0.6131,-11.9652,-61.0087,-17.2522
600,-0.8814,-14.2168,-0.7664,-6.3304,-58.5739,-20.2435
605,-0.2682,-14.1019,-0.843,-1.1826,-55.6522,-23.513
610,0.2682,-13.9869,-0.843,3.8957,-52.0348,-26.8522
615,0.9197,-13.7953,-0.6898,8.9739,-47.7913,-30.4
620,1.4179,-13.5654,-0.0766,13.913,-42.9217,-33.8783
625,2.0693,-13.4504,0.3449,19.9652,-37.0783,-37.1478
630,2.7591,-13.3738,0.7664,26.5739,-30.6783,-40.0
635,3.3339,-13.3355,1.4179,32.8348,-24.1391,-41.8783
640,3.5255,-13.0672,1.5711,38.7478,-18.0174,-42.713
645,3.6404,-12.8373,1.7627,43.9652,-12.8696,-43.2
650,3.6021,-12.4158,1.8394,48.3478,-8.8348,-43.5478
655,3.4488,-12.3391,1.916,51.5478,-5.9826,-43.4783
660,2.989,-12.1859,1.9543,53.7043,-3.5478,-42.2261
665,2.2609,-11.9559,2.1459,55.1652,-0.9739,-39.8609
670,0.6898,-11.5727,-0.2299,56.4174,0.8348,-36.4522
675,-0.2682,-12.3391,0.8814,54.4696,2.2957,-31.3043
680,-1.1113,-13.0289,-0.3066,55.2348,-1.9478,-27.3391
685,-2.1843,-12.4541,-5.5564,48.0696,-11.9652,-27.0609
690,-2.4908,-11.726,-10.5381,20.3826,-18.5043,-27.6174
695,-2.9507,-12.8756,-11.5344,-17.0435,-15.5826,-26.2261
700,-2.9507,-14.7533,-10.5381,-44.2435,-3.2696,-24.1391
705,-2.874,-15.788,-8.2389,-52.9391,15.4435,-24.1391
710,-3.0656,-16.2478,-6.8977,-44.4522,31.5826,-29.287
715,-3.4105,-16.0179,-6.2845,-25.113,39.1652,-37.8435
720,-3.2955,-15.2132,-6.3612,0.5565,40.2783,-46.4
725,-3.1039,-13.6804,-6.7061,25.8087,37.9826,-52.5913
730,-3.1039,-11.8793,-7.2425,47.5826,32.8348,-56.0
735,-3.6404,-9.925,-7.9706,65.7391,25.1826,-58.7826
740,-4.4068,-7.9706,-8.4688,78.2609,15.8609,-62.9565
745,-5.3265,-6.5528,-8.5454,83.6174,5.7739,-67.5478
750,-5.9013,-5.2116,-7.9706,83.3391,-3.2,-69.5652
755,-6.3229,-4.6368,-7.0509,78.887,-10.5043,-68.1739
760,-6.3995,-4.4452,-6.2462,71.2348,-16.5565,-64.6957
765,-6.2462,-4.5984,-5.5564,59.3391,-22.5391,-60.1043
770,-5.5948,-5.2116,-5.02,42.6435,-28.5913,-54.9565
775,-4.905,-6.0546,-4.7517,23.513,-34.2261,-50.5739
780,-3.832,-6.936,-4.4068,4.2435,-37.9826,-46.4696
785,-2.8357,-7.7024,-4.4068,-13.0783,-39.7913,-42.0174
790,-1.9543,-8.6987,-4.2919,-27.3391,-39.7217,-36.9391
795,-1.1879,-9.695,-4.4068,-38.5391,-38.3304,-30.8174
800,-0.5365,-10.3848,-4.2536,-47.4435,-35.7565,-24.0
805,0.115,-10.9213,-4.4452,-54.5391,-33.113,-17.113
810,0.6898,-11.6877,-4.5984,-61.0783,-31.1652,-10.9217
815,1.1496,-12.1475,-4.7134,-66.2261,-30.6783,-5.5652
820,1.6478,-12.684,-4.6368,-69.3565,-31.1652,-1.6696
825,1.8777,-12.9139,-4.6751,-69.287,-32.0,2.2957
830,2.1843,-12.9906,-4.5218,-66.0174,-32.6261,5.6348
835,2.1076,-12.9139,-4.2919,-60.2435,-33.9478,7.3043
840,2.031,-12.5691,-3.6787,-51.9652,-36.1739,7.2348
845,1.8394,-12.1859,-3.1039,-39.3043,-37.8435,6.6783
850,1.4562,-11.726,-2.6441,-23.0261,-38.4,6.2609
855,1.2263,-10.9979,-2.4142,-6.4,-38.4696,5.7739
860,1.1496,-10.3465,-2.4908,7.9304,-37.0783,5.0087
865,0.9963,-9.6184,-2.1459,18.6435,-34.4348,3.6174
870,0.3449,-9.0053,-1.8011,27.2,-31.1652,1.3913
875,0.2682,-8.6987,-2.031,34.5043,-27.8957,-0.7652
880,-0.0766,-8.3538,-1.9927,39.3043,-23.7217,-2.2261
885,-0.3832,-8.0473,-1.7244,41.8087,-19.8957,-3.3391
890,-0.4982,-7.779,-1.3412,42.6435,-16.8348,-4.313
895,-0.843,-7.6641,-1.3795,42.7826,-13.913,-5.2174
900,-1.0346,-7.5874,-1.3412,41.4609,-10.8522,-5.5652
905,-1.1879,-7.4341,-1.1879,38.3304,-8.0,-5.5652
