timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.0346,-9.4651,-4.8667,-34.4348,-1.5304,2.8522
5,1.0346,-9.6184,-4.8284,-35.4087,-1.6696,2.4348
10,0.8814,-9.5034,-4.79,-36.4522,-1.8783,2.087
15,0.8047,-9.5034,-4.9816,-37.4261,-2.2261,1.8087
20,0.843,-9.6567,-4.79,-38.2609,-2.4348,1.5304
25,0.8814,-9.695,-4.7134,-39.3043,-2.4348,1.1826
30,0.8047,-9.7334,-4.79,-40.2783,-2.5043,0.9739
35,0.6514,-9.81,-4.8284,-41.113,-2.5739,0.6957
40,0.7664,-9.81,-4.8284,-41.8783,-2.5043,0.5565
45,0.7664,-9.81,-4.8284,-42.7826,-2.5043,0.4174
50,0.6131,-9.8483,-4.8667,-43.8261,-2.5043,0.4174
55,0.8047,-9.8483,-4.7517,-44.8696,-2.7826,0.3478
60,0.7664,-9.8483,-4.9433,-45.9826,-2.8522,0.487
65,0.6514,-9.81,-4.7517,-47.0957,-3.1304,0.6957
70,0.7664,-9.7717,-4.8284,-48.2783,-3.3391,0.6957
75,0.7664,-9.8866,-4.8284,-49.4609,-3.5478,0.6957
80,0.8814,-9.81,-5.02,-50.713,-3.687,0.6957
85,0.8814,-9.7717,-4.9816,-52.1739,-3.7565,0.7652
90,0.9963,-9.695,-4.9816,-54.1217,-3.687,0.8348
95,0.8814,-9.6184,-4.905,-56.2783,-3.7565,0.9043
100,0.958,-9.6567,-4.8667,-58.6435,-3.8957,1.113
105,1.1113,-9.5418,-4.8284,-60.8,-3.7565,1.2522
110,1.1113,-9.5034,-4.905,-63.1652,-3.8957,1.5304
115,1.1496,-9.5801,-5.2499,-65.3217,-3.8261,1.8783
120,1.3795,-9.5418,-5.0966,-67.4087,-3.6174,2.2261
125,1.2646,-9.7334,-5.3648,-69.3565,-3.3391,2.5739
130,1.4562,-9.81,-5.3648,-70.7478,-2.9913,2.9217
135,1.2646,-9.7334,-5.5181,-71.6522,-2.6435,3.1304
140,1.2646,-9.7334,-5.6714,-72.0,-2.5739,3.2
145,1.1879,-9.695,-5.8247,-72.5565,-2.5043,3.4087
150,1.1496,-9.6184,-5.978,-72.9739,-2.3652,3.5478
155,1.1113,-9.6184,-6.0929,-73.1826,-2.087,3.687
160,1.1496,-9.5418,-6.3612,-73.6,-1.8783,3.6174
165,1.1113,-9.6184,-6.4378,-73.9478,-1.4609,3.4783
170,1.1496,-9.6184,-6.4378,-74.4348,-1.1826,2.9217
175,1.1879,-9.5034,-6.6677,-75.2,-0.9739,2.2957
180,1.1113,-9.5418,-6.936,-76.2435,-0.4174,1.3217
185,1.073,-9.4651,-6.936,-77.2174,-0.1391,0.1391
190,1.1113,-9.4268,-7.0893,-77.913,0.3478,-1.113
195,0.958,-9.3118,-7.3958,-78.3304,0.8348,-2.4348
200,0.8814,-9.4651,-7.5108,-78.3304,1.3217,-3.6174
205,0.5748,-9.3885,-7.6257,-77.4957,1.2522,-4.9391
210,0.6514,-9.3502,-7.8173,-75.8957,0.9739,-5.6348
215,0.6514,-9.2735,-7.894,-73.4609,0.5565,-6.3304
220,0.4982,-9.2352,-7.7407,-70.6087,0.2087,-6.9565
225,0.5748,-9.2352,-7.8173,-67.8261,-0.2087,-7.4435
230,0.6514,-9.3502,-7.8557,-64.9739,-0.6261,-7.7913
235,0.8814,-9.3502,-7.8173,-62.887,-0.9043,-8.487
240,0.6898,-9.6184,-7.8173,-60.8,-1.0435,-9.113
245,0.7664,-9.4268,-7.779,-58.5739,-1.3217,-9.6696
250,0.8814,-9.5801,-7.7407,-56.4174,-1.5304,-10.2957
255,0.8047,-9.5418,-7.894,-54.2609,-1.2522,-10.8522
260,0.843,-9.4268,-7.8557,-52.6609,-0.8348,-11.4783
265,1.073,-9.4268,-7.6641,-51.3391,-0.4174,-11.8957
270,1.073,-9.5034,-7.6257,-50.2957,0.0696,-12.5217
275,1.1879,-9.3502,-7.5108,-49.4609,0.5565,-13.0783
280,1.073,-9.5034,-7.3192,-49.5304,1.1826,-13.2174
285,1.2263,-9.5034,-7.1276,-50.0174,1.8783,-13.287
