timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-3.3722,-7.9323,-11.4195,-69.3565,29.913,-9.1826
5,-3.4871,-7.3192,-11.9176,-70.4696,25.113,-5.4261
10,-3.5255,-7.1659,-11.6494,-70.4,20.5217,-0.9043
15,-2.7974,-6.9743,-12.1475,-68.1739,15.6522,4.0348
20,-2.2992,-6.7827,-12.0326,-63.5826,10.9913,8.9739
25,-1.1879,-7.2425,-11.6877,-56.6261,7.7913,13.1478
30,0.0,-8.0473,-11.2279,-46.6783,6.6087,15.9304
35,1.2263,-9.1202,-10.768,-35.2696,7.3043,17.7391
40,2.3375,-10.4231,-10.1549,-24.0696,9.1826,19.0609
45,3.2189,-11.5344,-9.6567,-12.6609,11.8261,18.9913
50,4.2152,-12.684,-9.2352,-1.3217,13.9826,17.4609
55,4.5601,-13.3355,-8.967,9.7391,15.3739,15.2348
60,5.1732,-13.6804,-8.6221,19.7565,15.9304,12.4522
65,5.2116,-13.4888,-8.3538,28.2435,15.1652,9.2522
70,5.0583,-12.7607,-8.3921,34.9217,13.287,6.2609
75,4.8667,-11.6877,-8.3155,39.3043,10.3652,3.7565
80,4.3685,-10.7297,-8.1239,41.0435,6.887,1.9478
85,3.832,-9.8483,-8.0856,40.1391,3.2696,0.5565
90,2.9123,-9.1969,-7.894,37.2174,0.487,0.0696
95,1.916,-8.737,-7.8173,32.4174,-1.3217,0.3478
100,0.9197,-8.5071,-7.5108,24.8348,-2.3652,1.8087
105,0.1533,-8.5454,-7.3192,15.2348,-3.4087,3.5478
110,-0.6514,-8.4688,-7.3192,4.6609,-4.6609,5.0783
115,-1.6861,-8.6987,-6.821,-5.287,-6.4696,6.1217
120,-2.1459,-9.1586,-6.8593,-13.5652,-9.113,6.887
125,-2.6824,-9.6567,-6.6677,-19.4783,-12.1739,7.0957
130,-2.874,-10.1932,-6.4761,-22.9565,-15.1652,6.8174
135,-2.8357,-10.8063,-6.4378,-24.0696,-18.2261,6.1217
140,-2.4142,-11.1512,-6.1696,-21.7043,-20.8,5.4261
145,-2.1076,-11.2279,-6.0546,-16.8348,-22.6783,4.9391
150,-1.7244,-11.2279,-5.9013,-10.5739,-24.0696,4.5217
155,-1.2263,-10.883,-5.7097,-3.2,-25.113,3.8261
160,-0.7281,-10.4998,-5.8247,4.5913,-25.3217,3.1304
165,-0.4215,-9.8866,-5.6331,11.687,-24.6957,2.4348
170,-0.115,-9.2352,-5.4032,17.9478,-23.3739,1.7391
175,0.3449,-8.9286,-5.2882,23.1652,-21.4957,0.9739
180,0.5748,-8.2772,-4.8667,27.2696,-19.5478,0.1391
185,0.7281,-8.0089,-4.6368,30.6783,-17.7391,-0.9043
190,0.6898,-7.6257,-4.4452,33.2522,-16.6261,-1.6696
195,0.8814,-7.6641,-4.2152,34.4348,-16.1391,-2.6435
200,0.8814,-7.3958,-4.1386,34.8522,-16.3478,-4.1739
205,0.7281,-7.1659,-4.062,34.2261,-16.5565,-5.1478
210,0.7281,-7.0126,-3.9853,32.3478,-16.9043,-5.2174
215,0.8047,-7.0126,-3.6021,29.7739,-17.1826,-4.8
220,0.4215,-7.0509,-3.4488,27.0609,-18.3652,-4.5217
225,0.1916,-7.1276,-3.2955,24.487,-20.5913,-3.7565
230,0.115,-7.1276,-3.2955,21.913,-23.6522,-3.1304
235,0.1533,-7.2042,-3.3339,19.2,-26.9217,-2.9913
240,0.0383,-7.0509,-3.4105,16.2783,-29.9826,-2.7826
245,-0.2299,-6.8593,-3.6787,13.287,-33.0435,-2.6435
250,0.0766,-6.9743,-3.2572,10.087,-36.3826,-2.4348
255,-0.0766,-6.7827,-3.1423,7.3739,-39.513,-2.8522
260,-0.2682,-6.7061,-3.2572,5.287,-41.9478,-3.4087
265,-0.3449,-6.6677,-3.0656,4.8696,-43.687,-3.8957
270,-0.5365,-6.5528,-3.3722,5.3565,-44.6609,-4.5217
275,-0.4982,-6.6677,-3.3339,6.3304,-45.2174,-4.8
280,-0.4982,-6.5528,-3.3339,8.1391,-45.4261,-4.8
285,-0.6131,-6.7061,-3.4871,9.9478,-44.8,-5.0783
290,-0.4215,-6.5911,-3.3339,11.7565,-43.5478,-5.4261
295,-0.0766,-6.5528,-3.5255,13.7043,-41.4609,-6.1217
300,-0.2299,-6.7444,-2.989,15.7913,-39.2348,-6.5391
305,0.0383,-6.8593,-3.0656,17.7391,-36.5913,-6.9565
310,0.115,-6.8593,-2.9123,18.7826,-34.2957,-7.8609
315,0.3449,-6.5528,-2.8357,18.8522,-32.3478,-9.5304
320,0.4598,-6.3612,-2.7591,17.3217,-29.7043,-11.4087
325,0.4982,-6.2079,-2.9507,15.0261,-26.7826,-12.1043
330,0.6131,-6.3229,-3.0656,12.7304,-23.9304,-10.9217
335,0.7281,-6.3229,-2.9507,10.3652,-22.4696,-9.3217
340,0.7281,-6.4378,-2.989,7.9304,-22.6087,-8.0
345,0.7664,-6.5911,-2.989,5.3565,-24.1391,-6.7478
