timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-8.8903,-4.3685,-9.6696,-3.5478,2.3652
5,-0.115,-8.7754,-4.6751,-9.3913,-3.8261,2.2261
10,0.0,-8.737,-4.6751,-8.9739,-4.2435,1.9478
15,-0.115,-8.6987,-4.4452,-8.5565,-4.8696,1.8087
20,0.0,-8.737,-4.5984,-8.0,-5.4957,1.8087
25,0.0,-8.852,-4.4452,-7.513,-5.3565,1.8087
30,-0.0766,-8.7754,-4.4835,-7.2348,-5.0087,1.9478
35,0.0,-8.8137,-4.3685,-6.6783,-4.7304,2.087
40,0.0,-8.7754,-4.4452,-5.8435,-4.5217,1.8783
45,0.0,-8.737,-4.5984,-4.8,-4.3826,1.6696
50,0.0383,-8.6604,-4.4452,-3.8261,-4.313,1.3217
55,0.0383,-8.6604,-4.4835,-3.2696,-4.313,1.113
60,0.0,-8.6221,-4.4068,-2.9217,-4.3826,1.1826
65,0.0383,-8.6221,-4.4452,-2.7826,-4.5913,1.2522
70,0.0,-8.4305,-4.3685,-2.2957,-4.5217,1.113
75,0.0,-8.4305,-4.3685,-1.9478,-4.5217,1.0435
80,0.0,-8.3921,-4.4452,-1.5304,-4.6609,1.1826
85,-0.0766,-8.2389,-4.3685,-0.9739,-5.0087,1.0435
90,-0.0766,-8.2005,-4.2919,-0.6261,-5.2174,0.7652
95,0.0,-8.2005,-4.3685,-0.2783,-5.4957,0.3478
100,-2.031,-8.3155,-4.1003,-0.1391,-5.4261,0.2783
105,0.0766,-8.0089,-4.2152,0.6957,-6.9565,0.5565
110,0.0766,-7.894,-4.1386,0.9739,-5.4957,-0.0696
115,0.115,-7.894,-4.062,0.3478,-2.5739,-0.8348
120,0.1533,-7.8173,-4.2152,-0.5565,0.0,-1.113
125,0.0766,-7.8557,-4.062,-1.3913,1.9478,-1.4609
130,0.2682,-7.8173,-4.1386,-1.2522,3.1304,-1.7391
135,0.3066,-7.7024,-4.1386,-1.4609,4.1739,-1.3913
140,0.4598,-7.9323,-4.2152,-2.1565,5.4261,-0.6957
145,0.2682,-7.779,-4.1386,-2.9217,6.2609,-0.2783
150,0.4215,-7.894,-4.3302,-3.687,6.7478,0.2087
155,0.4982,-8.1239,-4.4835,-4.1739,6.6783,0.3478
160,0.115,-7.894,-4.2919,-4.313,6.6783,0.6261
165,0.1916,-7.9706,-4.3685,-4.1739,6.6087,0.7652
170,0.0,-8.1622,-4.3302,-3.7565,6.7478,0.8348
175,-0.115,-8.2005,-4.4068,-3.4783,7.0957,0.9043
180,-0.3066,-8.3538,-4.4835,-3.4783,7.3043,1.0435
185,-0.3066,-8.4305,-4.6368,-3.3391,7.0957,1.4609
190,-0.3832,-8.5838,-4.6751,-2.8522,6.8174,2.0174
195,-0.4982,-8.4688,-4.6368,-2.2261,6.4,2.5739
200,-0.6131,-8.5071,-4.6751,-1.113,5.9826,2.8522
205,-0.4982,-8.3921,-4.6368,0.0696,5.6348,3.3391
210,-0.6131,-8.4305,-4.5984,1.113,5.7043,3.5478
215,-0.4982,-8.4305,-4.79,1.9478,5.7043,3.7565
220,-0.4982,-8.4688,-4.6751,2.5043,5.6348,4.313
225,-0.4598,-8.2772,-4.7517,2.7826,5.4957,4.6609
230,-0.4598,-8.4305,-4.5218,2.7826,5.913,5.1478
235,-0.7281,-8.3538,-4.5984,2.2957,5.7043,5.6348
240,-0.2299,-8.5454,-4.6368,1.9478,5.287,6.0522
245,-0.4598,-8.4305,-4.7134,2.1565,5.7739,6.0522
250,-0.4215,-8.5071,-4.6751,2.087,6.2609,5.9826
255,-0.2299,-8.5454,-4.6751,2.2261,6.7478,6.0522
260,-0.1916,-8.3921,-4.9816,2.2261,7.1652,5.913
265,-0.3832,-8.737,-5.0583,1.9478,7.513,6.1217
270,-0.115,-8.4305,-4.9816,1.2522,7.6522,6.3304
275,-0.1916,-8.5071,-4.9433,0.2783,7.6522,6.6087
280,-0.115,-8.4305,-4.9433,-0.6261,7.1652,6.9565
285,-0.2299,-8.6987,-4.8667,-0.9739,6.7478,7.1652
290,-0.1533,-8.5838,-4.905,-0.6957,6.5391,7.513
295,-0.3066,-8.6987,-4.9816,-0.4174,6.2609,8.0
300,-0.3832,-8.5454,-4.8667,0.4174,6.1913,8.0696
305,-0.3449,-8.6604,-5.02,1.113,6.4,8.3478
310,-0.4215,-8.6604,-4.9816,1.6696,6.7478,8.7652
315,-0.4982,-8.6604,-5.0966,2.087,7.5826,8.8348
320,-0.6898,-8.737,-5.1349,2.4348,8.6261,8.8348
325,-0.6898,-8.5838,-5.0966,2.9217,9.6,8.9043
330,-0.8047,-8.6987,-5.1732,3.4783,10.6435,8.8348
335,-0.7281,-8.6987,-5.1732,3.8957,11.6174,8.8348
340,-0.7664,-8.6987,-5.4798,3.8261,12.0348,8.8348
345,-0.8047,-8.6604,-5.6331,3.2,12.4522,8.9739
350,-0.6514,-8.8903,-5.748,2.2957,13.2174,9.113
355,-0.8047,-8.852,-5.748,1.1826,14.1913,9.1826
360,-0.4215,-9.0436,-6.0546,-0.2087,15.1652,9.3217
365,-0.5748,-9.0819,-6.1696,-1.4609,16.4174,9.3217
370,-0.6131,-9.0053,-6.3995,-2.7826,17.7391,9.3913
375,-0.4982,-9.0436,-6.5145,-4.1739,19.2696,9.6696
380,-0.3832,-9.1586,-6.5145,-5.4957,20.5913,10.2261
385,-0.115,-9.4268,-6.0929,-6.3304,21.8435,10.0174
390,-0.3449,-9.5418,-5.7864,-6.887,22.1913,8.9739
395,-0.4215,-9.4268,-5.6331,-6.4,21.287,8.487
400,-0.4598,-8.852,-6.1696,-3.4783,21.3565,8.6261
