timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.4982,-9.4651,-3.5255,-23.4435,104.9739,14.8174
5,-0.6131,-9.3502,-3.9087,-24.6957,108.0348,14.5391
10,-0.6131,-9.3118,-4.2919,-28.4522,111.7217,14.4696
15,-0.6131,-9.1969,-4.7134,-33.6,116.1043,14.4
20,-0.6131,-9.0436,-4.8284,-39.6522,120.2783,14.0522
25,-0.5365,-9.0819,-4.905,-45.6348,123.9652,13.7043
30,-0.5748,-8.8903,-4.9433,-50.8522,126.6087,13.0087
35,-0.5748,-8.967,-4.6751,-55.513,128.1391,11.8957
40,-0.4598,-8.9286,-4.7134,-59.3391,129.4609,11.4783
45,-0.1916,-9.2352,-4.6751,-62.5391,130.9217,11.1304
50,-0.3066,-9.2352,-4.5601,-64.9043,132.3826,10.9913
55,-0.1533,-9.5034,-4.3302,-65.9478,133.7739,10.8522
60,-0.1533,-9.6184,-4.062,-65.1826,134.5391,11.1304
65,0.2682,-10.0782,-3.7937,-62.4,134.4696,11.4783
70,0.3832,-10.0782,-3.6787,-58.087,133.5652,11.2696
75,0.2299,-10.0016,-3.6021,-52.8696,133.1478,11.2696
80,0.4982,-10.1932,-3.7554,-47.513,133.7739,12.5913
85,0.6131,-9.9633,-3.8704,-43.1304,136.1391,14.4696
90,0.843,-9.925,-3.7171,-40.2783,139.687,15.8609
95,0.7281,-9.6567,-3.6787,-39.4435,143.3043,16.7652
100,0.6131,-9.5034,-3.7554,-40.487,145.6696,18.4348
105,0.5748,-9.1202,-3.5638,-42.5739,147.2696,20.5217
110,0.5365,-9.0053,-3.6787,-45.2174,148.1043,22.1217
115,0.3066,-8.7754,-3.7554,-49.2522,148.7304,23.0957
120,0.6131,-8.737,-3.9087,-53.8435,150.0522,23.7217
125,0.4982,-8.6604,-3.947,-58.9913,151.1652,25.3217
130,0.4982,-8.3921,-3.8704,-63.9304,152.487,28.6609
135,0.5365,-8.5838,-3.832,-67.7565,153.4609,31.2348
140,0.2682,-8.8137,-3.6787,-71.0261,153.7391,32.3478
145,0.1533,-9.0053,-3.5255,-73.7391,153.1826,32.9043
150,-0.1533,-9.2735,-3.7171,-75.687,151.2348,33.5304
155,-0.2682,-9.6184,-3.7937,-77.3565,148.6609,34.9913
160,-0.6131,-9.9633,-3.6404,-78.5391,146.2261,35.687
165,-0.843,-10.3082,-3.832,-78.6783,144.3478,35.6174
170,-1.2263,-10.653,-3.832,-78.3304,143.513,34.7826
175,-1.4562,-10.653,-3.7171,-78.1217,143.0261,33.3913
180,-1.8011,-10.6147,-3.6404,-78.0522,142.4,31.513
185,-1.916,-10.7297,-3.7171,-78.1217,141.2174,30.0522
190,-2.1843,-10.7297,-3.3339,-78.6783,139.6174,28.4522
195,-2.2609,-10.8063,-3.3339,-79.6522,137.8087,26.5739
200,-2.5675,-10.7297,-2.989,-80.9739,134.887,25.6696
205,-2.4908,-10.6147,-2.7207,-82.4348,131.5478,25.3217
210,-2.6058,-10.4614,-2.5675,-84.1043,128.487,24.2783
215,-2.7591,-10.1166,-2.3759,-86.4696,125.7043,22.4
220,-2.7207,-10.0399,-2.1459,-89.2522,122.0174,22.0522
225,-2.5291,-9.8483,-1.8777,-92.1043,118.3304,21.5652
230,-2.6824,-9.8866,-1.8777,-95.0261,113.6696,20.0348
235,-2.0693,-9.9633,-1.8777,-98.7826,109.0783,18.6435
240,-1.9543,-9.925,-1.6861,-102.887,103.2348,16.8348
245,-1.916,-9.8866,-1.7627,-107.0609,97.8783,15.7217
250,-1.7244,-9.9633,-1.8394,-110.6087,91.8957,14.5391
255,-1.1113,-10.1932,-1.4562,-112.9739,85.4957,13.5652
260,-1.3795,-10.2315,-1.3029,-113.6,78.5391,11.6174
265,-0.843,-10.5381,-1.1113,-112.3478,71.0957,9.4609
270,-0.8047,-10.4998,-1.0346,-108.8696,63.5826,6.7478
275,-1.4945,-10.5381,-1.3412,-102.6783,56.6957,5.7739
280,-1.0346,-10.3848,-0.9197,-95.1652,51.5478,8.3478
285,-1.3795,-10.2315,-1.073,-86.3304,46.6783,11.687
290,-1.1879,-10.2698,-1.073,-75.8261,44.3826,16.5565
295,-0.6131,-10.1932,-1.6478,-63.1652,46.3304,21.8435
300,0.0,-10.1932,-2.1459,-48.4174,52.0348,26.087
305,0.4982,-10.0782,-2.4525,-30.9565,59.8957,28.6609
310,0.843,-9.81,-2.2226,-9.3217,68.6609,30.0522
315,1.7627,-9.2735,-2.0693,17.4609,77.4261,31.1652
320,1.4945,-8.0856,-2.1843,45.8435,84.5913,29.4957
325,1.1879,-6.936,-2.3759,70.8174,93.913,29.6348
330,1.0346,-5.2116,-3.2955,89.3913,103.7913,31.6522
335,1.073,-3.4105,-4.7134,98.8522,110.3304,34.0174
340,1.073,-1.4562,-6.3995,97.8783,111.6522,35.3391
345,0.4215,0.4982,-9.1969,85.9826,108.5913,35.3391
350,-0.0383,2.031,-12.6457,59.9652,104.7652,35.8261
355,-1.3795,3.0273,-15.0216,21.7739,101.287,33.0435
360,-1.4179,2.874,-13.5271,-16.487,102.4696,26.6435
365,0.2299,1.1879,-8.967,-34.4348,108.5913,19.8261
370,2.2609,-0.3832,-3.8704,-22.6783,116.3826,14.6783
375,4.2919,-1.7244,-1.2646,10.8522,125.0087,11.0609
380,5.9396,-2.5675,-1.2263,41.8087,136.7652,8.7652
385,6.6294,-3.2189,-2.3759,48.2783,146.5043,7.5826
390,6.3995,-4.2152,-4.6751,28.1043,142.9565,7.8609
395,5.4415,-5.3265,-7.1276,-4.4522,119.1652,10.4348
400,5.3648,-6.5911,-8.6604,-32.2087,96.487,16.0
405,5.7097,-7.8557,-9.6184,-44.5217,82.713,22.9565
410,4.7134,-8.3921,-10.0782,-45.6348,79.4435,29.287
415,2.4142,-8.6221,-9.5034,-45.3565,80.2783,36.7304
