timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.2299,-6.6294,-6.3229,-23.0957,8.9043,1.4609
5,-0.3449,-6.5911,-6.3995,-21.287,8.8348,1.6696
10,-0.2682,-6.7444,-6.2845,-20.313,8.6261,1.6696
15,-0.1533,-6.6294,-6.5528,-20.1739,8.3478,1.6696
20,-0.3832,-6.6677,-6.5911,-20.8,7.8609,1.4609
25,-0.4215,-6.7061,-6.7061,-22.2609,7.3043,1.113
30,-0.6514,-6.6294,-6.821,-24.0696,6.887,0.6261
35,-0.4982,-6.5528,-7.1276,-26.5739,6.6783,0.6957
40,-0.5748,-6.5528,-7.2425,-29.0087,6.5391,0.3478
45,-0.5748,-6.4761,-7.3192,-31.1652,6.6783,-0.2783
50,-0.843,-6.3995,-7.4341,-32.8348,6.9565,-0.6261
55,-0.8047,-6.3995,-7.4725,-33.7391,7.4435,-1.5304
60,-0.9197,-6.2462,-7.5108,-33.9478,7.8609,-2.2261
65,-0.8047,-6.2462,-7.5108,-33.2522,8.2087,-2.5739
70,-0.9197,-6.4761,-7.3958,-32.0,8.3478,-2.9217
75,-0.7664,-6.4378,-7.5108,-30.6783,8.2087,-3.8261
80,-0.8047,-6.4761,-7.2425,-28.7304,8.6261,-3.3391
85,-0.6898,-6.4761,-7.1659,-26.087,8.487,-2.9913
90,-0.6131,-6.5911,-7.1276,-23.7217,8.1391,-2.9217
95,-0.5748,-6.6294,-7.0893,-21.9826,7.4435,-2.8522
100,-0.5748,-6.7061,-6.9743,-20.8696,6.4696,-2.7826
105,-0.5748,-6.7444,-7.0509,-20.7304,5.4957,-3.2
110,-0.5365,-6.7444,-7.0509,-21.1478,4.3826,-3.687
115,-0.5748,-6.5528,-7.2425,-21.9826,3.4087,-4.4522
120,-0.5365,-6.5528,-7.3575,-23.3043,2.8522,-5.3565
125,-0.7281,-6.5911,-7.1659,-24.9043,2.6435,-6.3304
130,-0.7281,-6.3995,-7.779,-26.6435,2.8522,-7.3739
135,-0.8047,-6.2845,-7.7407,-27.9652,3.3391,-8.2087
140,-1.0346,-6.1696,-7.6641,-29.1478,4.1739,-8.6957
145,-0.9197,-6.2462,-7.5874,-28.5913,4.7304,-10.087
150,-1.1496,-6.2845,-7.5108,-26.713,5.4261,-10.9217
155,-1.1879,-6.3229,-7.4341,-24.2783,5.913,-11.4087
160,-1.3029,-6.3229,-7.3958,-21.7043,6.4696,-11.9652
165,-1.1879,-6.5528,-7.1659,-19.4783,7.0261,-12.4522
170,-1.2646,-6.4378,-7.1276,-17.8783,7.4435,-12.8
175,-1.1496,-6.3612,-7.0893,-16.8348,7.1652,-13.287
180,-1.073,-6.2079,-6.936,-16.5565,6.4696,-13.5652
185,-1.0346,-6.1313,-6.9743,-16.9043,5.287,-13.5652
190,-0.9197,-5.978,-6.9743,-17.5304,4.1043,-13.6348
195,-0.7664,-5.748,-6.8593,-18.6435,2.9913,-13.7043
200,-0.7664,-5.863,-6.821,-19.7565,2.0174,-13.913
205,-0.7281,-5.9396,-6.9743,-20.6609,1.1826,-13.8435
210,-0.6514,-6.0163,-6.8977,-21.287,0.5565,-14.1913
215,-0.6131,-6.0546,-6.9743,-22.3304,-0.2783,-15.6522
220,-0.4215,-6.1313,-7.0893,-22.6087,-0.487,-15.513
225,-0.3066,-6.2462,-7.3192,-23.0957,-1.113,-15.8609
230,-0.3832,-6.3612,-7.4725,-23.7217,-1.7391,-16.0
235,-0.3832,-6.3995,-7.4341,-24.6261,-2.5043,-16.1391
240,-0.2682,-6.4378,-7.6257,-25.3913,-3.0609,-15.7913
245,-0.3066,-6.5528,-7.779,-25.8087,-3.687,-15.3739
250,-0.2299,-6.5528,-8.0089,-25.3217,-4.2435,-14.6783
255,-0.5365,-6.5911,-8.1622,-24.4174,-4.5913,-14.4696
260,-0.1916,-6.821,-7.9706,-23.0261,-4.6609,-13.4261
265,-0.4598,-6.7444,-8.0856,-21.1478,-4.5217,-11.9652
270,-0.6131,-6.7444,-8.2389,-17.6,-4.5217,-11.5478
275,-0.5748,-6.7444,-8.0473,-14.0522,-4.0348,-10.9217
280,-0.5748,-6.5145,-8.0089,-11.2,-3.6174,-10.087
285,-0.5365,-6.5145,-7.894,-8.6261,-3.2696,-9.3217
290,-0.6131,-6.1313,-7.779,-6.5391,-2.9913,-8.487
