timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,4.1003,0.5365,-5.4415,0.8348,10.4348,28.5913
5,3.0273,1.1879,-5.5181,-18.9913,18.1565,23.513
10,2.031,1.5328,-5.4798,-45.0783,24.487,17.8087
15,0.958,1.3412,-5.4798,-74.2957,28.5913,12.3826
20,0.5365,0.6131,-5.6331,-103.4435,32.9043,10.4348
25,-0.8047,0.3066,-5.4798,-127.9304,35.7565,9.3913
30,-0.9963,-0.9963,-5.6714,-143.1652,35.1304,6.1217
35,-1.3029,-2.1843,-5.7864,-153.6,33.8087,2.3652
40,-1.6095,-3.0656,-5.3265,-160.0,32.487,1.113
45,-2.031,-3.5255,-5.2499,-160.6957,29.9826,2.4348
50,-2.5291,-3.6787,-3.3339,-155.4783,23.1652,6.6783
55,-3.7171,-3.1806,-1.4945,-147.5478,13.287,10.5739
60,-4.8667,-2.989,-0.0383,-135.5826,-0.0696,15.4435
65,-5.6331,-3.1039,1.073,-121.5304,-14.1217,22.2609
70,-5.978,-4.2536,0.958,-106.713,-27.8957,31.0261
75,-5.5564,-5.5181,0.4982,-90.8522,-37.6348,38.5391
80,-4.905,-7.0509,0.0766,-70.8174,-40.2783,42.7826
85,-4.062,-8.0856,-0.1533,-44.8696,-35.8957,43.687
90,-3.4105,-8.7754,0.0,-13.6348,-28.6609,42.1565
95,-2.5675,-9.0819,0.3449,20.7304,-23.9304,39.3739
100,-1.7627,-8.737,0.958,56.7652,-25.113,35.1304
105,-0.7664,-7.5874,2.0693,92.6609,-32.0696,29.8435
110,0.3066,-5.978,2.7974,126.9565,-42.713,23.2348
115,0.8814,-4.3685,3.4105,157.3565,-54.4,16.8348
120,1.5711,-1.8011,3.7171,180.6609,-64.8348,11.8957
125,1.8394,0.9963,3.2572,194.6435,-72.6957,7.3739
130,1.9543,3.832,2.9507,196.2435,-77.4261,4.313
135,1.9543,6.0163,2.1459,183.513,-78.7478,1.2522
140,1.8777,7.5491,1.1496,156.5913,-76.5217,-2.3652
145,1.5711,9.0436,-0.1533,117.7043,-72.2087,-7.4435
150,1.3795,9.5034,-1.1496,72.0696,-65.2522,-13.7043
155,1.1879,8.6987,-1.8777,24.487,-55.1652,-20.3826
160,1.0346,7.8173,-2.031,-28.8696,-42.713,-26.4348
165,0.5748,6.0163,-1.7627,-65.9478,-29.0783,-31.3043
170,0.4598,3.9087,-1.3029,-93.8435,-15.513,-35.3391
175,0.3832,1.8777,-0.7664,-111.3739,-3.4783,-38.6783
180,0.4598,0.115,-0.0383,-118.4696,5.8435,-40.6957
185,0.4598,-0.8047,0.4982,-116.1739,11.687,-41.3217
190,0.6131,-2.0693,0.7664,-105.9478,13.9826,-41.2522
195,0.3832,-2.8357,0.8814,-89.7391,13.0783,-40.8348
200,-0.0383,-3.0656,0.4598,-69.4957,9.6,-40.487
205,-0.5748,-3.0656,-0.115,-48.0696,4.313,-40.4174
210,-1.073,-2.874,-0.4215,-28.313,-2.1565,-40.1391
215,-1.7627,-2.3375,-1.1113,-13.0087,-8.8348,-39.2348
220,-2.3759,-2.0693,-1.7244,-2.713,-15.0957,-36.9391
225,-2.7591,-1.8777,-1.9543,2.8522,-20.0348,-33.5304
230,-3.0656,-1.7244,-2.031,5.287,-23.7913,-29.4957
235,-3.3339,-1.6478,-2.031,6.1913,-26.2261,-25.113
240,-3.4105,-1.6095,-1.6861,6.887,-28.3826,-20.8696
245,-2.8357,-2.1459,-1.4562,8.7652,-30.3304,-17.3217
250,-1.9543,-2.7207,-1.4179,12.1739,-31.3043,-14.6087
255,-1.1879,-3.4871,-1.4562,15.9304,-30.0522,-12.7304
260,-0.0383,-4.7517,-1.4945,18.8522,-25.9478,-11.2696
265,0.958,-5.863,-1.3412,20.5913,-19.8261,-10.9217
270,1.8011,-7.1276,-1.8011,20.8,-12.8,-10.9217
275,2.9507,-8.4688,-2.5675,19.687,-4.9391,-10.5739
280,3.7171,-9.695,-3.1039,18.4348,5.1478,-9.8783
285,4.7517,-11.7643,-4.5218,17.3913,17.3913,-9.3913
290,5.7097,-13.9103,-6.3229,15.4435,29.2174,-10.1565
295,6.1696,-16.1329,-8.9286,10.713,37.2174,-11.0609
300,5.9396,-18.1638,-11.2279,1.8783,41.7391,-12.4522
305,5.02,-19.4284,-12.5307,-10.3652,43.5478,-14.4696
310,3.4488,-21.0762,-12.9523,-23.8609,41.1826,-17.8087
315,0.9197,-22.3024,-11.726,-33.8783,34.0174,-20.3826
320,-1.4179,-23.9885,-9.6567,-36.0348,24.2783,-19.8957
325,-3.0273,-25.1764,-7.4341,-28.2435,16.1391,-15.5826
330,-4.3302,-26.4027,-3.9087,-10.5043,12.313,-8.9043
