timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-8.1239,-4.4835,2.7591,18.0174,-0.9043,48.6261
5,-8.2389,-4.2152,2.6824,17.6696,-1.8087,48.2087
10,-8.0856,-4.2919,2.7207,16.9043,-2.9217,47.7913
15,-8.2772,-4.2919,2.7207,16.0,-4.0348,47.4435
20,-8.2005,-4.2152,2.9123,15.0261,-5.0783,46.887
25,-8.1622,-4.4068,2.874,14.3304,-6.1217,46.6783
30,-8.1622,-4.1769,2.8357,13.7043,-7.0261,46.4696
35,-8.2005,-4.1769,2.7974,12.9391,-7.6522,46.1913
40,-8.2389,-4.1769,2.874,12.1739,-8.2783,45.9826
45,-8.2005,-4.062,2.7591,11.4087,-8.487,45.7043
50,-8.3538,-4.1386,2.6058,10.6435,-8.4174,45.5652
55,-8.4305,-4.2919,2.7974,10.2957,-8.2783,45.6348
60,-8.5454,-4.1003,2.8357,10.2261,-8.2087,46.1913
65,-8.4305,-4.1386,2.874,10.5739,-8.5565,46.6087
70,-8.5454,-4.1769,2.9123,10.9913,-8.5565,47.0957
75,-8.6604,-4.062,2.874,11.7565,-8.7652,47.7913
80,-8.7754,-4.062,2.874,12.5913,-9.1826,48.0696
85,-8.852,-4.062,2.9123,13.2174,-9.7391,48.2783
90,-8.967,-4.062,2.9123,13.9826,-10.0174,48.1391
95,-8.9286,-3.947,2.9507,14.7478,-10.5739,47.9304
100,-9.0819,-3.832,2.9507,15.6522,-11.3391,47.5826
105,-9.0436,-3.7937,2.989,16.487,-12.4522,46.9565
110,-9.0436,-3.832,3.1039,17.3913,-13.913,46.2609
115,-9.2352,-3.5638,3.2189,18.2261,-15.3739,45.3565
120,-9.3118,-3.4105,3.2189,18.9217,-16.9043,44.3826
125,-9.3502,-3.2189,3.2572,19.0609,-18.3652,43.4783
130,-9.2735,-3.1039,3.2572,18.5739,-19.6174,42.4348
135,-9.3118,-2.989,3.3339,17.2522,-20.313,41.3217
140,-9.1586,-2.9123,3.4105,15.5826,-20.6609,40.0696
145,-9.2352,-2.874,3.5638,13.6348,-21.287,39.0261
150,-9.0819,-2.9507,3.6787,11.8261,-22.1217,38.1217
155,-8.967,-2.874,3.7937,10.2957,-23.0261,37.0087
160,-8.967,-2.6824,4.0236,9.113,-23.3739,36.1043
165,-9.0053,-2.6058,4.062,7.7913,-23.3739,34.8522
170,-8.9286,-2.6824,4.1003,6.3304,-23.3739,33.1826
175,-8.852,-2.6441,4.1769,5.0087,-23.5826,31.5826
180,-8.852,-2.5675,3.9853,3.7565,-23.4435,29.7739
185,-9.0053,-2.5291,4.0236,2.713,-23.2348,27.7565
190,-8.9286,-2.4908,3.832,2.2261,-22.8174,25.7391
195,-9.0053,-2.4142,3.7554,2.0174,-22.1913,23.7913
200,-8.967,-2.4142,3.8704,1.8087,-21.4957,21.9826
205,-9.0053,-2.3759,3.8704,1.8783,-20.8,20.3826
