timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.8814,-6.7061,-1.073,-12.313,5.4957,42.2261
5,0.4598,-7.0509,-0.9963,-14.6783,7.3739,42.1565
10,0.5365,-7.5491,-0.8047,-15.2348,9.113,42.3652
15,0.2682,-7.779,-0.5365,-15.6522,10.087,42.1565
20,0.1916,-8.0473,-0.4598,-15.6522,11.2,42.8522
25,0.1916,-8.5071,-0.5748,-15.6522,12.8696,43.2696
30,0.0,-8.6604,-0.5748,-16.0696,14.4,43.1304
35,-0.2299,-8.6604,-0.843,-16.3478,15.8609,41.9478
40,-0.4982,-8.6604,-0.843,-17.0435,16.6261,40.5565
45,-0.7281,-8.852,-0.6898,-17.7391,17.3217,39.3043
50,-0.7281,-8.8137,-0.6898,-18.3652,18.2261,37.913
55,-0.9197,-8.7754,-0.6131,-18.2957,19.6174,36.6609
60,-0.9197,-8.737,-0.7281,-16.8348,21.8435,35.3391
65,-0.8814,-8.6604,-0.4982,-14.3304,23.9304,33.8783
70,-0.8814,-8.4305,-0.6131,-10.2957,26.2261,31.7913
75,-1.0346,-7.894,-0.6898,-6.1217,28.313,29.1478
80,-0.8814,-7.9323,-0.6898,-2.2957,30.2609,26.3652
85,-0.6514,-7.779,-0.7664,1.4609,33.0435,23.8609
90,-0.8047,-7.8557,-0.8814,4.6609,36.0348,21.5652
95,-0.5365,-7.779,-1.073,6.6783,38.6087,18.7826
100,-0.5748,-7.779,-1.1879,8.2087,40.9043,16.0696
105,-0.6898,-7.5108,-0.958,9.2522,43.0609,13.3565
110,-0.5748,-7.4341,-1.0346,10.0174,44.4522,10.9217
115,-0.5748,-7.2042,-0.9197,10.087,46.0522,8.9739
120,-0.4215,-7.3575,-0.843,10.087,47.0957,7.6522
125,-0.4982,-7.3192,-0.9197,9.5304,47.9304,6.5391
130,-0.4215,-7.1659,-0.843,8.8348,48.8348,6.1913
135,-0.4982,-7.2809,-0.6514,7.6522,49.3217,5.5652
140,-0.6514,-7.1659,-0.7281,6.3304,49.8783,4.8696
145,-0.6131,-7.1276,-0.6514,4.5913,50.6435,4.3826
150,-0.843,-7.4341,-0.843,2.5739,52.1043,3.9652
155,-0.9963,-7.4725,-0.6514,-0.0696,53.913,3.2696
160,-0.958,-7.894,-0.5748,-2.4348,55.5826,2.4348
165,-0.7664,-8.0856,-0.6898,-4.5913,57.8783,1.3217
170,-0.6131,-8.4305,-0.5748,-6.0522,60.3826,0.2087
175,-0.4215,-8.7754,-0.3832,-7.6522,63.0957,-0.4174
180,-0.3832,-8.8903,-0.4215,-8.9043,65.6,-0.9043
185,-0.2682,-9.1586,-0.5748,-9.5304,68.1739,-1.3913
190,-0.2299,-9.3885,-0.4215,-9.0435,70.2609,-1.6696
195,-0.4982,-9.6184,-0.4215,-7.0261,72.0696,-1.8087
200,-0.8047,-9.7334,-0.2682,-3.6174,73.8087,-1.8087
205,-0.6898,-9.8866,-0.6514,0.4174,75.4087,-1.7391
210,-1.1113,-10.0782,-0.7281,4.2435,76.1739,-1.4609
215,-1.2646,-10.4998,-0.7281,7.7913,76.3826,-0.5565
220,-1.6478,-10.6914,-1.073,10.9217,76.1739,1.2522
225,-1.4945,-10.9979,-1.1879,13.6348,75.4783,3.8957
