timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.5711,-7.7407,-4.905,-35.8957,-22.4696,15.3739
5,2.031,-8.5838,-3.9087,-32.6957,-23.4435,16.3478
10,2.031,-8.5071,-3.2955,-29.8435,-23.7913,16.4174
15,1.916,-9.0053,-2.9123,-27.687,-24.1391,15.9304
20,1.5711,-8.852,-3.5638,-26.4348,-24.2783,14.8174
25,1.2263,-8.5838,-2.6441,-26.713,-24.2087,13.7739
30,0.6898,-9.6184,-2.5291,-27.8957,-24.6261,11.8261
35,1.3412,-9.4268,-2.2609,-28.2435,-25.1826,9.0435
40,0.5365,-9.5034,-2.3759,-28.1043,-25.8087,5.6348
45,0.4598,-9.3502,-2.6824,-28.7304,-25.9478,2.9217
50,0.4215,-9.3118,-2.7974,-30.1217,-25.1826,0.0
55,0.5365,-9.3502,-2.874,-32.0696,-23.6522,-2.3652
60,0.7281,-8.967,-2.7591,-34.9217,-21.2174,-5.3565
65,0.3832,-9.1586,-3.1806,-37.2174,-18.5739,-6.8174
70,0.1533,-8.9286,-3.2189,-38.7478,-15.6522,-8.487
75,0.2299,-8.6987,-2.9123,-39.3043,-12.7304,-9.2522
80,0.1533,-8.6604,-2.989,-39.2348,-10.5739,-10.087
85,0.1533,-8.5454,-2.874,-38.7478,-9.113,-10.4348
90,0.2299,-8.6604,-2.6441,-37.8435,-7.8609,-11.2696
95,0.0766,-8.6221,-2.4908,-36.4522,-6.887,-11.2
100,0.0766,-8.6604,-2.5291,-34.8522,-6.1913,-10.8522
105,-0.0766,-8.6987,-2.2992,-33.6,-6.0522,-10.0174
110,-0.0766,-8.6221,-2.2226,-32.7652,-5.8435,-9.4609
115,0.0383,-8.5838,-2.2992,-31.4435,-5.913,-8.3478
120,0.2299,-8.6221,-2.3375,-30.3304,-5.7043,-7.7217
125,0.3066,-8.5071,-2.1843,-29.6348,-5.4957,-7.4435
130,0.5748,-8.4305,-2.1843,-29.0783,-5.8435,-7.7217
135,0.5365,-8.3921,-2.2992,-28.8696,-6.3304,-7.5826
140,0.6898,-8.4688,-2.3375,-29.2174,-7.3043,-8.1391
145,0.6131,-8.737,-2.031,-30.0522,-8.9739,-8.8348
150,0.8047,-8.8137,-2.031,-30.3304,-10.5043,-8.7652
155,0.8047,-8.9286,-2.031,-30.7478,-11.687,-8.4174
160,0.843,-9.0819,-2.0693,-30.7478,-12.313,-8.3478
165,0.9197,-9.0436,-2.031,-30.6087,-12.3826,-8.3478
170,0.9963,-9.1586,-2.0693,-30.6087,-11.5478,-8.7652
175,1.1879,-9.1586,-2.0693,-30.8174,-10.1565,-9.1826
180,1.1496,-9.2735,-1.9543,-31.0957,-8.487,-10.2261
185,1.1113,-9.5034,-1.916,-31.0957,-6.9565,-10.6435
190,1.2646,-9.4268,-2.0693,-31.0957,-5.3565,-11.6174
195,1.3029,-9.6567,-2.031,-30.7478,-3.8261,-12.7304
200,1.8394,-9.2735,-2.2609,-30.887,-2.5043,-14.4696
205,1.8011,-9.0819,-2.1076,-34.9217,0.9739,-20.6609
210,0.6131,-9.6184,-1.2646,-39.7217,4.6609,-27.8957
215,1.0346,-9.7334,-1.916,-36.4522,5.1478,-23.7913
220,0.7281,-9.7334,-1.5328,-31.6522,5.7043,-19.3391
225,0.958,-9.5418,-1.6478,-26.3652,6.0522,-14.8174
230,0.958,-9.3885,-1.6478,-22.4696,6.887,-12.4522
235,0.8814,-9.4651,-1.4945,-19.8261,7.9304,-10.7826
240,0.9197,-9.2352,-1.4562,-17.5304,8.487,-9.2522
245,1.0346,-9.3502,-1.7627,-15.1652,8.9739,-7.6522
250,1.073,-9.3502,-1.7244,-13.4261,8.9739,-6.4696
255,1.1496,-9.2352,-1.5328,-12.3826,9.1826,-5.0783
260,1.2263,-9.1969,-1.5328,-11.2,9.7391,-2.9217
265,1.4562,-9.2352,-1.6095,-10.0174,10.6435,-1.2522
270,1.5711,-9.3502,-1.6095,-8.9739,11.687,-0.7652
