timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-9.1202,-2.874,-36.8,3.2,-3.8261
5,0.0,-9.5418,-2.8357,-37.287,3.7565,-3.8261
10,0.0766,-9.5034,-2.989,-37.287,4.3826,-3.687
15,0.0383,-9.4268,-2.8357,-37.0087,4.7304,-3.4783
20,0.1533,-9.6184,-2.9507,-36.4522,5.0087,-3.4087
25,0.115,-9.5801,-2.9123,-35.5478,5.0087,-3.4783
30,0.2299,-9.695,-2.989,-34.4348,4.8,-3.7565
35,0.2299,-9.6567,-2.874,-33.3913,4.2435,-4.1043
40,0.1916,-9.7334,-2.8357,-32.3478,3.2696,-4.9391
45,0.3449,-9.81,-2.9123,-31.3739,2.1565,-5.287
50,0.4598,-9.8866,-3.0656,-30.7478,0.8348,-5.7739
55,0.5748,-10.0782,-3.1423,-30.3304,-0.2087,-6.6783
60,0.4215,-9.8866,-3.0656,-30.0522,-1.1826,-7.7913
65,0.4982,-9.925,-2.9507,-29.5652,-1.9478,-8.5565
70,0.3832,-9.8483,-3.0273,-28.9391,-2.713,-9.1826
75,0.4215,-9.8866,-3.0656,-28.1739,-3.3391,-9.7391
80,0.4598,-9.81,-3.1806,-27.4783,-3.687,-9.9478
85,0.4598,-9.81,-3.0656,-26.6435,-3.8957,-10.0174
90,0.1916,-9.5801,-3.1806,-25.7391,-3.8261,-9.8087
95,0.3449,-9.6184,-2.989,-24.9043,-3.6174,-9.2522
100,0.3832,-9.6184,-3.0273,-24.2087,-3.2696,-8.8348
105,0.2682,-9.4268,-3.2189,-23.6522,-2.6435,-8.3478
110,0.3066,-9.4268,-2.989,-23.4435,-2.2957,-7.7217
115,0.115,-9.3885,-3.2572,-23.3043,-2.0174,-7.1652
120,0.2299,-9.3502,-3.2955,-23.4435,-1.8783,-6.6783
125,0.2682,-9.3885,-3.4871,-23.6522,-1.8087,-6.2609
130,0.2299,-9.1586,-3.4871,-24.0,-2.087,-5.9826
135,0.3832,-9.2735,-3.4488,-24.0696,-2.6435,-5.7739
140,0.4215,-9.2352,-3.4488,-24.0696,-3.2,-5.913
145,0.4982,-9.3502,-3.4871,-23.7217,-3.6174,-5.9826
150,0.6131,-9.1969,-3.6021,-23.3043,-4.1043,-6.1217
155,0.4982,-9.2735,-3.4488,-22.887,-4.4522,-6.4696
160,0.6514,-9.2735,-3.6404,-22.6087,-4.5217,-6.887
165,0.6898,-9.3885,-3.6021,-22.2609,-4.5913,-7.2348
170,0.843,-9.2352,-3.7171,-21.9826,-4.8,-7.5826
175,0.8814,-9.1202,-3.7554,-21.3565,-4.8,-7.9304
180,0.8047,-9.0819,-3.6404,-20.5217,-5.0087,-8.1391
185,0.958,-9.0436,-3.6404,-19.5478,-5.0783,-8.1391
190,0.9197,-9.0436,-3.5638,-18.2261,-5.2174,-8.0696
195,0.8047,-8.967,-3.6021,-16.9043,-5.3565,-7.8609
200,0.6131,-8.852,-3.7171,-15.6522,-5.3565,-7.5826
205,0.4982,-8.9286,-3.832,-15.0261,-5.0087,-7.513
210,0.3832,-8.737,-3.7171,-15.0261,-4.7304,-7.0957
215,0.4215,-8.9286,-3.947,-15.3739,-4.4522,-6.5391
220,0.1533,-8.8137,-4.0236,-16.487,-4.313,-6.2609
225,0.2682,-8.9286,-3.947,-17.9478,-4.2435,-5.9826
230,0.2299,-8.852,-3.9853,-19.8261,-3.9652,-5.7043
235,0.3066,-9.0053,-3.9087,-21.5652,-3.8957,-5.6348
240,0.3832,-9.0436,-3.9087,-22.887,-3.687,-5.6348
245,0.2682,-8.9286,-3.8704,-23.7913,-3.5478,-5.5652
250,0.4215,-9.0819,-3.7937,-24.3478,-3.4087,-5.4261
255,0.3449,-9.0053,-4.1769,-24.6261,-3.1304,-5.3565
260,0.3832,-9.0053,-4.062,-24.3478,-3.0609,-5.1478
265,0.1916,-8.7754,-3.947,-23.9304,-3.0609,-4.8696
270,0.1533,-8.967,-3.9853,-23.5826,-3.2,-4.5913
275,0.3449,-8.852,-3.832,-23.4435,-3.2696,-4.4522
280,0.3449,-8.852,-3.9087,-23.0957,-3.7565,-4.2435
285,0.4982,-8.8137,-4.0236,-23.513,-4.2435,-3.8261
290,0.4598,-8.6604,-3.947,-24.5565,-5.0087,-3.2
295,0.4982,-8.6987,-3.9853,-25.8783,-5.7739,-2.8522
300,0.4215,-8.5071,-3.9087,-26.9913,-6.6087,-2.6435
305,0.4215,-8.5071,-3.832,-27.6174,-7.3043,-2.5043
310,0.5748,-8.5454,-3.9087,-27.4783,-7.7913,-2.5043
315,0.4598,-8.3921,-3.832,-27.0609,-8.2087,-2.7826
320,0.6131,-8.4305,-4.1003,-26.9913,-8.4174,-2.9913
325,0.4598,-8.4305,-4.1386,-27.7565,-8.487,-3.4087
330,0.5748,-8.2772,-4.062,-28.5913,-8.4174,-3.687
335,0.5365,-8.4688,-4.2152,-29.913,-8.3478,-4.313
340,0.5748,-8.4305,-4.2152,-31.0957,-8.2087,-4.5217
345,0.5365,-8.4688,-4.4452,-32.2783,-7.9304,-4.8
350,0.4215,-8.5838,-4.4452,-33.4609,-7.5826,-4.9391
355,0.3449,-8.737,-4.4452,-34.9217,-7.3739,-4.8696
360,0.3449,-8.7754,-4.6368,-35.8261,-7.2348,-4.6609
365,0.2299,-8.7754,-4.4452,-36.5913,-6.9565,-4.313
370,0.3449,-8.852,-4.7134,-36.9391,-6.6783,-3.687
375,0.4215,-8.9286,-4.2536,-36.5913,-6.5391,-3.3391
380,0.4598,-9.0053,-4.3302,-35.5478,-6.4,-3.0609
385,0.3832,-8.8903,-4.2152,-34.2261,-6.5391,-2.713
390,0.4598,-8.7754,-4.1769,-32.4174,-6.8174,-2.713
395,0.4982,-8.7754,-4.062,-29.7739,-7.0957,-2.713
400,0.4598,-8.6987,-4.062,-26.9217,-7.7217,-2.9217
405,0.6898,-8.6604,-4.3685,-24.5565,-8.0696,-3.2
410,0.6514,-8.5071,-4.4068,-22.9565,-8.4174,-3.5478
415,0.6514,-8.5454,-4.5984,-22.2609,-8.5565,-3.7565
420,0.6514,-8.5838,-4.5984,-22.887,-8.5565,-3.9652
425,0.843,-8.5071,-4.8284,-24.0696,-8.2783,-4.3826
430,0.5748,-8.5454,-4.9816,-25.6696,-7.9304,-4.7304
435,0.6898,-8.5838,-5.02,-27.2,-7.513,-4.6609
440,0.5748,-8.7754,-4.9433,-28.2435,-7.0261,-4.6609
445,0.5365,-8.6987,-4.905,-29.5652,-6.6087,-4.6609
450,0.4982,-8.8137,-4.9433,-30.8174,-6.1913,-4.5217
455,0.4215,-8.7754,-5.02,-32.0,-6.1913,-4.313
460,0.5748,-9.0053,-5.0966,-32.4174,-6.0522,-4.2435
465,0.5748,-9.0436,-5.02,-32.7652,-6.1217,-4.1043
470,0.6131,-9.1969,-5.0966,-32.9043,-5.9826,-4.313
475,0.6514,-9.1586,-5.1732,-33.1826,-5.913,-4.5913
480,0.5365,-9.1586,-5.2116,-34.0174,-5.4957,-5.1478
485,0.4982,-9.2735,-5.2499,-35.1304,-5.1478,-5.4261
490,0.5365,-9.5418,-5.3265,-35.5478,-5.0087,-5.4957
495,0.4982,-9.2735,-5.4032,-35.9652,-5.1478,-5.1478
500,0.4215,-9.1969,-5.2882,-36.6609,-5.5652,-4.6609
505,0.5748,-9.0819,-5.2499,-36.8696,-6.0522,-4.1739
510,0.6131,-9.1969,-5.4798,-36.8696,-6.2609,-3.687
515,0.6514,-9.0436,-5.2116,-36.5913,-6.2609,-3.6174
520,0.6514,-9.0819,-5.2499,-35.3391,-6.0522,-4.0348
525,0.6131,-9.0436,-5.2882,-33.7391,-5.8435,-4.313
530,0.6131,-8.852,-5.2116,-32.3478,-5.4957,-4.4522
535,0.4215,-8.8137,-5.3648,-31.3739,-5.1478,-4.4522
540,0.4598,-8.737,-5.2882,-30.4696,-4.5913,-4.3826
545,0.3832,-8.5838,-5.2116,-29.4957,-4.3826,-4.2435
550,0.4982,-8.5454,-5.3648,-28.7304,-3.8957,-4.1739
555,0.4982,-8.5838,-5.4415,-28.7304,-3.5478,-3.8957
560,0.3449,-8.5071,-5.2499,-28.9391,-3.2696,-3.5478
565,0.4598,-8.5071,-5.2116,-29.4261,-3.2,-3.3391
570,0.4598,-8.3921,-5.2116,-29.6348,-3.3391,-2.9913
575,0.4598,-8.3538,-5.1732,-29.5652,-3.4087,-2.9913
580,0.4215,-8.1622,-5.1349,-28.8696,-3.3391,-2.8522
585,0.4215,-8.0856,-5.0583,-28.1043,-3.4087,-2.7826
590,0.4598,-8.1622,-5.02,-27.687,-3.4783,-2.7826
595,0.6514,-8.0089,-4.8667,-27.5478,-3.4783,-2.7826
600,0.9197,-8.1239,-4.8284,-27.3391,-3.6174,-2.9913
605,0.4215,-8.0089,-5.1349,-27.2,-3.9652,-3.2696
610,0.3832,-7.894,-4.905,-27.2696,-4.2435,-3.2696
615,0.4598,-7.779,-5.02,-26.9913,-4.8,-3.2696
620,0.2682,-7.5108,-5.0583,-26.9913,-5.6348,-3.4783
625,0.4982,-7.6641,-5.2499,-26.5739,-5.8435,-3.6174
630,0.1916,-7.3958,-5.1349,-26.713,-5.5652,-3.9652
635,0.4598,-7.6641,-5.0583,-27.4087,-5.2174,-3.8957
640,0.3832,-7.5491,-5.0966,-29.3565,-5.287,-3.2
645,0.3832,-7.4341,-5.2882,-31.3739,-5.5652,-2.713
650,0.3832,-7.5491,-4.9816,-33.7391,-5.8435,-2.3652
655,0.2299,-7.7024,-5.1732,-35.1304,-6.4,-2.5739
660,0.3449,-7.3958,-5.1349,-36.1043,-7.0261,-2.713
665,0.4215,-7.3958,-5.1349,-37.4261,-7.8609,-2.2261
670,0.2299,-7.3575,-5.0966,-38.6783,-8.4174,-1.7391
675,0.3066,-7.3575,-5.1732,-39.8609,-8.7652,-1.113
680,0.3449,-7.4341,-5.2882,-40.9739,-9.113,-0.487
685,0.4215,-7.5108,-5.3265,-41.9478,-9.3913,-0.487
690,0.3449,-7.3575,-5.3265,-43.1304,-9.3217,-0.9043
695,0.2682,-7.4341,-5.3648,-43.687,-9.113,-1.3217
700,0.2682,-7.7407,-5.4415,-44.1739,-9.3217,-1.6696
705,0.2299,-7.894,-5.5948,-44.5913,-9.5304,-1.8087
710,0.3066,-7.8173,-5.5564,-44.5913,-9.7391,-1.7391
715,0.2682,-7.7407,-5.5181,-44.6609,-9.8783,-1.7391
720,0.2682,-7.7024,-5.5564,-44.8,-10.087,-1.8087
725,0.2299,-7.7407,-5.2882,-44.7304,-9.6,-1.4609
730,0.3066,-7.6641,-5.3265,-43.6174,-8.8348,-1.5304
735,0.2682,-7.6257,-5.3265,-42.5043,-8.0696,-1.4609
740,0.4215,-7.5108,-5.2116,-42.6435,-7.6522,-1.4609
745,0.3449,-7.3958,-5.3265,-42.5739,-7.3043,-1.9478
750,0.3832,-7.3575,-5.2499,-42.8522,-6.6087,-2.5739
755,0.3449,-7.2809,-5.2116,-43.8957,-5.8435,-3.0609
760,0.5748,-7.2042,-5.2882,-44.9391,-5.287,-3.3391
765,0.4215,-7.2042,-5.2499,-46.1217,-4.0348,-3.7565
770,0.3066,-6.7061,-5.6714,-47.4435,-2.9217,-4.4522
775,0.5748,-6.821,-5.863,-50.2261,-2.2261,-4.4522
780,0.6514,-6.936,-6.0163,-52.6609,-1.2522,-4.6609
785,0.5748,-7.0126,-6.2462,-54.3304,-0.6957,-5.1478
790,0.6514,-7.0126,-6.3612,-55.9304,-0.6261,-5.4957
795,0.6898,-7.1659,-6.4761,-57.3217,-0.487,-5.7739
800,0.4982,-7.2042,-6.6294,-59.7565,-0.8348,-5.913
805,0.5748,-7.3192,-6.7444,-61.7739,-1.113,-5.7739
810,0.4215,-7.2042,-6.6677,-62.3304,-0.7652,-5.4957
815,0.3449,-7.2809,-6.9743,-63.0957,-0.5565,-5.2174
820,0.3066,-7.3575,-6.7827,-63.3739,-0.2783,-5.0087
825,0.4215,-7.4341,-6.6294,-62.6783,0.0,-4.8696
830,0.3832,-7.3575,-6.6677,-60.8696,-0.2087,-4.3826
835,0.3832,-7.3958,-6.5528,-58.8522,-0.8348,-3.9652
840,0.2682,-7.3192,-6.4761,-56.4174,-1.6,-3.9652
845,0.3449,-7.2425,-6.5911,-53.7739,-1.8783,-4.1739
850,0.2682,-7.2809,-6.1313,-52.2435,-2.1565,-4.313
855,0.2682,-7.0509,-6.4761,-49.8783,-2.2957,-4.8
860,0.3066,-6.7444,-6.5145,-47.6522,-2.087,-5.1478
865,0.3832,-6.6677,-6.7827,-46.4696,-2.1565,-5.4261
870,0.2682,-6.4378,-6.6677,-47.1652,-2.2957,-5.3565
875,0.5365,-6.3229,-6.821,-48.4174,-2.3652,-5.4957
880,0.6514,-6.1696,-6.821,-50.0174,-1.8783,-5.4957
885,0.4215,-5.978,-7.0509,-51.5478,-1.113,-5.6348
890,0.6131,-6.0546,-7.0893,-53.6348,-0.9043,-5.5652
895,0.5365,-6.0163,-7.1659,-56.1391,-1.2522,-5.4957
900,0.4598,-6.1313,-7.1276,-59.2,-1.8783,-5.4957
905,0.5748,-6.2462,-7.0126,-61.4261,-2.7826,-5.6348
910,0.4598,-6.2079,-7.0126,-62.6783,-3.2,-6.4696
915,0.4982,-6.1696,-6.6677,-64.0,-2.713,-7.7217
920,0.5748,-5.7864,-6.3995,-63.1652,-2.1565,-9.6696
925,0.4982,-5.978,-6.6294,-60.6609,-2.1565,-11.5478
930,0.5365,-5.4798,-6.5911,-58.9217,-2.2957,-13.0087
935,0.3066,-4.1769,-6.2845,-56.1391,-2.5043,-15.0957
940,0.2682,-4.2536,-7.1276,-50.9217,-2.5043,-16.9739
945,-0.0383,-4.5218,-8.4305,-50.8522,-2.8522,-18.2261
950,-0.115,-5.02,-9.3502,-61.8435,-4.2435,-16.4174
955,0.0,-5.9396,-9.0819,-80.5565,-5.4957,-12.7304
960,0.1533,-6.5911,-8.2389,-97.8087,-6.4,-9.6
965,0.2299,-6.4378,-7.5108,-108.6609,-6.7478,-7.5826
970,0.2299,-6.5145,-7.3575,-112.6261,-7.3739,-6.7478
975,0.3449,-6.5145,-6.8593,-112.5565,-7.513,-6.3304
980,0.3832,-6.3612,-6.8593,-109.7043,-6.8174,-6.3304
985,0.4982,-6.0929,-6.6294,-106.4348,-6.3304,-5.7739
990,0.5365,-5.8247,-6.5528,-103.0957,-5.3565,-5.2174
995,0.4215,-5.5564,-6.1313,-99.4087,-4.313,-4.8696
1000,0.3066,-5.9396,-6.2845,-96.2783,-5.0783,-4.7304
1005,0.3449,-5.7097,-6.4378,-94.1217,-6.2609,-4.7304
1010,0.3066,-5.7097,-6.1696,-92.7304,-6.5391,-4.8696
1015,0.4982,-5.4415,-6.3229,-90.1565,-6.0522,-5.7739
1020,0.3449,-5.0966,-6.6677,-88.6957,-5.7739,-7.0957
1025,0.1916,-4.905,-7.0893,-89.0435,-6.0522,-8.1391
