timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.0819,-3.5255,-0.7281,2.5043,-4.7304,-29.7739
5,8.852,-3.6404,-0.843,2.3652,-2.0174,-29.7043
10,8.737,-3.4871,-0.7281,0.6261,0.6957,-29.5652
15,8.6221,-3.4105,-0.7664,-2.713,3.2696,-29.4261
20,8.5454,-3.4488,-0.6898,-6.887,5.4957,-29.0087
25,8.6604,-3.4488,-0.5748,-11.1304,7.4435,-28.5913
30,8.737,-3.3722,-0.4982,-14.8174,9.2522,-28.313
35,8.8903,-3.5638,-0.3066,-17.3217,10.9217,-28.2435
40,9.0053,-3.6404,-0.1533,-18.6435,12.1043,-28.1739
45,9.0436,-3.6404,-0.1916,-19.2696,12.8696,-28.3826
50,9.1969,-3.6021,0.0,-19.2696,12.9391,-28.5913
55,9.3118,-3.7171,-0.0766,-18.5043,12.5913,-29.2174
60,9.3885,-3.7554,0.0,-16.9739,12.1739,-29.9826
65,9.3885,-3.7554,0.0,-14.6783,11.7565,-30.7478
70,9.4651,-3.6404,0.115,-11.8957,11.7565,-31.4435
75,9.3118,-3.5255,0.0383,-8.9739,12.0348,-32.2087
80,9.2352,-3.4105,0.0766,-6.2609,12.3826,-32.9043
85,9.1202,-3.4105,0.115,-4.1043,12.5913,-33.4609
90,9.0053,-3.2189,0.2682,-2.8522,12.5913,-34.087
95,8.852,-3.0273,0.0766,-2.3652,12.313,-34.6435
100,8.8903,-2.989,0.0383,-2.7826,12.5913,-34.9913
105,8.967,-3.1423,-0.0383,-3.8957,13.3565,-35.6174
110,8.8137,-3.4105,-0.115,-5.287,14.7478,-36.3826
115,8.6221,-3.2955,-0.1533,-6.887,16.0696,-37.287
120,8.5071,-3.2955,-0.2299,-8.2783,17.2522,-37.8435
125,8.5838,-3.4105,-0.115,-9.2522,18.1565,-38.1913
130,8.6221,-3.5255,0.0,-9.6696,18.7826,-38.4696
135,8.6221,-3.6404,0.0766,-9.4609,18.9913,-38.5391
140,8.6987,-3.6021,0.3066,-9.0435,19.0609,-38.3304
145,8.7754,-3.6787,0.3066,-8.487,18.6435,-38.0522
150,8.9286,-3.6787,0.4215,-7.5826,18.087,-37.7739
155,9.2352,-3.6021,0.4982,-6.5391,17.4609,-37.7043
160,9.3885,-3.6021,0.5748,-5.4261,16.7652,-37.7043
165,9.5418,-3.6021,0.5365,-4.313,16.3478,-37.913
170,9.7334,-3.4105,0.4982,-3.0609,15.9304,-38.2609
175,9.81,-3.2572,0.5365,-1.6,15.5826,-38.6087
180,9.8866,-3.1423,0.5748,0.0696,15.5826,-39.3043
185,9.7717,-2.874,0.3832,1.5304,15.9304,-39.7913
190,9.7717,-2.6058,0.4215,2.713,16.6957,-40.2087
195,9.695,-2.4525,0.4598,3.2,17.9478,-40.487
200,9.5418,-2.2992,0.4598,3.2,19.1304,-41.0435
205,9.3885,-2.1459,0.6514,3.0609,20.3826,-41.6
210,9.3502,-2.1076,0.4982,2.4348,21.4261,-42.3652
215,9.3502,-2.0693,0.4598,1.7391,22.5391,-42.713
220,9.1969,-1.8394,0.4982,0.8348,23.9304,-42.5739
225,9.1586,-1.7627,0.5748,0.1391,25.2522,-42.3652
230,9.2352,-1.8394,0.6898,-0.8348,26.3652,-41.8783
235,9.0436,-1.7244,0.7281,-2.3652,27.0609,-41.4609
240,9.3118,-1.7244,0.8814,-4.8696,26.8522,-40.9043
245,9.4268,-1.9543,0.843,-7.8609,26.2957,-40.9043
250,9.4268,-2.031,1.1113,-10.6435,25.9478,-41.3913
255,9.5418,-2.1843,1.073,-13.287,25.5304,-42.0174
260,9.5801,-2.3375,1.0346,-15.7217,25.113,-42.6435
265,9.695,-2.4142,1.1879,-17.0435,24.6261,-42.9217
270,9.5034,-2.5675,1.2646,-16.9739,24.3478,-43.4783
275,9.5034,-2.7591,1.3412,-15.3739,24.2783,-43.9652
280,9.3502,-2.8357,1.4945,-12.7304,24.1391,-44.4522
285,9.0436,-2.874,1.3795,-9.4609,23.5826,-44.8696
290,9.0436,-2.7974,1.3795,-5.5652,23.1652,-45.0087
295,8.9286,-2.874,1.3029,-1.6,22.8174,-44.9391
300,8.8137,-2.7207,1.1113,1.8783,22.6087,-44.5217
305,8.6604,-2.5291,1.0346,5.0087,22.7478,-43.8957
310,8.5454,-2.2609,1.1113,7.0957,22.6783,-43.0609
315,8.6987,-1.9543,1.1113,8.0696,22.4,-41.9478
320,8.8903,-1.5711,0.8047,8.0696,21.4957,-41.3217
325,9.0436,-1.4562,0.843,7.0957,20.5913,-40.9043
330,9.2735,-1.2263,0.843,5.287,19.9652,-40.9043
335,9.3502,-1.2263,0.7281,3.0609,19.3391,-41.3217
340,9.3885,-1.0346,0.7664,0.8348,18.8522,-41.9478
345,9.6184,-0.9963,0.7664,-1.3913,18.2261,-42.6435
350,9.6567,-0.9197,0.8047,-3.1304,18.087,-43.5478
355,9.6184,-0.8814,0.958,-3.8957,18.3652,-45.0087
360,9.6567,-0.7664,0.9963,-4.0348,18.713,-46.4
365,9.5418,-0.958,1.1496,-3.8957,19.0609,-47.6522
370,9.5034,-1.0346,1.2263,-3.5478,19.687,-48.487
375,9.5418,-1.1496,1.1496,-2.9913,20.1739,-49.2522
380,9.5418,-1.2263,1.1879,-2.5739,21.1478,-49.8783
385,9.3885,-1.2263,1.3795,-2.4348,22.3304,-50.3652
390,9.4268,-1.3029,1.2646,-2.6435,23.513,-50.713
395,9.3502,-1.3029,1.4945,-2.2261,24.487,-50.8522
400,9.2352,-1.3412,1.4179,-0.8348,24.9739,-50.8522
405,9.3885,-1.4562,1.3029,1.113,25.113,-50.5043
410,9.3885,-1.3029,1.1113,2.9217,25.0435,-50.0174
415,9.1969,-1.3795,0.9963,3.8957,25.0435,-48.8348
420,9.4651,-1.3029,0.8814,4.5217,25.2522,-47.6522
425,9.4651,-0.843,0.4982,4.9391,25.7391,-46.6783
430,9.7717,-0.9963,0.6898,4.5913,26.6435,-45.5652
435,10.0016,-0.9963,0.3066,3.8261,27.8957,-44.3826
440,10.1166,-1.1496,0.4215,2.4348,29.7043,-42.6435
445,10.3082,-0.8814,0.4215,1.0435,31.5826,-41.0435
450,10.4998,-0.8047,0.5365,0.0696,33.1826,-39.4435
455,11.0746,-0.5748,0.6514,0.0,33.9478,-37.5652
460,11.3811,-0.2299,1.073,0.5565,33.3913,-34.7826
465,11.841,0.0383,1.2646,1.8783,31.0261,-32.3478
470,11.9559,0.1916,1.4179,3.4087,26.9913,-29.4261
475,12.1859,0.3066,1.5711,4.8,21.8435,-26.1565
480,12.2242,0.3832,1.7627,5.913,16.0696,-21.9826
485,12.1092,0.3066,1.6095,6.7478,10.3652,-17.3913
490,12.0326,0.3066,1.4945,7.0957,5.0783,-12.1043
495,11.8027,0.2682,1.3029,6.887,1.0435,-6.887
500,11.6111,0.3449,1.2646,6.2609,-1.5304,-1.8087
505,11.3428,0.3066,1.1879,5.6348,-2.9217,2.4348
510,11.1512,0.3066,1.1879,5.0087,-3.2696,5.8435
515,11.0363,0.3449,1.2263,4.7304,-2.6435,8.487
520,10.768,0.4598,1.2263,5.0087,-1.6,10.087
525,10.3465,0.8047,1.5711,5.4957,-0.9043,10.5739
530,10.1549,0.843,1.4945,5.7739,-0.6261,10.1565
535,9.8483,1.2263,1.3795,5.287,-0.9043,9.3217
540,9.5418,1.3029,1.7244,4.1043,-2.0174,7.7913
545,9.1586,1.2646,1.6478,2.1565,-2.9913,5.6348
550,8.8137,1.4562,1.7627,-0.6261,-3.6174,3.5478
555,8.5838,1.4179,1.8394,-4.1043,-4.4522,1.4609
560,8.3538,1.3412,2.1459,-8.1391,-4.9391,-0.487
565,8.2005,1.2263,2.2992,-12.5217,-4.7304,-2.2957
570,7.9323,1.0346,2.4142,-17.3913,-3.687,-3.9652
575,7.779,0.9197,2.4908,-22.2609,-1.7391,-5.4957
580,7.8173,0.4598,2.6824,-26.4348,0.5565,-6.7478
585,7.5874,0.4598,2.989,-29.6348,2.7826,-8.0
590,7.7407,0.0766,3.1423,-31.7217,4.3826,-8.5565
595,7.8173,-0.4215,3.1423,-32.4174,5.0783,-8.9043
600,7.8557,-0.7664,3.2572,-31.8609,5.0087,-8.9739
605,7.9706,-0.9963,3.3339,-29.7043,3.9652,-8.7652
610,8.2389,-1.1879,3.2955,-26.2957,2.0174,-8.0696
615,8.3921,-1.4562,3.2189,-21.5652,-0.6261,-7.0957
620,8.6221,-1.4562,3.1806,-16.0,-2.9217,-5.9826
625,8.852,-1.3029,3.1806,-9.6696,-6.1217,-4.6609
630,8.967,-1.1879,3.0656,-2.9217,-9.113,-3.4087
635,9.1586,-1.1496,2.7591,4.0348,-11.7565,-1.9478
640,9.4268,-0.9963,2.7207,10.9913,-13.913,-0.9043
645,9.6184,-0.3832,2.4525,17.113,-15.9304,0.3478
650,9.7334,-0.4598,2.1843,21.9826,-17.3913,1.6
655,9.8483,-0.1916,1.8011,25.1826,-18.4348,2.6435
660,10.0399,-0.115,1.5328,26.6435,-18.8522,3.4087
665,10.2315,0.0766,1.3412,26.2261,-18.5043,3.5478
670,10.2698,0.3066,1.1113,24.4174,-18.0174,3.3391
675,10.3082,0.3066,1.2263,21.7043,-17.3217,2.6435
680,10.4231,0.3449,0.9963,18.6435,-16.7652,1.8783
685,10.4231,0.3832,0.843,15.4435,-16.2783,1.2522
690,10.4998,0.4215,0.958,12.5913,-15.9304,0.9043
695,10.4998,0.4982,0.958,10.0174,-16.0,0.6261
700,10.2698,0.5748,0.9963,7.6522,-16.487,0.6261
705,10.1166,0.4982,1.073,5.3565,-17.1826,0.6261
710,10.1166,0.3832,1.073,3.1304,-18.1565,0.9043
715,10.0399,0.4982,1.0346,0.8348,-19.1304,1.113
720,9.925,0.4982,1.1496,-1.6696,-20.2435,1.6696
725,9.8483,0.3832,0.9197,-4.4522,-21.287,2.3652
730,9.6567,0.3832,1.1113,-7.0957,-21.9826,2.9217
735,9.7334,0.1916,0.958,-9.8783,-21.9826,3.7565
740,9.5801,0.3066,1.1113,-12.3826,-21.8435,4.5217
745,9.6184,-0.115,1.073,-14.3304,-21.0783,5.0783
750,9.7717,-0.1533,1.1879,-15.7913,-19.9652,5.3565
755,9.7334,-0.3832,1.1879,-16.487,-18.5043,5.2174
760,9.7717,-0.3449,1.1113,-16.4174,-17.113,4.9391
765,9.81,-0.3832,1.073,-15.3043,-15.9304,4.4522
770,9.81,-0.3449,0.958,-13.2174,-14.6087,3.9652
775,9.8866,-0.3066,0.958,-10.2957,-13.4957,3.5478
780,9.9633,-0.2299,0.8047,-6.9565,-12.3826,2.9913
785,9.925,-0.1533,0.7281,-3.5478,-11.2696,2.8522
