timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.7664,-8.8137,-1.4945,6.6087,-39.513,-11.5478
5,0.9197,-8.8903,-1.4562,8.4174,-42.9913,-9.2522
10,0.8047,-8.6987,-1.4179,10.2261,-46.1217,-6.7478
15,0.843,-8.737,-1.5711,12.313,-48.9739,-4.1043
20,0.9963,-8.6987,-1.4945,13.7043,-50.9217,-1.3217
25,1.1879,-8.8903,-1.6095,14.6087,-52.313,1.3217
30,1.1496,-8.8137,-1.5711,15.2348,-53.4261,3.8261
35,1.0346,-8.7754,-1.5711,16.0,-54.5391,6.0522
40,1.073,-8.737,-1.1113,16.9739,-56.2087,8.2783
45,1.1879,-9.0819,-1.1113,18.3652,-57.8087,9.9478
50,0.958,-9.3502,-1.1113,19.4087,-59.687,11.4783
55,1.0346,-9.2735,-0.843,19.5478,-61.4957,13.0783
60,0.7664,-9.4268,-0.6131,19.1304,-63.3043,14.3304
65,0.5365,-9.3885,-0.5748,18.2261,-65.7391,15.4435
70,0.4598,-9.5801,-0.4215,15.8609,-68.8,16.9739
75,0.1916,-9.8483,-0.6131,12.4522,-72.0696,18.5739
80,0.3449,-10.0016,-0.6514,7.7913,-74.9913,20.0348
85,0.5748,-10.3082,-0.7664,2.7826,-77.287,20.8696
90,0.8047,-10.7297,-0.958,-2.2261,-79.0261,20.5913
95,0.8814,-11.1129,-0.9197,-6.7478,-81.0435,19.4087
100,1.073,-11.4195,-0.3449,-9.5304,-84.1739,18.1565
105,1.4179,-11.9943,0.0,-10.2957,-87.8609,16.6261
110,1.7244,-12.2625,-0.0383,-9.3217,-91.2696,15.0261
115,1.6478,-12.7223,0.1533,-7.3739,-93.9826,14.0522
120,1.6478,-12.9523,0.2682,-5.287,-95.513,13.8435
125,1.6095,-13.3355,0.5748,-2.9913,-96.0,14.4696
130,1.6861,-13.2205,0.4598,-0.6261,-95.8609,15.0261
135,1.8011,-13.4121,0.3832,1.0435,-95.5826,15.513
140,1.9543,-13.3738,0.3066,2.2957,-95.7217,15.7913
145,2.0693,-13.0289,0.2682,3.8261,-95.9304,16.0696
150,2.1459,-12.6457,0.2299,5.1478,-96.5565,16.3478
155,2.2992,-12.3775,-0.0766,5.5652,-97.0435,17.1826
160,2.7591,-12.1092,-0.115,4.8,-96.5565,18.5043
165,3.0273,-11.8027,-0.1533,2.9913,-95.0261,19.8957
170,3.7554,-11.5727,-0.3832,0.2783,-92.6609,21.1478
175,4.4452,-11.6494,-0.4598,-3.0609,-89.8783,22.1217
180,4.905,-11.8027,-0.843,-6.7478,-87.2348,22.9565
185,5.4032,-12.2242,-0.7664,-9.8783,-84.8696,23.2348
190,5.3648,-12.5307,-0.7664,-12.0348,-82.2261,23.2348
195,5.2882,-13.1055,-0.8814,-13.6348,-79.7217,22.9565
200,5.02,-13.642,-0.843,-14.5391,-77.1478,22.4
205,4.6751,-13.872,-0.843,-14.4696,-74.5739,21.4261
210,4.1003,-14.0252,-1.0346,-13.0783,-71.9304,20.4522
215,3.5255,-13.9869,-1.4179,-10.6435,-69.4261,19.7565
220,2.6058,-13.6804,-1.6095,-7.7217,-67.2,19.4087
225,1.916,-13.0672,-2.031,-4.0348,-65.7391,19.4783
230,1.4179,-12.5307,-2.4142,0.2783,-64.8348,20.4522
235,0.8814,-11.8027,-2.8357,4.0348,-64.6261,22.3304
240,0.4598,-10.6147,-3.4871,7.6522,-65.3217,24.7652
245,0.2682,-9.7717,-4.1003,11.2696,-66.0174,27.5478
250,0.115,-8.7754,-4.5601,13.6348,-66.6435,29.8435
255,0.1533,-7.7024,-5.0583,13.913,-66.9217,31.8609
260,0.2682,-6.7444,-5.7097,11.687,-67.1304,32.9739
265,0.3066,-5.863,-6.2079,8.1391,-67.7565,33.7391
270,0.3066,-5.3265,-6.5528,4.2435,-69.0087,34.7826
275,0.3066,-4.9433,-7.1276,0.7652,-70.887,36.1043
280,0.1916,-4.7517,-7.3958,-2.2957,-73.7391,37.4957
285,0.3066,-4.8667,-7.7407,-5.9826,-77.3565,38.8174
290,0.115,-5.02,-8.0089,-10.1565,-80.4174,39.7913
295,0.0383,-5.5564,-8.3921,-14.3304,-82.4348,39.8609
300,-0.0383,-6.3995,-8.5454,-17.9478,-82.2957,39.1652
305,0.0,-7.2042,-8.3921,-21.4261,-80.2087,38.0522
310,0.4982,-8.5071,-8.6987,-24.9739,-76.8,36.9391
315,0.6898,-9.8483,-9.0436,-29.9826,-72.487,35.5478
320,0.843,-11.0363,-9.5801,-36.8,-67.4087,33.113
325,1.1113,-11.9943,-10.0782,-43.3391,-62.1217,29.4261
330,1.1496,-12.7607,-10.3848,-50.5739,-56.2087,24.2783
335,1.2646,-13.7953,-10.1549,-56.9739,-50.087,18.3652
340,1.4179,-14.4851,-9.8866,-60.7304,-43.2696,12.0348
345,1.5328,-15.1748,-9.1202,-61.5652,-35.4783,5.913
350,1.6478,-16.0179,-8.2772,-59.1304,-27.3391,0.2087
355,1.6861,-16.6693,-7.2042,-54.1913,-19.6174,-5.2174
360,1.3795,-16.9376,-6.6677,-46.1913,-13.9826,-10.2261
365,0.6514,-16.9376,-5.978,-36.2435,-10.1565,-14.3304
370,0.0383,-16.8993,-5.4415,-26.087,-8.1391,-17.4609
375,-0.5365,-16.5161,-5.0966,-16.6957,-6.6087,-19.7565
380,-1.2646,-15.9413,-4.905,-7.5826,-6.0522,-21.4261
385,-1.5711,-15.2132,-4.79,0.7652,-6.8174,-22.1913
390,-1.9927,-14.3701,-4.4835,8.1391,-8.0,-20.6609
395,-2.3375,-13.4121,-4.5218,14.4696,-8.2087,-16.1391
400,-2.6058,-12.9906,-4.3302,18.3652,-10.7826,-11.2696
405,-2.6058,-12.4924,-4.1386,20.8,-15.1652,-5.7739
410,-3.0273,-11.9176,-3.7937,23.2348,-22.1217,-1.4609
415,-2.1843,-11.1129,-3.9087,23.9304,-29.1478,3.8957
420,-2.6824,-10.5381,-3.832,21.4957,-31.3043,10.7826
425,-2.1843,-10.0016,-3.8704,19.2,-40.0696,15.0261
430,-1.1113,-9.6567,-3.9853,17.3217,-47.7217,18.6435
435,-0.3066,-8.852,-4.1386,15.1652,-50.9913,22.8174
440,0.0,-8.6221,-4.1386,12.1043,-52.9391,25.8783
445,0.4982,-8.0856,-4.2152,9.1826,-54.9565,28.1739
450,0.6898,-7.2042,-4.4835,6.6783,-56.0,29.913
455,1.4179,-7.1659,-4.3685,3.3391,-55.7217,31.4435
460,1.4945,-7.0893,-3.7937,-0.9739,-53.0087,32.5565
465,1.6478,-6.936,-3.3722,-4.3826,-50.5739,32.8348
470,2.2609,-6.6294,-3.2572,-5.913,-47.3043,33.0435
475,2.1076,-6.5528,-2.9507,-7.1652,-42.1565,33.6696
480,2.031,-6.936,-2.9123,-7.8609,-38.1913,32.8348
485,2.1076,-6.8593,-3.0656,-8.6261,-33.6696,32.487
490,1.8777,-7.0893,-2.8357,-11.2696,-27.6174,31.8609
495,1.5328,-7.2425,-2.5291,-13.913,-22.3304,30.2609
500,1.6095,-7.3575,-2.4908,-14.4696,-17.5304,28.5217
505,1.6478,-7.5108,-2.4142,-13.7043,-11.8957,27.1304
510,1.3029,-7.3575,-2.2226,-12.7304,-5.5652,25.8783
515,1.0346,-7.3192,-2.1459,-11.4087,-0.0696,24.2783
520,0.9197,-7.2425,-1.9927,-9.8087,3.7565,22.4696
525,0.7281,-7.3192,-2.2992,-8.6261,7.3739,21.0087
530,1.073,-7.4341,-2.4908,-9.7391,11.1304,20.3826
535,1.8011,-7.5874,-2.3375,-12.4522,14.887,18.9217
540,1.1113,-7.9706,-2.1076,-14.0522,19.8261,16.1391
545,0.5748,-7.8557,-2.1459,-12.8,25.8783,14.887
550,0.8814,-8.0473,-2.0693,-9.8783,31.513,16.0696
555,1.3795,-7.5874,-2.0693,-8.0,34.8522,16.9739
560,1.7244,-7.3575,-2.1076,-7.4435,36.5217,16.0
565,1.4562,-7.3192,-2.3375,-7.3739,38.3304,13.7739
570,1.2646,-7.4725,-2.1843,-7.1652,39.7217,11.2
575,0.7664,-7.8173,-2.031,-6.0522,39.7913,8.6261
580,0.3832,-8.0856,-1.7627,-5.1478,38.9565,5.4261
585,-0.2299,-8.0089,-1.6478,-3.9652,38.6087,2.9913
590,-0.7664,-8.0856,-1.7627,-2.4348,39.3739,0.9739
595,-1.1496,-8.4305,-1.5711,-0.9043,40.4174,-1.6
600,-1.3795,-8.6221,-1.6861,0.6957,41.4609,-4.1043
605,-1.7244,-8.4305,-1.9927,2.8522,41.6,-5.8435
610,-1.7244,-8.4305,-2.1459,5.287,40.9739,-6.1913
615,-1.7244,-8.2389,-2.5675,7.7913,39.513,-6.1217
620,-1.8394,-8.1622,-2.5291,9.8783,37.5652,-5.7043
625,-1.9543,-8.2772,-2.6058,11.8957,35.2,-5.4261
630,-2.031,-8.2772,-2.5675,13.6348,32.487,-5.2174
635,-2.031,-8.2772,-2.5675,15.3739,29.5652,-5.2174
640,-2.0693,-8.2005,-2.6824,16.8348,26.7826,-5.4261
645,-1.7627,-8.2389,-2.4142,17.4609,24.1391,-5.9826
650,-1.5711,-8.3921,-2.3759,17.7391,21.7739,-6.6087
655,-1.3795,-8.5454,-2.3759,18.4348,19.7565,-7.3043
660,-1.1496,-8.6987,-2.3759,19.2,18.2261,-7.9304
665,-0.843,-8.852,-2.5291,19.6174,17.3217,-8.5565
670,-0.958,-8.8903,-2.4525,19.7565,16.9739,-8.9739
675,-0.6898,-9.1969,-2.5291,19.8261,17.2522,-9.5304
680,-0.6898,-9.2352,-2.3375,20.1043,18.1565,-10.3652
685,-0.5365,-9.3885,-2.1843,20.5217,19.8261,-11.7565
690,-0.5365,-9.3885,-1.7627,20.9391,21.6348,-13.6348
695,-0.3832,-9.5034,-1.4562,21.3565,22.9565,-15.2348
700,-0.4598,-9.5801,-0.8814,22.2609,23.9304,-16.2087
705,-0.3449,-9.4651,-0.6514,24.0,24.4174,-16.487
710,-0.2682,-9.5034,-0.4982,25.6,24.7652,-16.4174
715,-0.3066,-9.3118,-0.4982,26.9913,24.9739,-15.9304
720,-0.3449,-8.967,-0.4598,27.9652,25.4609,-15.1652
725,-0.3449,-8.5454,-0.6131,28.3826,26.0174,-14.1217
730,-0.115,-8.3538,-0.843,27.8261,26.2957,-13.0087
735,-0.2299,-8.1239,-0.958,25.8087,26.0174,-12.1043
740,-0.0383,-8.1622,-1.1496,22.6087,25.113,-10.9217
745,0.0383,-8.2389,-1.2646,19.0609,24.2087,-9.8087
750,0.1533,-8.5454,-1.1113,15.3043,23.7217,-8.8348
755,0.3066,-8.852,-0.9197,11.1304,24.0,-8.487
760,0.6131,-9.5034,-0.6898,6.887,25.0435,-8.3478
765,0.6898,-9.8483,-0.3832,3.2696,26.3652,-8.8348
770,0.9963,-10.4614,-0.1533,0.4174,27.8957,-9.8783
775,1.3029,-10.9979,0.0383,-1.2522,30.0522,-10.9913
780,1.4945,-11.3045,0.4598,-1.8087,32.6957,-12.2435
785,1.7244,-11.7643,0.6131,-2.087,36.0348,-13.6348
790,2.031,-12.0709,0.7281,-2.2261,39.5826,-15.2348
795,2.0693,-12.0326,0.4982,-1.8087,42.6435,-16.9043
800,2.2226,-12.1475,0.3832,-1.6,45.4261,-18.3652
805,2.1076,-12.1092,0.3066,-2.1565,47.7217,-19.3391
810,1.916,-12.0326,0.0383,-2.9217,49.5304,-20.2435
815,1.5328,-12.0709,0.115,-4.1739,50.9217,-21.2174
820,1.2646,-12.2242,-0.0766,-5.6348,51.2696,-21.287
825,0.6898,-12.3008,0.0383,-7.3739,51.0609,-20.8696
830,0.0766,-12.4158,0.1533,-8.7652,50.6435,-19.9652
835,-0.4598,-12.5691,0.0766,-9.5304,50.0174,-18.3652
840,-1.3029,-12.9523,0.5365,-11.2696,50.713,-16.2087
845,-1.7627,-13.4888,0.2299,-10.713,48.6957,-13.4261
850,-2.4142,-14.0252,0.2682,-8.6957,45.6348,-11.0609
855,-2.6441,-14.6,0.5365,-5.8435,42.6435,-8.9043
860,-2.7591,-14.83,0.6131,-2.2957,39.5826,-7.3043
865,-2.8357,-14.8683,0.6131,1.3217,36.5913,-6.0522
870,-2.6824,-14.6,-0.0383,5.7043,33.5304,-5.913
875,-2.5675,-14.0252,-1.3795,9.0435,30.9565,-6.6783
880,-2.6058,-13.2205,-3.5638,10.0174,28.8696,-8.2783
885,-2.7591,-12.4158,-5.1732,8.2087,27.6174,-9.8783
890,-3.1039,-11.0746,-7.0893,2.9217,25.7391,-11.4783
895,-3.5638,-10.0016,-8.852,-2.9217,24.6957,-12.7304
900,-4.1003,-8.6604,-10.8446,-7.3739,23.7913,-12.8
905,-3.6021,-7.2809,-12.5691,-9.3913,23.8609,-12.1043
910,-2.874,-5.7097,-14.1785,-9.6,27.0609,-10.4348
915,-1.9543,-4.2536,-15.2898,-9.1826,33.5304,-7.4435
920,-0.6131,-2.989,-15.7496,-8.5565,43.4783,-2.8522
925,0.7281,-2.031,-15.7113,-7.2348,53.287,1.113
930,2.031,-1.3412,-15.0216,-3.6174,62.2609,5.4261
935,3.1423,-1.1879,-13.4888,1.3217,68.0348,10.9913
940,3.7171,-1.8394,-11.5344,7.8609,65.3913,16.0
945,3.5638,-2.9507,-10.4614,9.1826,55.7913,20.0348
950,3.1423,-5.1349,-7.7024,2.5043,42.3652,24.7652
955,3.0656,-7.6257,-5.2116,-8.4174,28.313,30.7478
960,3.1039,-10.6147,-2.5675,-16.0,17.1826,36.9391
