timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0,-9.6567,0.9197,-2.8522,2.5739,-0.6261
5,0.0,-9.7334,0.9963,-3.1304,2.5739,-0.5565
10,0.4982,-9.5801,1.3412,-3.4783,2.5739,-0.7652
15,0.3066,-9.5418,0.9963,-3.6174,2.713,-0.6957
20,0.2682,-9.5418,1.073,-3.7565,2.7826,-1.0435
25,0.4215,-9.6567,1.073,-3.687,2.7826,-1.113
30,0.3066,-9.6184,1.1496,-3.687,2.713,-1.4609
35,0.2682,-9.5801,1.0346,-3.5478,2.6435,-1.5304
40,0.4215,-9.7334,1.1113,-3.2696,2.5043,-1.8783
45,0.3449,-9.695,1.1879,-2.9217,2.3652,-1.8783
50,0.4598,-9.7717,1.2646,-2.5043,2.1565,-2.1565
55,0.4215,-9.81,1.2646,-1.9478,2.087,-2.0174
60,0.4215,-9.6184,1.3029,-1.4609,2.087,-2.1565
65,0.3066,-9.7334,1.1879,-0.9043,2.087,-1.8087
70,0.4215,-9.695,1.2263,-0.4174,2.2261,-1.7391
75,0.4215,-9.6184,1.2263,0.0,2.2957,-1.1826
80,0.4215,-9.6567,1.1879,0.4174,2.2261,-1.113
85,0.5365,-9.695,1.2646,0.6957,2.2261,-0.5565
90,0.4982,-9.5418,1.2263,0.9739,2.3652,-0.6261
95,0.2682,-9.6184,1.1113,0.9739,2.4348,-0.1391
100,0.4215,-9.6184,1.3029,0.6957,2.4348,-0.1391
105,0.3832,-9.695,1.2263,0.487,2.2957,0.2087
110,0.3066,-9.6184,1.1113,0.2783,2.3652,0.1391
115,0.2682,-9.6567,1.1879,0.1391,2.4348,0.487
120,0.3832,-9.7717,1.2263,0.0696,2.6435,0.4174
125,0.2682,-9.7717,1.1496,0.0696,2.6435,0.6957
130,0.4982,-9.7334,1.1496,0.0,2.7826,0.4174
135,0.2682,-9.7334,1.3029,0.0696,2.8522,0.487
140,0.3832,-9.7334,1.1113,0.0696,2.9217,0.2783
145,0.3832,-9.7334,1.1113,0.2783,2.9913,0.2783
150,0.5365,-9.7334,1.0346,0.4174,3.2,0.0
155,0.3449,-9.6567,1.1879,0.6261,3.1304,0.0696
160,0.4215,-9.695,1.3412,0.7652,3.2,-0.1391
165,0.4215,-9.5801,1.1496,0.7652,3.1304,-0.1391
170,0.3449,-9.5418,1.3029,0.8348,3.1304,-0.4174
175,0.4598,-9.7334,1.1496,0.6957,3.0609,-0.1391
180,0.3832,-9.5801,1.073,0.4174,2.9217,-0.4174
185,0.3449,-9.5418,1.1496,0.2087,3.0609,-0.3478
190,0.3449,-9.5801,1.1113,-0.2783,3.1304,-0.6957
195,0.2299,-9.5034,1.2263,-0.8348,3.2,-0.487
200,0.3832,-9.4651,1.073,-1.5304,3.2,-0.6261
205,0.2682,-9.5034,1.2263,-2.087,3.0609,-0.487
