timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.3066,-7.6641,5.7097,14.4696,2.2957,2.4348
5,-0.2682,-7.7024,5.5948,15.0261,2.2261,2.713
10,-0.3066,-7.7024,5.8247,15.5826,2.2261,2.8522
15,-0.3449,-7.7024,5.6331,16.1391,2.0174,2.8522
20,-0.3832,-7.5491,5.7097,16.6261,1.6,3.1304
25,-0.2682,-7.8173,5.9396,17.2522,1.3913,3.2
30,-0.3449,-7.5874,5.7864,17.8783,1.3913,3.0609
35,-0.4215,-7.4341,5.6714,18.2261,1.3913,2.7826
40,-0.3066,-7.3192,5.6331,18.4348,1.1826,2.5739
45,-0.2682,-7.2425,5.5948,18.5043,1.3217,2.2957
50,-0.3449,-7.0509,5.5948,18.2261,1.2522,2.0174
55,-0.3449,-6.936,5.5181,17.4609,1.1826,1.6696
60,-0.1533,-7.0509,5.5564,16.1391,1.3913,1.4609
65,-0.3066,-6.9743,5.5564,14.6087,1.7391,1.113
70,-0.2299,-7.0126,5.6331,13.2174,1.8783,0.9043
75,-0.3832,-7.0893,5.7097,11.9652,2.087,0.487
80,-0.3449,-7.1659,5.863,10.8522,2.2957,0.2783
85,-0.3449,-7.3958,5.863,10.4348,2.2957,0.1391
90,-0.3832,-7.5108,5.6331,10.7826,2.4348,0.1391
95,-0.3832,-7.5874,5.5948,11.4783,2.6435,0.0
100,-0.3832,-7.6641,5.6331,12.1739,2.9217,-0.0696
105,-0.3832,-7.6641,5.6714,12.5913,3.2,0.2087
110,-0.3449,-7.6257,5.5181,13.0087,3.4783,0.2783
115,-0.3066,-7.779,5.3648,13.7739,3.8261,0.487
120,-0.4982,-7.7024,5.3648,14.8174,4.1739,0.8348
125,-0.3832,-7.5874,5.1732,16.2783,4.5217,1.1826
130,-0.1916,-7.5491,5.1732,18.0174,4.8,1.6696
135,-0.115,-7.5874,5.2499,19.4783,5.2174,2.087
140,-0.3449,-7.3575,5.2116,20.8,5.0087,2.6435
145,-0.1916,-7.3575,5.4032,21.7043,4.5913,3.1304
150,-0.1916,-7.3192,5.3265,22.1913,4.3826,3.4783
155,-0.1533,-7.3575,5.748,21.6348,4.3826,3.7565
160,-0.2682,-7.2042,5.9013,20.0348,4.3826,3.8261
165,-0.4598,-7.2809,6.2462,17.4609,4.2435,3.6174
170,-0.5365,-7.3575,6.3612,14.2609,3.9652,3.2
175,-0.6898,-7.4725,6.5528,10.9217,3.1304,2.713
180,-0.5748,-7.6641,6.2845,9.3913,2.087,2.2261
185,-0.5365,-7.8173,6.1313,9.0435,1.3913,2.0174
190,-0.5365,-8.1239,6.5145,9.8087,1.2522,1.8087
195,-0.5365,-7.9323,5.863,11.2696,1.2522,1.6696
200,-0.4982,-7.8173,5.7864,12.8696,1.3217,1.6
205,-0.3449,-7.8173,5.5948,14.6783,1.5304,1.5304
210,-0.4598,-7.6641,5.5181,16.0696,1.6,1.7391
215,-0.4598,-7.5108,5.4415,17.1826,1.8087,2.0174
220,-0.3066,-7.3192,5.4032,17.8783,1.8783,2.5043
225,-0.1916,-7.3192,5.4798,17.8087,2.1565,2.5739
230,-0.2299,-7.2425,5.3648,17.2522,2.5043,2.5043
235,-0.3832,-7.0893,5.4032,16.2087,2.713,2.4348
240,-0.4598,-6.9743,5.5564,15.2348,2.713,2.1565
245,-0.2682,-7.1659,5.4415,14.5391,2.713,2.1565
250,-0.3449,-7.0509,5.5564,14.5391,2.8522,2.2261
255,-0.2299,-7.0893,5.7097,14.887,3.1304,2.1565
260,-0.2299,-7.1659,5.6331,15.4435,3.3391,2.087
265,-0.4598,-7.0126,5.7864,15.9304,3.2696,1.9478
270,-0.3832,-7.0126,5.9013,16.3478,3.0609,1.8087
275,-0.4982,-7.1659,6.0163,16.9043,2.6435,1.8087
280,-0.4982,-6.9743,5.978,17.2522,2.1565,1.5304
285,-0.6131,-7.1276,6.2079,17.3217,1.8087,1.5304
290,-0.4982,-7.3192,6.0163,17.5304,1.4609,1.3217
295,-0.5365,-7.2042,6.0163,17.5304,1.3217,1.1826
300,-0.7281,-7.3575,6.1696,17.3913,1.2522,1.0435
305,-0.6898,-7.2809,6.2462,17.2522,0.9043,0.9739
310,-0.6514,-7.3958,6.0929,17.3913,0.6261,1.2522
315,-0.6898,-7.3575,5.9396,17.7391,0.487,1.4609
320,-0.6898,-7.3958,6.0929,18.5043,0.487,1.6
325,-0.5748,-7.3958,6.2462,19.5478,0.6261,1.5304
330,-0.6514,-7.3575,6.0163,20.6609,0.6261,1.5304
335,-0.5748,-7.2809,6.0929,21.4261,0.5565,1.6696
340,-0.6131,-7.2042,6.0929,22.0522,0.2783,1.6
345,-0.4598,-7.0893,6.2462,22.6783,0.2087,1.7391
350,-0.6514,-7.0893,6.0929,22.9565,0.2783,1.8087
355,-0.5365,-6.6677,6.2462,22.6783,0.4174,1.9478
360,-0.5748,-6.8593,6.3229,21.913,0.3478,1.9478
365,-0.6131,-6.7827,6.2462,20.9391,0.4174,2.0174
370,-0.3832,-6.8977,6.2462,20.1739,0.3478,2.087
375,-0.5365,-6.9743,6.2079,19.5478,0.6261,2.0174
380,-0.5748,-6.8977,6.1696,19.0609,0.9043,2.1565
385,-0.6131,-6.8977,6.3229,19.1304,0.6261,2.0174
390,-0.4215,-7.0126,6.3612,19.5478,0.1391,2.0174
395,-0.6514,-6.9743,6.3612,19.8261,-0.0696,1.8783
400,-0.5748,-6.9743,6.5911,19.9652,-0.2087,1.8087
405,-0.4982,-7.0126,6.4761,19.8261,-0.4174,1.7391
410,-0.5748,-6.936,6.5528,19.6174,-0.5565,1.6696
415,-0.5365,-6.9743,6.6294,19.5478,-0.8348,1.3913
420,-0.5365,-7.0509,6.4378,19.5478,-0.9739,1.3913
425,-0.6131,-6.936,6.5911,19.8261,-1.0435,1.3217
430,-0.5748,-6.936,6.4378,20.2435,-1.113,1.113
435,-0.6514,-7.0509,6.4761,20.6609,-1.1826,0.9739
440,-0.5365,-6.9743,6.4378,21.0783,-1.3913,0.8348
445,-0.4982,-6.8977,6.3995,21.4261,-1.3913,0.5565
450,-0.5365,-6.9743,6.4378,21.7043,-1.3913,0.4174
455,-0.6131,-6.8593,6.5145,21.6348,-1.113,0.1391
460,-0.5748,-6.7444,6.4761,21.5652,-1.0435,0.0
465,-0.4982,-6.821,6.6677,21.5652,-0.9739,-0.0696
470,-0.4598,-6.7827,6.5145,21.6348,-0.8348,0.0
475,-0.4215,-6.821,6.5145,21.5652,-0.5565,0.0696
480,-0.6514,-6.7061,6.6677,21.287,-0.4174,0.1391
485,-0.5748,-6.6294,6.7444,20.9391,-0.6957,0.2087
490,-0.4598,-6.7444,6.5528,20.6609,-0.9043,0.2087
495,-0.4982,-6.6294,6.6677,20.3826,-0.7652,0.2783
500,-0.4215,-6.6294,6.6677,20.1739,-0.0696,0.0696
505,-0.5748,-6.7827,6.5528,19.9652,0.2087,0.0696
510,-0.5748,-6.8593,6.5145,20.313,-0.1391,0.0696
515,-0.5365,-6.7827,6.7061,20.8696,-0.2087,-0.0696
520,-0.4982,-6.7827,6.5911,21.6348,-0.4174,-0.1391
525,-0.4982,-6.6677,6.7061,22.1217,-0.1391,-0.3478
530,-0.4215,-6.7061,6.7444,22.3304,0.0,-0.3478
535,-0.4598,-6.6294,6.7444,22.6087,0.1391,-0.5565
540,-0.4215,-6.7827,6.5911,22.8174,0.3478,-0.6957
545,-0.4215,-6.6677,6.6294,23.1652,0.487,-0.9043
550,-0.4215,-6.6677,6.5528,23.6522,0.6261,-0.9739
555,-0.4598,-6.6294,6.7061,24.0696,0.6957,-0.9739
560,-0.7281,-6.4378,6.7444,24.1391,0.7652,-0.7652
565,-0.5365,-6.3229,6.7061,24.0,0.5565,-0.6261
570,-0.4215,-6.5911,6.7444,23.6522,0.2087,-0.4174
575,-0.3449,-6.4378,6.821,23.3739,0.4174,-0.3478
580,-0.3832,-6.5528,6.8593,23.3043,0.5565,-0.3478
585,-0.3832,-6.4761,6.6677,23.3739,0.6261,-0.4174
590,-0.3449,-6.6294,6.6677,24.0696,0.6957,-0.6957
595,-0.3832,-6.5145,6.6294,24.9739,0.5565,-0.8348
600,-0.5748,-6.5145,6.6677,25.5304,0.4174,-0.6957
605,-0.7281,-6.4378,6.6294,25.8783,0.5565,-0.7652
610,-0.6898,-6.5145,6.6294,26.087,0.8348,-0.6261
615,-0.5365,-6.5145,6.8593,25.6696,0.6261,-0.487
620,-0.3449,-6.5145,6.7827,25.9478,0.0696,-0.5565
625,-0.3449,-6.4378,7.0509,26.5043,0.487,-0.7652
630,-0.3066,-6.3995,6.9743,26.6435,0.8348,-0.6261
635,-0.4215,-6.4378,7.0509,26.8522,0.9739,-0.6957
640,-0.4215,-6.3612,6.9743,26.6435,0.9739,-0.6957
645,-0.5365,-6.2845,7.0126,26.5043,0.9739,-0.6957
650,-0.6131,-6.2462,6.936,26.2261,0.9043,-0.6957
655,-0.7664,-6.3229,7.0126,25.6,0.8348,-0.6261
660,-0.6131,-6.3995,6.8593,25.0435,0.5565,-0.487
665,-0.2299,-6.3612,6.8977,24.8348,0.487,-0.4174
670,-0.1916,-6.4761,7.2042,24.9739,0.8348,-0.487
675,-0.3449,-6.3995,7.0126,25.1826,0.9739,-0.5565
680,-0.4982,-6.2079,7.0509,25.3913,1.4609,-0.6261
685,-0.3832,-6.3995,7.2809,25.4609,1.1826,-0.6957
690,-0.5365,-6.3229,7.1276,25.7391,0.8348,-0.9043
695,-0.5748,-6.3995,7.0126,26.0174,0.5565,-0.8348
700,-0.843,-6.1313,7.0893,26.087,0.2783,-0.6957
705,-0.5748,-6.2462,7.2042,25.8783,-0.0696,-0.3478
710,-0.2682,-6.3995,7.1659,25.6,-0.9043,0.2087
715,-0.1533,-6.2462,7.1276,25.8783,-0.7652,0.3478
720,-0.115,-6.5145,6.9743,26.8522,0.0,0.2783
725,-0.3449,-6.3229,7.1659,27.5478,0.487,0.2087
730,-0.2299,-6.2462,7.2809,27.8957,0.9043,0.0
735,-0.4982,-6.3229,7.4725,28.4522,1.3217,-0.1391
740,-0.5748,-6.0163,7.0893,28.7304,1.113,-0.0696
745,-0.5748,-6.0546,6.9743,28.8,0.9043,-0.0696
