timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.4945,-8.0089,-1.7244,-15.5826,23.6522,10.087
5,1.3412,-8.0473,-1.9927,-14.6087,24.6261,8.9739
10,0.958,-8.2389,-2.1459,-13.8435,25.2522,8.6261
15,0.6514,-8.2005,-2.1076,-13.4957,25.7391,8.8348
20,0.2299,-8.1622,-2.2609,-13.1478,26.0174,9.1826
25,-0.0766,-8.0089,-2.2992,-12.0348,26.087,9.3913
30,-0.3449,-8.1622,-2.1459,-10.4348,26.087,9.9478
35,-0.4215,-8.3155,-2.3375,-8.9043,26.087,10.1565
40,-0.7281,-8.3538,-2.1459,-7.513,25.9478,10.087
45,-0.7664,-8.1239,-2.1076,-5.9826,25.7391,9.8087
50,-0.958,-7.9706,-1.9543,-4.313,25.3913,9.3217
55,-0.6514,-8.0089,-2.1459,-3.2696,24.8348,8.8348
60,-0.6514,-7.9706,-2.031,-2.9913,24.3478,7.7913
65,-0.5748,-7.8173,-1.916,-3.1304,23.9304,6.4
70,-0.3449,-7.8173,-1.9927,-3.2,23.6522,5.0783
75,-0.3832,-7.7407,-1.8777,-3.7565,23.4435,4.2435
80,-0.1916,-7.5874,-1.9543,-4.6609,23.2348,3.3391
85,-0.2299,-7.6257,-1.8011,-5.4957,23.0261,2.6435
90,-0.0383,-7.6641,-1.7627,-6.1913,22.9565,2.087
95,0.115,-7.8173,-1.3795,-6.5391,23.1652,1.6696
100,-0.0383,-8.0856,-1.4179,-6.6783,23.4435,0.9739
105,0.0383,-8.4305,-1.3412,-6.8174,24.0,0.2783
110,0.0766,-8.3921,-1.2646,-6.887,24.6261,-0.3478
115,0.1916,-8.6604,-1.1113,-6.6783,25.2522,-1.2522
120,0.2682,-9.0819,-0.9963,-6.1913,26.2261,-1.9478
125,0.1916,-9.0819,-0.8814,-5.287,27.3391,-2.713
130,0.1533,-9.3502,-0.7664,-4.1043,28.1739,-3.2
135,0.2299,-9.5034,-0.7281,-2.7826,28.9391,-3.5478
140,0.2299,-9.5418,-0.4982,-1.1826,30.1913,-3.8261
145,0.2682,-9.8483,-0.3449,0.7652,31.5826,-4.1043
150,0.3832,-9.81,-0.3066,3.4087,32.9739,-4.0348
155,0.4215,-9.8483,-0.2682,6.2609,34.4348,-3.7565
160,0.4598,-9.8866,-0.3066,8.9739,35.9652,-3.4783
165,0.3066,-9.81,-0.1533,11.687,37.2174,-2.7826
170,0.4215,-9.9633,-0.2299,13.913,38.2609,-2.087
175,0.3066,-9.7717,-0.3066,16.2783,38.9565,-1.113
180,0.3449,-9.81,-0.1916,18.5739,40.1391,0.0
185,0.3832,-9.7334,-0.4215,20.6609,41.5304,1.113
190,0.3832,-9.7717,-0.3066,22.3304,43.2696,2.5043
195,0.3449,-9.695,-0.3066,23.5826,44.9391,3.6174
200,0.3449,-9.6567,-0.1533,24.9739,46.5391,4.5913
205,0.0766,-9.6184,0.0,26.6435,47.4435,5.4957
210,-0.1533,-9.6184,0.0766,28.8,47.7913,5.9826
215,-0.3832,-9.6184,-0.0766,30.7478,47.6522,6.4
220,-0.6131,-9.695,0.1533,33.0435,47.9304,6.8174
225,-0.843,-9.8866,0.4598,34.8522,48.3478,7.2348
230,-0.8814,-9.8866,0.5748,36.7304,48.6957,7.0957
235,-1.1879,-10.3465,0.5748,39.0261,48.9043,6.3304
240,-1.2263,-10.5764,0.6131,40.0696,49.6,6.887
245,-1.2263,-10.9596,0.4982,39.4435,49.8087,7.7913
250,-1.4179,-11.2662,0.3832,36.9391,49.3913,8.6957
255,-1.6478,-11.4961,0.4982,34.0174,48.3478,9.6696
260,-1.7627,-11.726,0.3449,30.2609,46.6783,10.8522
265,-1.916,-11.841,0.3832,27.0609,44.8,11.9652
270,-1.8777,-11.9176,0.3066,24.8348,43.2696,13.2174
275,-2.1459,-11.841,0.3066,24.0,41.4609,13.3565
280,-2.2226,-11.9559,0.4215,24.1391,40.0,14.3304
285,-2.4142,-11.8793,0.4215,24.0,38.4,14.7478
290,-2.5675,-11.6877,0.115,23.4435,36.8,15.5826
295,-2.7591,-11.5727,0.2299,21.8435,35.2,16.5565
300,-2.9123,-11.6494,0.1533,19.4087,33.7391,17.5304
305,-3.0273,-11.726,0.2299,16.8348,32.3478,18.6435
310,-3.1039,-11.8027,0.115,14.2609,31.2348,19.6174
315,-3.1806,-11.8793,-0.1533,11.3391,30.0522,20.3826
320,-3.2189,-12.2625,-0.1533,8.5565,28.1739,21.0087
325,-2.6058,-12.2242,-0.3066,6.3304,26.087,21.7043
330,-2.1459,-12.3775,-0.4598,5.0783,24.0696,21.913
335,-1.6861,-12.3775,-0.7281,4.8696,22.1913,21.8435
340,-1.3029,-12.0709,-1.9543,5.287,20.5913,21.0783
345,-1.2263,-11.4195,-2.7974,5.6348,18.4348,19.687
350,-1.0346,-10.6914,-3.5255,5.1478,16.0696,17.8783
355,-0.7664,-10.3848,-4.3685,3.8261,13.4957,15.3739
360,-0.5365,-10.0016,-5.0583,1.9478,11.0609,12.3826
365,-0.5365,-9.925,-6.1313,-0.3478,8.6261,8.7652
370,-0.5365,-9.7717,-7.2809,-3.9652,6.4,5.4261
375,-0.3449,-9.5034,-8.7754,-9.113,4.6609,2.7826
380,-0.2682,-9.4268,-10.3465,-15.3739,3.8957,1.4609
385,-0.2299,-9.1586,-11.1895,-22.8174,3.7565,1.0435
390,0.0766,-9.1969,-11.3045,-29.5652,3.1304,1.6696
395,0.4982,-9.6567,-11.1129,-33.1826,1.1826,3.8957
400,1.0346,-10.8446,-10.6147,-33.1826,-2.2957,7.4435
405,1.4562,-12.0709,-9.6184,-29.287,-7.1652,11.9652
410,1.8394,-13.0289,-8.4688,-21.287,-14.4,17.6696
415,2.1843,-14.2168,-6.7827,-11.8261,-24.1391,24.2087
420,2.874,-15.1748,-5.2499,-1.6,-35.687,30.1217
425,3.4871,-15.8646,-4.4068,8.6957,-47.6522,35.2
430,4.4068,-15.9029,-3.9853,18.087,-57.5304,38.9565
435,4.5984,-15.788,-3.5638,26.2261,-63.3043,41.4609
440,4.6751,-15.3281,-3.7554,32.4174,-64.9043,42.1565
445,4.6751,-14.715,-3.9087,36.8696,-63.1652,39.8609
450,4.3685,-13.9869,-3.9087,40.0696,-59.2,34.9913
455,3.9853,-12.9139,-4.0236,42.2957,-52.7304,28.7304
460,3.1039,-11.8793,-3.9853,43.8957,-44.8696,21.5652
465,2.2609,-11.2279,-4.1386,44.1739,-35.8261,13.9826
470,1.3795,-10.4231,-4.062,43.6174,-26.6435,6.2609
475,0.9197,-10.0399,-3.9853,41.5304,-17.3217,-0.2087
480,0.1916,-9.81,-3.7554,38.2609,-8.3478,-5.4261
485,-0.0383,-9.5801,-3.2189,34.8522,-0.6957,-9.0435
490,-0.7281,-9.5034,-2.8357,32.5565,4.7304,-11.4783
495,-0.8047,-9.5034,-2.5291,30.5391,7.4435,-12.1739
500,-0.958,-9.2352,-2.2226,28.9391,8.1391,-12.5913
505,-0.6514,-9.2352,-2.0693,27.4087,7.3739,-12.0348
510,-0.3066,-8.967,-1.7627,25.8087,5.6348,-10.713
515,-0.0383,-8.8903,-1.8011,24.1391,2.6435,-9.6696
520,0.3066,-8.967,-1.6861,21.7739,-1.2522,-8.8348
525,0.5748,-8.6604,-1.6095,19.2,-5.287,-8.8348
530,0.8814,-8.5071,-1.5328,17.2522,-8.487,-9.3217
535,1.2646,-8.3538,-1.3412,15.3739,-11.3391,-10.087
540,0.8814,-8.1239,-1.3029,13.7739,-13.5652,-10.9217
545,0.843,-7.894,-1.2646,12.8,-16.0,-11.7565
550,0.843,-7.8557,-1.1496,12.2435,-18.5043,-13.1478
555,0.5748,-8.0089,-1.0346,11.7565,-21.0783,-14.887
560,0.3066,-8.0473,-0.9963,10.7826,-23.7217,-16.9739
565,-0.115,-7.6257,-1.2263,9.2522,-26.6435,-18.7826
570,-0.4215,-7.7024,-1.073,7.4435,-28.9391,-19.4087
575,-0.7664,-7.7024,-1.1879,6.6783,-31.513,-19.687
580,-1.1879,-7.779,-0.958,6.8174,-33.8087,-20.2435
585,-1.4562,-7.894,-0.9197,8.0,-36.8696,-21.6348
590,-1.4562,-7.894,-0.9197,10.2261,-39.0957,-22.6087
595,-1.5711,-7.8557,-0.7664,12.4522,-41.113,-23.3043
600,-1.3029,-7.6641,-0.7281,13.4957,-43.0609,-23.5826
605,-1.1113,-7.3575,-0.7664,13.4261,-44.7304,-23.4435
610,-0.843,-7.2809,-0.6131,11.7565,-45.5652,-22.7478
615,-0.7281,-7.3192,-0.4982,9.8783,-45.9826,-21.8435
620,-0.6131,-7.4341,-0.3066,8.8348,-46.6783,-21.2174
625,-0.3449,-7.4725,-0.3832,8.2783,-47.6522,-20.6609
630,-0.3066,-7.5874,-0.3066,7.9304,-48.1391,-20.3826
635,0.0383,-7.6641,-0.6131,7.3739,-48.3478,-20.1739
640,0.3449,-7.779,-0.4598,6.7478,-47.8609,-19.7565
645,0.6131,-7.8173,-0.3449,6.4696,-47.0261,-19.2696
650,0.7281,-7.5491,-0.6131,6.4,-46.1913,-18.713
655,0.843,-7.5108,-0.6514,6.2609,-45.4261,-17.8783
660,1.073,-7.5491,-0.7664,5.6348,-44.8696,-17.113
665,1.1113,-7.2809,-0.6514,5.1478,-44.1739,-16.487
670,1.4945,-7.1659,-0.7664,4.8,-43.4087,-15.7217
675,1.6095,-7.0509,-0.7664,4.0348,-42.5043,-14.9565
680,1.5328,-7.0509,-0.7281,3.0609,-41.5304,-13.9826
685,1.4562,-6.9743,-0.7664,1.6696,-40.5565,-12.8696
690,1.3795,-7.0509,-0.6898,-0.0696,-39.513,-11.3391
695,1.4562,-7.0893,-0.6514,-1.8783,-38.3304,-9.6
700,1.4179,-7.2042,-0.8047,-3.6174,-37.1478,-8.7652
705,1.2263,-7.4341,-0.6131,-5.0783,-36.0348,-7.6522
710,1.1113,-7.4725,-0.7281,-6.5391,-35.1304,-6.887
715,0.9963,-7.5874,-0.7664,-7.2348,-34.2261,-6.0522
720,0.9197,-7.779,-0.6898,-7.513,-33.2522,-5.1478
725,0.7664,-8.0089,-0.6898,-8.0,-32.6957,-4.5217
730,0.5748,-8.3155,-0.5365,-8.2087,-32.4174,-4.1043
735,0.4215,-8.6604,-0.2299,-7.5826,-32.3478,-3.8261
740,0.2682,-8.9286,-0.115,-6.6087,-32.8348,-3.687
745,0.115,-9.1969,-0.0383,-5.4957,-33.6696,-3.8261
750,0.0766,-9.5034,0.115,-4.1043,-34.6435,-4.1043
755,0.0,-9.7717,0.0383,-2.8522,-35.7565,-4.6609
760,-0.0766,-9.9633,0.2299,-1.5304,-36.7304,-5.2174
765,-0.115,-10.3082,0.4215,0.0,-37.7043,-5.9826
770,-0.115,-10.4231,0.6131,1.8783,-38.6783,-6.8174
775,-0.1533,-10.6147,0.7281,4.0348,-39.7217,-7.8609
780,-0.3066,-10.6914,0.7664,6.1913,-40.9043,-9.1826
785,-0.3066,-10.883,0.958,8.487,-42.4348,-10.3652
790,-0.4982,-10.7297,1.073,10.9217,-44.1739,-11.4783
795,-0.5748,-10.768,1.0346,13.6348,-45.8435,-12.8696
800,-0.3832,-10.653,1.1879,16.2783,-47.3739,-14.0522
805,-0.3449,-10.6147,1.1496,18.9217,-48.3478,-14.8174
810,-0.1916,-10.4614,1.0346,21.3565,-49.0435,-15.6522
815,-0.1533,-10.3848,0.9963,23.3739,-49.3217,-16.2087
820,0.0,-10.4998,0.9963,24.9043,-49.1826,-16.3478
825,0.2682,-10.5764,1.3412,25.8087,-48.487,-16.0696
830,0.5365,-10.8063,1.4179,26.0174,-47.7217,-15.7217
835,0.9963,-11.2279,1.3795,26.3652,-46.887,-15.0957
840,1.2646,-11.3428,1.5711,26.9217,-45.6348,-14.4696
845,1.6095,-11.2279,1.5328,28.0348,-43.7565,-13.9826
850,2.0693,-11.1129,1.3795,29.913,-41.3913,-13.6348
855,2.6058,-11.0746,1.1496,32.1391,-38.0522,-13.4261
860,3.1806,-10.6914,1.0346,33.8087,-33.9478,-13.4957
865,3.7937,-10.4614,0.5748,34.6435,-29.4957,-13.4957
870,4.3302,-9.9633,0.1916,34.6435,-24.7652,-13.7043
875,4.905,-9.5034,0.1533,34.0174,-20.1043,-13.9826
880,4.905,-8.9286,0.0766,33.8087,-15.6522,-14.3304
885,5.1349,-8.5838,0.3066,33.7391,-11.9652,-14.3304
890,5.0583,-8.0473,0.4215,33.7391,-9.0435,-14.4
895,5.02,-7.3958,0.1533,33.5304,-7.1652,-14.6087
900,4.79,-6.6294,-0.4215,32.3478,-5.8435,-15.1652
905,4.0236,-5.863,-1.0346,29.5652,-5.6348,-16.2783
910,3.0656,-4.7134,-2.3759,24.487,-7.8609,-17.5304
915,2.031,-3.3722,-3.1039,17.7391,-13.0783,-19.9652
920,0.6898,-2.1459,-3.8704,11.7565,-20.4522,-23.2348
925,-0.4598,-1.4945,-4.1769,5.913,-27.3391,-26.3652
930,-1.3412,-1.6095,-4.2152,-1.6,-32.3478,-27.7565
935,-2.3375,-2.031,-3.6021,-10.1565,-35.4087,-27.2
940,-3.1039,-1.9927,-2.6824,-13.7739,-37.3565,-25.7391
945,-4.2536,-1.9543,-1.8777,-7.3739,-38.2609,-24.0696
950,-4.5984,-2.989,-0.843,7.7217,-37.4957,-20.6609
955,-4.3302,-4.2152,-0.4215,24.9739,-35.5478,-14.1217
960,-3.7171,-4.905,-0.1916,37.9826,-33.6696,-5.913
965,-3.0273,-5.3648,-0.115,46.8174,-32.8348,0.5565
970,-2.2226,-5.7864,-0.3066,53.3565,-31.6522,5.913
975,-1.5328,-5.9013,-0.6131,58.4348,-29.0087,10.4348
980,-0.843,-6.0929,-1.5328,62.5391,-24.9739,14.1217
985,-0.6131,-5.8247,-2.8357,65.3913,-19.9652,16.9739
990,-0.6131,-6.0929,-4.1003,66.9913,-13.8435,18.9217
995,-0.3066,-6.7444,-5.3648,66.087,-7.3043,19.7565
1000,0.6131,-7.5108,-6.0546,62.1913,-0.2783,18.713
1005,1.9543,-8.3155,-6.7827,55.3739,7.7217,13.913
1010,3.8704,-9.2352,-8.3921,45.6348,17.8783,5.9826
1015,6.1696,-10.2698,-10.3082,31.3739,32.0,-5.6348
1020,8.4305,-11.8027,-11.5344,13.0087,49.0435,-19.9652
1025,9.81,-13.9869,-11.0746,-2.8522,66.5043,-35.1304
1030,9.0819,-15.2515,-8.5838,-3.0609,82.9913,-49.8087
1035,6.6677,-15.1365,-4.4835,19.2696,97.8783,-59.7565
1040,4.062,-14.2935,-1.1879,55.4435,109.6348,-64.7652
1045,1.6861,-12.684,0.7281,88.487,119.0957,-66.1565
1050,0.0383,-10.8063,0.8047,109.9826,125.4957,-63.0261
1055,-1.6095,-8.9286,-0.1533,117.8435,127.513,-55.3043
1060,-2.7591,-7.0126,-1.2646,116.7304,124.2435,-44.0348
1065,-3.9853,-5.2499,-2.7207,110.7478,115.3391,-29.4261
1070,-4.9816,-2.5291,-5.02,100.3826,103.2348,-13.0087
1075,-5.6714,-0.9197,-6.7444,85.7739,91.4087,3.687
1080,-5.6331,1.0346,-8.1239,68.5217,83.2,19.0609
1085,-5.4415,2.9123,-9.3885,48.8348,80.9043,32.0696
1090,-4.7517,4.4835,-10.4231,26.713,83.9652,42.8522
1095,-3.4871,5.748,-11.3428,-0.3478,91.5478,51.9652
1100,-3.7554,5.2499,-8.852,-31.5826,96.0,56.1391
1105,-1.8011,6.3995,-8.2005,-54.8174,88.8348,53.8435
1110,-0.8047,5.1732,-4.5601,-77.4261,87.3739,53.6348
1115,-1.5328,2.9123,0.6514,-87.6522,90.4348,54.9565
1120,-0.0766,1.8394,2.7591,-74.4348,86.8174,55.6522
1125,0.3449,-0.3066,3.2955,-52.6609,84.4522,59.5478
1130,0.4982,-1.7244,3.4871,-35.6174,84.8,59.9652
1135,1.2646,-2.5675,3.3722,-27.1304,85.0783,56.0696
1140,1.9543,-3.3722,3.0656,-24.9043,88.7652,52.313
1145,2.6441,-4.4068,2.6824,-28.9391,95.8609,50.9217
1150,3.3722,-5.4415,2.0693,-33.7391,105.7391,52.3826
1155,3.9853,-6.3612,0.8047,-36.313,117.7739,55.6522
1160,3.7937,-6.936,-0.8047,-36.1739,129.2522,59.4087
1165,2.874,-7.3575,-1.9927,-32.2783,137.6696,63.8609
1170,2.4142,-7.4725,-2.989,-23.3043,141.7739,69.0783
1175,1.5711,-7.0893,-3.7937,-10.9217,141.7739,74.6435
1180,0.6131,-6.3995,-4.2152,1.8783,138.3652,80.5565
1185,-0.115,-5.4415,-4.4068,13.7043,132.4522,86.2609
1190,-1.1113,-3.832,-4.3685,22.8174,125.7043,90.713
1195,-1.6095,-2.7591,-3.3722,28.0348,119.513,94.3304
1200,-1.8394,-2.1076,-1.9543,29.7043,114.0174,97.2522
1205,-1.8777,-1.6095,-0.3449,28.9391,108.313,99.9652
1210,-1.6095,-1.6861,1.3412,25.3913,101.7739,102.5391
1215,-1.1879,-1.9543,2.9123,22.1217,96.1391,101.6348
1220,-1.2263,-1.5328,3.9087,24.0696,88.2783,94.8174
1225,-1.5328,-1.073,3.947,31.2348,79.7217,82.3652
1230,-2.1459,-1.3029,3.7937,39.0261,71.9304,71.3739
1235,-2.9123,-2.2609,3.947,44.2435,65.1826,58.4348
1240,-3.6021,-4.4452,4.6751,47.1652,58.5043,48.0696
1245,-3.8704,-7.0893,5.6331,49.8783,53.0783,42.2261
1250,-3.9853,-10.0016,6.5145,55.7913,49.8783,39.0261
1255,-4.2536,-12.7607,6.9743,67.3391,48.1391,37.7043
1260,-3.9853,-15.0982,7.1276,84.9391,45.0087,36.8
1265,-3.7937,-16.5544,6.7061,105.3217,39.9304,34.5043
1270,-3.5638,-16.631,6.4761,124.8,34.2957,30.1913
1275,-2.5675,-16.1329,5.7097,142.5391,30.0522,25.0435
1280,-1.916,-14.6767,4.5601,156.2435,28.2435,17.3913
1285,-1.2263,-12.9139,3.8704,165.913,28.7304,9.8783
