timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5365,-7.4341,-5.863,-72.1391,2.4348,-16.8348
5,0.6898,-7.7407,-5.6331,-73.3913,2.5043,-16.9043
10,0.6898,-7.7407,-5.7864,-73.7391,1.8087,-16.9739
15,0.7664,-7.894,-5.8247,-74.5739,1.8087,-17.4609
20,1.3029,-8.5454,-5.978,-75.4087,1.7391,-17.9478
25,1.0346,-7.3192,-5.978,-77.8435,2.2957,-20.2435
30,0.7664,-7.5874,-6.0163,-78.887,1.8087,-19.2
35,0.958,-7.7024,-6.1313,-79.3739,1.0435,-18.8522
40,1.2646,-7.7407,-6.0929,-79.4435,1.6,-18.9913
45,0.8047,-7.3958,-6.2462,-80.6261,1.9478,-19.9652
50,1.073,-7.5108,-6.5528,-80.8348,1.8087,-20.5913
55,0.9963,-7.5108,-6.5528,-81.3913,1.7391,-21.0783
60,1.1113,-9.1586,-6.8593,-81.8783,2.1565,-22.1913
65,1.073,-7.3192,-6.3612,-83.8957,2.1565,-23.5826
70,0.8814,-7.5874,-6.6294,-83.0609,0.9739,-22.3304
75,1.0346,-7.7024,-6.8593,-82.5043,0.7652,-21.8435
80,0.958,-7.7024,-7.1276,-82.1565,0.6261,-22.4
85,0.8814,-7.4725,-7.0126,-82.2957,0.3478,-22.8174
90,1.0346,-7.4725,-6.9743,-81.7391,-0.487,-22.8174
95,0.9963,-7.3575,-7.0893,-80.5565,-1.5304,-22.4
100,1.0346,-7.2042,-7.1659,-79.3739,-2.5739,-22.3304
105,1.1113,-7.2425,-7.1276,-77.9826,-3.8261,-21.4261
110,1.1113,-7.2425,-7.3192,-76.5217,-5.0783,-20.9391
115,0.9197,-7.2425,-7.3192,-74.2957,-6.4696,-20.1739
120,1.4945,-6.7061,-6.7061,-74.3652,-6.6087,-21.3565
125,1.3795,-6.821,-7.2042,-71.6522,-7.513,-18.9913
130,1.5328,-6.7827,-7.2809,-69.5652,-7.5826,-18.087
135,1.6095,-6.6677,-7.1276,-68.6609,-6.8174,-17.4609
140,1.4179,-6.4761,-6.8593,-68.4522,-5.7739,-17.6696
145,1.6478,-6.6294,-7.1659,-68.8,-5.287,-17.113
150,2.031,-6.5911,-7.0893,-69.287,-4.313,-16.6261
155,1.9543,-6.3995,-6.821,-71.3043,-2.8522,-15.6522
160,1.8777,-6.5528,-6.936,-73.8783,-0.9739,-16.9043
165,1.4945,-6.5528,-6.936,-76.2435,0.0,-16.9043
170,1.3795,-6.5528,-7.2425,-76.8696,1.3217,-17.2522
175,1.5711,-6.6677,-7.4725,-78.6087,3.0609,-17.8783
180,1.3029,-6.3229,-6.7827,-80.6957,5.0087,-19.2
185,1.2646,-6.4378,-7.0509,-81.3913,5.6348,-18.4348
190,0.958,-6.7827,-7.0126,-83.4783,6.8174,-18.9217
195,0.958,-6.5911,-6.9743,-84.1739,7.5826,-19.2696
200,1.073,-6.821,-7.3192,-85.0087,8.3478,-19.8957
205,1.1113,-6.5528,-6.9743,-85.9826,9.2522,-20.2435
210,0.7664,-6.4761,-7.5108,-86.8174,8.4174,-20.8
215,0.5748,-6.4378,-7.1659,-86.3304,8.487,-22.5391
220,0.9197,-6.2462,-7.2042,-85.1478,7.513,-22.8174
225,0.2299,-6.3995,-7.1276,-86.0522,6.7478,-23.8609
230,0.6131,-6.3612,-7.2809,-87.0957,4.4522,-23.3739
235,0.8047,-6.2462,-7.3192,-87.513,2.6435,-23.1652
240,0.7281,-6.5145,-7.5108,-87.9304,1.113,-23.7913
245,0.843,-6.2845,-7.3575,-88.5565,-0.2087,-23.5826
250,0.8047,-6.4378,-7.6641,-89.3913,-2.5043,-23.4435
255,0.9963,-6.0929,-7.7407,-89.2522,-3.4783,-24.2087
260,0.843,-6.1313,-7.7407,-88.8348,-4.5217,-25.3217
265,1.3029,-6.3612,-7.5491,-88.4174,-5.0783,-25.7391
270,1.4562,-6.1313,-7.8557,-88.4174,-4.5217,-26.9913
275,0.9197,-4.905,-6.5145,-90.6435,-3.4087,-30.1913
280,1.5328,-6.3995,-8.0089,-90.9217,-4.2435,-28.4522
285,1.3795,-5.5181,-7.7024,-92.4522,-3.5478,-26.1565
290,1.6861,-5.6331,-7.779,-91.4783,-3.4783,-27.6174
295,1.8011,-5.5948,-7.779,-91.1304,-3.4087,-28.313
300,1.7627,-5.5181,-7.894,-91.4087,-3.0609,-29.3565
305,1.7627,-5.3265,-8.1239,-92.7304,-3.2,-30.2609
310,1.916,-5.5181,-8.2389,-93.8435,-3.6174,-31.4435
315,2.2992,-5.2499,-8.0089,-96.1391,-3.687,-30.3304
320,2.0693,-5.1732,-8.1239,-97.6,-3.2696,-33.5304
325,2.1076,-5.3265,-8.3921,-97.113,-4.5217,-33.6696
330,2.2609,-5.3265,-8.4688,-95.7217,-4.6609,-34.5739
335,2.1459,-5.2116,-8.5454,-94.887,-4.5217,-35.3391
340,2.1076,-5.5181,-8.737,-94.4,-4.5217,-36.5217
345,2.1076,-5.0583,-8.4688,-94.6087,-4.6609,-36.6609
350,2.1076,-5.02,-8.3155,-94.1217,-5.0783,-38.5391
355,2.1459,-5.4032,-8.8903,-93.9826,-5.8435,-39.5826
360,2.7591,-4.8284,-8.0473,-94.887,-6.2609,-43.1304
365,2.1076,-4.9433,-8.3921,-93.9826,-8.0696,-41.6
370,2.1843,-4.8667,-8.2005,-92.5217,-9.6,-41.9478
375,2.8357,-5.2499,-8.0473,-91.8261,-10.9217,-41.113
380,1.9927,-4.5218,-8.3921,-90.8522,-12.313,-41.7391
385,2.2609,-4.5601,-8.3921,-89.113,-13.8435,-42.9217
390,2.2609,-4.7517,-8.6221,-86.8174,-15.1652,-43.8261
395,2.3759,-4.7517,-8.6221,-84.5217,-16.6261,-43.8957
400,2.2992,-4.6368,-8.8137,-82.087,-17.5304,-44.1043
405,2.3375,-4.4835,-8.9286,-79.1652,-18.4348,-43.8261
410,2.9123,-4.5218,-8.8903,-76.7304,-19.4087,-41.4609
415,2.3375,-4.3302,-8.967,-72.9043,-20.1739,-41.7391
420,2.1843,-4.2919,-9.0819,-68.7304,-20.8,-41.7391
425,2.4908,-4.2919,-9.1586,-64.8348,-21.0783,-40.8348
430,2.4908,-4.3302,-9.1969,-61.5652,-20.5913,-39.7217
435,2.5291,-4.062,-9.0819,-58.0174,-20.0348,-38.6087
440,2.4142,-3.6404,-9.0436,-54.3304,-19.1304,-37.7739
445,2.2226,-3.7554,-9.1586,-50.9913,-18.3652,-36.313
450,2.4525,-3.6021,-9.1586,-48.0696,-18.1565,-35.2
455,2.2992,-3.7937,-9.2735,-45.7739,-18.8522,-33.3913
460,2.2992,-3.6787,-9.2735,-43.8957,-19.8261,-31.5826
465,2.1076,-3.7171,-9.2352,-42.1565,-21.1478,-29.4261
470,2.2226,-4.0236,-9.1202,-40.6261,-22.6783,-27.4783
475,2.1843,-3.9853,-9.0053,-39.0261,-24.2087,-25.3217
480,2.2609,-3.832,-9.1202,-37.7043,-25.1826,-23.513
485,2.1459,-3.6404,-9.2735,-36.2435,-25.9478,-21.3565
490,2.031,-3.4871,-9.3118,-34.8522,-26.2957,-19.8957
495,1.9543,-3.3339,-9.5034,-32.9043,-25.9478,-18.5043
500,1.7244,-3.2189,-9.7334,-30.6783,-24.9043,-17.8783
505,1.4562,-3.3339,-9.81,-28.313,-23.4435,-17.5304
510,1.3412,-3.3339,-9.925,-25.6696,-21.4957,-18.1565
515,1.1879,-3.4105,-10.0782,-22.4696,-20.0348,-18.9217
520,1.1496,-3.2572,-10.0399,-19.687,-18.9217,-20.5217
525,1.2263,-3.0273,-10.0399,-16.487,-17.8783,-21.8435
530,1.2263,-2.874,-10.0399,-13.5652,-17.2522,-23.4435
535,1.4562,-2.7974,-10.2698,-11.2,-16.9739,-24.7652
540,1.7627,-2.8357,-10.4614,-9.113,-17.113,-26.087
545,1.9927,-2.7591,-10.4998,-6.887,-17.4609,-26.8522
550,1.9927,-2.6441,-10.7297,-4.5217,-17.8087,-27.2
555,2.0693,-2.5675,-10.5381,-2.2957,-18.5739,-27.1304
560,2.1076,-2.4525,-10.7297,-0.2087,-19.4783,-27.1304
565,1.8394,-2.4142,-10.4998,2.0174,-19.8261,-26.7826
570,1.8394,-2.0693,-10.4231,3.1304,-20.313,-26.5043
575,1.6861,-1.916,-10.4998,4.1043,-20.8696,-25.8783
580,1.6861,-1.8777,-10.3082,4.3826,-21.5652,-25.7391
585,1.4945,-1.7627,-10.4614,4.5913,-22.1913,-25.0435
590,1.3795,-1.7627,-10.2315,4.8,-23.2348,-24.8348
595,1.2263,-1.6861,-10.2698,4.5217,-23.8609,-24.3478
600,1.1113,-1.6478,-10.4614,3.1304,-24.5565,-24.2783
605,0.8047,-1.5328,-10.3848,2.0174,-25.5304,-24.0
610,0.9963,-1.5328,-10.3082,1.4609,-26.8522,-23.7217
615,1.1113,-1.4179,-10.4998,0.3478,-27.687,-23.3043
