timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9963,-8.3538,1.6478,-79.2348,8.6261,-3.2696
5,0.7281,-8.5838,1.7244,-80.5565,8.3478,-3.2
10,0.6898,-8.3921,1.5711,-82.7826,8.2783,-2.2261
15,0.8047,-8.5838,1.1879,-85.3565,8.4174,-1.5304
20,0.7664,-8.3155,1.6478,-87.2348,8.4174,-1.1826
25,0.6514,-8.2005,1.6861,-88.0,8.6957,-1.3217
30,0.1533,-7.9706,1.6861,-88.2783,9.1826,-1.6696
35,0.6131,-8.4305,1.4945,-89.0435,9.4609,-1.6
40,0.5748,-8.3538,1.5328,-90.087,9.0435,-2.5739
45,0.2299,-8.5838,1.4562,-91.3391,8.487,-3.8957
50,0.1533,-8.6604,1.5328,-93.4957,8.0,-4.1043
55,-0.3832,-8.3538,1.3412,-95.8609,7.0957,-4.1739
60,1.1113,-9.3502,1.3412,-97.8087,6.7478,-2.2957
65,1.4179,-9.3502,1.3029,-98.6435,6.4,-3.5478
70,0.3066,-9.0436,0.8047,-98.5739,7.0957,-6.3304
75,0.4598,-9.0436,0.3449,-101.4261,8.1391,-6.2609
80,0.2682,-8.852,0.4215,-106.4348,8.6261,-5.7043
85,0.3832,-8.8137,0.3449,-111.7217,7.1652,-5.2174
90,0.0,-8.6987,0.4598,-117.3565,5.2174,-5.0783
95,1.1496,-9.1586,0.2682,-122.0174,4.1739,-4.5217
100,0.6514,-8.852,0.4215,-126.6087,3.9652,-6.3304
105,0.958,-9.1969,0.5365,-129.113,3.4783,-7.4435
110,0.7664,-8.967,0.115,-128.6957,5.0783,-9.2522
115,0.6131,-9.1969,0.6514,-129.4609,7.3739,-9.4609
120,0.3832,-8.9286,0.5748,-128.8348,7.0957,-9.113
125,0.9197,-9.2735,0.1533,-130.6435,4.8696,-7.2348
130,0.958,-9.5034,0.2299,-135.2348,4.313,-6.6783
135,1.073,-9.5418,0.5365,-139.5478,4.4522,-7.9304
140,-0.115,-9.7334,-0.115,-141.2174,4.5217,-8.9043
145,-0.4598,-9.7717,-0.3066,-145.3913,4.8696,-7.0957
150,0.3066,-9.9633,-0.2682,-149.7043,4.1043,-5.4957
155,0.0383,-10.1549,-0.6514,-153.2522,2.7826,-5.1478
160,-0.3449,-10.1166,-0.6514,-157.913,2.9913,-5.4957
165,-0.2682,-10.3848,-0.5365,-160.2087,3.4087,-5.6348
170,-0.2682,-10.6914,-0.6514,-161.1826,4.1043,-6.4
175,-0.4215,-10.8063,-0.8814,-161.8087,4.8,-8.0696
180,-0.4598,-11.1512,-0.8047,-161.9478,5.0783,-9.8087
185,-0.3449,-11.4195,-1.3412,-161.3217,3.9652,-12.2435
190,0.0383,-11.6494,-1.2263,-161.2522,4.0348,-14.5391
195,0.3066,-11.5344,-1.8777,-160.0696,4.2435,-16.2087
200,0.4215,-11.6494,-2.2992,-160.4174,4.3826,-17.7391
