timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.6478,-9.2735,-2.4908,-10.5043,-0.487,0.5565
5,1.7244,-9.1969,-2.3759,-11.687,-0.2087,0.2783
10,1.7627,-9.1969,-2.4525,-12.9391,0.1391,0.0696
15,1.8394,-9.1969,-2.4525,-14.1217,0.4174,-0.0696
20,1.9543,-9.2735,-2.3375,-15.4435,0.7652,0.0
25,1.8777,-9.2735,-2.5291,-16.7652,1.113,0.0
30,1.916,-9.4651,-2.4142,-17.9478,1.5304,0.0696
35,1.8777,-9.4651,-2.4525,-19.1304,1.7391,-0.0696
40,1.9927,-9.4651,-2.6441,-20.313,1.9478,-0.487
45,1.9543,-9.6567,-2.5291,-21.287,2.087,-0.9043
50,1.7244,-9.7334,-2.5675,-22.1217,2.0174,-1.4609
55,1.5711,-9.81,-2.4525,-22.6783,1.6696,-1.9478
60,1.3795,-9.9633,-2.4908,-23.0261,1.4609,-2.2957
65,1.4945,-10.0016,-2.3375,-22.9565,1.3913,-2.5043
70,1.4562,-10.1166,-2.5675,-22.7478,1.2522,-2.713
75,1.5711,-10.1549,-2.5291,-22.1913,1.5304,-2.713
80,1.4945,-10.0399,-2.8357,-21.8435,1.7391,-2.713
85,1.4179,-10.0399,-2.6441,-21.4957,2.1565,-2.9217
90,1.4179,-10.0399,-2.7591,-21.287,2.6435,-3.2696
95,1.3795,-9.8866,-2.6824,-21.2174,3.1304,-3.4087
100,1.3795,-9.925,-2.7207,-21.4957,3.6174,-3.8957
105,1.2646,-9.925,-2.7974,-21.5652,4.1043,-4.2435
110,1.3412,-9.9633,-2.7591,-21.3565,4.5913,-4.4522
115,1.3412,-9.81,-2.6824,-21.4957,4.9391,-4.5217
120,1.3795,-9.925,-2.5291,-21.7043,5.0087,-4.5913
125,1.3029,-10.0016,-2.4908,-22.0522,4.9391,-4.4522
130,1.1496,-10.1166,-2.6058,-22.2609,5.0783,-3.8957
135,1.3029,-10.0399,-2.4908,-22.7478,5.0783,-2.9217
140,1.3795,-10.0399,-2.6058,-22.5391,4.9391,-2.5739
145,1.4179,-10.0399,-2.5675,-21.9826,4.9391,-2.1565
150,1.4179,-10.1932,-2.7207,-21.2174,5.4261,-1.6
155,1.5328,-10.1549,-2.7207,-20.8696,5.913,-0.6957
160,1.4945,-10.1166,-2.6824,-20.8696,6.0522,-0.3478
165,1.3795,-9.925,-2.7591,-20.8696,6.1217,-0.2783
170,1.5328,-10.1549,-2.8357,-20.9391,6.3304,0.1391
175,1.4562,-10.0016,-2.9123,-21.2174,6.1913,1.0435
180,1.4562,-10.2315,-2.874,-21.4261,6.1913,1.4609
185,1.4945,-10.3465,-2.989,-22.1913,6.1217,2.2957
190,1.5711,-10.1932,-2.8357,-22.4696,6.0522,2.8522
195,1.4179,-10.1932,-2.874,-21.3565,6.1217,2.3652
200,1.6478,-10.3848,-2.9123,-21.0783,6.6783,3.2696
205,1.5328,-10.2315,-2.874,-21.0783,7.0261,3.9652
210,1.4945,-10.0016,-3.0656,-20.2435,6.9565,3.6174
215,1.4562,-9.7334,-2.9123,-18.7826,7.0957,2.9913
220,1.4562,-9.5418,-3.0656,-17.4609,6.9565,2.3652
225,1.5711,-9.5034,-3.2189,-17.0435,7.0261,2.0174
230,1.3412,-9.4651,-3.2955,-17.3217,7.0261,1.6
235,1.3795,-9.2735,-3.1806,-18.2957,7.2348,1.3913
240,1.3412,-9.5418,-3.1806,-19.4783,7.0957,1.113
245,1.3029,-9.3118,-3.1423,-21.1478,6.9565,0.9739
250,1.2646,-9.5034,-3.3339,-22.5391,7.0261,0.6957
255,1.3029,-9.3502,-3.3722,-23.7217,7.1652,0.6957
260,1.1879,-9.5034,-3.3339,-24.9043,7.3739,0.9043
265,1.2646,-9.5418,-3.2572,-25.5304,7.8609,1.1826
270,1.1496,-9.6184,-3.3722,-25.4609,8.0696,1.113
275,1.3029,-9.5418,-3.3722,-25.4609,8.6261,1.3217
280,1.3029,-9.6184,-3.3339,-25.3913,9.113,1.3913
285,1.4179,-9.5418,-3.4488,-25.2522,9.4609,1.3913
