timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.4215,-9.1202,0.1533,-8.3478,4.3826,-0.6261
5,-0.4215,-9.1202,0.4215,-8.0,2.4348,-0.487
10,-0.1533,-9.0053,0.1916,-7.5826,0.9739,-0.6957
15,-0.115,-9.0436,0.1533,-7.2348,0.0696,-0.6957
20,0.115,-8.8903,0.0766,-6.887,-0.487,-1.113
25,0.3449,-8.9286,0.1533,-6.4696,-0.6261,-1.1826
30,0.6898,-8.737,0.0,-5.6348,-0.2783,-1.4609
35,0.958,-8.6221,0.0,-4.7304,0.3478,-1.1826
40,1.2263,-8.4305,-0.115,-3.8261,1.1826,-1.1826
45,1.6861,-8.2772,-0.115,-3.2696,2.1565,-0.8348
50,1.916,-8.1622,0.0383,-3.2,3.5478,-0.7652
55,2.1843,-8.5454,-0.1533,-3.4087,5.4957,-0.4174
60,2.4525,-8.4688,-0.0766,-4.0348,8.0,-0.0696
65,2.6441,-8.3921,0.0,-4.9391,11.1304,1.0435
70,3.1806,-8.6221,-0.115,-6.1913,14.4,1.9478
75,3.2955,-8.6604,-0.1916,-8.8348,17.5304,3.687
80,3.2955,-8.6987,-0.3832,-13.4261,18.9913,5.287
85,3.3339,-8.5454,-0.8047,-18.9217,18.9217,7.9304
90,3.2955,-8.6604,-1.1879,-25.2522,17.3217,11.2
95,3.1423,-8.4688,-1.8777,-31.7217,15.0261,15.1652
100,2.7974,-8.4688,-2.3759,-38.0522,12.6609,19.7565
105,2.3759,-8.0089,-3.1806,-42.8522,10.4348,24.9043
110,1.6095,-7.5874,-3.832,-45.287,8.3478,29.287
115,1.2263,-6.8977,-4.1769,-46.2609,5.6348,32.9043
120,0.6898,-5.7864,-4.9433,-45.9826,2.5043,35.2
125,0.1916,-5.1349,-4.7517,-45.1478,-1.2522,37.6348
130,-0.3832,-3.8704,-4.7517,-43.687,-4.3826,38.7478
135,-0.9963,-2.7974,-4.5601,-42.5043,-7.7913,39.513
140,-1.8011,-1.6095,-4.1003,-42.7826,-11.1304,40.5565
145,-2.4142,-0.6898,-2.7974,-44.4522,-15.0957,42.2957
150,-3.0656,0.1916,-1.7244,-47.0261,-20.2435,43.6174
155,-3.6021,0.958,-0.0766,-49.113,-26.4348,44.1739
160,-3.9853,1.5711,1.6861,-48.0696,-32.6261,42.9217
