timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-9.7334,-0.7664,1.6095,0.9739,2.3652,-1.3913
5,-9.81,-0.8814,1.4945,1.6696,2.087,-1.4609
10,-9.7717,-0.6898,1.4562,2.6435,1.6696,-1.6
15,-9.81,-0.9963,1.4179,3.687,1.1826,-1.5304
20,-9.925,-0.8814,1.4562,4.6609,0.7652,-1.8087
25,-9.81,-1.073,1.8011,5.6348,0.3478,-1.6696
30,-9.81,-0.843,1.4945,6.6783,-0.0696,-1.8087
35,-9.8483,-0.7281,1.3029,7.7217,-0.487,-1.9478
40,-9.8866,-0.6514,1.3412,8.3478,-0.7652,-1.9478
45,-9.6184,-0.6898,1.4562,8.8348,-0.9043,-1.8783
50,-9.6567,-0.7281,1.4562,9.0435,-0.9739,-2.087
55,-9.6567,-0.6514,1.5328,9.1826,-0.9739,-2.0174
60,-9.7334,-0.6898,1.4179,8.7652,-0.9739,-1.8783
65,-9.7334,-0.6514,1.6478,8.6957,-0.9043,-1.7391
70,-9.7717,-0.6514,1.3795,8.8348,-0.8348,-1.6
75,-9.6567,-0.6898,1.3029,8.487,-1.2522,-1.3913
80,-10.0016,-0.6131,1.5711,7.7217,-1.6,-1.1826
85,-9.695,-0.4598,1.3412,6.8174,-2.1565,-0.9043
90,-9.695,-0.5365,1.4562,5.5652,-2.6435,-0.6261
95,-9.6567,-0.5748,1.4179,4.2435,-3.0609,-0.2783
100,-9.695,-0.4982,1.4945,3.2,-3.1304,0.0
105,-9.5801,-0.6131,1.4945,2.3652,-2.9913,0.2087
110,-9.695,-0.4598,1.5328,1.6,-2.7826,0.4174
115,-9.6567,-0.4598,1.6095,0.9043,-2.5043,0.6957
120,-9.695,-0.4982,1.6478,0.2783,-2.5043,0.7652
125,-9.695,-0.3832,1.6095,-0.2783,-2.4348,0.8348
130,-9.6567,-0.4982,1.5711,-0.9043,-2.3652,0.9043
135,-9.5034,-0.1916,1.7244,-1.3913,-2.3652,0.9043
