timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-9.4651,-2.874,0.2783,5.1478,0.4174
5,0.0383,-9.5418,-2.989,0.2783,5.1478,0.2087
10,-0.0766,-9.4268,-2.7207,0.1391,5.2174,0.4174
15,-0.0766,-9.4268,-2.7591,0.0696,5.287,0.2087
20,0.0383,-9.4651,-2.989,-0.0696,5.2174,0.3478
25,-0.0766,-9.4651,-2.989,-0.0696,5.287,0.1391
30,-0.115,-9.4651,-2.9507,-0.0696,5.2174,0.2087
35,-0.0383,-9.4651,-2.874,-0.1391,5.1478,0.2087
40,-0.0383,-9.3118,-2.9123,-0.2087,5.1478,0.2087
45,-0.0766,-9.3118,-2.989,-0.2783,5.2174,0.1391
50,-0.0383,-9.4268,-2.989,-0.5565,5.1478,0.1391
55,0.115,-9.4268,-2.9123,-0.6261,5.2174,0.2087
60,-0.0383,-9.4268,-3.0273,-0.6957,5.2174,0.2783
65,0.0,-9.4651,-2.7591,-0.6957,5.1478,0.2783
70,0.0766,-9.5418,-2.9123,-0.6957,5.0783,0.2783
75,-0.0383,-9.5034,-3.0656,-0.7652,4.8696,0.2783
80,0.0383,-9.4651,-2.9507,-0.6957,4.8696,0.2783
85,-0.0383,-9.4651,-2.9507,-0.7652,4.9391,0.2087
90,0.0383,-9.5801,-2.9507,-0.6957,4.8696,0.2087
95,-0.0383,-9.5418,-2.874,-0.6261,4.9391,0.1391
100,0.115,-9.5801,-2.9123,-0.6261,4.9391,0.2087
105,-0.0383,-9.5034,-2.9507,-0.5565,4.8696,0.0
110,0.0383,-9.5034,-2.9507,-0.6261,4.9391,0.0
115,-0.0383,-9.4268,-2.874,-0.6261,4.8696,-0.0696
120,0.0383,-9.5418,-3.0273,-0.6261,4.8696,-0.0696
125,-0.0766,-9.3502,-2.9507,-0.6261,5.0087,-0.1391
130,-0.0766,-9.4651,-2.874,-0.487,5.1478,-0.0696
135,-0.0766,-9.4651,-2.9507,-0.4174,4.9391,-0.2087
140,0.0766,-9.4651,-2.9123,-0.487,5.0087,-0.1391
145,-0.0766,-9.4268,-2.8357,-0.6261,5.0783,-0.1391
150,-0.0766,-9.3885,-2.9507,-0.6957,5.1478,-0.0696
155,0.0383,-9.5418,-3.0656,-0.8348,5.1478,-0.2087
160,0.0,-9.3502,-2.9507,-0.8348,5.1478,-0.0696
165,0.0766,-9.4651,-2.989,-1.0435,5.2174,0.0
170,0.0766,-9.5034,-2.874,-0.9043,5.2174,-0.0696
175,-0.115,-9.4268,-2.9507,-0.9739,5.1478,-0.1391
180,0.0,-9.3885,-2.989,-0.9739,5.0783,-0.1391
185,0.0383,-9.5034,-2.874,-1.0435,5.1478,-0.0696
190,0.0766,-9.5034,-2.9123,-0.9043,5.2174,0.0
195,-0.0383,-9.4268,-2.8357,-0.9043,5.2174,0.0
200,-0.0383,-9.4268,-2.9507,-0.9043,5.2174,0.0
205,0.0766,-9.4651,-2.7974,-0.7652,5.3565,0.0696
210,-0.0766,-9.5034,-3.0273,-0.8348,5.4261,-0.0696
215,0.1533,-9.5034,-2.9123,-0.6957,5.4957,0.0
220,0.0766,-9.5418,-2.9123,-0.7652,5.4957,-0.1391
225,0.0766,-9.5418,-2.9507,-0.7652,5.7043,-0.1391
230,0.115,-9.3885,-2.9123,-0.7652,5.7739,-0.1391
235,0.0,-9.4268,-2.9123,-0.8348,5.8435,-0.0696
240,0.115,-9.5034,-3.0656,-0.6957,5.913,-0.1391
245,0.0766,-9.3118,-2.989,-0.7652,5.8435,-0.0696
250,0.0766,-9.4268,-2.9123,-0.9739,5.9826,-0.2783
255,0.1916,-9.3885,-2.874,-0.9739,6.0522,-0.2087
260,0.0,-9.4651,-2.9507,-0.9739,5.9826,-0.2783
265,0.0383,-9.5034,-2.9507,-0.9043,6.1217,-0.1391
270,0.0383,-9.3885,-2.9123,-0.8348,6.2609,-0.3478
275,0.115,-9.5034,-2.989,-0.7652,6.4,-0.2087
280,0.1916,-9.5034,-2.9507,-0.6957,6.4696,-0.2087
285,0.1916,-9.5034,-2.9123,-0.7652,6.4,-0.0696
290,0.0766,-9.5034,-2.9123,-0.8348,6.4,-0.2783
295,0.115,-9.4268,-2.989,-0.9739,6.4696,-0.0696
300,0.1533,-9.3885,-3.0656,-1.0435,6.5391,-0.3478
305,0.0383,-9.4268,-3.0273,-1.3217,6.5391,-0.1391
310,0.2682,-9.4651,-3.1039,-1.2522,6.5391,-0.487
315,0.1533,-9.3502,-3.0656,-1.3913,6.6087,-0.2783
320,0.1533,-9.3502,-2.9123,-1.3913,6.6783,-0.2783
325,0.2682,-9.5034,-3.0656,-1.3913,6.8174,-0.0696
330,0.2299,-9.3118,-3.0656,-1.3913,7.0957,-0.1391
335,0.2682,-9.3502,-3.0656,-1.5304,7.1652,0.1391
340,0.2682,-9.4268,-3.0656,-1.6,7.3043,0.1391
345,0.3449,-9.3118,-2.9507,-1.6,7.3739,0.5565
350,0.3832,-9.2352,-3.0273,-1.6,7.5826,0.5565
355,0.3832,-9.2352,-2.9123,-1.4609,7.6522,0.9043
360,0.4598,-9.3118,-2.989,-1.3913,7.7913,0.8348
365,0.4215,-9.2735,-2.989,-1.2522,7.7913,1.2522
370,0.5748,-9.2352,-2.9123,-1.1826,8.0696,1.3217
375,0.4598,-9.3502,-2.989,-1.113,8.0696,1.6
380,0.4598,-9.3118,-2.989,-1.113,8.1391,1.7391
385,0.5365,-9.5418,-2.9123,-1.0435,8.2087,2.0174
390,0.4982,-9.3885,-3.0273,-1.0435,8.1391,1.9478
395,0.4982,-9.3885,-2.9123,-0.9043,8.0696,2.2261
400,0.5365,-9.3502,-2.9123,-0.9043,7.8609,2.2261
405,0.5748,-9.4268,-2.874,-0.6261,7.7913,2.5043
410,0.6131,-9.4651,-2.7974,-0.487,7.8609,2.5739
415,0.6131,-9.3885,-2.8357,-0.3478,7.7913,2.9913
420,0.5748,-9.4651,-2.7974,-0.0696,7.6522,3.0609
425,0.4982,-9.3118,-2.7974,0.3478,7.513,3.4783
430,0.5365,-9.3502,-2.7591,0.6261,7.3739,3.5478
435,0.6514,-9.3118,-2.6441,0.9739,7.3043,3.8957
440,0.5365,-9.3885,-2.7207,1.2522,7.0957,3.9652
445,0.6131,-9.2735,-2.8357,1.3913,6.8174,4.313
450,0.7281,-9.1586,-2.5675,1.3913,6.6087,4.4522
455,0.7281,-9.2735,-2.6824,1.4609,6.2609,4.8696
460,0.843,-9.3118,-2.6441,1.5304,6.1217,4.8
465,0.6898,-9.2735,-2.7591,1.4609,5.913,5.2174
470,0.8047,-9.3885,-2.7974,1.6696,5.7739,5.2174
475,0.8047,-9.4651,-2.7207,1.6696,5.5652,5.4957
480,0.8047,-9.4651,-2.7207,1.6696,5.3565,5.4261
485,0.8047,-9.6184,-2.7207,1.8087,5.3565,5.6348
490,0.7281,-9.6184,-2.7591,2.087,5.3565,5.4261
495,0.9963,-9.7717,-2.7974,2.2261,5.4957,5.4957
500,0.7664,-9.6184,-2.6824,2.2261,5.7043,5.1478
505,0.6131,-9.6567,-2.7591,2.087,5.913,5.0783
510,0.6514,-9.695,-2.6824,1.9478,6.2609,4.6609
515,0.7281,-9.6184,-2.6824,1.8783,6.5391,4.3826
520,0.9197,-9.7334,-2.6441,1.9478,6.9565,3.7565
525,0.843,-9.695,-2.6058,1.9478,7.3043,3.4087
530,0.843,-9.6567,-2.7207,2.087,7.7217,2.9217
535,0.7664,-9.6567,-2.4908,2.2957,8.1391,2.6435
540,0.9197,-9.6567,-2.6824,2.3652,8.5565,2.1565
545,0.958,-9.5034,-2.7974,2.087,8.8348,1.8087
550,0.8814,-9.5034,-2.6824,1.8783,9.113,1.5304
555,0.9197,-9.4268,-2.7974,1.3913,9.2522,1.0435
560,0.8814,-9.4268,-2.7974,1.113,9.5304,0.6957
565,1.0346,-9.4651,-2.5675,0.8348,9.9478,0.3478
570,0.843,-9.3885,-2.6058,0.6261,10.2957,-0.2087
575,0.9197,-9.3118,-2.6058,0.4174,10.6435,-0.2783
580,0.958,-9.4268,-2.7974,0.2783,10.9217,-0.6957
585,0.8047,-9.3885,-2.5675,0.0696,11.2696,-0.9739
590,0.9197,-9.2735,-2.6441,-0.2087,11.6174,-1.2522
595,0.8814,-9.3502,-2.7974,-0.487,11.9652,-1.4609
600,0.8814,-9.2735,-2.5291,-0.8348,12.2435,-1.6696
605,0.9197,-9.2735,-2.6441,-1.4609,12.3826,-1.7391
610,0.843,-9.4268,-2.6824,-1.7391,12.5913,-1.8783
615,0.843,-9.3502,-2.7207,-2.2261,12.6609,-2.0174
620,0.843,-9.1969,-2.6824,-2.713,12.8,-2.087
625,0.8047,-9.3118,-2.6824,-3.1304,12.8696,-2.2261
630,0.843,-9.3118,-2.6441,-3.5478,13.0087,-2.2957
635,0.7664,-9.3502,-2.7207,-3.8957,13.0783,-2.2957
