timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-9.5034,0.8047,-7.8609,43.8261,17.6696
5,-0.8814,-9.4268,0.6514,-8.9739,44.1043,16.8348
10,-0.8814,-9.3502,0.8047,-9.113,44.3826,15.7913
15,-0.958,-9.6184,0.843,-8.6957,44.5913,14.2609
20,-0.958,-9.6184,1.1496,-8.2783,44.8696,12.7304
25,-1.1496,-9.6567,1.2263,-6.7478,45.0783,11.3391
30,-1.1113,-9.6184,1.6478,-4.8696,44.8696,10.087
35,-1.0346,-9.5801,1.6095,-2.8522,44.5913,9.2522
40,-1.2263,-9.3885,1.5328,-1.1826,44.4522,8.2087
45,-1.073,-9.4268,1.5711,0.487,44.4522,7.2348
50,-1.1113,-9.0819,1.916,1.5304,45.0783,6.6783
55,-1.3412,-9.3118,1.8777,1.8783,45.6348,6.1217
60,-1.1496,-9.1586,2.031,3.0609,44.8696,4.3826
65,-1.0346,-9.1969,1.9543,4.1043,44.3826,2.9217
70,-1.073,-9.0053,1.916,4.8,43.7565,1.8783
75,-0.958,-8.852,1.5328,5.0783,42.3652,0.6261
80,-0.8814,-8.9286,1.4945,5.0783,41.0435,-0.2087
85,-0.5365,-8.852,1.4562,4.8,40.2783,-0.6957
90,-0.6131,-8.8137,1.8394,4.313,40.9043,-1.3217
95,-0.3066,-9.0053,1.6095,3.4783,41.113,-1.0435
100,-0.115,-9.0819,1.4179,3.7565,41.2522,-1.113
105,0.115,-9.1586,1.6095,4.6609,41.6696,-1.3913
110,0.2299,-9.1202,1.4179,4.9391,42.7826,-1.6696
115,0.3832,-9.2735,1.4179,4.1739,44.2435,-2.4348
120,0.4215,-9.2352,1.6861,3.1304,45.913,-3.6174
125,0.4598,-9.4651,1.8777,2.2957,47.3043,-4.7304
130,0.5365,-9.5801,2.1076,2.1565,48.4174,-5.913
135,0.4598,-9.81,2.3375,2.8522,49.1826,-6.6783
140,0.3832,-9.9633,2.4908,3.687,49.6,-7.3043
145,0.2299,-9.9633,2.3759,4.313,50.087,-7.9304
150,0.0766,-9.8483,2.1076,4.1739,50.7826,-8.7652
155,-0.1533,-10.1932,2.2609,3.2,51.6174,-9.0435
160,-0.4598,-10.5381,2.0693,3.7565,51.6174,-9.5304
165,-0.4982,-10.4998,1.8011,5.913,51.8261,-10.1565
170,-0.7281,-10.4998,1.3795,6.9565,52.3826,-10.3652
175,-0.8814,-10.5381,1.3795,6.8174,52.7304,-10.087
180,-0.843,-10.4231,1.3795,6.6783,52.6609,-9.8783
185,-0.843,-10.3848,1.4562,6.8174,52.1739,-9.5304
190,-0.958,-10.2315,1.5328,7.4435,51.4783,-8.9043
195,-0.9197,-10.3082,1.5711,8.6261,50.4348,-8.2087
200,-0.9963,-10.1549,1.7627,9.2522,49.3217,-7.5826
