timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.7281,-8.2389,1.1496,-7.5826,80.7652,13.0783
5,-1.1113,-8.2772,1.3795,-4.1043,77.0783,11.2696
10,-1.1879,-8.5454,1.3795,-1.4609,73.7391,10.5043
15,-1.2263,-8.5454,1.8777,-0.487,70.5391,10.087
20,-1.4945,-8.3538,2.031,3.3391,67.4087,8.6957
25,-1.7627,-8.2389,1.916,8.487,64.0,7.0261
30,-1.7244,-8.2389,1.6095,11.3391,60.2435,5.3565
35,-1.7244,-8.0856,1.3412,12.1739,56.0696,3.0609
40,-1.7244,-8.0473,1.3412,10.5739,52.0348,0.487
45,-1.7627,-7.894,1.4562,8.1391,48.6261,-1.5304
50,-1.8777,-8.0856,1.4179,6.6783,46.2609,-2.7826
55,-1.6478,-8.0089,1.4945,5.7043,43.8957,-3.7565
60,-1.6861,-7.9706,1.7244,4.9391,40.8348,-5.0087
65,-1.6478,-7.9706,1.8394,5.7739,37.4957,-6.4
70,-1.4179,-7.7407,1.9543,7.9304,33.8783,-6.9565
75,-1.3029,-7.7407,2.0693,10.0174,30.6087,-7.3739
80,-0.9963,-7.6641,2.0693,11.5478,27.8957,-7.4435
85,-1.4179,-7.9323,2.3375,12.1043,25.3217,-7.6522
90,-0.5365,-7.779,2.1459,11.4087,22.6087,-8.0696
95,-0.3066,-7.8173,2.2609,9.8087,20.9391,-8.4174
100,0.0,-7.9323,2.3375,7.9304,20.1043,-8.5565
105,0.0,-7.9706,2.4908,6.6783,20.1739,-8.7652
110,0.0,-8.0856,2.6441,5.9826,20.5913,-9.1826
115,-0.0383,-8.3155,2.7591,5.287,20.6609,-10.087
120,0.0766,-8.4688,2.874,5.1478,20.3826,-11.1304
125,0.0,-8.6987,2.8357,5.8435,20.3826,-12.0348
130,0.0,-8.6987,2.7591,7.7913,20.8,-12.4522
135,-0.0766,-8.737,2.6441,10.8522,21.2174,-12.5217
140,0.0383,-8.6221,2.3375,14.7478,21.4957,-12.313
145,0.0383,-8.3921,1.9543,16.9739,21.8435,-12.313
150,0.0383,-8.4305,1.916,16.4174,22.2609,-12.313
155,0.0383,-8.4305,1.8777,15.3739,22.6783,-12.313
160,0.0383,-8.6987,1.4945,14.9565,22.8174,-12.1043
165,0.0383,-8.852,1.3412,13.8435,23.6522,-12.1043
170,0.0383,-8.8137,1.1879,11.2696,25.8783,-12.313
175,0.0,-9.0436,1.3029,8.2087,28.6609,-12.1739
180,0.1533,-9.1202,1.3029,4.7304,30.9565,-11.6174
185,0.4598,-9.1969,1.6478,1.113,32.7652,-10.9913
190,0.4982,-9.3885,1.9543,-3.1304,34.9913,-9.7391
195,0.4982,-9.695,2.2226,-8.0696,37.3565,-7.7913
200,0.3066,-9.8483,2.7591,-12.8696,39.3043,-5.0783
205,0.4598,-9.81,3.1039,-15.7913,40.9043,-1.7391
210,0.4215,-9.925,3.4488,-15.0261,41.8087,0.0696
215,0.4982,-10.0399,3.1423,-12.6609,42.1565,1.9478
220,0.5365,-10.1166,2.6441,-11.9652,42.9217,3.0609
225,0.4982,-9.9633,2.4525,-13.5652,44.1739,3.5478
230,0.5748,-10.0782,2.031,-17.8087,45.2174,3.9652
