timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.0383,-7.3192,6.2079,-0.9043,4.8,-0.3478
5,-0.1533,-7.3575,6.1696,-0.8348,4.8,-0.2783
10,-0.2299,-7.2042,6.0929,-0.7652,4.5913,-0.2087
15,-0.0766,-7.3192,6.0929,-0.5565,4.5913,-0.3478
20,-0.0766,-7.2809,6.0929,-0.3478,4.6609,-0.3478
25,-0.115,-7.3192,5.978,-0.2783,4.3826,-0.4174
30,-0.115,-7.1659,6.0163,-0.2087,4.4522,-0.3478
35,-0.0383,-7.2425,5.978,-0.3478,4.3826,-0.2783
40,-0.1533,-7.2809,6.0546,-0.3478,4.3826,-0.2087
45,-0.2299,-7.2042,6.1696,-0.487,4.4522,-0.2783
50,-0.115,-7.2425,5.978,-0.5565,4.4522,-0.2087
55,-0.1533,-7.3192,5.978,-0.6957,4.5217,-0.2087
60,-0.0383,-7.2425,6.2079,-0.6261,4.4522,-0.2783
65,-0.1533,-7.3575,6.2845,-0.6261,4.3826,-0.3478
70,0.0,-7.3575,6.0929,-0.5565,4.5217,-0.3478
75,-0.0766,-7.3192,6.2462,-0.487,4.4522,-0.3478
80,-0.1916,-7.2042,6.2079,-0.487,4.5217,-0.2783
85,-0.0766,-7.3575,6.1313,-0.487,4.5913,-0.2783
90,0.0,-7.3192,6.2079,-0.487,4.6609,-0.2783
95,-0.1533,-7.1659,6.2079,-0.487,4.6609,-0.2783
100,-0.1533,-7.2809,6.0929,-0.5565,4.5913,-0.2087
105,0.0,-7.3192,6.2079,-0.6261,4.8,-0.2087
110,0.0,-7.2809,6.0163,-0.6261,4.8696,-0.2087
115,-0.115,-7.2809,6.1696,-0.6957,4.8696,-0.2087
120,-0.115,-7.2042,6.1313,-0.7652,4.8696,-0.2087
125,-0.115,-7.2042,6.1696,-0.8348,4.8,-0.2087
130,-0.1533,-7.2425,6.2079,-0.8348,4.7304,-0.2087
135,-0.2299,-7.2425,6.0546,-0.9043,4.7304,-0.1391
140,-0.0766,-7.2425,6.0929,-0.9043,4.6609,-0.2087
145,-0.2682,-7.1659,5.978,-0.9739,4.7304,-0.1391
150,-0.2299,-7.2809,6.2462,-1.0435,4.6609,-0.0696
155,-0.0383,-7.2809,6.1313,-1.0435,4.8,-0.1391
160,-0.115,-7.3575,6.1313,-1.0435,4.7304,-0.1391
165,-0.0383,-7.3575,6.2845,-0.9739,4.8,-0.1391
170,-0.1533,-7.2425,6.3612,-0.8348,4.8,-0.1391
175,-0.0383,-7.2425,6.0929,-0.9043,4.8,-0.1391
180,-0.0383,-7.3192,6.2079,-0.7652,4.8,-0.2087
185,-0.1533,-7.2809,6.2462,-0.9043,4.8,-0.2087
190,-0.1916,-7.2425,6.2845,-0.9043,4.8696,-0.2783
195,-0.1533,-7.4341,6.2079,-0.9739,4.8696,-0.2087
200,-0.2299,-7.2809,6.0546,-0.9043,4.8696,-0.2783
205,-0.2682,-7.2042,6.2462,-0.6957,4.8696,-0.2783
210,-0.1916,-7.2042,6.2079,-0.487,4.8,-0.2087
215,-0.1916,-7.3575,6.2079,-0.5565,4.8,-0.1391
220,-0.115,-7.2425,6.2845,-0.6957,4.8,-0.1391
225,-0.0383,-7.2042,6.2845,-0.9043,4.8696,-0.0696
230,-0.1533,-7.2425,6.2845,-0.9739,4.8696,-0.1391
235,-0.1916,-7.2425,6.1313,-1.0435,4.8,-0.1391
240,-0.0383,-7.3575,6.2079,-1.113,4.8,-0.0696
245,-0.1533,-7.2809,6.3229,-1.1826,4.8696,-0.2783
250,-0.115,-7.2425,6.1313,-1.113,4.8,-0.2087
255,0.0,-7.2809,6.1696,-1.113,4.8696,-0.0696
260,-0.115,-7.2809,6.0929,-0.9043,4.8696,-0.0696
265,-0.1533,-7.2425,6.2079,-0.8348,4.8696,-0.1391
270,-0.0766,-7.3958,5.978,-0.7652,4.8,-0.2087
275,-0.0766,-7.3192,6.1313,-0.6957,4.8,-0.2087
280,-0.0383,-7.2425,6.1696,-0.7652,4.8,-0.2783
285,-0.115,-7.1659,6.0163,-0.7652,4.7304,-0.2087
290,-0.115,-7.4341,6.1696,-0.7652,4.7304,-0.1391
295,-0.115,-7.3192,6.2462,-0.8348,4.7304,-0.2087
300,0.0,-7.3575,6.1313,-0.7652,4.7304,-0.2783
305,0.0,-7.2809,6.1313,-0.7652,4.7304,-0.2087
310,-0.115,-7.2042,6.1696,-0.6957,4.7304,-0.1391
315,-0.1533,-7.2809,6.2079,-0.6957,4.5913,-0.1391
320,-0.115,-7.2042,6.1313,-0.6261,4.7304,-0.2783
325,-0.1533,-7.2042,6.2462,-0.6261,4.7304,-0.1391
330,-0.2299,-7.2042,6.0546,-0.6261,4.7304,-0.2087
335,-0.0766,-7.2809,6.3229,-0.5565,4.7304,-0.2783
340,-0.0766,-7.3192,6.1696,-0.5565,4.6609,-0.2783
345,0.0,-7.2809,6.1313,-0.487,4.6609,-0.3478
350,-0.2299,-7.3192,6.1313,-0.5565,4.7304,-0.3478
355,0.0,-7.2425,6.1313,-0.5565,4.6609,-0.2783
360,-0.0766,-7.2425,6.2079,-0.5565,4.6609,-0.2783
365,-0.1916,-7.2042,6.1313,-0.6957,4.5913,-0.2783
370,-0.1916,-7.2425,6.1313,-0.9043,4.5913,-0.2783
375,-0.0766,-7.2425,6.0929,-0.9739,4.5217,-0.2783
380,-0.0383,-7.3575,6.0546,-1.113,4.5217,-0.2783
385,-0.1533,-7.3575,6.2462,-1.1826,4.5217,-0.2783
390,-0.2299,-7.2042,6.2462,-1.1826,4.4522,-0.2783
395,-0.0383,-7.2809,6.0546,-1.1826,4.5217,-0.3478
400,-0.0766,-7.2809,6.0929,-1.1826,4.5217,-0.3478
405,0.0,-7.2425,6.1696,-1.113,4.5913,-0.3478
410,-0.0766,-7.3192,6.1696,-1.0435,4.6609,-0.2783
415,-0.0383,-7.2809,6.1696,-0.8348,4.7304,-0.3478
420,-0.0766,-7.2809,6.2462,-0.8348,4.8,-0.4174
425,-0.0766,-7.2809,6.1696,-0.8348,4.7304,-0.3478
430,-0.0383,-7.3192,6.0929,-0.6957,4.7304,-0.4174
435,-0.0383,-7.3192,6.1696,-0.6261,4.8696,-0.3478
440,-0.1533,-7.2425,6.2079,-0.6957,4.8,-0.3478
445,-0.0766,-7.3192,6.2845,-0.7652,4.8696,-0.2783
450,-0.115,-7.3575,6.2079,-0.7652,4.8696,-0.2783
455,-0.1533,-7.3192,6.2462,-0.7652,4.8696,-0.2783
460,-0.1533,-7.2809,6.2462,-0.8348,4.8,-0.2783
465,-0.0766,-7.2809,6.0546,-0.9043,4.7304,-0.2087
470,0.0,-7.3575,6.2462,-0.9043,4.7304,-0.2087
475,0.0,-7.2425,6.1313,-0.9043,4.7304,-0.3478
480,-0.115,-7.2042,5.9396,-0.9043,4.6609,-0.2783
485,-0.115,-7.2425,6.0163,-0.9043,4.5913,-0.2087
