timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.8047,-9.3502,1.073,-4.3826,2.087,-0.0696
5,0.8814,-9.3502,0.9963,-4.5913,2.0174,0.1391
10,0.8814,-9.3118,1.0346,-5.0087,2.087,0.2783
15,0.8047,-9.3118,1.073,-5.287,2.1565,0.2783
20,0.9197,-9.3502,1.1496,-5.4261,2.1565,0.2783
25,0.7281,-9.4268,0.9963,-5.287,1.9478,0.2783
30,0.7281,-9.3118,1.2263,-5.287,1.8087,0.1391
35,0.8814,-9.4651,1.1879,-5.0783,1.6,0.0
40,0.7664,-9.3885,1.073,-4.9391,1.3913,-0.1391
45,0.8814,-9.3502,1.1113,-4.5913,1.2522,-0.2087
50,0.7281,-9.4651,1.1113,-4.4522,1.3217,-0.487
55,0.6898,-9.3502,1.073,-4.3826,1.2522,-0.6957
60,0.958,-9.3118,1.2646,-4.313,1.2522,-1.113
65,0.843,-9.2735,1.3029,-4.1739,1.1826,-1.5304
70,0.843,-9.3885,1.1496,-4.1739,1.0435,-1.5304
75,0.8047,-9.3885,1.073,-4.1739,0.4174,-1.5304
80,0.843,-9.4268,0.958,-4.1739,-0.3478,-1.4609
85,0.8047,-9.3502,1.3795,-4.3826,-0.8348,-1.2522
90,0.8047,-9.4268,0.843,-5.0087,-0.6957,-1.1826
95,0.843,-9.3885,0.8047,-5.6348,-0.0696,-1.113
100,0.9197,-9.4651,0.9197,-6.2609,0.9043,-1.0435
105,0.843,-9.4651,0.958,-6.4696,1.7391,-1.113
110,0.8814,-9.5034,1.073,-6.4,2.2261,-1.0435
115,0.9963,-9.5418,0.958,-6.3304,2.0174,-1.0435
120,0.843,-9.5418,1.0346,-6.2609,1.3913,-0.9739
125,0.8814,-9.5034,1.0346,-5.9826,0.6957,-0.8348
130,0.958,-9.5801,0.958,-5.913,0.0696,-0.6957
135,0.8814,-9.5034,1.073,-5.4957,-0.4174,-0.5565
140,0.8814,-9.5034,1.1879,-5.0783,-0.6957,-0.487
145,0.843,-9.5034,0.958,-4.4522,-0.5565,-0.2783
150,0.8814,-9.5034,0.9963,-3.4783,-0.3478,-0.2087
155,0.7664,-9.3885,1.0346,-2.5043,0.0,0.1391
160,0.9197,-9.4268,1.073,-1.6,0.1391,0.4174
165,0.958,-9.3885,1.1879,-1.0435,0.0,0.6261
170,0.8814,-9.4651,1.0346,-0.5565,-0.0696,0.8348
175,0.7664,-9.3885,1.1113,-0.3478,-0.1391,1.113
180,0.843,-9.3118,1.073,-0.487,-0.3478,1.1826
185,0.843,-9.3502,0.9963,-0.6957,-0.5565,1.1826
190,0.8814,-9.2735,0.9197,-1.1826,-0.6261,1.0435
195,0.8814,-9.3118,1.0346,-1.8087,-0.487,0.8348
200,0.8814,-9.3118,1.0346,-2.3652,-0.5565,0.6957
205,0.8814,-9.3118,1.0346,-2.9913,-0.4174,0.487
210,0.843,-9.4268,0.9963,-3.4087,-0.3478,0.2087
215,0.8814,-9.3502,1.1496,-3.687,-0.4174,0.1391
220,0.8814,-9.3885,1.3029,-3.8957,-0.3478,-0.0696
225,0.843,-9.3502,1.1879,-3.6174,-0.3478,-0.2087
230,0.9197,-9.4268,1.1879,-3.3391,-0.3478,-0.3478
