timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3449,-5.9013,-7.4725,-40.1391,10.7826,-4.6609
5,0.3449,-5.863,-7.3958,-39.8609,11.2,-4.4522
10,0.3449,-5.9396,-7.5874,-39.7913,11.7565,-4.3826
15,0.3449,-5.863,-7.6257,-39.7913,12.1043,-4.1043
20,0.4982,-5.863,-7.5108,-40.4174,12.0348,-4.5217
25,0.3449,-5.7864,-7.6641,-40.9043,11.687,-5.287
30,0.3449,-5.8247,-7.7024,-41.1826,11.4087,-5.7043
35,0.4982,-5.863,-7.7024,-41.3217,11.3391,-5.8435
40,0.4982,-5.748,-7.7407,-41.6696,10.9913,-6.1217
45,0.5365,-5.8247,-7.8557,-42.2957,10.6435,-6.4
50,0.6131,-5.863,-7.7024,-42.9217,9.8087,-6.4696
55,0.6131,-5.978,-7.8557,-43.2696,9.113,-6.4
60,0.4982,-5.8247,-7.7407,-43.2,9.6,-6.2609
65,0.4982,-5.748,-7.779,-42.5043,9.8783,-6.1913
70,0.3832,-5.7864,-7.7024,-41.6,9.6696,-6.2609
75,0.5365,-5.8247,-7.779,-40.7652,9.5304,-6.3304
80,0.4215,-5.6714,-7.6257,-39.4435,10.0174,-6.1913
85,0.4982,-5.6331,-7.7407,-37.5652,10.6435,-5.8435
90,0.3066,-5.4415,-7.6257,-35.8261,11.1304,-5.4261
95,0.3832,-5.4798,-7.779,-34.5043,11.687,-5.0087
100,0.4215,-5.3648,-7.8557,-33.8783,11.8261,-4.7304
105,0.4598,-5.3648,-7.8557,-33.8087,11.9652,-4.3826
110,0.5365,-5.2116,-7.7407,-33.4609,12.2435,-3.9652
115,0.4982,-5.1349,-7.6641,-33.0435,12.313,-4.1043
120,0.3066,-5.3265,-8.0473,-31.8609,12.7304,-4.7304
125,0.5365,-5.4798,-8.0856,-32.8348,12.7304,-4.2435
130,0.5365,-5.4415,-8.1622,-34.7826,12.2435,-4.2435
135,0.5748,-5.5564,-8.2005,-36.4522,11.5478,-4.5913
140,0.5365,-5.5564,-8.1622,-37.1478,11.2,-4.9391
145,0.4598,-5.4798,-8.2389,-37.2174,11.1304,-4.9391
150,0.5748,-5.5564,-8.0856,-36.7304,10.9913,-4.8
155,0.3832,-5.5564,-8.2005,-36.2435,10.8522,-4.5217
160,0.4215,-5.5948,-8.1622,-35.5478,11.0609,-4.4522
165,0.4215,-5.5948,-8.1239,-34.3652,11.3391,-4.1043
170,0.3449,-5.5948,-7.9323,-33.0435,11.2696,-3.7565
175,0.3066,-5.4798,-8.0473,-31.4435,11.1304,-3.1304
180,0.4982,-5.3648,-8.0089,-30.1913,11.1304,-2.5043
185,0.5365,-5.2882,-8.0089,-29.1478,10.9913,-1.9478
190,0.6131,-5.1349,-8.1239,-28.3826,11.3391,-1.7391
195,0.6898,-5.0966,-7.9323,-28.0348,12.3826,-1.2522
200,0.6514,-4.905,-7.9323,-27.4087,13.3565,-1.0435
205,0.7281,-5.02,-8.0089,-26.5043,14.1913,-0.6261
210,0.7664,-5.02,-8.0089,-25.7391,14.8174,0.4174
215,0.843,-5.02,-8.0473,-25.9478,15.3739,0.6957
220,0.8814,-4.9816,-8.0856,-26.087,15.8609,0.9739
225,0.843,-5.0583,-8.1622,-26.0174,16.487,1.6
230,0.7664,-5.2116,-8.1622,-26.2261,17.113,1.5304
235,0.8047,-5.1349,-8.2389,-26.3652,17.0435,1.0435
240,0.7281,-5.3265,-8.2005,-27.2696,16.3478,0.2783
245,0.7664,-5.4032,-8.3155,-27.6174,15.513,-0.1391
250,0.6131,-5.4032,-8.3921,-27.8957,14.9565,-0.0696
255,0.5365,-5.3265,-8.4688,-28.1739,14.4696,-0.2087
260,0.4215,-5.4798,-8.3921,-27.8957,14.3304,0.2087
265,0.4982,-5.6331,-8.4305,-26.9913,13.9826,0.5565
270,0.4982,-5.4798,-8.5838,-25.4609,14.1217,1.113
275,0.4598,-5.5181,-8.4688,-24.2087,14.2609,2.4348
280,0.4598,-5.1732,-8.5071,-23.2348,14.0522,3.2
285,0.2682,-5.2499,-8.3538,-22.6087,13.7043,3.687
290,0.4215,-5.2116,-8.5454,-22.4,13.2174,3.4783
295,0.4215,-5.2116,-8.4688,-22.4,13.2174,3.4783
300,0.6131,-5.1349,-8.4305,-22.2609,13.0087,3.3391
305,0.2299,-5.0583,-8.1622,-22.4,12.8,3.2696
310,0.7281,-5.0966,-8.5071,-22.887,12.7304,3.1304
315,0.8814,-5.0966,-8.5838,-23.3043,12.8,3.0609
320,0.7664,-4.9433,-8.4688,-23.6522,12.8696,2.5739
325,0.8047,-4.9816,-8.5838,-23.7217,13.0087,2.087
330,0.6898,-4.8667,-8.5838,-23.2348,12.6609,1.6
335,0.6131,-4.905,-8.6604,-23.0261,12.1739,1.0435
340,0.6514,-4.7517,-8.7754,-22.9565,11.7565,0.4174
345,0.6131,-4.8284,-8.7754,-22.6783,10.9913,-0.0696
350,0.6898,-4.7134,-8.9286,-22.4696,10.4348,-0.4174
355,0.7664,-4.6368,-8.737,-22.0522,9.6696,-0.5565
360,0.8047,-4.5984,-8.737,-21.7043,8.6261,-0.6261
365,0.7281,-4.5984,-8.852,-21.7043,8.0696,-0.5565
370,0.843,-4.5984,-8.8903,-21.8435,7.5826,-0.4174
375,0.8047,-4.5218,-8.8903,-22.3304,6.887,-0.2087
380,0.8814,-4.4452,-8.8903,-22.6783,6.0522,0.2087
385,0.9197,-4.4068,-8.6221,-22.6783,5.913,0.487
390,0.8047,-4.4068,-8.7754,-22.4696,5.8435,0.6957
395,0.7281,-4.3685,-8.852,-22.2609,5.7739,0.8348
400,0.8814,-4.4835,-8.8137,-22.7478,5.6348,0.7652
405,1.073,-4.4068,-8.9286,-23.2348,5.6348,0.5565
410,0.8047,-4.3685,-8.9286,-23.7217,5.7739,0.0696
415,1.1496,-4.3302,-8.9286,-24.1391,5.9826,0.0
420,0.8814,-4.5218,-8.9286,-24.5565,6.1217,-0.2087
425,0.9197,-4.3302,-9.0053,-24.9043,6.3304,-0.6957
430,0.7281,-4.4068,-9.1969,-25.3913,6.3304,-1.0435
435,1.0346,-4.4068,-9.3502,-26.2957,6.3304,-1.2522
440,0.958,-4.4452,-9.4268,-26.9217,6.2609,-1.4609
445,1.1113,-4.5984,-9.5034,-27.4783,6.5391,-1.8087
450,1.0346,-4.5984,-9.6184,-27.7565,6.6783,-2.0174
455,1.073,-4.4452,-9.5801,-27.5478,6.4696,-2.0174
460,0.9963,-4.5218,-9.6184,-27.2696,6.1913,-2.0174
465,1.1879,-4.5984,-9.5801,-26.713,5.5652,-2.087
470,1.1496,-4.4835,-9.5418,-26.0174,5.287,-2.1565
475,1.2646,-4.6368,-9.5418,-24.9739,5.4957,-1.9478
480,1.1879,-4.5601,-9.4651,-24.0,5.4957,-1.7391
485,1.1496,-4.5218,-9.4268,-22.9565,5.4261,-1.6696
490,1.3029,-4.5601,-9.3502,-22.1217,5.3565,-1.4609
495,1.1879,-4.5218,-9.4651,-21.7043,5.287,-1.6696
500,1.1879,-4.4835,-9.4651,-21.287,5.4261,-2.0174
