timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1533,-9.5034,-2.3375,-14.1913,0.8348,-0.487
5,0.1533,-9.4651,-2.3375,-14.6087,1.0435,-0.5565
10,0.115,-9.2735,-2.2609,-14.9565,1.3217,-0.6957
15,0.1533,-9.3502,-2.4525,-15.3739,1.5304,-1.0435
20,0.0766,-9.3118,-2.5291,-15.7217,1.6,-1.1826
25,0.0383,-9.2735,-2.5291,-16.0,1.6,-1.6
30,0.0766,-9.1202,-2.6058,-16.4174,1.6696,-1.7391
35,0.0383,-9.0436,-2.6824,-17.113,1.5304,-1.9478
40,0.0383,-9.1586,-2.7207,-18.087,1.5304,-2.2261
45,0.0383,-8.8137,-2.8357,-19.4087,1.5304,-2.4348
50,0.0383,-8.9286,-3.0273,-20.8696,1.5304,-2.3652
55,0.0,-8.852,-2.989,-22.5391,1.5304,-2.5043
60,0.0766,-8.5838,-3.1039,-24.6261,1.6696,-2.6435
65,0.0766,-8.5454,-3.2189,-27.0609,1.6696,-2.5739
70,0.1533,-8.4305,-3.3339,-29.4957,1.7391,-2.5739
75,0.1533,-8.2772,-3.4488,-32.1391,1.6,-2.5739
80,0.1916,-8.3538,-3.4871,-34.713,1.5304,-2.5043
85,0.2299,-8.2772,-3.5638,-37.1478,1.6696,-2.2957
90,0.1533,-8.2389,-3.6404,-39.4435,1.7391,-1.8783
95,0.0383,-8.0089,-3.5255,-41.5304,2.1565,-1.5304
100,0.1533,-7.9706,-3.5255,-43.1304,2.5739,-1.1826
105,0.1916,-7.7407,-3.6404,-44.1043,3.3391,-0.7652
110,0.115,-7.6641,-3.5255,-45.2174,4.313,0.0696
115,0.0766,-7.5874,-3.6021,-46.2609,5.2174,0.9043
120,0.115,-7.7024,-3.6787,-47.4435,5.9826,2.0174
125,0.1533,-7.7024,-3.5255,-48.7652,6.6783,3.0609
130,0.0,-7.6641,-3.6404,-50.087,7.2348,3.4087
135,-0.0766,-7.5874,-3.5255,-51.7565,7.8609,3.687
140,0.0,-7.779,-3.4871,-53.4957,8.2087,4.0348
145,0.0,-7.779,-3.7554,-55.4435,8.2783,4.1739
150,-0.0766,-7.8557,-3.6787,-57.3217,8.2087,4.5217
155,-0.1916,-7.9323,-3.6404,-59.2,8.2783,4.8696
160,-0.3832,-7.8557,-3.6787,-61.2174,7.8609,5.3565
165,-0.4215,-8.0473,-3.6787,-62.9565,7.3043,6.4
170,-0.4598,-8.2005,-3.832,-64.2087,7.3739,8.0696
175,-0.4598,-8.4305,-4.0236,-65.8087,7.3739,8.6957
180,-0.3832,-8.4305,-4.2919,-67.3391,7.3043,8.4174
185,-0.5748,-8.5071,-4.2536,-69.6348,7.8609,8.6957
190,-0.6131,-8.3921,-4.2919,-71.7217,7.7217,8.1391
195,-0.843,-8.2772,-4.4452,-73.113,6.7478,7.7217
200,-0.6898,-8.0473,-4.5601,-74.3652,5.7739,8.0
205,-0.7281,-8.0856,-4.1386,-75.0609,4.5913,8.4174
210,-0.7281,-8.0089,-4.6368,-75.8261,3.4783,8.487
215,-0.5748,-7.9323,-4.7134,-76.5217,2.8522,8.9739
220,-0.6514,-7.7407,-4.8284,-77.4957,2.5739,9.4609
225,-0.4598,-7.6641,-4.905,-79.0261,2.9217,9.8783
230,-0.3066,-7.6257,-5.02,-80.7652,3.3391,10.5043
235,-0.115,-7.6257,-5.02,-83.2696,4.4522,10.9217
240,-0.4598,-7.7407,-4.905,-86.2609,5.8435,11.6174
245,-0.4982,-7.9323,-4.8667,-87.513,5.2174,11.5478
250,-0.3832,-7.8173,-4.905,-88.1391,4.4522,11.6174
255,-0.4215,-7.7407,-4.9433,-89.0435,4.7304,12.4522
260,-0.3449,-7.6257,-5.0966,-90.6435,4.6609,12.8
265,-0.4598,-7.5491,-5.02,-92.5217,4.1739,12.0348
270,-0.5365,-7.6641,-5.02,-94.3304,3.0609,11.2696
275,-0.5748,-7.5491,-5.0583,-95.6522,1.9478,10.5043
280,-0.5365,-7.4341,-4.8284,-96.4174,1.3913,10.0174
285,-0.4215,-7.4725,-4.79,-96.487,1.4609,9.6
290,-0.4215,-7.3192,-4.79,-96.4174,1.8783,9.7391
295,-0.4598,-7.3192,-4.6368,-96.2783,2.5739,10.1565
300,-0.5748,-7.4341,-4.6368,-96.8348,3.2696,10.5043
305,-0.4982,-7.5491,-4.5601,-97.6,3.9652,10.5739
310,-0.6514,-7.7024,-4.5984,-98.1565,4.1043,10.4348
315,-0.5748,-7.779,-4.5984,-98.3652,2.713,9.113
320,-0.4982,-7.8557,-4.79,-98.8522,1.6696,8.1391
325,-0.0766,-7.8557,-5.0583,-99.9652,1.5304,7.3043
330,-0.115,-7.9323,-4.905,-101.7739,2.2957,6.8174
335,-0.0383,-7.8557,-4.9433,-103.513,2.7826,6.0522
340,-0.1533,-7.8557,-4.8284,-104.3478,3.0609,5.287
345,-0.1916,-7.894,-5.2116,-104.6261,3.2696,4.313
350,-0.2682,-7.9323,-5.1349,-104.6261,3.5478,3.7565
355,-0.0383,-7.8173,-5.1732,-104.3478,3.8957,3.4783
360,-0.0383,-7.894,-5.2882,-103.5826,4.1043,2.9913
365,0.0766,-7.8173,-5.5181,-102.887,3.687,2.9913
370,-0.3066,-7.8173,-5.4032,-102.3304,4.1043,3.5478
375,-0.4598,-7.7024,-5.1732,-101.4957,2.087,1.8783
380,-0.6898,-7.6641,-4.9816,-99.3391,-0.6957,-0.487
385,-0.6514,-7.6257,-4.905,-96.8348,-2.3652,-1.8087
390,-0.6898,-7.5108,-4.9816,-94.9565,-2.8522,-2.4348
395,-0.6514,-7.5491,-4.905,-93.9826,-2.5739,-2.9217
400,-0.5365,-7.4341,-4.7517,-93.7043,-1.9478,-2.7826
405,-0.3449,-7.6641,-4.7517,-93.9826,-0.7652,-1.9478
410,-0.1533,-7.779,-4.6751,-93.9826,1.113,-1.3913
415,-0.0766,-7.779,-4.8284,-94.5391,2.9913,-0.9739
420,0.0,-7.779,-4.9433,-96.0696,4.313,-0.487
425,0.2682,-7.894,-4.905,-97.7391,5.2174,0.5565
430,0.4982,-8.3155,-4.9816,-98.9217,6.4,1.2522
435,0.6514,-8.4688,-5.02,-99.1304,8.0696,1.4609
440,0.9197,-8.7754,-5.3265,-97.8783,8.9739,1.1826
445,0.9197,-8.7754,-5.4798,-96.0,9.5304,0.2783
450,0.958,-8.737,-5.7097,-94.0522,9.3913,-0.9043
455,1.1113,-8.3538,-5.8247,-92.1043,8.7652,-1.7391
460,0.3832,-8.3538,-5.7097,-89.4609,9.3217,-1.5304
465,-0.1533,-7.9706,-5.5948,-85.7043,6.1913,-4.0348
470,-0.4215,-7.779,-5.6331,-80.0696,0.6261,-7.6522
475,-0.3832,-7.2809,-5.6331,-72.9043,-3.7565,-10.0174
480,-0.6898,-7.0893,-5.4415,-65.8087,-6.3304,-11.4783
485,-0.9963,-6.936,-5.3648,-59.3391,-6.9565,-12.5913
490,-1.2646,-6.5145,-5.1732,-53.7043,-6.5391,-13.2174
495,-1.3412,-6.2462,-5.02,-49.2522,-6.0522,-13.0087
500,-1.4945,-6.0929,-4.79,-46.1217,-5.913,-12.2435
505,-1.5711,-5.8247,-4.5984,-44.5913,-5.6348,-11.2696
510,-1.4179,-5.978,-4.6368,-44.5913,-5.2174,-9.5304
515,-1.4562,-6.0163,-4.3685,-45.1478,-4.7304,-7.5826
520,-1.073,-6.0546,-4.5601,-46.3304,-4.2435,-5.6348
525,-0.843,-6.2079,-4.6751,-47.8609,-3.6174,-3.9652
530,-0.3449,-6.3995,-4.9816,-49.113,-2.9217,-2.7826
535,0.0,-6.4378,-5.0583,-50.2261,-2.2261,-2.6435
540,0.0383,-6.3612,-5.5564,-51.4783,-1.3217,-3.4783
545,0.3066,-6.5528,-5.748,-53.3565,0.2087,-4.8
550,0.7281,-6.5528,-6.1313,-55.3043,1.9478,-6.4
555,0.7281,-6.3612,-6.3612,-56.9739,4.5217,-7.8609
560,0.5748,-6.0929,-6.5528,-57.3913,7.0957,-8.6957
565,0.6514,-6.3229,-6.7061,-56.9739,8.9739,-8.8348
570,0.7281,-6.1696,-6.7061,-56.6261,10.0174,-9.3217
575,0.6898,-6.3612,-6.8977,-56.5565,10.5043,-9.4609
580,0.6514,-6.1696,-6.6677,-55.7913,10.5739,-9.6
585,0.6131,-5.978,-6.3229,-54.4696,10.1565,-9.3913
590,0.3449,-6.0163,-6.2845,-52.313,9.6,-9.113
595,0.0766,-6.2845,-6.2462,-49.3913,9.113,-9.113
600,0.0383,-6.2845,-6.3995,-45.287,8.2087,-8.1391
605,0.0383,-6.2079,-6.5145,-40.2783,7.2348,-6.6783
610,-0.0383,-6.1696,-6.821,-37.7043,7.3043,-5.913
615,-0.3066,-6.2079,-6.8977,-38.4696,7.7913,-4.9391
620,-0.2299,-6.4761,-7.3575,-42.0174,8.5565,-3.2696
625,-0.2299,-6.7827,-7.3192,-47.0957,8.9739,-1.6696
630,-0.6131,-6.6294,-7.4725,-49.6696,9.8783,-0.487
635,-0.843,-6.6677,-7.5491,-51.4783,10.8522,-0.3478
640,-0.8814,-6.936,-8.1622,-53.1478,12.4522,0.0696
