timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.073,-12.3008,2.6058,-17.6696,-14.2609,-30.0522
5,1.3412,-11.2662,2.3375,-9.1826,-11.3391,-31.0261
10,0.958,-10.3848,2.4525,-3.5478,-9.2522,-31.6522
15,1.0346,-9.6567,2.4525,-1.5304,-8.2783,-31.7913
20,0.9963,-8.8903,2.5291,-3.8261,-8.1391,-31.7217
25,0.8814,-8.5071,2.4525,-8.7652,-7.5826,-31.1652
30,1.073,-8.6221,2.4908,-15.5826,-6.4696,-29.5652
35,0.9963,-8.7754,2.9507,-22.6087,-5.0783,-28.0348
40,1.0346,-9.2735,3.3339,-29.0087,-4.2435,-26.5043
45,1.1496,-9.7717,3.4105,-34.6435,-3.8261,-24.487
50,1.3029,-10.3465,3.4871,-39.8609,-4.1739,-22.1217
55,1.5711,-10.8063,3.6021,-44.313,-4.9391,-20.0348
60,1.7627,-11.0363,3.4488,-47.0957,-5.0087,-18.2261
65,1.9927,-11.3811,3.4105,-48.9739,-3.7565,-16.1391
70,2.2609,-11.6111,3.832,-50.2261,-1.3217,-14.4696
75,2.4525,-11.726,3.832,-50.9217,1.1826,-13.7739
80,2.5675,-11.6494,4.062,-50.7826,3.8957,-13.913
85,2.5291,-11.6111,4.2536,-50.2957,7.0261,-14.1913
90,2.3759,-11.5344,4.4452,-49.3913,10.5043,-14.6087
95,2.2226,-11.3811,4.7517,-48.6261,13.4261,-15.0261
100,2.0693,-11.3811,5.0583,-48.2087,15.3739,-15.3043
105,2.2609,-11.3428,5.4798,-47.7913,16.5565,-15.3043
110,2.1843,-11.1895,5.0583,-47.513,17.5304,-15.2348
115,2.2992,-11.0363,4.8284,-47.7217,19.0609,-15.4435
120,2.4908,-10.883,4.6368,-48.6957,21.2174,-16.2087
125,2.4908,-10.9979,4.1769,-50.5739,23.8609,-17.3913
130,2.7974,-10.768,3.5638,-53.287,26.3652,-19.3391
135,2.874,-10.7297,2.9507,-56.9043,28.5913,-21.7043
140,3.1423,-10.7297,2.1076,-61.0087,29.9826,-24.1391
145,3.3339,-10.4614,1.3029,-65.113,31.0261,-26.6435
150,3.3339,-10.4614,0.3066,-69.0087,32.1391,-28.5913
155,3.5255,-10.4998,-0.2299,-72.6261,33.6,-30.1217
160,3.2955,-10.3082,-0.8047,-76.4522,35.4783,-31.3739
165,3.0273,-10.653,-1.1879,-80.487,37.7739,-32.5565
170,2.874,-10.7297,-1.7244,-84.5913,39.9304,-33.7391
175,2.5291,-10.9213,-1.9927,-88.1391,41.6,-34.5739
180,2.0693,-11.3045,-2.4142,-90.2957,43.7565,-35.0609
185,1.5328,-11.5344,-2.2609,-90.5043,46.2609,-35.687
190,1.4179,-11.5727,-1.8777,-88.6261,47.6522,-35.8957
195,1.1879,-11.5344,-1.7244,-84.4522,46.9565,-35.0609
200,1.1496,-11.3811,-1.6095,-78.6087,45.0783,-32.7652
205,1.0346,-10.9979,-1.6861,-72.2783,43.4087,-29.1478
210,1.1113,-10.768,-1.7627,-66.6435,42.8522,-24.0696
215,1.1879,-10.4614,-1.4562,-62.0522,43.7565,-17.6
220,1.3029,-10.3465,-1.4945,-58.713,45.9826,-10.1565
225,1.6095,-10.3465,-1.4179,-56.4174,49.113,-1.5304
230,1.7244,-10.2698,-1.2646,-54.9565,52.1739,7.7217
235,1.9543,-10.3082,-1.4562,-54.9565,54.7478,17.5304
240,1.916,-10.5381,-1.8011,-56.6261,56.8348,27.1304
245,1.7627,-10.9213,-2.031,-59.8261,58.2957,35.4783
250,1.4562,-11.2662,-2.0693,-63.3739,58.6435,42.4348
255,1.0346,-11.8027,-1.9543,-66.4348,57.3217,48.5565
260,0.2299,-12.2242,-2.1076,-68.9391,52.8696,53.9826
265,-0.2299,-12.3775,-2.2609,-71.6522,45.1478,58.6435
270,-0.8047,-12.8756,-2.5291,-74.7826,35.687,62.4696
275,-1.073,-13.2205,-3.0273,-78.7478,26.9217,66.3652
280,-1.5711,-13.4888,-3.4488,-84.313,20.1043,69.9826
285,-1.9927,-13.9486,-3.7554,-91.687,15.513,72.7652
290,-2.3375,-14.6,-3.9853,-100.3826,12.313,74.9217
295,-2.5675,-15.1748,-4.1769,-110.1217,9.5304,76.5913
300,-2.6824,-16.0945,-4.1003,-120.4174,5.7739,77.2174
305,-2.7974,-16.9759,-3.8704,-131.0609,1.2522,76.6609
310,-3.2189,-17.6657,-3.7937,-140.2435,-3.4783,75.0609
