timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.2299,-7.3958,-6.8593,-27.4087,7.0957,2.2261
5,-0.4215,-7.3575,-6.6677,-27.687,7.2348,2.3652
10,-0.3449,-7.4341,-6.8977,-27.9652,7.0957,2.5739
15,-0.4215,-7.3958,-7.0126,-28.1043,6.7478,2.4348
20,-0.6131,-7.3575,-6.8977,-28.8,6.5391,0.9043
25,-0.3832,-7.2425,-6.9743,-29.4957,6.0522,0.2087
30,-0.4215,-7.2809,-6.8977,-29.913,5.287,0.6957
35,-0.4982,-7.3192,-6.936,-30.1217,5.0783,1.5304
40,-0.3832,-7.1276,-7.0893,-30.6783,4.8,2.5739
45,-0.1533,-8.0089,-7.0509,-31.3739,4.8,3.2
50,-0.6131,-7.4341,-7.0893,-32.0,4.8,2.5043
55,-0.6898,-7.3575,-7.1276,-32.2087,4.8696,1.3217
60,-0.7281,-7.2425,-6.936,-32.9043,4.8,-0.9739
65,-0.5748,-7.4341,-7.0509,-32.9739,4.2435,-1.3913
70,-0.4982,-7.3575,-7.0893,-33.0435,3.8957,-0.5565
75,-0.4982,-7.4725,-7.0126,-32.9043,3.9652,-0.3478
80,-0.4598,-7.5108,-7.0509,-32.487,4.1043,-1.3217
85,-0.6131,-7.2809,-7.0893,-32.2783,4.313,-4.1739
90,-0.2299,-7.3575,-7.1276,-31.6522,3.9652,-5.4957
95,-0.4215,-7.4341,-7.3192,-30.887,3.7565,-5.7043
100,0.0383,-7.3575,-7.3958,-30.4696,3.6174,-5.0783
105,-0.4215,-7.2809,-7.1659,-30.6087,4.0348,-6.5391
110,-0.2682,-7.2425,-7.1659,-30.7478,4.2435,-8.2783
115,-0.0766,-7.2809,-7.3192,-30.2609,3.9652,-8.5565
120,-0.2299,-7.3192,-7.2809,-29.287,4.0348,-8.3478
125,-0.1533,-7.3958,-7.2425,-28.2435,4.2435,-8.3478
130,-0.5748,-7.3575,-7.2809,-27.2696,4.5217,-9.0435
135,-0.1533,-7.3958,-7.0509,-26.3652,4.7304,-9.7391
140,-0.1533,-7.3192,-7.1659,-25.1826,4.6609,-9.1826
145,-0.3449,-7.3192,-7.1276,-23.9304,4.8,-8.487
150,-0.843,-7.3958,-6.6677,-22.8174,5.0783,-7.8609
155,-0.5748,-7.5491,-7.0509,-21.8435,5.2174,-7.7913
160,-0.3449,-7.2425,-6.8977,-21.9826,5.287,-8.1391
165,-0.3066,-7.4341,-6.8593,-21.4957,4.7304,-6.1217
170,-0.4598,-7.4341,-6.9743,-21.3565,4.7304,-4.1739
175,-0.4215,-7.4725,-6.8593,-21.0783,5.0087,-3.3391
180,-0.4215,-7.4341,-6.7827,-21.3565,5.0783,-1.7391
185,-0.3066,-7.7024,-6.5528,-21.7043,4.8696,-1.5304
190,-0.4598,-7.3575,-6.7061,-23.0261,4.5217,-3.4087
195,-0.3066,-7.4725,-6.7061,-23.6522,3.4783,-3.9652
200,-0.1533,-7.4725,-6.821,-23.9304,2.3652,-2.2957
205,-0.0383,-7.0126,-7.2042,-23.8609,2.1565,-1.3217
210,-0.2299,-7.779,-6.936,-23.7217,2.4348,-1.4609
215,0.0383,-7.5491,-6.6677,-24.0696,2.713,-3.6174
220,0.2299,-7.5108,-6.6677,-23.7913,2.2957,-2.9913
225,0.3449,-7.6641,-6.8593,-23.7913,2.2957,-1.1826
230,0.3066,-8.0473,-6.8977,-24.2087,3.2,-1.1826
235,0.4215,-7.7024,-6.821,-24.6261,4.1043,-2.3652
240,0.4598,-7.7407,-6.7827,-24.2087,4.313,-1.0435
245,0.2682,-7.8557,-6.8977,-22.8174,5.0783,0.487
250,0.0,-7.894,-6.8593,-21.1478,6.2609,1.6
255,0.0766,-7.9706,-6.936,-19.0609,7.0261,1.8783
260,0.115,-8.1239,-6.7444,-15.3043,7.3043,3.4783
265,0.0,-8.2389,-6.9743,-12.0348,7.7217,5.4957
270,-0.1916,-8.1239,-7.0509,-10.1565,8.2087,6.887
275,-0.2299,-8.1239,-7.1659,-9.0435,8.0696,7.6522
280,-0.115,-8.1622,-7.2042,-7.0957,7.7217,9.9478
285,-0.1533,-8.2389,-7.2809,-5.0087,7.513,12.5217
290,-0.3832,-8.2005,-7.2042,-3.5478,7.3043,14.8174
295,-0.4982,-8.3538,-7.2425,-2.3652,7.1652,14.4
300,-0.5748,-8.3538,-7.2425,-1.113,6.6087,14.3304
305,-0.5365,-8.2005,-7.3958,-0.0696,5.7043,14.4696
310,-0.3066,-8.0473,-7.4725,0.2087,5.0783,16.1391
315,-0.1916,-7.7024,-8.2772,-0.2783,5.2174,15.9304
320,-0.6514,-8.1239,-7.3958,-0.9043,5.3565,13.7739
325,-0.6131,-8.1622,-7.4341,0.1391,5.1478,13.287
330,-0.5748,-8.3538,-7.5491,2.2261,5.3565,13.8435
335,-0.6131,-8.2772,-7.5491,4.4522,6.0522,13.7739
340,-0.5748,-8.2772,-7.6257,6.6783,6.8174,13.2174
345,-0.2682,-8.2772,-7.6641,8.2783,7.3739,12.6609
350,-0.6131,-8.2389,-7.6641,8.9043,7.6522,13.0783
355,-0.4982,-8.4688,-7.5874,9.3217,8.3478,10.4348
360,-0.4982,-8.1239,-7.7407,9.3913,8.487,7.3739
365,-0.2682,-7.8557,-7.5874,8.9739,7.7217,5.5652
370,-0.2682,-8.3155,-7.3192,9.4609,7.4435,6.0522
375,-0.3066,-7.894,-7.6257,10.1565,8.0,6.1217
380,-0.2682,-7.894,-7.7024,11.2,8.487,5.9826
385,-0.3832,-7.9323,-7.6641,11.8261,8.4174,5.287
390,-0.3449,-7.9323,-7.6257,11.9652,8.1391,4.7304
395,-0.1533,-7.894,-7.4725,11.8957,7.7913,4.1043
400,-0.2299,-7.779,-7.5108,11.4783,7.3739,3.687
405,0.0,-7.8173,-7.5108,10.9217,6.9565,3.0609
410,-0.1916,-7.894,-7.5108,10.7826,6.1913,2.5043
415,-0.1916,-7.8173,-7.6257,10.7826,5.6348,1.8783
420,-0.1533,-7.8557,-7.5108,11.1304,5.0087,1.4609
425,-0.3066,-7.6257,-7.6257,12.0348,4.5913,0.8348
430,-0.115,-7.779,-7.3192,13.0087,4.313,-0.2783
435,-0.0383,-7.7407,-7.2425,13.7739,3.687,-1.1826
440,-0.0383,-7.8173,-7.3192,15.5826,3.2696,-1.113
445,0.0,-7.8557,-7.2042,17.6,3.4087,-1.1826
450,-0.0383,-7.8173,-7.3958,19.6174,3.2,-1.4609
455,-0.115,-7.8557,-7.2425,21.5652,2.9217,-1.9478
