timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3832,-9.4651,-2.3375,-49.113,-30.1217,-12.4522
5,0.1916,-9.1969,-2.2609,-46.8174,-29.7043,-13.3565
10,0.115,-9.3885,-2.3375,-43.6174,-29.2174,-13.7043
15,0.2299,-9.5034,-2.031,-40.0696,-28.6609,-14.4696
20,0.0383,-9.5418,-2.0693,-35.7565,-27.8957,-15.3739
25,0.1533,-9.8866,-2.2992,-31.3739,-27.2696,-15.7913
30,0.0383,-9.9633,-2.1076,-27.7565,-26.1565,-16.4174
35,0.0766,-10.1932,-1.9543,-24.3478,-25.2522,-16.6261
40,0.0383,-10.2698,-1.9927,-21.0783,-24.6957,-17.3913
45,0.1916,-10.5381,-1.8777,-18.6435,-24.3478,-18.6435
50,0.2299,-10.3082,-1.8011,-16.6261,-23.9304,-19.687
55,0.3066,-10.1166,-1.8011,-14.7478,-23.3739,-20.1739
60,0.4598,-9.9633,-1.7627,-12.9391,-23.3739,-20.313
65,0.5748,-9.81,-1.8011,-12.1739,-23.513,-20.0348
70,0.4982,-9.695,-1.916,-12.0348,-23.9304,-20.313
75,0.5365,-9.4651,-2.031,-12.7304,-24.3478,-20.6609
80,0.3832,-9.0819,-1.916,-13.913,-24.8348,-20.313
85,0.4598,-9.1969,-2.0693,-14.6087,-25.6696,-19.5478
90,0.4982,-9.1969,-1.916,-15.7217,-26.2261,-19.2696
95,0.1533,-9.0053,-2.1459,-17.0435,-26.3652,-18.2261
100,0.0766,-9.1969,-2.1459,-18.087,-26.6435,-17.2522
105,-0.1533,-9.3118,-2.1843,-19.0609,-27.1304,-17.0435
110,-0.0766,-9.5418,-2.1459,-19.7565,-27.3391,-16.6957
115,-0.3832,-9.5418,-2.1076,-20.5913,-27.1304,-16.6261
120,-0.3832,-9.7717,-2.1076,-21.2174,-26.713,-16.487
125,-0.2682,-9.8483,-2.3375,-21.7739,-25.7391,-16.487
130,-0.3832,-9.7717,-2.1843,-22.4696,-24.2087,-16.8348
135,-0.3066,-10.2315,-2.1843,-23.3043,-22.9565,-17.0435
140,-0.1533,-10.1166,-2.2992,-23.8609,-22.4,-17.8783
145,-0.115,-10.2315,-2.2226,-24.2087,-21.913,-18.5739
150,-0.0383,-10.4614,-2.2226,-23.8609,-21.5652,-19.0609
155,-0.1533,-10.6914,-2.1459,-23.0957,-21.2174,-19.8261
160,0.0,-10.9979,-2.031,-21.7043,-21.0783,-20.1043
165,0.0,-11.0746,-2.0693,-19.6174,-20.6609,-20.5217
170,0.1916,-11.1895,-1.8777,-16.9043,-20.313,-20.6609
175,0.3449,-11.1895,-1.8011,-13.8435,-20.1043,-20.8696
180,0.6131,-11.0363,-1.6861,-10.1565,-20.1739,-20.5913
185,0.843,-10.9979,-1.3412,-5.8435,-20.7304,-20.313
190,1.1113,-10.9596,-1.2263,-1.3913,-21.7043,-20.5217
195,1.1879,-10.9213,-1.1496,3.2,-23.3739,-20.7304
200,1.2263,-10.8446,-0.8047,7.4435,-25.5304,-21.1478
205,1.1113,-10.8446,-0.7664,11.2696,-28.1739,-21.3565
210,1.1879,-10.7297,-0.4215,14.887,-31.0261,-21.8435
215,1.0346,-10.8063,-0.5365,17.8087,-34.1565,-21.9826
220,0.6514,-10.653,-0.3832,20.5217,-37.0783,-21.8435
225,0.4215,-10.4998,-0.2682,22.9565,-39.513,-21.3565
230,0.0383,-10.3465,-0.2682,25.0435,-41.6,-20.6609
235,-0.0766,-10.1932,-0.115,26.713,-43.4087,-19.4087
240,-0.3449,-9.9633,-0.115,27.9652,-45.0783,-17.8783
