timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,3.947,2.6058,7.5491,-7.7913,-99.1304,49.3217
5,3.3722,2.874,7.5491,-7.3043,-104.487,53.3565
10,3.1806,2.989,7.5108,-8.487,-111.3739,57.0435
15,3.4871,2.9507,7.0893,-9.8783,-119.4435,61.3565
20,3.7554,3.1806,6.821,-11.4087,-128.487,63.3043
25,4.062,3.1806,6.3995,-12.7304,-139.6174,63.8609
30,4.4452,3.1039,6.1696,-14.9565,-148.3826,63.7217
35,4.8284,3.0656,5.6714,-17.113,-157.2174,63.7217
40,5.3265,2.7591,5.2882,-18.9217,-165.3565,63.6522
45,5.6714,2.4525,4.79,-20.313,-172.1739,63.8609
50,5.978,2.2609,4.7134,-21.4261,-177.5304,64.9739
55,6.2845,1.916,4.3302,-21.7043,-182.0522,66.6435
60,6.2845,1.7627,3.9087,-21.7043,-185.9478,68.0348
65,6.0163,1.6861,3.6404,-21.7739,-188.8696,69.4261
70,5.9396,1.7244,3.4871,-21.8435,-190.8174,71.0957
75,6.2462,1.6478,3.3722,-22.6087,-192.7652,74.2261
80,6.3995,1.4945,3.2189,-23.7217,-194.6435,77.3565
85,6.5145,1.4179,3.2572,-25.5304,-197.0087,80.487
90,6.7444,1.4945,3.3722,-27.4783,-200.8348,83.4087
95,7.2809,1.3412,3.2955,-29.6348,-206.6783,85.913
100,7.4725,1.2263,2.874,-32.1391,-213.8435,88.7652
105,8.0473,0.9197,2.4142,-34.2957,-220.8,92.1739
110,8.2772,0.4598,1.7627,-35.687,-227.3391,95.0261
115,8.1239,0.1533,1.1496,-35.4783,-231.2348,97.3217
120,8.0856,-0.3449,0.6131,-33.8783,-230.6783,99.2
125,7.8557,-0.4215,0.4598,-31.0261,-228.8,99.687
130,7.1659,-0.5365,-0.1533,-28.4522,-229.5652,100.4522
135,6.4378,-0.958,-1.0346,-26.7826,-233.6,101.3565
140,5.6331,-1.3412,-1.5328,-25.1826,-240.2783,102.6087
145,5.3648,-1.6095,-2.1459,-22.6783,-248.487,102.9565
150,5.3648,-1.9543,-2.2226,-20.1043,-256.1391,102.887
155,5.5948,-2.0693,-2.4908,-17.113,-262.4696,101.9826
160,6.0929,-2.1843,-2.6441,-13.7739,-267.5478,101.0783
165,6.7827,-2.2226,-2.9123,-10.1565,-271.8609,99.2696
170,7.4341,-2.1076,-3.0656,-7.0261,-274.3652,96.9739
175,8.9286,-2.0693,-3.0656,-4.6609,-274.2261,95.2348
180,10.0782,-1.8777,-3.2955,-3.4087,-272.0696,94.6087
185,10.9213,-1.6478,-2.989,-3.5478,-267.6174,93.8435
190,11.7643,-1.4562,-2.9507,-4.5217,-261.4261,93.0783
195,12.6457,-1.3412,-2.5675,-5.5652,-254.6087,90.4348
200,14.2552,-1.0346,-2.3375,-6.7478,-247.7217,85.7043
205,14.6,-0.843,-1.9927,-8.0,-240.9739,78.4
210,14.4851,-1.0346,-1.9927,-9.1826,-234.0174,71.6522
215,13.9103,-0.958,-1.7627,-11.687,-227.6174,63.513
220,13.1822,-0.7281,-0.5365,-15.6522,-218.2261,57.3217
225,12.7223,-0.3832,-0.1533,-13.7739,-208.0696,51.4783
230,12.0709,-0.0766,-0.3832,-11.5478,-200.4174,45.9826
235,11.6494,-0.1916,-0.5365,-10.087,-196.5913,40.4174
240,10.6914,-0.4215,-0.6514,-8.2087,-194.5739,36.1739
245,9.81,-0.4598,-0.843,-4.8696,-192.9043,33.1826
250,9.4268,-0.5365,-0.8047,0.4174,-190.5391,30.887
255,8.9286,-0.6131,-0.5365,7.2348,-186.3652,27.8957
260,8.0856,-0.4598,-0.1533,14.4,-180.4522,25.0435
265,7.5108,-0.3449,0.115,21.4957,-172.8,22.4696
270,7.6257,-0.3066,0.4598,29.0087,-166.6783,21.287
275,7.9323,0.0766,0.5748,32.9043,-160.0,19.7565
280,8.6604,0.0,0.958,34.2957,-154.4348,19.5478
285,9.6567,0.0,1.073,34.7826,-147.4783,20.1739
290,10.6914,-0.115,1.1113,35.2,-136.9043,21.1478
295,11.841,-0.115,1.2646,35.3391,-122.9217,21.3565
300,13.1055,0.0,1.1113,35.2696,-107.4783,21.8435
305,14.1402,0.3066,0.7281,34.6435,-91.4783,23.513
310,15.7496,0.3449,0.4598,33.5304,-74.713,27.7565
315,17.6657,0.3832,-0.1916,31.9304,-54.4696,29.9826
320,19.3518,0.5748,-0.2682,31.1652,-37.0783,28.5913
325,19.8499,0.9963,-0.6898,31.4435,-18.2957,25.3913
330,18.0872,1.3412,-0.7664,34.3652,0.2783,19.8957
335,15.788,1.4179,-1.4179,38.8174,15.3043,15.513
