timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0,-10.3465,1.8394,0.7652,8.1391,-2.4348
5,0.0,-10.2315,1.8394,0.9739,8.4174,-2.713
10,0.0,-10.0782,2.1459,0.9739,8.7652,-2.7826
15,0.0383,-10.1932,2.1076,0.9043,9.113,-2.6435
20,0.0383,-10.1549,2.031,1.1826,9.2522,-2.4348
25,0.0,-10.1932,2.2992,1.6,9.3217,-2.2957
30,0.0766,-10.1549,2.1076,2.1565,9.5304,-2.1565
35,0.115,-10.3082,2.1459,2.713,10.0174,-1.8783
40,0.0,-10.1932,2.031,2.9913,10.7826,-1.3217
45,0.0383,-10.1932,2.1459,3.7565,11.8957,-0.9739
50,-0.1533,-10.0399,2.1076,5.287,11.7565,-1.3217
55,-0.0766,-10.1932,2.0693,7.0957,11.3391,-1.0435
60,0.0,-10.1549,2.1076,8.3478,11.2,-0.8348
65,-0.115,-10.0016,2.031,8.9739,11.4087,-0.4174
70,-0.0766,-10.0399,2.4142,9.3217,11.5478,-0.2783
75,-0.115,-10.0016,2.2609,9.6696,11.4783,-0.2783
80,-0.0766,-9.8483,2.2609,9.9478,11.4087,-0.2783
85,-0.0766,-9.925,2.2226,10.0174,11.6174,-0.2783
90,-0.115,-9.925,2.1843,9.9478,11.6174,-0.4174
95,-0.1916,-9.9633,2.3375,9.8783,11.687,-0.5565
100,-0.115,-9.925,2.2226,9.6696,11.7565,-0.6957
105,-0.2299,-9.81,2.3375,9.4609,11.8957,-0.9043
110,-0.3832,-9.695,2.3759,9.0435,12.2435,-1.0435
115,-0.2299,-9.8866,2.2992,8.487,12.5217,-1.2522
120,-0.2682,-9.8866,2.2226,8.0,12.7304,-1.5304
125,-0.2299,-9.8866,2.1843,7.513,12.8696,-1.6696
130,-0.3066,-9.925,2.3375,7.1652,12.8,-1.7391
135,-0.3066,-9.81,2.2226,6.9565,12.8,-1.9478
140,-0.2682,-9.9633,2.3759,6.9565,12.5913,-2.0174
145,-0.3832,-9.9633,2.3375,7.0957,12.2435,-2.0174
150,-0.2299,-10.0016,2.2226,7.4435,11.687,-2.2261
155,-0.3832,-9.8866,2.3759,7.6522,11.0609,-2.2261
160,-0.3066,-9.8483,2.3759,7.7913,10.713,-2.2261
165,-0.1533,-10.0016,2.3759,7.8609,10.5043,-2.3652
170,-0.2299,-9.925,2.2992,7.7913,10.2957,-2.3652
175,-0.0766,-9.925,2.4525,7.5826,9.9478,-2.3652
180,-0.1533,-9.925,2.4142,7.3739,9.8783,-2.2957
185,-0.1533,-9.8866,2.4908,7.0957,9.8783,-2.1565
190,-0.0766,-9.81,2.5291,6.7478,9.6696,-2.087
195,-0.115,-9.8866,2.5291,6.6087,9.6696,-1.9478
200,-0.0766,-9.81,2.5291,6.3304,9.8783,-1.6696
205,-0.115,-9.8483,2.4525,6.1217,10.0174,-1.4609
210,-0.0766,-9.8483,2.4908,5.8435,10.2261,-1.3913
215,-0.0766,-9.8483,2.5675,5.7043,10.2957,-1.0435
220,-0.0766,-9.8866,2.4908,5.5652,10.3652,-0.9043
225,-0.2682,-9.81,2.5291,5.3565,10.4348,-0.8348
230,-0.2299,-9.81,2.4908,4.9391,10.4348,-0.6957
235,-0.3066,-9.81,2.5675,4.5913,10.5739,-0.6957
240,-0.3449,-9.7717,2.4142,4.1043,10.6435,-0.6957
245,-0.3449,-9.81,2.4142,3.7565,10.6435,-0.8348
250,-0.4598,-9.81,2.5291,3.3391,10.5043,-0.9739
255,-0.3832,-9.8866,2.4908,3.1304,10.2957,-1.0435
260,-0.4598,-9.81,2.6058,2.9217,9.9478,-1.1826
265,-0.4982,-9.81,2.4908,2.8522,9.6696,-1.3217
270,-0.3066,-9.81,2.5291,2.7826,9.3217,-1.4609
275,-0.4982,-9.8483,2.3759,2.6435,9.1826,-1.7391
280,-0.4982,-9.81,2.4908,2.5043,9.0435,-1.8783
285,-0.4598,-9.925,2.3759,2.3652,8.8348,-2.087
290,-0.4215,-9.8483,2.4142,2.0174,8.4174,-2.1565
295,-0.4215,-9.7717,2.4908,1.7391,8.2783,-2.2957
300,-0.4215,-9.925,2.5291,1.2522,8.0696,-2.3652
305,-0.4598,-9.81,2.5291,0.7652,8.0,-2.5043
