timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5365,-9.81,-3.3722,-0.3478,-0.4174,4.0348
5,0.4598,-9.81,-3.3722,-0.2087,-0.4174,4.0348
10,0.4982,-9.8483,-3.2572,-0.2087,-0.2783,4.1739
15,0.4982,-9.9633,-3.3722,-0.2087,-0.2783,4.1043
20,0.4598,-9.8866,-3.2955,-0.3478,-0.2783,4.1043
25,0.3832,-9.8483,-3.1806,-0.5565,-0.2087,3.9652
30,0.4982,-9.8483,-3.4105,-0.6261,-0.2087,3.9652
35,0.3832,-9.81,-3.4105,-0.8348,0.0,4.1043
40,0.3832,-9.81,-3.4105,-0.9739,0.0,4.1043
45,0.4215,-9.8483,-3.2189,-1.0435,0.0696,4.1043
50,0.5365,-9.8866,-3.4105,-1.113,0.1391,4.1043
55,0.4982,-9.8483,-3.3339,-1.2522,0.3478,4.1739
60,0.6514,-9.8866,-3.3339,-1.3913,0.4174,4.2435
65,0.3449,-9.8866,-3.4488,-1.3217,0.3478,4.2435
70,0.4982,-9.8866,-3.3722,-1.3217,0.487,4.2435
75,0.5365,-10.0016,-3.2955,-1.2522,0.6957,4.2435
80,0.3449,-9.8866,-3.2955,-1.3913,0.6261,4.3826
85,0.4598,-9.7717,-3.2572,-1.3217,0.6261,4.313
90,0.4215,-9.8483,-3.3722,-1.2522,0.6957,4.3826
95,0.2682,-9.8866,-3.4105,-1.1826,0.5565,4.4522
100,0.4598,-9.81,-3.1806,-1.1826,0.5565,4.5217
105,0.5365,-9.8483,-3.3722,-1.113,0.3478,4.5913
110,0.5365,-9.925,-3.1423,-1.1826,0.3478,4.6609
115,0.4982,-9.925,-3.3339,-0.8348,0.3478,4.7304
120,0.4598,-9.9633,-3.2955,-0.6957,0.3478,4.8696
125,0.4215,-9.81,-3.3339,-0.487,0.4174,4.9391
130,0.3832,-10.0399,-3.4105,-0.2087,0.3478,5.0783
135,0.4215,-9.9633,-3.3339,0.0696,0.2783,5.0783
140,0.4598,-9.8483,-3.1806,0.1391,0.3478,5.0783
145,0.3832,-9.8483,-3.2189,0.3478,0.4174,5.0783
150,0.3832,-9.8866,-3.2189,0.3478,0.487,5.0783
155,0.4215,-9.8483,-3.3339,0.487,0.6957,5.0783
160,0.3449,-9.8483,-3.2572,0.6261,0.6261,5.0783
165,0.3449,-9.8483,-3.1806,0.6261,0.6261,5.0087
170,0.3066,-9.8866,-3.2189,0.6957,0.5565,5.0783
175,0.2682,-9.7717,-3.2572,0.7652,0.487,5.0783
180,0.3066,-9.81,-3.3339,0.8348,0.6261,5.2174
185,0.2299,-9.8866,-3.2572,0.8348,0.6261,5.287
190,0.3449,-9.9633,-3.2572,1.0435,0.6957,5.2174
195,0.2299,-9.8483,-3.2572,1.2522,0.6957,5.3565
200,0.2682,-9.8866,-3.1806,1.2522,0.8348,5.4261
205,0.3449,-9.9633,-3.2572,1.3913,0.9739,5.6348
210,0.3449,-9.8866,-3.1806,1.5304,1.113,5.6348
215,0.2682,-9.8866,-3.2572,1.8087,1.3217,5.6348
220,0.3066,-9.8483,-3.2189,1.7391,1.4609,5.6348
225,0.3449,-9.8483,-3.1806,2.087,1.5304,5.6348
230,0.3449,-9.8866,-3.1039,2.2261,1.6696,5.8435
235,0.3832,-9.9633,-3.2572,2.5043,1.6,5.913
240,0.1916,-9.81,-3.1806,2.713,1.7391,5.9826
245,0.3832,-9.9633,-3.2572,2.8522,1.8087,5.9826
250,0.3066,-9.925,-3.1806,3.0609,1.8783,6.0522
255,0.1533,-9.8866,-3.1423,3.2,1.9478,6.1913
260,0.2682,-10.0016,-3.2572,3.4783,2.0174,6.1913
265,0.1533,-9.925,-3.1423,3.7565,1.9478,6.2609
270,0.2682,-9.9633,-3.2955,3.8957,1.9478,6.2609
275,0.3066,-9.925,-3.2189,4.313,2.0174,6.3304
280,0.2299,-9.9633,-3.2189,4.6609,2.2261,6.4
285,0.3066,-9.9633,-3.1423,4.9391,2.3652,6.4696
290,0.3832,-9.925,-3.1806,5.0783,2.5043,6.5391
295,0.2682,-9.8483,-3.1806,5.287,2.5739,6.6783
300,0.2299,-10.0782,-3.1423,5.3565,2.6435,6.7478
305,0.2682,-9.9633,-3.1423,5.7739,2.713,6.7478
310,0.2299,-9.9633,-3.2572,6.1217,2.9217,6.887
315,0.1916,-9.925,-3.3722,6.5391,2.9913,6.887
320,0.1533,-9.9633,-2.989,7.0957,3.0609,7.0261
325,0.1916,-10.0016,-3.2189,7.513,3.1304,7.0957
330,0.2682,-10.0399,-3.1039,7.9304,3.1304,7.2348
335,0.0766,-10.0016,-3.2189,8.2783,2.9913,7.3043
340,0.1533,-9.9633,-3.2955,8.6957,3.0609,7.3043
345,0.1916,-9.8866,-3.2189,9.113,2.9217,7.4435
350,0.1916,-10.0399,-3.1806,9.3217,2.8522,7.4435
355,0.1533,-9.925,-3.1423,9.5304,2.6435,7.5826
360,0.1916,-9.8866,-3.3339,9.8783,2.5739,7.5826
365,0.0766,-9.9633,-3.2955,9.9478,2.5043,7.6522
370,0.115,-9.8866,-3.1806,10.3652,2.5739,7.9304
375,0.115,-9.8483,-3.0656,10.5043,2.713,7.9304
380,0.1533,-9.81,-3.1806,10.8522,2.9217,8.0
385,0.115,-9.8483,-3.1423,11.1304,2.9217,8.2087
390,0.1533,-9.81,-3.1423,11.4783,3.0609,8.2783
395,0.2682,-9.9633,-3.0656,11.7565,3.2,8.3478
400,0.1916,-9.9633,-3.0656,12.0348,3.2696,8.4174
405,0.2682,-9.925,-3.0273,12.313,3.3391,8.5565
410,0.115,-9.8866,-2.9507,12.5913,3.4087,8.6957
415,0.2682,-9.8866,-2.9123,12.9391,3.5478,8.7652
420,0.1916,-9.925,-2.989,13.0087,3.7565,8.8348
425,0.2299,-10.1166,-2.9123,13.1478,3.8261,8.9043
430,0.2299,-9.8866,-3.0273,13.4261,3.8957,8.9043
435,0.2299,-9.8866,-2.9507,13.7043,3.9652,8.9043
440,0.2299,-9.8866,-2.8357,13.8435,4.0348,9.113
445,0.2299,-10.0016,-2.874,14.1913,4.0348,9.0435
450,0.2299,-10.0016,-2.7974,14.4696,4.0348,9.0435
455,0.1533,-9.9633,-2.9507,15.0261,4.0348,9.0435
460,0.115,-9.925,-2.874,15.1652,4.1739,9.0435
465,0.1533,-9.925,-2.874,15.1652,4.1739,9.113
470,0.0383,-10.0016,-2.6058,15.513,4.1739,9.113
475,0.115,-9.925,-2.7207,15.7913,4.313,9.113
480,0.0383,-9.8866,-2.6824,16.1391,4.5217,9.113
485,0.0766,-10.0016,-2.6058,16.6261,4.7304,9.0435
490,0.1533,-10.0016,-2.7591,16.9043,4.9391,8.9739
495,0.0766,-9.9633,-2.7591,17.3217,5.0783,8.9043
500,0.0766,-10.1166,-2.7207,17.7391,5.0783,8.8348
505,0.0766,-10.1932,-2.7591,18.2261,4.9391,8.9739
510,0.0,-10.0782,-2.7974,18.7826,4.8,9.2522
515,-0.0383,-10.0782,-2.7591,19.4783,4.9391,9.2522
520,0.0766,-10.0016,-2.8357,19.8957,5.0783,9.3217
525,0.115,-10.0782,-2.7591,20.313,5.287,9.4609
530,0.0383,-10.0016,-2.7591,20.8696,5.4261,9.6696
535,0.0383,-10.1166,-2.6441,21.4957,5.7043,9.8087
540,0.0383,-10.0782,-2.6441,22.2609,5.913,9.9478
