timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.3412,-17.0525,-2.5291,-154.713,-93.8435,27.6174
5,-0.6131,-17.2441,-2.1076,-114.3652,-94.887,28.5913
10,0.0,-16.8993,-2.0693,-66.087,-94.1913,30.5391
15,0.9197,-15.9413,-2.1076,-13.2174,-90.1565,32.3478
20,1.3029,-14.4084,-2.2992,40.7652,-82.713,33.5304
25,1.4562,-12.6074,-2.6058,92.7304,-72.6957,33.8783
30,1.8394,-10.7297,-2.7207,138.4348,-61.0087,35.1304
35,1.9543,-8.3538,-3.1039,175.0261,-48.9043,36.5913
40,2.2609,-5.4798,-3.4871,199.7217,-36.8696,37.4957
45,2.3375,-3.1806,-3.832,210.8522,-25.113,37.9826
50,2.9507,-0.4982,-4.2536,208.8348,-14.5391,38.4
55,3.6404,1.8011,-4.4452,194.7826,-5.9826,36.6609
60,3.947,3.947,-4.6751,168.9739,1.0435,31.2348
65,4.1769,5.5948,-4.7134,131.6174,7.7217,24.2087
70,4.1003,6.5528,-4.6368,84.5913,13.7739,16.6957
75,3.6021,6.7827,-3.7937,31.6522,19.5478,9.5304
80,3.1806,6.5911,-3.1423,-21.4261,24.0,3.6174
85,2.3759,5.7864,-1.8777,-68.313,26.2957,-2.4348
90,1.916,4.7517,-0.7281,-104.0696,27.2,-8.2087
95,1.8011,3.6787,0.3066,-125.0783,26.1565,-13.4957
100,2.031,2.6824,1.1113,-130.1565,23.4435,-19.7565
105,2.3759,1.9927,1.4562,-119.8609,20.1043,-27.2
110,2.4908,1.6095,1.0346,-96.9043,16.7652,-34.6435
115,2.5675,1.4179,-0.115,-65.6,13.4261,-42.2261
120,2.4525,1.4945,-1.4562,-32.6261,10.0174,-49.4609
125,2.031,1.7627,-2.9507,-2.2957,6.887,-57.113
130,1.4179,2.3375,-4.2152,23.3043,4.2435,-64.9739
135,0.3832,2.989,-5.4798,43.1304,2.8522,-72.2087
140,-0.6514,3.2572,-6.5911,58.2261,2.5739,-77.9826
145,-1.9543,3.0273,-7.779,67.8261,2.6435,-81.3913
150,-2.989,2.5291,-8.852,73.1826,2.5739,-82.2261
155,-3.9853,1.5328,-9.0053,74.4348,1.3217,-80.487
160,-5.1349,-0.0383,-9.5034,71.7217,-1.3217,-74.9913
165,-5.7097,-2.031,-9.6567,66.5043,-4.3826,-64.4174
170,-5.8247,-4.6368,-9.5801,61.4957,-4.8,-50.2957
175,-5.3265,-7.8557,-8.3921,57.1826,-0.1391,-35.5478
180,-4.4068,-11.6111,-6.8593,55.5826,10.0174,-22.3304
185,-3.1039,-16.3628,-3.7171,57.6,24.3478,-12.313
190,-1.7627,-21.8809,0.843,71.513,44.1739,-5.0087
195,1.1113,-26.9392,1.9927,105.2522,70.5391,1.6
200,4.1386,-28.0888,-2.3759,134.5391,94.6087,9.8087
205,7.1276,-27.4757,-5.748,127.1652,108.1043,12.0348
210,8.6987,-25.598,-10.1549,92.8,104.0696,-1.4609
215,9.0819,-24.525,-16.8609,46.6087,73.0435,-23.0261
220,10.1549,-25.1764,-24.7166,-22.7478,26.4348,-31.3043
225,12.6457,-28.0888,-28.5103,-126.3304,-9.5304,-18.3652
230,11.9943,-32.1891,-26.3644,-233.5304,-16.2087,-3.7565
235,8.6604,-34.4116,-20.1565,-296.6261,5.6348,0.9043
240,6.2079,-35.0631,-14.0252,-302.4,31.7217,6.6783
245,3.947,-33.8752,-8.6604,-264.6261,50.8522,12.6609
250,1.8394,-31.461,-3.9853,-201.6,62.2609,16.3478
255,0.3066,-28.1271,0.3066,-122.8522,66.9217,19.3391
260,-0.5748,-24.525,3.1039,-29.2174,66.0174,22.5391
265,-1.3412,-20.8463,3.8704,75.1304,62.6783,23.0957
270,-2.1843,-17.2825,2.6441,176.3478,59.4087,19.7565
275,-2.6058,-13.642,0.5365,253.4261,57.113,11.2
280,-2.6441,-10.3848,-1.4179,290.0174,55.4435,-0.4174
285,-2.1459,-7.5491,-2.989,281.7391,54.7478,-9.0435
290,-0.6514,-5.5564,-3.4488,237.5652,54.5391,-13.6348
295,0.5748,-4.2536,-3.3339,176.9739,55.513,-19.687
300,1.2263,-3.5255,-2.6824,115.4783,59.9652,-29.4957
305,1.2263,-3.0656,-2.2609,58.9217,68.5913,-40.1391
310,1.1496,-3.2955,-1.6095,7.1652,79.513,-47.9304
315,0.7664,-3.5638,-1.1496,-40.0696,90.6435,-52.1043
320,0.5748,-3.832,-0.843,-83.8261,100.1043,-52.4522
325,0.3832,-4.4452,-0.8047,-124.1043,106.087,-49.6696
330,0.6131,-4.6368,-0.843,-161.1826,107.8261,-44.4522
335,1.073,-5.3265,-1.1879,-194.7826,104.9043,-37.4957
340,1.6095,-6.0546,-1.4945,-224.6957,98.1565,-30.0522
