timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6514,-7.9706,-6.0163,6.2609,3.9652,-4.3826
5,0.6898,-8.0856,-5.978,6.3304,4.3826,-4.6609
10,0.4982,-8.1622,-5.978,6.4696,4.6609,-4.7304
15,0.6131,-8.1622,-5.9396,7.2348,4.7304,-4.6609
20,0.4982,-8.2389,-6.0163,8.0696,4.5913,-4.4522
25,0.4598,-8.1622,-6.0163,9.1826,4.4522,-4.2435
30,0.4215,-8.1239,-6.0163,9.9478,4.5913,-3.8957
35,0.5748,-8.3155,-5.978,11.6174,4.5217,-3.9652
40,0.6514,-8.1239,-5.863,13.0783,4.4522,-3.8261
45,0.6131,-8.0473,-5.9013,14.3304,4.5913,-3.8261
50,0.6898,-8.0856,-5.9396,15.2348,4.8,-3.6174
55,0.5748,-7.8557,-6.0163,15.8609,4.9391,-3.5478
60,0.6514,-7.894,-5.8247,16.1391,5.287,-3.2696
65,0.5748,-8.0089,-5.8247,16.7652,5.3565,-3.1304
70,0.6898,-8.0856,-5.9396,17.0435,5.8435,-3.1304
75,0.5365,-8.1622,-5.9013,17.3913,6.2609,-2.9217
80,0.6898,-8.0856,-5.9013,18.0174,6.5391,-2.5739
85,0.6514,-8.2772,-6.0163,18.9217,6.7478,-2.5043
90,0.6131,-8.2389,-5.978,19.8957,6.887,-2.087
95,0.6131,-8.2389,-6.0546,20.9391,7.2348,-1.7391
100,0.7664,-8.0473,-6.4378,21.8435,7.3739,-1.3913
105,0.7281,-8.1622,-6.2079,22.7478,7.6522,-1.0435
110,0.7664,-8.1239,-6.1313,23.513,8.0,-0.8348
115,0.7281,-8.0473,-6.0546,24.2087,8.487,-0.5565
120,0.6898,-8.0473,-5.9396,24.6261,9.0435,-0.6261
125,0.8047,-8.0856,-6.0929,24.9043,9.4609,-0.5565
130,0.7281,-7.9706,-5.7864,25.113,9.8087,-0.4174
135,0.7281,-8.0089,-5.863,25.113,9.9478,-0.2087
140,0.6131,-7.8557,-5.8247,24.6957,10.1565,-0.0696
145,0.6898,-8.0089,-5.863,23.5826,10.3652,-0.1391
150,0.5748,-8.0089,-5.9396,22.2609,10.713,-0.2087
155,0.6131,-8.1239,-5.863,21.1478,11.1304,-0.2783
160,0.6514,-8.2005,-5.7864,20.2435,11.4087,-0.3478
165,0.6131,-8.3155,-5.748,19.6174,11.5478,-0.3478
170,0.5365,-8.2389,-5.8247,19.2696,11.7565,-0.3478
175,0.6131,-8.2389,-5.8247,18.8522,11.6174,-0.0696
180,0.5365,-8.2389,-5.9013,18.6435,11.3391,0.0696
185,0.7281,-8.2389,-5.7864,18.2957,11.2696,0.2783
190,0.843,-8.3155,-5.7864,17.8783,11.2,0.4174
195,0.6898,-8.2389,-5.863,17.6,11.3391,0.8348
200,0.8047,-8.3155,-5.863,17.6696,11.3391,1.1826
205,0.7281,-8.2772,-5.8247,17.5304,11.6174,1.3913
210,0.8047,-8.3538,-5.748,17.7391,11.687,1.7391
215,0.9197,-8.3921,-5.8247,17.5304,11.9652,2.0174
220,0.9963,-8.3921,-5.748,17.1826,12.0348,1.9478
225,0.843,-8.3921,-5.7864,16.6261,12.0348,2.087
230,0.958,-8.5454,-5.748,16.2783,12.0348,1.9478
235,0.9197,-8.6221,-5.8247,16.3478,11.8261,2.0174
240,0.8814,-8.6604,-6.0163,16.4174,11.687,1.8783
245,0.7664,-8.6221,-5.9013,16.6957,11.4783,1.8783
