timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-5.748,-19.9266,-7.5874,117.5652,88.4174,19.8261
5,-5.3265,-22.1491,-5.02,130.5043,111.4435,12.9391
10,-4.8284,-23.2221,-3.2189,144.8348,127.0957,4.1043
15,-4.1386,-23.682,-2.874,150.3304,128.0,-8.7652
20,-2.4142,-22.8389,-3.7937,138.2957,118.9565,-24.8348
25,-0.0383,-22.2258,-5.2882,110.9565,108.8696,-38.9565
30,2.2226,-21.6893,-5.7864,79.0261,104.5565,-46.9565
35,4.1386,-20.3864,-7.2809,57.6,101.0783,-53.4261
40,3.7171,-19.0069,-7.894,45.3565,101.4261,-58.8522
45,4.062,-17.589,-7.7024,37.7739,106.5739,-57.0435
50,4.7134,-16.631,-6.3229,31.4435,117.0783,-46.1217
55,5.5181,-15.4814,-4.8667,25.4609,130.9217,-30.4
60,6.0163,-14.2552,-3.4871,20.5217,141.913,-22.0522
65,6.6294,-12.4924,-2.7207,18.2957,147.6174,-23.5826
70,6.3995,-11.2279,-2.2992,16.6957,152.6957,-29.2174
75,6.821,-9.6567,-2.7974,15.0957,155.6174,-31.7913
80,7.5491,-8.5454,-3.6021,10.4348,157.4261,-32.6261
85,7.0509,-7.8173,-3.7171,-0.1391,158.9565,-38.1217
90,7.5108,-6.7827,-5.2499,-7.0957,157.2174,-41.9478
95,4.4068,-6.9743,-5.4032,-11.7565,156.313,-45.287
100,3.6404,-6.3995,-6.0163,-15.7217,157.8435,-41.3217
105,2.2226,-6.1696,-5.978,-17.0435,163.2696,-35.3391
110,0.958,-5.4798,-5.7097,-13.5652,170.087,-32.487
115,-1.3412,-4.7517,-5.1732,-8.7652,169.7391,-28.9391
120,-2.1459,-3.6787,-4.1769,-2.2261,161.5304,-22.1217
125,-2.6824,-2.0693,-3.4871,7.2348,152.0696,-16.6957
130,-2.6441,-0.958,-3.5638,18.087,142.4,-13.2174
135,-2.874,0.0766,-4.0236,25.2522,136.2783,-14.2609
140,-3.2572,1.1496,-4.4068,25.1826,132.5217,-17.7391
145,-3.832,1.8394,-4.7517,21.0087,128.2087,-19.3391
150,-3.8704,2.0693,-4.5984,15.9304,125.0087,-16.9043
155,-3.4871,1.9543,-4.4835,13.6348,124.313,-9.4609
160,-2.7207,1.6478,-4.062,13.4957,125.4261,-0.6957
165,-2.4525,1.4562,-3.4488,14.3304,127.0261,3.3391
170,-2.1076,0.9963,-2.3375,15.4435,129.1826,2.5739
175,-1.9543,0.6514,-1.6861,19.4783,134.6783,3.0609
180,-1.6095,0.3449,-1.5328,26.3652,138.9913,5.3565
185,-1.2263,0.3066,-2.2226,33.0435,138.713,7.0261
