timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.7281,-8.7754,-1.3412,4.313,6.6087,20.8
5,-0.7664,-9.2352,-1.4562,3.4783,6.6087,21.7739
10,-0.6131,-8.9286,-2.031,2.713,6.7478,22.8174
15,-0.6898,-8.967,-1.8394,1.8087,7.0261,23.8609
20,-0.6898,-9.0819,-2.031,1.0435,7.3043,24.6957
25,-0.6898,-8.8903,-1.9543,0.2783,7.9304,25.6
30,-0.7281,-9.2352,-2.0693,-0.2783,8.5565,26.0174
35,-0.5365,-9.1586,-1.7627,-1.0435,9.2522,26.4348
40,-0.5365,-9.3502,-1.8011,-1.2522,10.087,26.5043
45,-0.4215,-8.9286,-2.031,-1.1826,10.7826,26.4348
50,0.0383,-8.6604,-1.5711,-1.0435,11.3391,26.2957
55,-0.4598,-8.6604,-1.2646,-0.8348,11.8957,25.6
60,-0.3066,-8.852,-0.9197,-0.7652,12.313,24.8348
65,0.0383,-8.2772,-1.4945,-0.9043,12.313,24.0696
70,0.0,-8.5838,-1.1496,-1.3913,12.1739,22.9565
75,0.2299,-8.8137,-0.6514,-1.9478,11.8261,21.8435
80,0.115,-8.1622,-1.3795,-2.3652,11.4087,20.7304
85,0.1533,-8.5838,-1.2263,-2.5739,10.9217,19.4783
90,0.1533,-8.737,-1.1113,-2.3652,10.7826,18.2957
95,0.1533,-8.5454,-1.2263,-2.0174,10.713,17.3913
100,0.1533,-8.6987,-1.1496,-1.5304,10.9913,16.7652
105,0.0766,-8.6604,-1.2646,-0.5565,11.8261,16.1391
110,0.1533,-8.6987,-1.8394,0.8348,12.8,15.8609
115,0.1533,-8.852,-0.8814,2.5739,14.2609,15.3043
120,-0.0383,-8.7754,-0.6514,4.6609,15.7913,14.887
125,0.3066,-8.737,-1.5711,6.5391,17.4609,14.6087
130,-0.4598,-9.1202,-0.9197,8.1391,19.0609,14.2609
135,0.1533,-8.7754,-1.3412,9.6,20.6609,13.8435
140,-0.115,-8.737,-0.8814,10.8522,22.4,14.1913
145,0.1533,-9.2735,-0.6898,11.9652,23.9304,13.9826
150,0.0766,-9.1202,-0.4982,13.3565,25.113,13.5652
155,-0.4215,-9.5418,-0.6514,14.8174,26.3652,13.4261
160,0.2682,-9.1202,-0.6898,15.9304,27.4783,13.2174
165,-0.1533,-9.4268,-0.5748,16.9043,28.3826,12.8696
170,-0.0766,-9.3502,-0.6514,17.6,29.2174,12.2435
175,-0.0766,-9.4268,-0.6898,18.1565,29.9826,11.687
180,-0.2299,-9.5418,-0.7664,18.5739,30.7478,10.8522
185,-0.115,-9.3502,-0.6898,19.0609,31.6522,10.2957
190,-0.1916,-9.5418,-0.3832,19.687,32.6957,9.7391
195,-0.115,-9.5034,-0.4598,20.8,34.1565,9.113
200,-0.843,-9.7717,-0.0766,22.1217,35.5478,8.4174
205,-0.0766,-10.0399,-0.6898,23.5826,37.4261,7.5826
210,-0.7281,-9.6567,-0.1533,24.8348,38.9565,7.0261
215,-0.4598,-10.0399,0.115,25.8087,40.1391,6.4
220,-0.3449,-9.7717,0.3832,26.7826,40.6957,5.6348
225,-0.4598,-9.8866,-0.115,27.8261,40.487,4.5913
230,-1.1879,-9.5801,0.3449,28.9391,40.0,3.8957
235,-1.0346,-10.0016,0.115,29.9826,39.0261,3.5478
240,-1.1496,-9.6184,0.0383,30.6783,38.0522,3.2
245,-1.3412,-9.5034,-0.0383,31.0957,37.4261,2.7826
250,-1.5711,-9.5418,-0.0383,30.7478,36.9391,2.5043
255,-1.6861,-9.3885,-0.0383,29.8435,36.8,2.2957
260,-1.4562,-9.0053,-0.2682,28.3826,36.9391,2.0174
265,-1.5711,-9.5801,-0.3449,26.2261,36.9391,1.7391
270,-1.5328,-9.1969,0.0,23.9304,36.7304,1.113
275,-1.9927,-9.4268,0.1533,21.7043,35.687,0.2783
280,-1.8394,-9.3502,0.1916,19.7565,33.6,-0.6261
285,-1.8394,-9.4651,0.3066,18.2261,30.5391,-1.5304
290,-2.2609,-9.5418,0.2682,17.2522,26.5043,-2.1565
295,-2.4525,-9.695,0.3449,16.4174,21.7043,-2.3652
300,-2.9123,-9.695,0.4598,15.3739,16.3478,-2.2261
