timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.031,-7.2042,-6.5911,-35.2696,17.2522,-15.8609
5,2.031,-7.2425,-6.4761,-34.8522,16.6957,-16.0696
10,2.0693,-7.3192,-6.4378,-34.087,16.0696,-15.9304
15,2.0693,-7.2425,-6.5911,-33.5304,15.2348,-16.0
20,2.0693,-6.936,-6.6677,-33.4609,14.4696,-16.487
25,2.0693,-7.0509,-6.7444,-33.4609,13.7043,-15.8609
30,1.9543,-7.1659,-6.5528,-32.2087,13.4261,-14.9565
35,1.916,-7.0893,-6.7061,-30.7478,13.0087,-14.5391
40,1.916,-7.2042,-6.6294,-29.7739,12.6609,-13.8435
45,1.6478,-6.7444,-6.5911,-30.1913,12.9391,-12.6609
50,1.8777,-6.936,-6.7061,-29.0087,12.3826,-13.4261
55,1.7627,-6.9743,-6.6677,-27.687,11.9652,-13.8435
60,1.7244,-6.821,-6.7444,-26.7826,11.687,-13.6348
65,1.6861,-6.936,-6.821,-26.3652,11.6174,-13.3565
70,1.8394,-6.936,-6.8977,-25.9478,11.4783,-13.0783
75,1.8394,-6.9743,-6.821,-25.4609,11.4783,-12.8696
80,1.8394,-6.9743,-6.9743,-24.8348,11.687,-12.8
85,1.8011,-7.0126,-6.821,-24.2783,11.7565,-12.4522
90,1.8011,-6.9743,-7.0126,-23.3739,11.8261,-12.2435
95,1.8777,-7.0126,-7.0126,-22.4,11.7565,-12.1043
100,1.8011,-6.8977,-6.9743,-21.4261,11.687,-11.8261
105,2.031,-7.0509,-6.8977,-20.5913,11.687,-11.6174
110,1.8777,-6.936,-7.0509,-19.5478,11.7565,-11.4087
115,1.9543,-6.8593,-6.8977,-18.5043,11.5478,-11.1304
120,1.8777,-6.8593,-7.2042,-17.5304,11.3391,-10.8522
125,1.8777,-6.9743,-7.0126,-16.5565,11.0609,-10.4348
130,1.7627,-6.8593,-6.936,-15.7217,10.7826,-9.8783
135,1.7244,-6.821,-7.1659,-14.9565,10.6435,-9.3913
140,1.8011,-6.821,-7.0509,-14.0522,10.3652,-9.0435
145,1.8011,-6.821,-7.0509,-13.2174,10.2261,-8.5565
150,1.7627,-6.8593,-7.1659,-12.3826,9.8783,-8.2783
155,1.7627,-6.821,-7.0893,-11.4087,9.4609,-8.0
160,1.6861,-6.7061,-7.0509,-10.6435,9.113,-7.5826
165,1.7627,-6.6294,-7.0509,-9.7391,8.6957,-7.2348
170,1.7627,-6.5528,-7.0893,-9.113,8.2087,-6.7478
175,1.7244,-6.6677,-7.0509,-8.5565,7.8609,-6.2609
180,1.7627,-6.6294,-7.0509,-8.4174,7.6522,-5.8435
185,1.8394,-6.5911,-7.2809,-8.3478,7.5826,-5.3565
190,1.916,-6.5911,-7.0126,-8.0696,7.513,-5.0783
195,1.9543,-6.5145,-7.0126,-7.8609,7.5826,-4.7304
200,1.8777,-6.6294,-7.0126,-7.6522,7.7217,-4.2435
205,1.8011,-6.4761,-7.1276,-7.3739,7.8609,-3.8957
210,1.8011,-6.5145,-7.0893,-7.2348,7.9304,-3.5478
215,1.8011,-6.5145,-6.7827,-7.1652,8.0,-3.0609
220,1.7627,-6.5911,-6.8593,-6.9565,7.7913,-2.7826
225,1.7627,-6.5145,-6.7827,-6.8174,7.513,-2.4348
230,1.7627,-6.5145,-6.8977,-6.8174,7.2348,-2.1565
235,1.7244,-6.6677,-6.7061,-6.7478,6.9565,-2.0174
240,1.7244,-6.6294,-6.7444,-6.6087,6.8174,-1.8087
245,1.7627,-6.6294,-6.821,-6.5391,6.9565,-1.7391
250,1.7627,-6.7827,-7.0126,-6.6783,7.1652,-2.0174
255,1.9543,-6.7061,-7.1659,-6.7478,7.4435,-2.2261
260,1.8394,-6.6677,-7.0893,-6.9565,7.8609,-2.5043
265,1.9543,-6.7444,-6.9743,-7.3739,8.487,-2.8522
270,1.9543,-6.6677,-7.0893,-7.8609,9.113,-3.1304
275,1.8777,-6.7061,-7.1276,-8.1391,9.7391,-3.4783
280,1.9927,-6.5528,-7.1276,-8.5565,10.2957,-3.687
285,1.8394,-6.5528,-7.0509,-8.8348,10.6435,-3.7565
290,1.916,-6.5145,-6.8977,-9.0435,10.713,-3.7565
295,1.8011,-6.6294,-6.7061,-9.3217,10.5043,-3.687
300,1.8011,-6.5528,-6.8593,-9.5304,10.1565,-3.5478
305,1.916,-6.2845,-6.8977,-9.7391,9.8087,-3.4783
310,1.8394,-6.5911,-6.8977,-9.8087,9.3913,-3.6174
315,1.9927,-6.6294,-6.8977,-10.1565,9.0435,-3.8261
320,1.8394,-6.5145,-6.821,-10.2261,8.6957,-4.1739
325,1.8777,-6.5911,-6.8977,-10.3652,8.4174,-4.6609
330,1.8394,-6.5528,-6.7827,-10.5739,8.2783,-5.0783
335,1.8394,-6.5145,-6.936,-10.7826,8.0,-5.4261
340,1.8394,-6.5911,-6.8977,-11.1304,7.7217,-5.8435
345,1.8394,-6.5911,-6.8977,-11.5478,7.4435,-6.0522
350,1.7244,-6.4761,-6.8593,-11.8957,7.2348,-6.1217
