timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-9.3885,0.4598,11.687,2.1565,-3.1304
5,0.1916,-9.4651,0.3449,11.2696,2.4348,-2.8522
10,0.0,-9.1969,0.3066,10.713,2.7826,-2.713
15,0.115,-9.5034,0.3449,10.1565,3.2696,-2.4348
20,0.0383,-9.1969,0.0383,9.5304,3.687,-2.087
25,0.0766,-9.2352,0.2299,8.6957,3.9652,-1.8087
30,0.1916,-9.2352,0.3449,8.0696,4.2435,-1.6
35,0.1533,-9.3885,0.115,7.6522,4.5217,-1.5304
40,0.0766,-9.3885,0.3449,7.513,4.5913,-1.2522
45,0.0766,-9.4651,0.1916,7.3739,4.5913,-0.9739
50,0.115,-9.4268,0.3066,7.513,4.5913,-0.8348
55,0.1533,-9.4268,0.4598,7.7217,4.5913,-0.6957
60,0.3066,-9.5801,0.3066,7.8609,4.313,-0.6957
65,0.2299,-9.4651,0.3449,8.0,4.2435,-0.6261
70,0.115,-9.5801,0.3832,8.1391,4.1043,-0.5565
75,0.1533,-9.4651,0.4215,8.1391,3.9652,-0.4174
80,0.0766,-9.4651,0.2682,8.2087,3.687,-0.3478
85,0.4215,-9.5801,0.4215,8.4174,3.5478,-0.2087
90,0.1533,-9.5034,0.3066,8.6957,3.5478,-0.1391
95,0.1916,-9.5801,0.4598,9.3913,3.6174,-0.1391
100,0.0766,-9.5418,0.2299,9.9478,3.6174,-0.1391
105,0.1916,-9.5418,0.3449,10.5739,3.6174,-0.2087
110,0.1533,-9.5034,0.2299,10.8522,3.4783,-0.1391
115,0.115,-9.5801,0.2299,11.2,3.2696,-0.3478
120,0.115,-9.5034,0.3066,11.2,3.1304,-0.2783
125,0.115,-9.5418,0.4598,10.9913,2.9913,-0.2087
130,0.0766,-9.3502,0.2682,10.5739,2.7826,-0.2783
135,0.1916,-9.5418,0.3066,9.9478,2.2957,-0.4174
140,0.0,-9.4651,0.3066,9.4609,1.9478,-0.3478
145,0.115,-9.4268,0.4598,9.0435,1.6696,-0.4174
150,0.0383,-9.4651,0.6131,8.8348,1.3913,-0.487
155,0.0,-9.3885,0.4598,8.6957,1.113,-0.5565
160,-0.0383,-9.3502,0.3066,8.5565,0.9739,-0.6261
165,0.0766,-9.5418,0.4598,8.6261,0.8348,-0.5565
170,0.115,-9.4268,0.5748,8.6261,0.5565,-0.6261
175,0.0766,-9.5034,0.5365,8.6261,0.3478,-0.5565
180,0.115,-9.4651,0.4215,8.487,0.2783,-0.4174
185,0.0,-9.5418,0.3066,8.3478,0.2783,-0.5565
190,0.2682,-9.695,0.4215,8.2783,0.2087,-0.487
195,-0.0383,-9.4651,0.4598,8.2087,0.2087,-0.4174
200,0.0,-9.4651,0.5365,8.0,0.1391,-0.4174
205,-0.0383,-9.3885,0.4982,8.0,-0.0696,-0.487
210,0.0,-9.3885,0.4982,7.8609,-0.3478,-0.487
215,0.0,-9.4651,0.4982,7.5826,-0.487,-0.4174
220,0.0,-9.4268,0.4215,7.3739,-0.6957,-0.487
225,0.0,-9.4268,0.4982,7.2348,-0.6261,-0.5565
230,-0.0383,-9.4268,0.2682,7.2348,-0.6261,-0.6261
235,0.0,-9.3885,0.3066,7.0261,-0.487,-0.6957
240,0.0383,-9.5801,0.5365,6.8174,-0.4174,-0.7652
245,0.0383,-9.3885,0.1916,6.6087,-0.2087,-0.8348
250,0.0383,-9.4268,0.4982,6.4,0.0696,-0.7652
255,0.0383,-9.4268,0.4215,6.3304,0.2087,-0.9043
260,0.0383,-9.5034,0.4982,6.2609,0.487,-0.9043
265,0.0383,-9.3885,0.5748,6.1217,0.6261,-0.9739
270,0.0766,-9.3885,0.5748,6.1217,0.9739,-0.9739
275,0.3449,-9.5418,0.5365,5.9826,1.1826,-0.9043
280,0.0766,-9.4268,0.4598,6.0522,1.3217,-0.9739
285,0.115,-9.4268,0.5365,5.913,1.3913,-0.8348
290,0.115,-9.4268,0.5748,5.913,1.3913,-0.7652
295,0.0,-9.5418,0.3066,5.8435,1.4609,-0.7652
300,0.0766,-9.5418,0.4598,5.7043,1.5304,-0.6957
305,0.0383,-9.3885,0.5365,5.7043,1.6,-0.6957
310,0.1533,-9.5034,0.4598,5.7739,1.8087,-0.7652
315,0.115,-9.4651,0.3832,5.8435,1.8783,-0.7652
320,-0.0766,-9.4268,0.5748,5.7739,2.0174,-0.9739
325,0.0383,-9.3885,0.3449,5.7043,2.087,-0.9739
330,0.1533,-9.4651,0.4598,5.4261,2.087,-1.113
335,0.115,-9.4651,0.4598,5.1478,2.0174,-1.3217
340,0.115,-9.4268,0.5365,4.8696,2.0174,-1.4609
345,0.115,-9.4651,0.6131,4.5913,2.0174,-1.7391
350,-0.0383,-9.5034,0.4982,4.313,2.0174,-2.0174
355,0.115,-9.5418,0.5365,4.1043,2.1565,-2.087
360,0.1533,-9.5418,0.5748,3.8261,2.2957,-2.3652
365,0.2299,-9.5801,0.4598,3.5478,2.3652,-2.5739
370,0.115,-9.5034,0.4215,3.2696,2.5043,-2.713
375,0.115,-9.5418,0.4215,2.9913,2.5739,-2.9217
380,0.115,-9.3885,0.4215,2.7826,2.7826,-2.9217
385,0.1533,-9.5034,0.4215,2.6435,2.9217,-2.9217
390,0.1533,-9.5418,0.3832,2.7826,3.2,-2.7826
395,0.1533,-9.6184,0.5748,3.1304,3.4087,-2.9217
400,0.115,-9.3885,0.3832,3.5478,3.6174,-2.8522
405,0.3832,-9.5034,0.5748,3.7565,3.8261,-2.6435
410,0.0766,-9.5034,0.5365,3.9652,3.7565,-2.5739
415,0.0383,-9.3118,0.3066,4.1043,3.6174,-2.2957
420,0.0,-9.3502,0.3832,4.0348,3.4783,-2.087
425,0.0766,-9.3502,0.5748,4.0348,3.2696,-2.087
430,0.115,-9.5034,0.4982,4.0348,3.1304,-2.0174
435,0.0383,-9.2735,0.4598,4.313,3.0609,-1.9478
440,-0.0383,-9.4651,0.4982,4.5913,3.0609,-1.8783
445,0.115,-9.6184,0.5365,5.0783,3.0609,-1.9478
450,0.0383,-9.4651,0.4598,5.5652,2.9913,-1.8783
