timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1533,-8.852,1.9543,3.8261,-17.7391,-12.5913
5,0.1533,-9.0436,2.031,3.8957,-17.7391,-12.4522
10,0.1916,-9.1586,2.1076,4.1739,-17.6696,-12.2435
15,0.115,-9.2352,2.031,4.4522,-17.6,-11.687
20,0.0766,-9.3502,2.1076,4.8,-17.5304,-10.9217
25,0.0,-9.4651,2.1459,5.3565,-17.5304,-10.1565
30,0.0,-9.4268,1.9927,5.6348,-17.6,-9.3217
35,0.0383,-9.5418,2.031,5.8435,-17.8783,-8.6261
40,0.0766,-9.5801,2.0693,5.5652,-18.3652,-8.0696
45,0.1916,-9.5801,2.0693,5.2174,-18.8522,-7.7217
50,0.2682,-9.6184,2.2992,4.3826,-19.2696,-7.7217
55,0.3449,-9.6567,2.2992,3.4087,-19.5478,-7.8609
60,0.4982,-9.4651,2.2226,2.087,-19.8261,-8.4174
65,0.5365,-9.4651,2.2226,0.6957,-19.8957,-8.6957
70,0.5748,-9.3118,2.2992,-0.8348,-19.9652,-9.6
75,0.8047,-9.2735,2.3375,-2.713,-19.7565,-10.4348
80,0.843,-8.9286,2.1843,-4.1739,-19.5478,-11.3391
85,1.0346,-8.7754,2.2226,-5.6348,-19.2696,-12.2435
90,1.1879,-8.5071,2.2609,-6.8174,-18.9217,-13.2174
95,1.4562,-8.2772,2.2992,-7.8609,-18.5739,-13.9826
100,1.5328,-8.1622,2.5291,-8.8348,-18.3652,-14.5391
105,1.8394,-8.0089,2.6058,-9.8087,-18.4348,-14.8174
110,1.8394,-7.6641,2.7207,-10.8522,-18.9217,-14.7478
115,1.8394,-7.6257,2.7207,-12.1043,-19.5478,-14.4
120,1.7627,-7.3192,2.6441,-13.1478,-20.3826,-13.5652
125,1.6478,-7.2809,2.7591,-14.6087,-21.1478,-12.5913
130,1.4562,-7.0893,2.7591,-15.6522,-22.0522,-11.2696
135,1.3412,-6.8977,2.6824,-16.8348,-22.7478,-9.8783
140,1.1496,-6.7444,2.7591,-18.0174,-23.513,-8.2783
145,0.958,-6.6294,2.8357,-19.4087,-24.3478,-6.8174
150,0.958,-6.2845,2.6824,-21.0087,-25.113,-5.0783
155,0.958,-6.1313,2.7591,-22.887,-25.8783,-3.3391
160,0.843,-5.8247,2.6824,-24.9043,-26.6435,-1.5304
165,0.843,-5.6714,2.4525,-27.0609,-27.1304,0.2087
170,0.8814,-5.5564,2.4908,-29.4957,-27.4783,2.1565
175,0.9963,-5.4415,2.5291,-32.487,-27.4087,3.4783
180,1.073,-5.4032,2.4908,-35.1304,-27.0609,4.5913
185,1.1496,-5.3265,2.2609,-37.8435,-26.5739,5.4261
190,1.1879,-5.2882,2.3375,-40.5565,-25.6696,6.0522
195,1.2263,-5.5564,2.2992,-43.5478,-24.3478,6.5391
200,1.2263,-5.5181,2.1843,-46.8174,-22.887,7.0261
205,1.2263,-5.6714,1.9927,-50.4348,-21.3565,7.4435
210,1.3795,-5.7864,1.8777,-54.6783,-19.7565,7.9304
215,1.4179,-5.8247,1.7627,-59.4087,-18.5739,8.487
220,1.2263,-5.6714,1.7244,-64.3478,-18.0174,8.9739
225,1.4179,-5.4798,1.3795,-69.9826,-17.7391,9.2522
230,1.1113,-5.2882,1.5711,-77.3565,-17.1826,8.9043
235,0.9963,-5.0583,1.7627,-82.5739,-18.2957,9.5304
240,0.7664,-4.6751,1.3412,-86.6783,-19.7565,10.6435
245,1.1113,-4.5601,1.1879,-90.8522,-21.0087,11.5478
250,1.5711,-4.5218,0.2682,-94.9565,-20.5913,11.4087
255,2.0693,-4.5601,-0.7664,-100.0348,-17.1826,9.4609
260,2.5675,-5.1349,-1.8011,-105.5304,-11.2696,6.0522
265,3.4105,-5.748,-2.4525,-109.4261,-4.1043,1.8087
270,3.9853,-7.1276,-3.2189,-111.1652,4.4522,-2.9217
275,4.8284,-8.6604,-3.2572,-110.1913,16.487,-9.2522
280,5.863,-10.6147,-3.7554,-103.0261,27.4783,-14.5391
285,6.7061,-12.1859,-3.8704,-92.4522,39.3043,-19.7565
290,7.3575,-14.2552,-4.2919,-81.5304,52.1739,-23.6522
295,7.6257,-16.0562,-4.1769,-73.113,65.113,-25.8783
300,8.0856,-17.704,-5.02,-67.1304,76.4522,-26.2261
305,7.4341,-19.0069,-4.8667,-64.4174,85.8435,-26.4348
310,6.5528,-19.5434,-4.062,-65.6,91.6174,-26.713
315,5.2499,-20.1565,-2.6058,-69.0783,92.1739,-28.4522
