timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.2299,-9.5034,-2.9507,-0.487,-6.1913,-3.0609
5,0.2682,-9.3118,-2.9507,-0.0696,-6.6087,-3.2
10,0.4215,-9.4268,-2.874,0.3478,-6.9565,-2.9913
15,0.4215,-9.5034,-2.7974,0.4174,-7.3043,-3.0609
20,0.3832,-9.4268,-2.7207,0.6261,-7.5826,-2.7826
25,0.4215,-9.5034,-2.7207,0.6261,-7.8609,-2.8522
30,0.3832,-9.4651,-2.874,0.6261,-8.1391,-2.6435
35,0.3449,-9.4651,-2.9507,0.6261,-8.4174,-2.6435
40,0.4215,-9.3885,-2.6824,0.5565,-8.6261,-2.4348
45,0.3832,-9.4651,-2.7207,0.487,-8.6261,-2.3652
50,0.4598,-9.5034,-2.8357,0.3478,-8.5565,-2.087
55,0.3832,-9.5418,-2.7591,0.4174,-8.6261,-2.087
60,0.3832,-9.4268,-2.7207,0.4174,-8.487,-1.8087
65,0.4598,-9.4268,-2.6441,0.5565,-8.487,-1.8783
70,0.4982,-9.5418,-2.6824,0.6957,-8.487,-1.6696
75,0.3832,-9.4268,-2.7207,0.8348,-8.3478,-1.7391
80,0.4215,-9.4651,-2.8357,0.6957,-8.2087,-1.6
85,0.4215,-9.3885,-2.9123,0.6957,-8.1391,-1.7391
90,0.4215,-9.3885,-2.9123,0.7652,-8.1391,-1.6696
95,0.4215,-9.4651,-2.874,0.8348,-8.0,-1.9478
100,0.4215,-9.4651,-2.874,0.8348,-7.6522,-1.7391
105,0.4215,-9.5801,-2.7591,0.7652,-7.3739,-2.0174
110,0.4215,-9.4651,-2.9507,0.8348,-7.2348,-1.9478
115,0.4215,-9.4651,-2.7974,0.8348,-6.8174,-2.2957
120,0.4598,-9.4651,-2.6824,0.6261,-6.4696,-2.0174
125,0.3832,-9.4651,-2.7207,0.6957,-6.0522,-2.3652
130,0.3449,-9.5418,-2.7591,0.7652,-5.5652,-2.2261
135,0.4215,-9.5034,-2.8357,0.6957,-5.2174,-2.5043
140,0.4982,-9.5034,-2.8357,0.7652,-4.6609,-2.3652
