timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.2226,-9.0436,1.8011,-2.713,2.1565,5.4957
5,2.2226,-9.0053,1.8011,-3.4783,2.2261,5.7739
10,2.2992,-9.2352,1.9543,-3.9652,2.2957,5.913
15,2.3375,-9.2352,1.5328,-4.2435,2.5739,6.1913
20,2.2609,-9.4268,1.4945,-4.0348,2.8522,6.3304
25,2.2992,-9.4651,1.6478,-3.8957,3.0609,6.6783
30,2.3375,-9.5801,1.4179,-3.687,3.3391,6.7478
35,2.3375,-9.7334,1.5328,-3.2696,3.6174,6.9565
40,2.2992,-9.81,1.5328,-2.3652,3.7565,7.0261
45,2.3759,-9.81,1.4179,-1.4609,3.8957,7.1652
50,2.3375,-9.81,1.8777,-0.2087,3.8261,7.2348
55,2.2226,-9.7717,1.6861,1.113,3.687,7.3043
60,2.2609,-9.81,1.916,2.1565,3.4783,7.3043
65,2.4142,-9.81,1.9927,2.9217,3.2,7.3043
70,2.2226,-9.4268,1.9927,3.3391,3.0609,7.3739
75,2.1843,-9.3885,1.8394,3.2,2.8522,7.2348
80,2.1076,-9.1969,1.916,2.8522,2.713,7.1652
85,2.2226,-9.1969,1.7627,2.2957,2.6435,7.0261
90,2.1076,-9.1586,1.8777,1.6696,2.6435,6.9565
95,2.0693,-9.1586,1.8394,1.113,2.5739,6.887
100,2.0693,-9.1969,1.6861,0.9043,2.5739,6.887
105,2.031,-9.1202,1.6478,0.7652,2.5739,6.9565
110,2.1843,-9.1969,1.8011,1.2522,2.7826,6.8174
115,2.2609,-9.3502,1.8394,2.2261,3.0609,6.9565
120,2.2226,-9.6567,1.7244,3.3391,3.3391,7.1652
125,2.1459,-9.4268,1.8011,4.7304,3.687,7.3739
130,2.1843,-9.4651,1.8011,5.9826,4.1043,7.5826
135,2.1843,-9.4651,1.8777,7.0957,4.5913,7.8609
140,2.0693,-9.3502,1.8394,7.7913,4.8,8.0
145,2.1843,-9.3118,1.7244,7.8609,4.8,8.1391
150,2.1076,-9.1202,1.9927,7.6522,4.7304,8.2783
155,2.1076,-9.1969,1.9927,6.9565,4.6609,8.3478
160,2.1843,-8.967,1.916,6.2609,4.3826,8.487
165,2.1459,-9.0436,2.0693,5.0783,4.3826,8.487
170,2.1076,-9.0436,1.8394,3.687,4.3826,8.487
175,2.1076,-9.1969,1.8394,2.4348,4.1043,8.487
180,2.2226,-9.0053,1.916,1.4609,3.7565,8.4174
185,2.1076,-9.1969,1.9927,0.6957,3.4783,8.4174
190,2.1459,-9.2352,1.916,0.4174,3.2696,8.6261
195,2.1843,-9.3118,2.1076,0.3478,3.3391,8.6957
200,2.2609,-9.3502,1.916,0.8348,3.2696,8.8348
205,2.1843,-9.4268,2.031,1.5304,3.2,8.9739
210,2.1076,-9.3118,2.0693,2.4348,3.2696,9.1826
215,2.1843,-9.5034,1.7244,3.4087,3.3391,9.3913
220,2.1459,-9.3502,1.8394,4.4522,3.4087,9.5304
225,2.1843,-9.3885,1.9543,5.5652,3.2696,9.6696
230,2.3375,-9.5418,1.7627,6.5391,3.4087,9.7391
235,2.1843,-9.3885,1.8011,7.3043,3.8261,9.8783
240,1.916,-9.1586,1.9927,7.7913,4.313,10.1565
245,2.1459,-9.1969,1.8777,8.1391,4.5913,10.2261
250,2.1076,-9.3118,1.8011,8.2783,4.8,10.2957
255,2.1076,-9.1586,2.1459,8.0,5.3565,10.4348
260,2.031,-9.1586,2.0693,7.513,6.0522,10.5043
265,1.916,-9.1586,1.9927,6.7478,6.5391,10.713
270,1.9927,-9.1586,2.1459,5.8435,6.6087,10.6435
275,1.916,-9.0819,2.1076,4.9391,6.7478,10.713
280,1.9927,-9.1202,1.9543,4.3826,7.1652,10.8522
285,1.9543,-9.2735,2.0693,4.3826,7.5826,10.9913
290,1.8394,-9.2352,1.9927,4.8696,7.9304,11.2
295,1.8777,-9.1969,1.9543,5.6348,8.2087,11.3391
300,1.8394,-9.5034,1.8394,6.6783,8.6957,11.5478
305,1.9927,-9.3885,1.9543,7.7913,9.3913,11.687
310,1.9927,-9.3885,2.031,9.0435,9.6,11.8957
315,1.8777,-9.4651,2.031,10.0174,10.1565,12.1043
320,1.7244,-9.4268,1.9927,11.1304,10.8522,12.2435
325,1.7627,-9.1969,2.1076,11.8957,11.2696,12.3826
330,1.8011,-9.1202,2.2992,12.3826,11.5478,12.5913
335,1.8394,-9.3885,2.1076,12.6609,11.9652,12.7304
340,1.8394,-9.3885,2.1459,12.7304,12.313,12.8696
345,1.8394,-9.3502,2.2226,12.8,12.313,13.0087
350,1.7627,-9.3118,2.2992,12.9391,12.313,12.9391
355,1.6095,-9.2735,2.1076,13.0087,12.3826,13.0087
360,1.6861,-9.3502,2.2609,13.0087,11.9652,13.1478
365,1.8777,-9.2735,2.2609,13.0783,11.6174,13.1478
370,1.7627,-9.2352,2.0693,13.1478,11.7565,13.2174
375,1.8394,-9.1586,2.4142,13.3565,11.8957,13.287
380,1.7627,-9.1586,2.1076,13.6348,12.0348,13.4261
385,1.8777,-9.2735,2.1843,13.9826,12.4522,13.4261
390,1.8777,-9.1586,1.9543,14.1217,12.9391,13.5652
395,1.7627,-9.1202,2.2226,14.4,13.913,13.8435
400,1.8394,-9.0819,2.3375,14.6783,14.6783,14.1217
405,1.8777,-8.8903,2.3375,14.9565,15.3739,14.4696
410,1.7244,-8.7754,2.3759,15.0261,16.5565,14.8174
415,2.031,-8.8137,2.4525,15.0261,17.4609,15.4435
420,1.9927,-8.6987,2.4525,14.6783,18.5043,16.0
425,1.9927,-8.737,2.4908,14.4696,19.4783,16.5565
430,2.2226,-8.6604,2.4142,13.9826,20.3826,17.113
435,2.1843,-8.6221,2.6058,13.4261,21.0087,17.6696
440,2.2226,-8.6604,2.4908,12.7304,21.8435,18.087
445,2.031,-8.737,2.6824,12.0348,22.5391,18.3652
450,2.2609,-8.6987,2.4908,11.3391,23.0261,18.5739
455,2.2226,-8.7754,2.5291,10.6435,23.6522,18.713
460,2.1076,-8.6604,2.6058,10.1565,24.0,18.713
465,2.1459,-8.852,2.5675,9.7391,24.4174,18.713
470,2.1076,-8.852,2.6058,9.3217,24.6957,18.2957
475,1.8777,-8.8903,2.6824,8.7652,25.113,17.9478
480,1.916,-8.852,2.3759,8.487,25.6696,17.6696
485,1.6478,-9.0053,2.4908,8.0,25.8783,17.3217
490,1.7244,-8.852,2.6824,7.5826,26.2261,16.8348
495,1.4179,-8.967,2.6058,7.0957,26.2957,16.4174
500,1.4562,-8.7754,2.7974,6.5391,26.5043,16.0696
505,1.1879,-9.0436,2.5291,6.3304,26.7826,15.6522
510,1.073,-9.1586,2.5675,6.1913,27.0609,15.2348
515,0.9197,-9.1202,2.4908,6.1217,27.4087,14.7478
520,0.7664,-9.2352,2.4908,6.5391,27.687,14.3304
525,0.6898,-9.2735,2.6058,6.9565,27.5478,13.8435
530,0.6898,-9.2735,2.4525,7.5826,27.2,13.4957
535,0.4982,-9.2352,2.6058,8.1391,26.8522,13.0783
540,0.4215,-9.2352,2.6058,8.7652,26.5739,12.7304
545,0.4598,-9.3118,2.5291,9.6,26.0174,12.5217
550,0.1533,-9.2352,2.7974,10.4348,25.4609,12.3826
555,0.0766,-9.2735,3.0273,11.2,25.0435,12.3826
560,0.0,-9.0819,2.4908,11.9652,24.487,12.4522
565,0.0383,-9.0053,2.5291,12.5217,24.0,12.7304
570,0.0,-8.967,2.5675,13.0783,23.7913,13.0087
575,0.0,-8.8903,2.5291,13.4957,23.6522,13.4261
580,-0.0766,-8.967,2.4908,14.1217,23.7913,13.913
585,0.0,-8.8903,2.4525,14.5391,23.5826,14.3304
590,0.0766,-9.0436,2.4908,15.0261,23.3043,14.8174
595,-0.1533,-8.7754,2.4142,15.3739,23.0261,14.7478
600,0.0383,-8.8137,2.6058,15.8609,22.7478,15.3739
605,0.0766,-8.8137,2.4908,16.2087,22.5391,16.1391
610,0.115,-8.852,2.4525,16.5565,22.2609,16.6261
615,0.3449,-8.8903,2.5291,16.9739,22.2609,17.0435
620,0.2682,-8.7754,2.4908,17.1826,22.1217,17.1826
625,0.3832,-8.6987,2.5291,17.3913,22.2609,17.3217
630,0.4215,-8.6987,2.5675,17.3913,22.3304,17.1826
635,0.4982,-8.737,2.5675,17.0435,22.4,16.9739
640,0.6131,-8.7754,2.5675,16.7652,22.7478,16.5565
645,0.5748,-8.852,2.4908,16.5565,22.9565,16.2783
650,0.2299,-8.7754,2.5675,16.2783,23.0261,14.7478
655,0.3832,-8.852,2.7207,16.2783,23.7913,14.9565
660,0.3832,-8.8137,2.7207,16.3478,23.7217,15.1652
665,0.3832,-8.8903,2.4142,16.3478,23.7217,14.9565
670,0.2299,-8.8903,2.6824,16.2087,23.7217,14.8174
675,0.3066,-9.0819,2.6824,16.1391,23.6522,14.4696
680,0.2682,-9.0436,2.7974,16.2783,23.7217,14.2609
685,0.7664,-9.0819,2.6441,16.4174,23.9304,14.0522
690,-0.0383,-8.967,2.7207,16.5565,24.0696,12.5217
695,0.0766,-9.0053,2.8357,16.7652,24.6261,13.7043
700,0.115,-9.0053,2.7974,17.113,24.5565,13.8435
705,0.0766,-9.0436,2.8357,17.5304,24.7652,14.0522
710,-0.0383,-8.737,3.0656,18.0174,24.7652,14.1217
715,0.0383,-8.852,2.989,18.5739,24.9739,14.2609
720,-0.0766,-8.8137,2.874,18.9217,24.9043,14.2609
725,0.0383,-8.737,2.989,19.0609,24.7652,14.3304
730,0.115,-8.737,2.989,18.9217,24.4174,14.3304
735,-0.0766,-8.5454,2.989,19.0609,24.0,13.287
740,0.0,-8.4688,3.0656,19.1304,24.2783,14.1913
745,0.0,-8.4305,3.2189,19.1304,23.9304,14.8174
750,0.0383,-8.4305,3.0656,18.9217,24.0,15.3043
755,-0.0766,-8.5071,2.8357,19.0609,24.2087,15.513
760,0.115,-8.5071,3.1039,19.0609,24.4174,15.7217
765,0.0383,-8.4305,3.1039,19.2696,24.7652,16.0
770,0.0383,-8.3921,3.3722,19.5478,25.2522,16.3478
775,0.0,-8.4688,3.2572,19.4087,25.6696,16.6261
780,0.0766,-8.5838,3.2189,19.4087,25.9478,16.7652
785,0.0,-8.5071,3.2572,19.3391,26.1565,16.8348
790,-0.0383,-8.6604,3.2189,19.2696,26.3652,17.0435
795,-0.1533,-8.4688,3.2572,19.4783,26.713,17.2522
800,-0.115,-8.5071,3.4105,19.7565,27.2696,17.5304
805,0.115,-8.6221,3.2572,19.8261,27.6174,17.6696
810,-0.4215,-8.4688,3.4105,19.9652,28.1739,16.6957
815,-0.3449,-8.5454,3.5255,20.1043,28.8,17.9478
820,-0.3449,-8.5838,3.3339,20.4522,29.0087,18.4348
825,-0.4598,-8.4688,3.2955,20.7304,29.287,18.8522
830,-0.4598,-8.5838,3.2955,21.1478,29.5652,19.2
835,-0.3832,-8.4688,3.3722,21.3565,29.8435,19.3391
840,-0.3066,-8.3921,3.4488,21.6348,29.913,19.5478
845,-0.3449,-8.5454,3.4105,22.0522,30.0522,19.8957
850,-0.4215,-8.4305,3.3722,22.4,30.1217,20.0348
855,0.0383,-8.4688,3.4105,22.7478,30.1217,20.1043
860,-0.6131,-8.3538,3.4105,23.4435,30.2609,19.4087
865,-0.3832,-8.3155,3.4871,23.8609,30.6087,20.6609
870,-0.4598,-8.3155,3.4871,24.3478,30.4,21.0783
875,-0.4982,-8.0856,3.3339,24.5565,30.3304,21.4261
