timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.4945,-8.737,-0.0383,2.3652,-30.4,-1.9478
5,1.6861,-8.6987,-0.0766,2.5043,-30.1217,-0.4174
10,1.7244,-8.4305,-0.3066,2.9217,-29.7739,0.6261
15,1.6861,-8.3155,-0.4598,2.7826,-29.5652,1.6
20,1.6095,-8.4305,-0.4982,1.6,-29.7043,2.5739
25,1.5328,-8.2005,-0.6131,-0.2783,-30.0522,3.4783
30,1.5328,-8.0856,-0.4598,-2.0174,-30.1913,4.4522
35,1.6095,-8.2005,-0.6514,-3.4087,-29.8435,4.7304
40,1.4179,-8.0856,-0.4598,-4.9391,-29.4957,4.9391
45,1.2263,-8.2772,-0.9963,-4.8696,-29.0783,4.8696
50,1.3029,-8.1622,-1.0346,-8.4174,-29.5652,4.8696
55,1.1879,-8.2389,-0.8047,-11.9652,-30.0522,5.0783
60,1.073,-8.3155,-0.7281,-14.1913,-30.4,5.287
65,0.9197,-8.3538,-0.6131,-15.5826,-30.6087,5.287
70,1.073,-8.5838,-0.4215,-16.6261,-31.1652,5.7739
75,1.0346,-8.737,-0.4598,-17.3217,-31.513,6.0522
80,0.843,-9.0819,-0.0383,-17.8087,-31.8609,6.6087
85,0.6898,-9.2352,0.0766,-18.1565,-32.2087,6.7478
90,0.6131,-9.3502,0.1533,-18.087,-32.5565,7.1652
95,0.6131,-9.5418,0.3832,-17.7391,-33.0435,7.513
100,0.6514,-9.695,0.5365,-17.2522,-33.3217,8.0696
105,0.8047,-9.81,0.6514,-16.7652,-33.6696,8.1391
110,0.958,-9.925,0.8814,-16.3478,-33.6696,8.4174
115,1.1113,-10.1166,1.0346,-15.9304,-33.6696,8.2783
120,1.1879,-10.5381,0.9963,-15.4435,-33.6,8.4174
125,1.3795,-10.768,0.843,-14.6783,-33.2522,8.2783
130,1.4562,-10.9979,0.6131,-13.7739,-32.8348,8.4174
135,1.6095,-11.4578,0.6514,-12.9391,-31.9304,8.4174
140,1.8394,-11.6111,0.4982,-11.9652,-30.887,8.487
