timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.5711,-12.3391,-0.958,-7.6522,-10.5739,-0.1391
5,-2.3759,-13.7187,-0.0766,-7.0261,-12.7304,5.2174
10,-2.6058,-14.1785,0.0,-0.487,-17.4609,8.3478
15,-2.7974,-14.4851,-0.1916,7.7217,-20.2435,11.1304
20,-2.5291,-14.8683,-0.115,14.8174,-21.0087,13.5652
25,-2.0693,-15.0599,-0.3832,20.8696,-20.0348,14.7478
30,-1.916,-14.9066,-0.3449,26.4348,-17.7391,13.287
35,-0.9197,-14.4084,-0.0383,31.513,-13.7739,11.1304
40,-0.6131,-14.0636,0.5748,34.9913,-9.113,8.9739
45,0.3832,-14.2552,1.1113,36.5217,-5.913,7.7913
50,0.8814,-13.7953,1.6478,35.8957,-3.6174,6.5391
55,0.6131,-13.3738,1.6478,33.1826,-1.8783,5.8435
60,-0.2299,-12.6074,0.9197,28.3826,-1.3217,7.0261
65,-1.3412,-11.9176,-1.073,17.113,-2.0174,9.2522
70,-2.6058,-11.4961,-3.2955,-5.1478,-2.087,11.2696
75,-3.947,-11.4195,-5.9013,-37.7739,-4.5913,13.5652
80,-4.6368,-11.9176,-8.737,-74.6435,-11.9652,16.9739
85,-4.5984,-12.7607,-10.9596,-108.7304,-22.8174,19.687
90,-4.4835,-13.9486,-11.5727,-130.2957,-34.4348,21.3565
95,-4.1769,-14.8683,-10.653,-128.7652,-43.8261,22.7478
100,-3.9087,-15.0599,-9.4651,-102.2609,-49.8087,23.9304
105,-4.0236,-14.5234,-8.3155,-63.7217,-52.6609,24.4174
110,-4.1003,-13.1822,-7.4341,-28.7304,-54.9565,27.0609
115,-3.2572,-11.6877,-6.5145,-4.1739,-60.2435,31.8609
120,-1.916,-10.0399,-6.1696,8.1391,-68.8696,36.1043
125,-0.6514,-9.1586,-6.2845,8.8348,-77.7043,38.6087
130,1.3029,-9.0053,-6.1696,1.6696,-84.0348,40.0
135,2.874,-9.5034,-5.9013,-9.1826,-86.2609,40.5565
140,3.947,-9.7334,-5.7097,-19.687,-84.5913,39.8609
145,4.1386,-9.9633,-5.6331,-27.2696,-81.3913,38.6783
150,3.6404,-10.2315,-5.5564,-31.7217,-77.913,37.4957
155,3.0273,-10.3082,-6.0929,-32.6957,-73.8783,36.4522
160,2.3375,-10.4614,-6.4378,-30.6087,-69.4261,35.4783
165,1.9927,-10.5764,-6.5911,-26.4348,-65.6,34.713
170,1.4945,-10.9596,-6.8977,-22.4,-60.9391,32.2087
175,0.9963,-11.7643,-6.821,-20.8,-55.3043,28.8696
180,0.4982,-12.0709,-6.6294,-21.4261,-49.113,24.3478
185,-0.0766,-12.2625,-6.4378,-23.513,-42.5043,19.6174
190,-0.2299,-13.1055,-6.1696,-26.4348,-35.687,15.513
