timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6514,-10.4998,-2.6824,-23.4435,-6.887,-18.6435
5,0.7664,-10.6914,-2.5291,-24.3478,-4.9391,-19.6174
10,0.7281,-10.6914,-2.5675,-23.8609,-3.1304,-20.5217
15,0.7281,-10.883,-2.4908,-22.6783,-1.3913,-21.3565
20,0.9963,-10.8446,-2.5675,-20.9391,0.4174,-22.0522
25,0.958,-10.653,-2.4142,-19.4783,2.0174,-22.6783
30,0.843,-10.1549,-2.5675,-18.3652,2.8522,-23.4435
35,0.8047,-10.1166,-2.4142,-17.9478,2.713,-23.9304
40,0.5748,-9.925,-2.3375,-17.6,2.0174,-23.8609
45,0.5365,-9.7717,-2.2226,-17.2522,0.6957,-23.2348
50,0.3832,-9.5418,-2.1843,-16.9739,-0.9043,-22.2609
55,0.1533,-9.5418,-2.2992,-16.9043,-2.5739,-21.0087
60,0.3066,-9.5418,-2.4142,-17.0435,-3.7565,-19.2696
65,0.115,-9.5034,-2.4525,-17.113,-4.0348,-17.8783
70,0.5365,-9.6184,-2.7974,-17.8087,-3.8261,-16.1391
75,0.5365,-9.6567,-2.6058,-18.6435,-2.713,-14.7478
80,0.4215,-9.925,-2.6058,-19.687,-1.2522,-13.5652
85,0.3449,-10.0399,-2.874,-20.8696,0.2783,-12.3826
90,0.4215,-10.1932,-2.8357,-22.1217,1.3913,-11.2
95,0.3832,-10.1932,-2.6824,-22.887,2.3652,-10.2261
100,0.4215,-10.4231,-2.6058,-22.8174,2.713,-9.4609
105,0.4982,-10.653,-2.5291,-22.3304,2.5043,-8.9739
110,0.4598,-10.768,-2.2992,-21.5652,2.0174,-8.4174
115,0.4215,-10.7297,-1.9927,-20.3826,0.9043,-8.1391
120,0.3449,-10.9213,-1.6861,-18.7826,-0.4174,-8.1391
125,0.0383,-10.6914,-1.5328,-16.9043,-1.9478,-8.2087
130,0.0,-10.4231,-1.6095,-15.4435,-3.4087,-7.9304
135,-0.2682,-10.0782,-1.5328,-14.1217,-4.7304,-7.5826
140,-0.2682,-9.7717,-1.4945,-12.8696,-5.6348,-7.1652
145,-0.3449,-9.4651,-1.4179,-12.0348,-6.4696,-6.8174
150,-0.4982,-9.2352,-1.4562,-11.5478,-7.5826,-6.5391
155,-0.4982,-8.6987,-1.2263,-11.4087,-8.9043,-6.2609
160,-0.5365,-8.3538,-1.3029,-11.4783,-10.4348,-6.1217
165,-0.7281,-8.0473,-1.2263,-11.6174,-12.1043,-6.4
170,-0.8047,-7.5491,-1.2263,-11.9652,-14.2609,-6.1217
175,-0.6514,-7.3192,-1.3029,-13.4957,-16.1391,-5.5652
180,-0.958,-7.3575,-1.2646,-15.7217,-18.2957,-4.8696
185,-0.8047,-6.7827,-1.2646,-18.5043,-20.1739,-4.0348
190,-0.6131,-6.5528,-1.1879,-21.3565,-22.4696,-3.0609
195,-0.2299,-6.3612,-1.3795,-24.0696,-24.487,-1.9478
200,0.4598,-6.4761,-2.1459,-26.8522,-25.2522,-1.0435
205,1.6861,-6.6294,-3.1423,-30.4696,-22.887,-0.4174
210,2.5291,-7.1276,-4.2152,-36.7304,-16.9739,-0.4174
215,2.6058,-7.3958,-5.748,-45.9826,-10.5043,-2.4348
220,2.5675,-8.1239,-7.6641,-58.5739,-7.0261,-6.5391
225,2.2609,-8.6221,-8.8903,-74.9913,-7.4435,-12.3826
230,2.1459,-9.4651,-8.737,-91.2696,-10.8522,-18.7826
235,2.1843,-10.653,-7.3575,-100.2435,-15.513,-24.3478
240,2.2226,-11.4961,-4.7134,-96.6957,-17.8783,-27.4087
245,1.8777,-12.1859,-1.9927,-81.8783,-16.6261,-27.2696
250,1.7244,-12.1475,-0.7281,-62.6783,-13.6348,-25.2522
255,1.0346,-11.4578,-0.3449,-44.7304,-9.3913,-23.0261
260,0.5748,-10.4614,-0.4982,-31.3043,-4.5913,-20.8
265,0.1916,-9.4268,-1.6861,-24.0,-0.2087,-18.6435
270,0.0383,-8.737,-2.7974,-22.9565,3.8957,-16.4174
275,-0.0766,-7.8173,-3.832,-26.2957,7.3739,-14.2609
280,-0.0766,-7.0893,-4.5218,-31.513,10.3652,-12.313
285,0.0383,-6.3229,-4.9816,-37.0087,12.0348,-10.5739
290,0.2299,-6.1313,-4.9433,-41.8783,11.8261,-9.3913
295,0.4598,-5.5564,-4.3685,-45.6348,9.6,-8.0
300,0.8814,-5.8247,-3.9853,-47.9304,5.4261,-6.1913
305,1.2646,-6.2079,-3.6404,-49.5304,0.1391,-4.1043
310,1.7244,-6.7061,-3.2189,-50.5739,-5.1478,-1.5304
315,2.031,-7.1276,-3.1423,-51.2,-10.0174,0.9043
320,2.3375,-7.6257,-3.2955,-52.5913,-13.913,2.9913
325,2.7591,-8.1622,-3.6021,-55.3043,-16.2783,5.0783
330,2.8357,-8.6221,-3.6787,-58.6435,-16.0696,6.9565
335,2.9507,-9.0436,-3.947,-61.4957,-13.913,8.487
340,2.989,-9.3885,-3.832,-63.7913,-11.2,9.7391
345,2.9123,-9.7717,-3.832,-65.1826,-8.1391,9.6696
350,2.6441,-10.1166,-3.3722,-65.2522,-5.0783,8.8348
355,2.1076,-10.2698,-3.2955,-63.7217,-2.3652,7.8609
360,1.4179,-10.2315,-3.0273,-60.9391,-0.487,7.4435
365,0.6131,-10.0782,-2.9123,-56.6957,0.0,7.5826
370,0.115,-9.7717,-2.874,-52.0348,-0.487,8.4174
375,-0.3449,-9.4268,-3.1039,-47.8609,-1.6696,10.1565
380,-0.7664,-9.2352,-3.2189,-44.8,-3.0609,12.2435
385,-1.073,-8.9286,-3.4488,-42.087,-4.0348,14.5391
390,-1.2646,-8.7754,-3.5255,-39.8609,-4.7304,17.1826
395,-1.5711,-8.3155,-3.4871,-37.8435,-5.287,19.8957
400,-1.3029,-8.2005,-3.5255,-35.6174,-5.913,22.6087
405,-0.958,-7.9706,-3.5255,-33.6696,-6.4,25.1826
410,-0.5748,-7.7407,-3.5638,-32.6261,-7.1652,27.2
415,-0.1533,-7.6257,-3.7554,-32.9043,-8.6957,28.3826
420,0.115,-7.4725,-3.6787,-34.4348,-10.9217,28.8696
425,0.3832,-7.4725,-3.6404,-36.4522,-13.4261,28.8
430,0.6514,-7.4341,-3.6021,-37.9826,-15.3043,28.2435
435,0.6898,-7.3575,-3.6787,-39.1652,-17.0435,27.8957
440,1.1113,-7.1659,-3.3339,-40.1391,-17.7391,27.1304
445,1.3029,-6.936,-2.6441,-41.6,-16.6957,26.3652
450,1.8777,-6.8593,-1.8011,-41.9478,-14.6087,26.2957
455,2.4525,-6.8593,-0.6514,-39.3043,-11.4087,26.7826
460,3.6021,-7.5491,0.4215,-30.8174,-3.2,27.8957
465,4.3685,-8.1622,0.2682,-18.9217,11.0609,27.7565
470,4.5601,-8.2772,-1.3412,-10.087,26.2261,26.087
475,4.2152,-8.0856,-3.7554,-9.3913,37.5652,22.5391
480,3.947,-7.7024,-5.9013,-19.5478,45.0783,19.2696
485,3.6021,-7.3575,-7.1659,-37.0783,51.1304,17.3217
490,3.0273,-7.3192,-7.4341,-55.4435,57.8087,16.2087
495,2.1843,-7.4725,-6.4761,-68.313,62.9565,16.1391
500,1.3412,-7.8557,-5.4032,-71.5826,62.9565,17.0435
505,0.4598,-8.3921,-4.7134,-65.6,57.2522,18.2957
510,-0.2299,-8.8137,-4.5218,-54.9565,49.6,19.9652
515,-1.1879,-9.0436,-4.7517,-45.0783,42.8522,21.0783
520,-1.8011,-9.1969,-5.1349,-38.4,38.2609,22.2609
525,-2.4142,-9.4268,-5.5564,-33.9478,35.687,22.4696
530,-2.5675,-9.5418,-5.9013,-29.2174,34.9217,22.3304
535,-3.1423,-9.81,-6.0163,-23.0261,35.4087,23.0957
540,-3.3722,-10.3465,-6.0163,-16.3478,34.7826,25.0435
