timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-9.1969,-0.1916,4.2919,5.7043,70.5391,18.1565
5,-9.1586,-0.0383,4.3302,3.9652,70.1217,17.8087
10,-9.2352,0.0,4.2152,1.4609,69.8435,16.9043
15,-9.1586,-0.0383,4.1386,-1.6,69.6348,16.4174
20,-9.1202,-0.0766,4.1003,-5.0783,69.3565,16.487
25,-9.1202,-0.0766,4.1003,-8.4174,68.9391,16.6957
30,-8.9286,-0.2682,4.1003,-10.5043,67.9652,16.9739
35,-8.852,-0.3449,3.9853,-12.313,66.5739,16.8348
40,-8.5838,-0.4598,4.1769,-13.0783,64.6957,16.6261
45,-8.6604,-0.3832,4.2152,-12.6609,62.6783,16.4174
50,-8.4305,-0.6898,3.8704,-11.4783,60.6609,16.6261
55,-8.5838,-0.8047,3.832,-9.8783,59.2696,16.7652
60,-8.3921,-0.7664,3.6787,-8.1391,57.9478,17.0435
65,-8.5071,-0.7281,3.6021,-6.5391,57.2522,17.113
70,-8.6604,-0.6898,3.3339,-5.5652,57.113,17.3913
75,-8.737,-0.6514,3.4105,-5.287,57.5304,17.6696
80,-8.8137,-0.7664,3.2189,-5.287,58.087,17.8087
85,-8.737,-0.843,3.4871,-5.4957,58.5043,17.9478
90,-8.852,-0.843,3.4105,-5.3565,58.8522,17.5304
95,-9.0053,-0.958,3.5638,-4.8,58.9217,16.9739
100,-9.1969,-0.9197,3.5255,-3.2696,58.713,16.3478
105,-9.2352,-0.9197,3.5638,-1.1826,58.0174,15.8609
110,-9.2352,-0.7281,3.7171,1.4609,57.113,15.3739
115,-9.4268,-0.6131,3.6021,4.2435,56.0,15.0957
120,-9.3118,-0.4598,3.5638,6.4,55.3043,14.7478
125,-9.2352,-0.3066,3.6021,7.513,55.0261,14.1217
130,-9.3118,-0.0383,3.4871,7.5826,55.3739,13.4261
135,-9.1969,0.0,3.4105,6.7478,56.2783,12.5217
140,-9.1969,0.2299,3.2955,5.0783,57.4609,11.7565
145,-8.967,0.0766,3.2189,2.713,58.5739,11.2
