timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,3.947,-8.9286,-3.0273,7.0261,37.1478,17.3217
5,3.6021,-8.737,-2.7974,7.7913,42.0174,19.4087
10,3.1806,-8.6221,-2.5675,7.513,47.4435,22.1217
15,2.7207,-8.3921,-2.3759,5.7739,53.0783,24.9739
20,2.0693,-8.5454,-2.1459,3.8957,58.5043,27.4087
25,1.6095,-8.4305,-2.1459,2.2261,62.9565,29.7043
30,1.1879,-8.5071,-1.916,0.487,66.5043,32.5565
35,1.1113,-8.6221,-1.8011,-1.4609,69.4957,34.1565
40,0.7664,-8.737,-1.6478,-2.9913,71.7217,35.8957
45,0.6131,-8.6987,-1.7244,-4.0348,73.6696,37.1478
50,0.3449,-8.737,-1.8011,-4.5913,75.4783,38.3304
55,0.1916,-8.6987,-1.6861,-4.9391,76.9391,38.8174
60,0.0383,-8.6987,-1.5328,-5.4261,77.8435,38.7478
65,-0.1533,-8.6987,-1.4179,-5.4261,78.2609,37.9826
70,-0.3066,-8.7754,-1.1879,-5.1478,77.5652,37.1478
75,-0.4598,-8.5838,-0.8814,-4.313,76.4522,35.8957
80,-0.6131,-8.5071,-0.958,-3.2696,75.4783,34.9913
85,-0.7281,-8.3155,-0.8047,-2.2261,74.713,34.4348
90,-0.7281,-8.2389,-0.5748,-1.113,74.2261,33.8783
95,-0.9197,-8.1239,-0.5748,0.0696,74.0174,32.2783
100,-0.958,-7.8173,-0.6514,1.3913,74.1565,31.0261
105,-0.8814,-7.6641,-0.8814,1.6696,74.4348,29.7043
110,-1.0346,-7.5108,-0.6514,1.1826,74.7826,28.313
115,-0.9963,-7.3958,-0.4598,0.0,74.9913,26.5043
120,-1.0346,-7.4341,-0.4215,-1.3217,74.7826,24.487
125,-1.3029,-7.2809,-0.2299,-2.8522,74.4348,22.4696
130,-1.1879,-7.3575,0.0766,-3.9652,73.8783,20.5913
135,-1.2646,-7.3958,0.3066,-5.1478,73.113,18.713
140,-1.2646,-7.3958,0.4215,-5.9826,72.1391,16.7652
145,-1.3029,-7.3192,0.6131,-6.5391,71.5826,14.8174
150,-1.4562,-7.4341,0.8814,-6.8174,71.0957,12.6609
155,-1.4562,-7.4725,0.9963,-6.7478,70.4696,9.8087
160,-1.3795,-7.3958,1.1496,-6.4696,69.4957,7.3739
165,-1.3029,-7.3958,1.2646,-6.4,68.4522,4.7304
170,-1.3029,-7.3958,1.3412,-6.3304,67.0609,2.0174
175,-1.2263,-7.5491,1.4562,-6.1217,65.0435,-0.487
180,-1.4945,-7.6641,1.6478,-5.913,62.4696,-2.713
185,-1.3029,-7.9323,1.3795,-5.1478,58.9217,-4.7304
190,-1.3029,-8.3921,1.2263,-3.8957,53.8435,-6.4696
195,-1.4945,-8.852,1.073,-2.2261,47.513,-8.0
200,-1.8777,-9.3502,0.7281,-1.113,40.487,-9.6696
205,-2.2226,-9.81,0.4598,-0.6261,33.2522,-11.2696
210,-2.6058,-10.0399,0.2299,-0.2087,25.6696,-12.7304
215,-2.6441,-10.1549,-0.3449,1.1826,17.3217,-13.7739
220,-3.0273,-10.2315,-0.8047,4.8,7.7913,-15.0957
225,-3.2189,-10.1549,-1.8011,10.713,-3.1304,-15.0957
230,-2.9507,-9.9633,-3.0273,14.1913,-9.113,-13.6348
235,-2.6441,-9.925,-3.7554,14.1217,-10.1565,-12.1739
240,-2.0693,-9.7334,-4.2536,10.2261,-6.887,-11.9652
245,-1.7627,-10.0016,-3.9853,3.9652,-1.6,-12.5913
250,-1.3795,-10.7297,-2.989,-1.8783,2.4348,-13.6348
255,-1.0346,-11.8793,-1.7244,-6.0522,3.0609,-13.1478
260,-0.3449,-13.1439,-0.3832,-8.4174,0.5565,-10.8522
265,0.3449,-14.3318,0.6131,-8.0696,-3.2696,-6.7478
270,0.9963,-14.9066,1.5328,-4.1043,-7.3043,-2.713
275,1.4179,-14.9832,2.1076,3.8261,-10.2261,1.2522
280,1.8011,-14.9066,2.4142,14.7478,-11.9652,4.6609
285,2.1843,-14.3318,2.6824,26.6435,-12.2435,8.2783
290,2.4908,-13.4504,2.7207,39.3043,-10.5739,10.1565
295,2.7974,-12.6457,2.7207,46.3304,-6.6783,11.6174
300,2.6058,-11.7643,2.9507,49.6696,-0.2783,12.313
305,2.6058,-11.1512,2.9123,49.6696,7.1652,13.1478
310,2.5291,-10.883,2.6058,45.7043,14.3304,14.3304
315,2.5291,-10.8063,1.6478,36.5913,20.1043,15.8609
320,2.2992,-11.1895,0.5748,22.2609,25.3217,16.9043
325,1.9543,-11.726,-0.3449,4.2435,31.5826,17.7391
330,1.4179,-12.4924,-1.3795,-13.7739,38.6783,18.1565
335,0.8047,-13.2971,-2.4142,-27.8957,44.6609,19.3391
340,0.1533,-13.757,-3.6787,-36.3826,48.4174,20.3826
345,-0.4598,-13.7953,-5.2116,-38.9565,49.8783,22.5391
350,-0.6898,-13.2971,-6.7061,-37.7739,48.6261,24.487
355,-0.958,-12.4158,-7.894,-33.8783,47.2348,26.9913
360,-1.1113,-11.4578,-8.9286,-30.2609,46.7478,29.4261
365,-1.3412,-10.4614,-9.4268,-27.9652,47.7217,33.3913
370,-1.4179,-9.8866,-9.5034,-26.9913,48.5565,38.0522
375,-1.4562,-9.2352,-8.6604,-26.3652,47.513,43.687
380,-1.3029,-9.2352,-7.2042,-24.487,43.5478,48.6261
385,-0.958,-9.3502,-5.748,-20.1739,36.9391,52.7304
390,-0.7281,-9.3502,-4.5218,-13.5652,29.0783,54.6783
395,-0.4598,-9.4268,-3.832,-5.4957,21.4957,55.3739
400,-0.0383,-9.4268,-3.2572,2.713,14.9565,54.8174
405,0.7281,-9.5034,-3.3339,10.2261,10.4348,53.5652
410,1.5328,-9.5801,-3.7937,15.9304,9.3913,50.087
