timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.6861,-13.1822,2.4908,-36.313,18.8522,35.0609
5,-2.0693,-13.2971,2.4142,-29.4957,15.0261,34.7826
10,-2.2992,-13.0289,2.1843,-21.5652,10.2957,35.1304
15,-2.4908,-12.4541,1.916,-13.1478,4.3826,34.4348
20,-2.7207,-11.0746,1.4562,-3.4783,-1.6696,32.9043
25,-2.3375,-9.1969,1.4179,7.6522,-7.5826,30.7478
30,-2.2609,-7.2425,0.7664,20.8,-14.3304,27.8261
35,-2.0693,-6.0163,0.115,32.2783,-19.4087,24.6261
40,-1.8011,-4.6368,-0.4215,39.8609,-21.0783,21.0783
45,-1.4945,-3.4105,-1.1113,43.4783,-20.4522,16.8348
50,-0.958,-2.4908,-1.6861,43.2,-18.2261,12.6609
55,-0.5748,-1.5711,-2.2992,39.513,-15.3739,8.9739
60,-0.1916,-1.4945,-2.4142,32.1391,-11.4783,5.2174
65,0.115,-1.5711,-2.0693,22.3304,-6.6087,2.2261
70,0.843,-1.916,-1.8394,12.1043,-1.6696,0.4174
75,1.6095,-2.4908,-1.1113,2.8522,3.0609,-0.5565
80,2.0693,-3.2189,-0.3832,-5.1478,6.9565,-1.3217
85,2.2609,-4.0236,-0.0766,-10.8522,10.6435,-2.5043
90,2.4142,-4.4452,0.3832,-13.6348,15.2348,-3.5478
95,2.5675,-4.79,0.8814,-12.2435,20.9391,-3.4783
100,2.1459,-4.9816,1.8011,-7.5826,26.5739,-3.0609
105,1.3029,-4.7517,1.2646,2.5043,27.2696,-4.2435
110,0.4215,-4.9816,0.1916,14.4696,25.3217,-5.287
115,-0.0766,-4.5984,-0.9963,24.8348,22.4,-5.0087
120,-0.5365,-4.6368,-2.031,33.113,19.687,-3.5478
125,-0.5748,-4.9816,-3.1806,38.1217,18.2957,-0.4174
130,-0.6131,-5.1732,-4.3685,39.513,19.6174,3.8261
135,-0.6514,-5.6714,-6.1313,35.7565,22.2609,8.1391
140,-0.3832,-6.5911,-7.3575,25.6,23.513,11.2
145,-1.1113,-7.8173,-9.3118,10.5043,22.3304,15.513
150,-1.5711,-9.5801,-12.3775,-12.1043,18.2261,23.1652
155,-1.7244,-11.1895,-14.3701,-44.4522,15.3043,32.9043
160,-1.6478,-14.1785,-13.4888,-81.8087,14.2609,41.8087
165,-0.3066,-18.0105,-9.1202,-105.7391,13.0783,48.487
170,0.6514,-21.7276,-4.2152,-101.9826,8.4174,51.8261
175,1.3029,-23.9119,-1.5711,-72.9739,-0.0696,51.2696
180,3.2189,-24.1801,-1.5711,-29.287,-5.6348,46.887
185,2.2609,-22.6856,-3.8704,12.5913,-10.4348,39.7913
190,2.7591,-20.1565,-6.3229,40.3478,-12.8696,30.4
195,2.0693,-17.7806,-8.3538,51.687,-11.8261,22.6783
200,0.843,-15.1365,-8.8137,51.6174,-5.287,15.7913
205,0.6131,-13.5271,-8.4305,46.8174,12.7304,8.0696
210,0.0766,-11.9943,-6.8593,39.6522,29.9826,-1.6696
215,-0.4598,-11.2279,-5.3648,29.7043,42.3652,-11.5478
220,-0.7281,-11.4578,-3.9853,13.8435,50.1565,-18.2957
225,-1.3412,-11.841,-3.0656,-1.1826,50.087,-22.6783
230,-2.1459,-13.4504,-3.0656,-16.3478,50.5739,-20.1739
235,-1.7244,-14.715,-3.1423,-29.1478,55.513,-17.8087
240,-1.4945,-16.2095,-3.1806,-39.1652,53.1478,-18.8522
245,-1.8777,-18.0105,-3.0273,-46.6783,46.1913,-19.2696
250,-1.4179,-18.8919,-3.0273,-48.7652,43.1304,-17.5304
255,-0.5365,-20.3481,-2.4142,-45.4957,41.6,-16.6957
260,0.0766,-20.7696,-1.916,-37.913,36.9391,-20.313
265,0.3832,-20.4247,-1.916,-27.6174,34.5043,-24.5565
270,1.3412,-20.8846,-0.7281,-16.9043,36.6609,-26.4348
275,1.1496,-20.693,-0.3832,-5.287,35.2696,-32.2783
280,1.4562,-19.505,-0.5748,5.1478,34.1565,-37.7739
285,2.2992,-18.4704,-0.3449,11.7565,38.1217,-36.8696
