timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5365,-5.7097,-2.1459,-33.4609,-17.1826,-53.2174
5,0.3832,-6.0163,-2.0693,-34.3652,-18.4348,-51.2696
10,0.0766,-6.2462,-1.8011,-34.087,-19.6174,-48.9043
15,-0.1533,-6.3612,-1.7244,-32.6261,-21.1478,-46.0522
20,-0.3449,-6.6294,-1.4562,-29.5652,-22.9565,-43.0609
25,-0.3449,-6.821,-1.4945,-24.5565,-25.8783,-40.0
30,-0.3066,-6.821,-1.5328,-18.5043,-29.3565,-37.4957
35,-0.1916,-6.821,-1.9543,-12.3826,-33.3217,-35.5478
40,0.0383,-6.7061,-2.1076,-7.1652,-37.4957,-34.5739
45,0.2682,-6.8593,-2.2992,-2.2261,-42.087,-33.9478
50,0.5748,-6.7827,-2.3759,2.5043,-46.887,-33.6
55,0.5748,-6.5911,-2.5675,6.6783,-51.2696,-34.087
60,0.8814,-6.5528,-2.7974,9.6,-54.1217,-35.1304
65,1.0346,-6.5145,-3.1423,11.6174,-55.3043,-37.0783
70,1.1113,-6.5911,-3.4105,12.1043,-55.1652,-38.887
75,1.0346,-6.8593,-3.832,11.2696,-53.4957,-40.7652
80,0.958,-7.1276,-3.7554,9.3913,-51.0609,-42.6435
85,0.7664,-7.7407,-4.1386,6.7478,-48.2087,-44.2435
90,0.4598,-8.4688,-4.1769,3.8957,-45.1478,-45.1478
95,0.0383,-9.0436,-4.2919,1.113,-41.8783,-45.3565
100,-0.2682,-9.7717,-4.1386,-1.1826,-38.5391,-45.0783
105,-0.4215,-10.2315,-4.1769,-2.3652,-35.6174,-44.1043
110,-0.8047,-11.0363,-4.0236,-2.5739,-33.7391,-42.2957
115,-0.843,-11.9559,-3.832,-1.4609,-33.6696,-40.4174
120,-0.6898,-12.4541,-3.947,1.1826,-34.9217,-39.3043
125,-0.4982,-12.799,-4.1386,5.1478,-36.313,-38.1913
130,-0.1533,-12.684,-4.2152,9.9478,-36.9391,-37.8435
135,0.115,-13.3355,-4.5601,13.0783,-35.6174,-34.3652
140,0.6514,-14.0252,-4.8667,16.1391,-33.0435,-32.2783
145,1.5711,-14.1785,-5.2499,19.6174,-29.3565,-33.2522
150,2.3375,-14.4851,-5.3265,22.3304,-22.4,-32.6261
155,3.1039,-14.715,-5.2499,25.1826,-13.8435,-30.6087
160,3.832,-15.1748,-4.8284,28.8,-5.4957,-28.2435
165,4.4068,-15.4814,-4.3302,34.1565,1.8087,-26.7826
170,4.6751,-15.558,-4.062,40.6261,7.9304,-25.113
175,4.7517,-15.2132,-4.1769,47.2348,13.2174,-23.6522
180,5.2116,-14.4851,-4.7517,51.5478,17.7391,-21.8435
185,5.1732,-13.4888,-5.748,51.2,22.7478,-20.313
190,5.1349,-12.1475,-7.3192,44.5913,28.4522,-19.7565
195,4.5984,-11.2279,-8.7754,31.5826,34.4348,-18.9913
200,3.8704,-9.9633,-10.1166,13.7043,39.0957,-16.7652
205,3.4105,-9.1969,-11.0746,-5.9826,42.4348,-12.0348
210,3.4488,-8.8137,-12.4541,-25.7391,45.5652,-5.287
215,3.1806,-8.8903,-13.0289,-44.1739,48.4174,2.4348
220,2.9507,-9.4651,-12.9523,-59.7565,49.6696,10.5043
225,2.9123,-10.0399,-13.0289,-71.0957,48.0,17.8087
230,2.874,-10.3465,-13.0672,-77.3565,42.9217,23.3043
235,2.6824,-10.1166,-13.2971,-78.6087,36.7304,27.3391
240,1.9927,-9.4268,-13.8336,-75.8261,30.6783,30.6783
245,0.2299,-8.4688,-14.4084,-70.0522,25.7391,33.8087
250,-0.5748,-7.8173,-14.6767,-63.1652,20.6609,37.913
255,-1.5711,-7.1276,-14.7533,-56.6957,15.513,42.0174
260,-2.3375,-6.3612,-14.4468,-50.2957,11.7565,44.8696
265,-2.6824,-5.0966,-13.8336,-44.313,10.5043,44.8
270,-2.9123,-3.7554,-12.7223,-38.6783,11.9652,41.9478
275,-2.6441,-3.2572,-11.6111,-29.4261,13.0783,36.1739
280,-2.3375,-3.1806,-10.3465,-14.4,12.5217,28.0348
285,-2.1076,-3.6021,-9.7334,3.687,10.9913,18.4348
290,-2.2609,-4.1386,-8.967,20.2435,10.7826,7.513
295,-2.2226,-4.79,-7.9323,33.0435,12.6609,-3.4783
300,-2.2609,-5.1349,-7.5108,42.5739,15.5826,-13.913
305,-2.4142,-5.0966,-7.0509,49.0435,18.5043,-23.7913
310,-2.2609,-5.2116,-6.3995,51.2696,20.4522,-32.0696
315,-1.9543,-5.2116,-6.5528,51.8957,21.2174,-39.1652
320,-1.7244,-5.3648,-6.821,49.8783,22.4,-44.4522
325,-1.3029,-5.7864,-6.8977,44.4522,25.2522,-47.5826
330,-0.7664,-6.0546,-7.0893,36.313,29.287,-48.6261
335,-0.1533,-6.2079,-7.2042,26.5043,33.3913,-47.9304
340,0.5748,-6.4761,-7.2042,16.3478,36.4522,-45.7739
345,1.5711,-6.936,-7.1659,6.887,37.8435,-42.2957
350,1.9543,-7.2809,-7.4341,-1.9478,37.913,-37.0783
355,2.4908,-7.779,-7.3958,-9.4609,36.3826,-30.1913
360,2.9123,-8.6221,-7.4725,-15.0957,32.3478,-21.913
365,2.989,-9.1202,-7.5108,-18.7826,25.4609,-13.3565
370,2.9507,-9.4651,-7.6257,-20.6609,17.113,-5.0087
375,2.9507,-9.695,-7.6641,-20.4522,9.2522,2.713
380,2.7974,-9.5418,-7.5874,-19.1304,2.6435,9.6696
385,2.4908,-9.3118,-7.4725,-16.8348,-2.6435,15.513
390,2.0693,-8.8903,-7.3192,-14.7478,-6.6783,20.1739
395,1.6861,-8.852,-7.1276,-13.4957,-10.1565,23.513
400,1.4179,-8.5454,-6.9743,-13.2174,-12.313,25.6
405,0.843,-8.0856,-6.7827,-13.287,-13.3565,26.2261
