timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.4982,-3.947,-8.852,26.8522,5.4261,-2.8522
5,-0.2682,-4.062,-9.1586,27.1304,5.4261,-2.9217
10,-0.3449,-3.9853,-8.8903,27.3391,5.4261,-3.0609
15,-0.3066,-3.9853,-8.8903,27.6174,5.4261,-3.3391
20,-0.1916,-3.9087,-9.1202,27.9652,5.4957,-3.4783
25,-0.4598,-4.0236,-8.967,28.2435,5.4957,-3.4087
30,-0.3832,-4.0236,-8.8137,28.3826,5.6348,-3.6174
35,-0.3832,-4.1386,-8.967,28.6609,5.7043,-3.8261
40,-0.3832,-3.9853,-8.967,28.8696,5.6348,-3.7565
45,-0.3066,-4.2152,-8.9286,29.287,5.7043,-3.8261
50,-0.2299,-4.1386,-8.967,29.6348,5.6348,-4.0348
55,-0.4598,-4.2536,-8.967,29.9826,5.4261,-3.9652
60,-0.3066,-4.1769,-8.8137,30.3304,5.4957,-4.0348
65,-0.3832,-4.2536,-9.0436,30.7478,5.4261,-4.0348
70,-0.3066,-4.1769,-8.8137,31.2348,5.4261,-3.8957
75,-0.5365,-4.2919,-8.8137,31.513,5.3565,-3.7565
80,-0.3832,-4.2919,-8.8903,31.7913,5.3565,-3.6174
85,-0.3066,-4.1769,-8.8137,32.0696,5.3565,-3.6174
90,-0.3066,-4.4068,-8.8137,32.2087,5.4957,-3.687
95,-0.3066,-4.2919,-8.6221,32.487,5.6348,-3.5478
100,-0.1916,-4.4452,-8.6987,32.6957,5.7043,-3.6174
105,-0.2299,-4.4835,-8.8903,33.113,5.7739,-3.687
110,-0.1533,-4.4835,-8.6987,33.6,5.913,-3.5478
115,-0.1533,-4.5601,-8.7754,33.9478,6.0522,-3.7565
120,-0.2682,-4.6368,-8.7754,34.5739,6.1217,-3.687
125,-0.3066,-4.5218,-8.852,35.0609,6.1217,-3.7565
130,-0.2682,-4.5984,-8.737,35.6174,5.9826,-3.7565
135,-0.2299,-4.6368,-8.6604,36.2435,5.9826,-3.7565
140,-0.1533,-4.7517,-8.737,37.0087,5.9826,-3.9652
145,-0.3449,-4.79,-8.6604,37.7043,5.9826,-3.8261
150,-0.1916,-4.7517,-8.5838,38.6087,6.1913,-3.8957
155,-0.4215,-4.6368,-8.5454,39.3739,6.4,-3.687
160,-0.2299,-4.8284,-8.6987,40.1391,6.4696,-3.6174
165,-0.4215,-4.79,-8.6987,40.8348,6.6783,-3.6174
170,-0.3449,-4.8667,-8.5838,41.7391,6.7478,-3.5478
175,-0.2299,-4.7517,-8.7754,42.5043,6.8174,-3.5478
180,-0.3066,-4.905,-8.6987,43.2696,6.887,-3.687
185,-0.2682,-4.9433,-8.5838,44.0348,6.8174,-3.687
190,-0.1533,-4.9816,-8.6221,44.6609,6.6087,-3.687
195,-0.3066,-5.02,-8.737,45.5652,6.4696,-3.687
200,-0.3832,-4.9816,-8.5838,46.4,6.3304,-3.687
205,-0.2682,-5.02,-8.5071,47.2348,6.3304,-3.9652
210,-0.2682,-5.02,-8.4688,48.0,6.0522,-4.1043
215,-0.2299,-5.0583,-8.4688,48.9043,5.913,-3.9652
220,-0.1533,-5.0583,-8.3921,49.7391,5.7739,-3.9652
225,-0.115,-5.1349,-8.4688,50.6435,5.7739,-4.1043
230,-0.3449,-5.02,-8.4305,51.4087,5.5652,-4.1739
235,-0.3832,-5.0583,-8.3921,52.313,5.5652,-4.313
240,-0.1533,-5.1349,-8.1622,53.0783,5.4957,-4.3826
