timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6898,-7.2809,4.9816,-7.7217,-6.887,-3.7565
5,-0.8047,-7.2809,5.0966,-7.2348,-7.3043,-3.7565
10,-1.1113,-7.2425,4.905,-6.7478,-7.7217,-3.687
15,-0.8814,-7.2809,4.9816,-6.4,-8.1391,-3.4783
20,-0.9963,-7.2809,5.0583,-5.9826,-8.6261,-3.3391
25,-0.9963,-7.2809,5.0966,-5.5652,-9.2522,-2.9913
30,-1.0346,-7.1659,5.0583,-5.0783,-9.9478,-2.5739
35,-1.073,-7.1659,5.0583,-4.5913,-10.5739,-2.1565
40,-1.073,-7.3192,5.02,-4.2435,-10.9913,-1.6696
45,-0.9197,-7.2042,4.9816,-4.0348,-11.4087,-1.2522
50,-1.1496,-7.2425,5.02,-3.8957,-11.5478,-1.0435
55,-0.9963,-7.3192,5.1349,-3.8261,-11.7565,-0.9043
60,-0.9963,-7.2809,5.1732,-3.8261,-12.0348,-0.9739
65,-1.2646,-7.1659,5.1349,-3.687,-12.1739,-0.9043
70,-1.073,-7.1659,4.9816,-3.8261,-12.2435,-1.0435
75,-0.958,-7.1659,5.2499,-3.8261,-12.313,-1.1826
80,-0.8814,-7.2425,5.1349,-3.6174,-12.313,-1.3913
85,-0.9197,-7.0893,5.0966,-3.4783,-12.313,-1.6
90,-0.843,-7.2425,5.02,-3.2,-12.1739,-1.8783
95,-0.8047,-7.0893,5.1349,-3.2,-11.8957,-2.0174
100,-0.7664,-7.1276,5.0583,-3.2,-11.4783,-2.2957
105,-0.7664,-7.0509,5.0966,-3.2,-10.9913,-2.6435
110,-0.6131,-7.0509,5.0583,-3.4087,-10.5043,-2.7826
115,-0.6131,-7.0509,4.905,-3.687,-9.8783,-2.9913
120,-0.4598,-7.0893,4.905,-3.7565,-9.2522,-3.1304
125,-0.5748,-6.9743,5.0583,-3.687,-8.7652,-3.2
130,-0.5748,-7.0509,4.905,-3.2,-8.4174,-3.3391
135,-0.6131,-7.0126,4.9433,-2.9217,-8.3478,-3.2
140,-0.6514,-6.8977,5.1349,-2.5739,-8.3478,-2.9913
145,-0.4982,-7.0893,4.9433,-2.1565,-8.4174,-2.2261
150,-0.4982,-7.1276,5.02,-2.2957,-8.5565,-2.2261
155,-0.5748,-7.2042,5.0583,-2.9217,-8.9739,-2.5739
160,-0.5748,-7.2042,5.0583,-3.687,-9.2522,-2.7826
165,-0.5748,-7.2042,5.1349,-4.5217,-9.9478,-2.7826
170,-0.5365,-7.1276,5.0966,-5.2174,-10.5043,-2.7826
175,-0.5748,-7.2809,5.0583,-5.913,-10.7826,-2.5739
180,-0.6131,-7.2042,5.02,-6.2609,-11.0609,-2.5043
185,-0.5748,-7.3192,5.1349,-6.4,-11.3391,-2.3652
190,-0.5748,-7.2809,5.0583,-6.4,-11.5478,-2.4348
195,-0.5748,-7.2042,5.02,-6.1217,-11.687,-2.7826
200,-0.6131,-7.3958,5.02,-5.913,-11.687,-3.0609
205,-0.6131,-7.3575,5.1349,-5.913,-11.6174,-3.0609
210,-0.5748,-7.3958,4.905,-5.5652,-11.4783,-3.2
215,-0.5748,-7.4341,5.02,-5.287,-11.4087,-3.2696
220,-0.6514,-7.3575,4.9816,-5.0087,-11.4783,-3.2696
225,-0.6131,-7.3575,4.8667,-4.5913,-11.5478,-3.1304
230,-0.6898,-7.3192,4.9433,-4.4522,-11.4783,-2.8522
235,-0.7281,-7.0893,4.7134,-4.2435,-11.687,-2.8522
240,-0.6514,-7.2809,4.9433,-4.0348,-11.9652,-2.713
245,-0.6131,-7.2809,4.8667,-4.1739,-12.313,-2.5739
250,-0.7281,-7.2425,5.02,-4.313,-12.5217,-2.6435
255,-0.6131,-7.1659,5.02,-4.5913,-12.8696,-2.6435
260,-0.6898,-7.1659,4.8667,-4.4522,-13.0783,-2.9217
265,-0.6131,-7.2042,4.9816,-4.5913,-13.1478,-3.2
270,-0.6131,-7.2425,4.9433,-4.3826,-13.287,-3.5478
275,-0.5365,-7.1276,4.9816,-4.4522,-13.4261,-3.8261
280,-0.5365,-7.2042,5.02,-4.313,-13.7043,-4.0348
285,-0.5365,-7.1276,4.9816,-3.8957,-13.913,-4.313
290,-0.3066,-7.2042,4.905,-3.4783,-14.1913,-4.4522
295,-0.3832,-7.1276,4.8667,-2.9913,-14.4696,-4.5217
300,-0.3066,-7.0893,4.9433,-2.6435,-14.6783,-4.5217
305,-0.3449,-7.0893,4.9433,-2.2957,-14.887,-4.5217
310,-0.3832,-7.2425,4.8667,-1.8087,-15.2348,-4.4522
315,-0.4215,-7.0893,4.905,-1.5304,-15.513,-4.3826
320,-0.4215,-7.2042,4.8667,-0.9739,-15.7913,-4.1739
325,-0.5365,-7.2809,4.8284,-0.4174,-16.0696,-3.9652
330,-0.5365,-7.0893,4.905,-0.2087,-16.2087,-3.7565
335,-0.5365,-7.1276,5.0583,0.0,-16.487,-3.4783
340,-0.5365,-7.2425,4.9816,0.3478,-16.6957,-3.2696
345,-0.3449,-7.0893,4.9816,0.487,-17.0435,-2.7826
350,-0.5748,-7.2425,4.9433,0.487,-17.4609,-2.4348
355,-0.6131,-7.1276,5.0583,0.6261,-17.8087,-2.087
360,-0.5748,-7.2425,5.02,0.2087,-18.2261,-1.9478
365,-0.4982,-7.2425,5.0583,-0.2783,-18.5043,-1.8087
370,-0.4982,-7.3192,5.0966,-0.8348,-18.7826,-1.8783
375,-0.4598,-7.2425,5.02,-1.6,-18.8522,-2.1565
380,-0.3066,-7.3575,5.0583,-2.2261,-18.713,-2.713
385,-0.3832,-7.3192,4.905,-2.8522,-18.713,-3.5478
390,-0.3832,-7.2809,4.9816,-3.2,-18.5043,-3.9652
395,-0.2682,-7.3192,5.02,-3.3391,-18.0174,-4.5217
400,-0.3066,-7.3958,4.8284,-2.9913,-17.3217,-5.0087
405,0.0,-7.3575,4.9433,-2.5739,-16.6261,-5.3565
410,-0.115,-7.2809,5.02,-2.2261,-15.8609,-6.1217
415,-0.115,-7.2425,4.905,-1.3217,-15.2348,-6.6783
420,0.0766,-7.2042,4.9433,-0.2783,-14.6783,-7.0957
425,0.1533,-7.2809,4.9816,0.9739,-14.2609,-7.1652
430,0.115,-7.2042,4.905,2.2261,-14.2609,-7.3739
435,0.2299,-7.1276,5.02,3.4087,-14.4696,-7.3739
440,0.115,-7.0893,4.9433,4.3826,-14.887,-7.3739
445,0.1533,-7.0126,5.0583,4.8,-15.3043,-7.0957
450,0.0766,-7.0893,5.0583,4.8696,-16.0,-6.7478
455,0.1916,-6.821,5.02,4.4522,-16.8348,-6.4
460,0.0766,-7.0509,5.0966,3.7565,-17.8087,-5.8435
465,0.0766,-7.0509,5.0583,2.9913,-18.8522,-5.4957
470,-0.115,-7.0126,4.9816,2.087,-20.1043,-5.0783
475,-0.0383,-7.0893,4.9816,0.9043,-21.3565,-4.8
480,-0.0766,-7.0509,4.905,-0.1391,-22.6087,-4.5217
485,-0.2299,-7.0126,5.1349,-1.2522,-23.7217,-4.313
490,-0.1916,-7.0509,5.02,-2.1565,-24.7652,-4.313
495,-0.2299,-7.1276,5.1732,-2.8522,-25.6,-4.313
500,-0.0766,-7.1276,5.0966,-3.4087,-26.2261,-4.4522
505,-0.115,-7.1276,5.1732,-3.5478,-26.6435,-4.8
510,-0.2299,-7.1659,5.1732,-3.6174,-26.713,-5.1478
