timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.3066,-9.3885,-1.4562,-11.6174,-20.1043,-13.4957
5,-0.3449,-9.2735,-1.5328,-10.713,-20.4522,-12.8696
10,-0.1533,-9.3118,-1.4945,-9.4609,-20.6609,-11.2696
15,-0.1916,-9.1202,-1.1879,-7.4435,-21.0087,-9.8783
20,-0.1916,-9.0053,-1.0346,-5.8435,-21.0087,-8.3478
25,-0.0383,-8.967,-0.9197,-4.6609,-21.3565,-7.0957
30,-0.1916,-9.0053,-0.8047,-3.687,-21.913,-6.0522
35,-0.1533,-8.967,-0.4598,-2.9913,-22.7478,-5.4957
40,-0.2299,-8.8137,-0.4598,-2.4348,-23.4435,-5.0087
45,-0.0766,-8.8137,-0.4215,-2.6435,-24.2783,-5.0087
50,-0.0383,-8.737,-0.4598,-2.9217,-24.8348,-4.8
55,-0.3066,-8.5838,-0.4598,-3.2,-25.4609,-4.8696
60,-0.1916,-8.3155,-0.5365,-3.4087,-26.087,-4.6609
65,-0.4215,-8.3538,-0.6514,-4.1043,-26.6435,-4.8
70,-0.3449,-8.3538,-0.843,-4.8696,-26.9913,-4.3826
75,-0.3449,-8.5454,-0.7664,-5.8435,-27.4783,-4.4522
80,-0.4215,-8.5838,-0.7281,-7.0957,-28.0348,-4.2435
85,-0.4598,-8.6604,-0.8047,-8.6261,-28.5217,-4.2435
90,-0.4982,-8.7754,-1.1113,-10.0174,-28.8696,-4.0348
95,-0.4598,-8.9286,-1.4179,-11.687,-28.7304,-3.9652
100,-0.2682,-9.1586,-1.6478,-13.3565,-28.2435,-3.8957
105,-0.3066,-9.2735,-1.5328,-14.2609,-27.5478,-4.0348
110,-0.2299,-9.4268,-1.4179,-14.4,-26.8522,-3.7565
115,-0.115,-9.5801,-1.4562,-13.9826,-26.4348,-3.6174
120,0.0383,-9.695,-1.2646,-13.287,-25.9478,-3.3391
125,-0.0383,-9.81,-0.9963,-12.3826,-25.4609,-2.9913
130,-0.1916,-9.7334,-0.9963,-10.9913,-24.8348,-2.0174
135,-0.2299,-9.6184,-0.9963,-9.3217,-24.0,-0.9739
140,-0.3449,-9.5034,-1.073,-7.7217,-23.1652,0.4174
145,-0.2299,-9.3118,-0.9963,-6.0522,-22.6783,1.5304
150,-0.2299,-9.0436,-0.9197,-4.7304,-22.0522,3.2
155,-0.2299,-8.967,-0.6514,-3.7565,-21.5652,4.1739
160,-0.3066,-8.967,-0.3832,-3.2,-21.5652,5.4957
165,-0.4598,-9.0819,0.2299,-2.4348,-22.1217,6.5391
170,-0.8814,-9.1202,0.3832,-1.7391,-23.4435,7.5826
175,-1.4179,-9.5034,0.6514,-1.2522,-25.2522,8.2783
180,-1.9927,-9.4651,0.5748,-0.9739,-27.5478,8.8348
185,-2.2992,-9.4651,0.4215,-1.0435,-29.9826,8.7652
190,-2.4908,-9.5034,0.2682,-1.8087,-32.487,8.6957
195,-2.6824,-9.3502,0.1916,-3.2696,-34.9217,7.9304
200,-2.5291,-9.2735,-0.1533,-5.0087,-37.4261,6.7478
205,-2.2609,-9.3118,-0.3832,-7.1652,-39.9304,5.3565
210,-1.8011,-9.1969,-0.9197,-9.0435,-41.3217,4.313
215,-1.3795,-9.1586,-1.0346,-10.5739,-42.087,2.9913
220,-0.958,-9.3502,-1.1879,-12.1043,-42.3652,2.4348
225,-0.7664,-9.2352,-1.0346,-12.5913,-42.5043,1.6696
230,-0.3832,-9.2352,-0.958,-12.8696,-42.3652,1.7391
235,-0.0383,-9.1586,-1.1496,-12.9391,-42.1565,1.6696
240,0.3449,-9.1586,-1.2263,-12.5913,-41.8087,2.5739
245,0.4982,-9.0436,-1.3412,-11.7565,-41.6,3.3391
250,0.8047,-8.8137,-1.3029,-10.713,-41.0435,5.0783
255,0.843,-8.5454,-1.4945,-9.1826,-40.0696,6.1913
260,1.073,-8.4305,-1.6478,-8.2783,-39.0261,7.513
265,1.0346,-8.3538,-1.8394,-7.9304,-37.6348,8.2087
270,0.958,-8.3538,-1.9927,-7.8609,-36.1043,9.0435
275,0.7664,-8.3538,-1.8777,-8.4174,-34.2957,9.0435
280,0.5748,-7.9706,-1.3795,-10.5739,-32.0,8.7652
285,0.5365,-8.2772,-1.7244,-9.9478,-29.913,9.1826
290,0.4598,-8.4305,-1.8394,-10.2957,-27.7565,9.1826
295,0.1916,-8.5071,-1.6095,-11.0609,-25.9478,8.3478
300,0.0766,-8.6987,-1.5328,-12.0348,-24.2783,7.8609
305,0.0383,-8.852,-1.3795,-12.9391,-22.6087,7.0261
310,0.115,-9.1969,-1.3412,-13.4261,-21.7739,6.7478
315,0.0383,-9.3118,-1.2263,-13.4957,-21.4957,6.4696
320,-0.1916,-9.3885,-1.0346,-13.3565,-21.6348,6.887
325,-0.1916,-9.5034,-0.958,-12.8696,-22.1217,7.3043
