timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-6.8593,-6.7061,0.0,2.087,3.2
5,-0.6514,-6.7827,-6.7444,-0.487,2.087,3.1304
10,-0.7664,-6.7061,-6.5145,-1.0435,2.087,2.9913
15,-0.7664,-6.821,-6.7827,-1.8087,1.9478,2.9217
20,-0.6898,-6.7827,-6.7444,-2.6435,1.6,2.9217
25,-0.2682,-6.8593,-6.5528,-3.7565,1.4609,2.9217
30,-0.6514,-6.821,-6.6677,-4.6609,1.3913,2.5739
35,-0.6514,-6.821,-6.5911,-4.9391,1.0435,2.0174
40,-0.7281,-6.8593,-6.6294,-5.0783,0.8348,1.7391
45,-0.7281,-6.8977,-6.7827,-5.2174,0.487,1.6
50,-0.7664,-6.936,-6.5528,-5.2174,0.2087,1.3913
55,-0.7664,-6.8593,-6.7444,-5.4261,0.0,0.9043
60,-0.7664,-6.8593,-6.5528,-5.4957,-0.1391,0.3478
65,-0.8047,-6.7827,-6.5528,-5.5652,-0.5565,-0.2783
70,-0.7664,-6.8593,-6.6294,-5.4261,-0.9739,-0.8348
75,-0.8814,-6.6677,-6.5145,-4.8,-1.2522,-1.3217
80,-1.1113,-6.6294,-6.5145,-4.5217,-1.5304,-1.7391
85,-1.1113,-6.5911,-6.5528,-4.0348,-1.8087,-2.2957
90,-1.0346,-6.7061,-6.4761,-3.4783,-1.9478,-2.7826
95,-1.1879,-6.5911,-6.3229,-2.9913,-2.0174,-3.0609
100,-1.1496,-6.5911,-6.3229,-2.4348,-1.9478,-3.2696
105,-1.2263,-6.7061,-6.3995,-1.6696,-1.8087,-3.687
110,-1.4179,-6.7061,-6.2845,-1.0435,-1.6696,-3.7565
115,-1.4179,-6.7827,-6.2079,-0.4174,-1.4609,-3.4783
120,-1.3412,-6.8977,-6.2462,0.0,-1.113,-3.2
125,-1.4179,-6.7827,-6.3612,0.4174,-0.6261,-2.7826
130,-1.3029,-6.7827,-6.3612,0.6957,-0.0696,-2.1565
135,-1.3795,-7.0509,-6.2845,0.7652,0.4174,-1.6
140,-1.1113,-7.0126,-6.4761,0.9043,0.9043,-0.9043
145,-0.9963,-7.0893,-6.6294,0.8348,1.3217,-0.2783
150,-1.0346,-7.0509,-6.5528,0.6261,1.7391,0.4174
155,-0.8814,-7.1659,-6.7061,0.4174,2.0174,1.113
160,-0.7664,-7.0126,-6.6677,0.2087,2.4348,1.5304
165,-0.8047,-7.2425,-6.7444,0.0,2.5739,1.8087
170,-0.6131,-7.3958,-6.6294,-0.0696,2.6435,2.2261
175,-0.3832,-7.3192,-6.5911,0.0,2.5043,2.2957
180,-0.3832,-7.2809,-6.7827,0.1391,2.5739,2.0174
185,-0.2682,-7.2809,-6.6294,0.6957,2.6435,1.8087
190,-0.2682,-7.3192,-6.7444,1.2522,2.6435,1.8087
195,-0.2682,-7.3575,-6.7444,2.087,2.5043,1.8087
200,-0.2682,-7.2425,-6.7061,3.2,2.5043,1.8783
205,-0.3066,-7.3192,-6.8593,4.3826,2.4348,1.7391
210,-0.4982,-7.0893,-6.5911,5.6348,2.4348,1.7391
215,-0.5365,-7.2809,-6.5911,6.9565,2.4348,1.6696
220,-0.6514,-7.2425,-6.7061,8.0696,2.4348,1.5304
225,-0.7281,-7.3192,-6.7444,9.1826,2.2957,1.4609
230,-0.7664,-7.0126,-6.5528,10.2957,2.2957,1.1826
235,-0.958,-7.0509,-6.4378,11.3391,2.2261,1.0435
240,-1.0346,-7.0126,-6.5145,12.2435,2.2261,1.113
245,-1.1113,-7.0509,-6.5145,13.0783,2.1565,1.0435
250,-1.3029,-7.1276,-6.3612,13.8435,2.087,1.0435
255,-1.4179,-7.0893,-6.5145,14.5391,2.0174,1.2522
260,-1.3029,-7.1659,-6.3612,14.8174,1.9478,1.5304
265,-1.4562,-7.1276,-6.4378,14.887,2.0174,1.7391
270,-1.4179,-7.0126,-6.5528,14.9565,2.0174,1.8783
275,-1.3029,-7.0126,-6.5145,15.0261,2.087,2.0174
280,-1.3412,-7.2425,-6.6294,14.9565,2.1565,2.087
285,-1.1113,-7.1276,-6.5145,15.0261,2.2957,2.2261
290,-1.1113,-6.936,-6.6294,15.3043,2.3652,2.1565
295,-1.3029,-7.0126,-6.7444,15.6522,2.3652,2.2261
300,-1.1879,-6.8977,-6.6294,15.7913,2.2957,2.1565
305,-1.1113,-6.9743,-6.7444,15.9304,2.2261,2.087
310,-1.0346,-7.0126,-6.6294,16.0,2.087,1.8087
315,-0.9197,-7.0893,-6.4761,16.0696,2.087,1.4609
320,-0.958,-6.936,-6.6294,16.2783,2.5043,1.0435
325,-1.1496,-7.1659,-6.3612,16.487,2.9217,0.6261
