timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.1496,-9.6567,-2.989,-16.7652,-0.9739,-1.3217
5,1.3412,-10.1166,-3.1039,-15.9304,-1.0435,-1.1826
10,1.2646,-10.5381,-2.9123,-16.5565,-0.9739,-0.9739
15,1.5711,-10.5381,-3.1806,-15.6522,-0.487,-0.6957
20,1.5711,-10.653,-2.9123,-14.0522,-0.6261,-0.6261
25,1.4562,-10.768,-3.1806,-12.8696,-0.5565,0.1391
30,1.6095,-11.0746,-3.2189,-11.4783,-0.2087,0.4174
35,1.9543,-11.0746,-3.4488,-9.4609,-0.487,0.8348
40,2.0693,-11.1512,-3.6787,-8.0,-0.2087,0.5565
45,2.2609,-10.8063,-3.9087,-6.4696,1.0435,0.5565
50,2.0693,-10.5764,-4.062,-4.313,2.4348,0.6957
55,2.1459,-10.5764,-4.0236,-2.2957,3.8261,1.0435
60,2.031,-10.2698,-4.2536,-0.5565,4.8,1.113
65,1.9927,-10.4614,-4.2152,0.1391,5.5652,1.1826
70,1.7244,-10.5764,-4.3302,-0.3478,5.7739,0.6261
75,1.6095,-10.3848,-4.4068,-1.0435,5.7043,-0.0696
80,1.4179,-10.4998,-4.3685,-1.1826,6.5391,-0.1391
85,1.3029,-10.4998,-4.4835,-1.2522,7.3043,-0.6261
90,1.1496,-10.6147,-4.2919,-1.2522,8.0,-1.3913
95,0.8814,-10.6914,-4.1386,-1.7391,8.2783,-1.8087
100,0.9197,-10.9213,-3.832,-1.9478,8.3478,-1.8783
105,0.9963,-11.1129,-3.947,-2.1565,7.7217,-1.3217
110,0.8814,-11.2279,-3.832,-2.3652,7.0957,-0.487
115,0.843,-11.3811,-4.0236,-2.4348,6.0522,0.3478
120,0.8814,-11.6877,-3.9087,-2.5739,4.3826,0.7652
125,0.958,-12.0709,-3.8704,-2.087,2.9217,0.6957
130,0.8047,-12.3391,-3.9853,-1.0435,2.087,0.6957
135,0.8814,-12.5691,-4.062,0.487,1.7391,1.0435
140,0.6898,-12.6074,-4.1769,2.5739,1.0435,0.9043
145,0.9197,-12.6074,-4.3685,5.6348,0.6957,0.4174
150,1.1113,-12.3775,-4.2919,9.6,0.6261,-0.5565
155,1.073,-12.3008,-4.0236,13.7739,0.8348,-1.9478
160,1.073,-12.1859,-4.0236,18.4348,1.4609,-3.4783
165,1.1113,-12.1475,-3.9853,23.6522,1.0435,-4.8696
170,1.2646,-12.1475,-3.832,28.8,-0.4174,-5.8435
175,1.2646,-12.0326,-3.5255,33.3913,-1.5304,-6.2609
180,1.3029,-11.9176,-3.4871,38.4,-1.9478,-6.4
185,1.2646,-11.8027,-3.4488,41.8783,-2.4348,-6.3304
190,1.3412,-11.5727,-3.7937,45.0783,-3.0609,-6.3304
195,1.3412,-11.5727,-4.062,48.3478,-3.4087,-5.9826
200,1.3795,-11.3811,-4.0236,51.4783,-3.4087,-5.8435
205,1.4562,-11.3428,-4.0236,53.9826,-3.4087,-5.9826
210,1.3795,-11.3045,-4.1386,55.6522,-2.9217,-6.4
215,1.3029,-10.9596,-4.1003,56.6957,-2.2261,-6.2609
220,1.073,-10.883,-4.1769,57.113,-1.8087,-5.8435
225,1.1113,-10.9979,-4.2536,56.6261,-1.3913,-5.287
230,0.958,-11.1512,-3.832,55.4435,-1.2522,-4.5913
235,1.0346,-11.1895,-3.5255,53.8435,-2.087,-4.0348
240,0.7664,-11.1512,-3.2955,53.0087,-3.687,-3.687
245,0.6898,-11.2662,-3.1806,52.8696,-5.287,-3.5478
250,0.8047,-11.4195,-3.1039,53.4957,-6.3304,-3.4087
255,0.7281,-11.6111,-2.7974,54.8174,-7.0261,-3.5478
260,0.8814,-11.6494,-2.5291,57.0435,-7.3739,-3.4783
265,0.8047,-11.5344,-2.6824,58.9913,-7.9304,-3.2696
270,0.9963,-11.3428,-2.5291,59.7565,-9.3217,-2.6435
275,1.1113,-11.0746,-2.5675,59.5478,-10.2957,-2.1565
280,1.5328,-11.1129,-2.4908,59.2,-10.6435,-1.7391
285,1.9543,-11.2662,-2.6824,58.7826,-10.6435,-1.8087
290,2.3759,-11.4578,-2.6441,57.9478,-9.2522,-2.087
295,2.6058,-11.7643,-2.6058,56.7652,-6.6087,-2.5043
300,2.6441,-11.6111,-2.6441,55.6522,-3.6174,-2.3652
305,2.3375,-11.841,-2.4525,54.887,-0.8348,-2.087
310,2.1459,-11.9176,-2.5291,54.6087,1.8783,-1.8783
315,1.8394,-11.9559,-2.5675,55.513,4.1739,-1.7391
320,1.7627,-12.1092,-2.2992,57.3217,6.4,-1.1826
325,1.7244,-12.1859,-2.3375,58.6435,7.8609,-0.6261
330,1.3795,-12.2625,-2.2609,59.3391,8.9043,0.2087
335,1.073,-12.3008,-2.1076,59.7565,9.4609,0.9043
340,0.8814,-12.4541,-1.9927,60.5217,9.4609,1.8783
345,0.4215,-12.6457,-1.9543,62.2609,9.113,2.6435
350,0.4215,-12.7223,-1.8011,64.7652,8.4174,3.3391
355,0.4982,-12.8756,-1.6861,67.687,7.5826,3.7565
360,0.7664,-12.7607,-1.7244,70.7478,6.9565,3.8261
365,0.9963,-12.6457,-1.5328,73.1826,6.3304,3.4783
370,1.1879,-12.5307,-1.5328,75.8261,5.9826,3.3391
375,1.5328,-12.3775,-1.5711,77.5652,6.1913,2.713
380,1.8011,-12.3391,-1.4179,79.0957,6.7478,2.5739
385,1.7244,-12.2242,-1.4945,79.7913,8.0696,2.1565
390,1.8777,-12.2625,-1.1879,79.9304,10.0174,2.087
395,1.8394,-12.3008,-1.1113,79.5826,12.0348,1.6696
400,1.6861,-12.2242,-0.958,79.4435,13.8435,1.5304
405,1.6861,-12.1092,-1.073,79.7217,15.3739,1.3217
410,1.4562,-12.0709,-1.0346,80.0,16.6957,1.2522
415,1.2263,-12.1475,-0.958,80.5565,17.6,0.9739
420,1.3029,-12.3008,-0.958,81.113,17.8783,0.9739
425,1.073,-12.2625,-0.843,81.7391,17.8087,0.6957
430,0.958,-12.3391,-0.9963,83.4783,17.8783,0.5565
435,1.0346,-12.0326,-0.9197,86.0522,17.9478,0.2783
440,0.9963,-11.8793,-0.9963,88.8348,18.0174,0.1391
445,0.9963,-11.6877,-0.843,91.7565,18.1565,-0.2087
450,1.2646,-11.4961,-0.6514,94.2609,18.3652,-0.4174
455,0.9197,-10.9596,-0.6131,97.1826,19.2,-0.9739
460,0.4598,-11.1512,-0.3449,99.7565,20.3826,-0.4174
465,0.1916,-11.4961,0.1533,99.2696,20.5217,-0.2087
470,0.7664,-12.8756,0.2682,97.1826,18.8522,-0.487
475,1.1879,-14.4851,0.3832,91.687,15.9304,-1.113
480,1.6478,-15.9413,0.4982,87.513,13.2174,-1.6
485,2.2609,-16.8226,0.8047,87.7217,10.6435,-2.2261
490,2.7974,-17.5124,0.958,91.9652,8.9043,-2.3652
495,2.9507,-17.6273,1.2646,95.5826,7.1652,-2.6435
500,3.1423,-17.8956,1.1496,95.4435,6.1913,-2.5043
505,3.2572,-17.704,1.2646,92.0348,5.9826,-2.5739
510,3.1806,-17.2441,1.1496,87.0261,6.2609,-2.4348
515,3.1423,-16.5161,1.1879,81.5304,6.2609,-2.7826
520,3.0656,-15.1365,0.6514,78.4696,6.1217,-3.3391
525,2.7974,-13.1055,0.0383,76.6609,6.2609,-4.8
530,2.4908,-11.1512,-0.2682,75.6174,6.6087,-6.2609
535,2.0693,-9.6567,-0.4598,75.0609,7.2348,-8.1391
540,1.7244,-8.5071,-0.3449,74.9913,7.6522,-9.0435
545,1.3795,-8.1239,-0.4598,75.8957,7.9304,-9.3217
550,0.9963,-8.1239,-0.3832,76.9391,8.1391,-8.9739
555,0.7664,-8.0856,-0.0383,77.8435,8.2087,-8.2783
560,0.6898,-8.2005,0.0,78.4,7.9304,-6.9565
565,0.5365,-8.2005,0.3066,79.0261,7.0957,-5.9826
570,0.6131,-8.0473,0.6514,80.0,5.913,-4.5913
575,0.5748,-7.894,0.9197,81.5304,4.5217,-3.8957
580,0.6898,-7.5874,1.4562,82.7826,3.4783,-2.7826
585,0.9197,-7.1276,1.8394,82.8522,2.9913,-2.6435
590,0.9963,-7.0126,2.1843,81.8087,3.4087,-2.4348
595,1.2646,-7.1276,2.7207,78.887,4.6609,-2.5739
600,1.2263,-7.4341,3.4488,74.8522,6.7478,-2.5043
605,1.2263,-7.8557,3.8704,69.913,8.8348,-2.5739
610,1.3412,-8.5071,4.2536,64.8348,11.2,-1.6696
615,1.4179,-9.4268,4.7134,59.4783,13.287,-0.8348
620,1.5711,-10.2315,4.6751,56.1391,14.7478,0.4174
625,1.7244,-10.768,4.7134,53.9826,15.8609,1.1826
630,1.6861,-11.1129,4.8667,53.1478,16.487,1.6696
635,1.6095,-11.0746,4.4068,53.4261,16.487,1.9478
640,1.5328,-10.9213,4.1386,54.6087,15.8609,2.3652
645,1.5711,-10.653,3.9087,56.2087,15.2348,2.8522
650,1.5711,-10.3465,3.3722,57.6,14.4696,3.5478
655,1.5328,-10.0016,3.1039,58.4348,13.913,3.9652
660,1.3795,-9.5034,2.8357,58.9913,13.0087,4.1739
665,1.4945,-9.1969,2.6824,59.6174,12.4522,4.5913
670,1.4945,-8.967,2.4525,59.5478,11.8261,5.1478
675,1.4179,-8.8903,2.1843,58.8522,11.4783,5.1478
680,1.5711,-8.6604,1.8777,57.5304,10.9913,5.3565
685,1.6095,-8.6604,1.7244,55.5826,10.713,5.0087
690,1.6095,-8.737,1.4945,53.1478,10.3652,4.8696
695,1.5711,-9.0053,1.5711,50.4348,10.1565,4.3826
700,1.6095,-9.1202,1.8011,47.9304,10.0174,4.3826
705,1.6861,-9.3502,2.031,46.3304,9.8783,4.1739
710,1.6095,-9.4651,1.9927,45.3565,10.0174,4.313
715,1.5328,-9.5418,2.3759,45.4261,10.5739,4.3826
720,1.6861,-9.6184,2.4908,46.0522,11.4783,5.0087
725,1.4562,-9.5034,2.5291,46.3304,12.5217,5.1478
730,1.4179,-9.4651,2.7591,46.5391,13.2174,6.1217
735,1.3029,-9.4651,3.0273,46.6783,13.7739,7.2348
740,1.2263,-9.4268,3.4105,46.8174,13.913,8.6261
745,1.0346,-9.3885,3.4871,46.6783,13.5652,9.6
750,1.073,-9.4651,3.5255,46.6783,12.8696,10.9217
755,0.8047,-9.4651,3.6404,46.5391,11.8957,11.4087
760,0.6514,-9.2352,3.7554,46.1217,10.6435,11.8957
765,0.4215,-9.3502,3.9087,45.6348,9.0435,12.1043
770,0.3832,-9.3885,3.947,44.8,7.4435,12.1043
775,0.3449,-9.2735,3.8704,43.8957,5.8435,11.8957
780,0.2299,-9.3118,3.9087,43.1304,4.6609,11.687
785,0.0,-9.0053,3.9087,42.2261,3.5478,11.2
790,0.115,-9.0053,3.7937,41.1826,2.5739,11.687
795,0.0766,-8.852,3.7554,39.7913,2.0174,11.8261
800,0.1533,-8.7754,3.7937,37.7739,1.3913,11.687
805,0.2682,-8.6987,3.7171,35.0609,0.9043,11.3391
810,0.2682,-8.8137,3.6787,32.8348,0.6957,11.2
815,0.3066,-8.8137,3.7937,31.0957,0.6261,10.6435
820,0.4215,-8.8137,3.832,29.913,0.6957,10.4348
825,0.5365,-8.9286,3.832,29.0783,0.7652,9.8783
830,0.6514,-8.7754,3.9087,28.6609,0.9043,9.7391
835,0.7664,-8.8903,3.9087,28.3826,1.0435,9.3217
840,0.6514,-8.7754,3.947,27.9652,1.2522,9.3217
845,0.843,-8.7754,3.947,27.6174,1.3217,9.0435
850,0.843,-8.8137,3.9853,26.9217,1.6696,9.3217
855,0.8814,-8.7754,4.1003,25.8783,2.087,9.0435
860,0.958,-8.737,4.1003,24.9043,2.3652,8.9739
865,0.9197,-8.8137,4.0236,23.9304,2.713,8.7652
870,1.1113,-8.6987,3.947,22.6783,2.9913,8.6261
875,0.9963,-8.737,3.832,21.0783,3.2696,8.3478
880,0.9963,-8.6987,3.7937,19.6174,3.5478,8.0
885,0.958,-8.8137,3.5638,18.087,3.8957,7.513
890,1.0346,-8.967,3.5638,16.6957,4.2435,7.3739
895,0.958,-8.9286,3.6787,15.4435,4.4522,7.0957
900,0.958,-8.8903,3.6021,14.0522,4.7304,6.887
905,1.4562,-9.0053,4.1003,13.0783,4.6609,6.4696
910,0.9197,-8.967,3.6787,12.5913,4.5913,6.1217
915,0.9963,-9.0819,3.4871,12.1739,4.5913,5.7739
920,1.1496,-9.1969,3.5255,11.6174,4.7304,5.6348
925,0.9963,-9.1969,3.6021,11.2,4.6609,5.2174
930,0.8814,-9.1969,3.4871,10.9217,4.5913,5.1478
935,0.958,-9.1202,3.6404,10.5043,4.3826,4.9391
940,0.958,-9.1586,3.5638,9.6696,4.1043,4.8696
945,1.1113,-9.1586,3.7554,8.9043,3.8261,4.6609
950,0.9963,-9.2352,3.6404,8.2783,3.9652,4.4522
955,0.958,-9.2735,3.7554,8.1391,4.3826,4.1739
960,1.0346,-9.0819,3.9087,8.1391,4.8696,3.9652
965,0.9197,-9.0436,3.832,8.2087,5.4261,3.9652
970,0.9197,-9.0819,3.7937,8.2087,5.4957,3.8957
975,0.958,-8.8903,3.8704,8.2087,5.5652,3.7565
980,0.958,-8.8903,3.7554,8.2783,5.4261,3.7565
985,0.958,-8.7754,3.7554,8.0696,5.287,3.6174
990,0.9963,-8.852,3.7937,7.7913,5.287,3.5478
995,0.843,-8.8137,3.7554,7.4435,5.287,3.2696
1000,0.7664,-8.8137,3.9087,6.9565,5.3565,3.0609
1005,0.8047,-8.8903,3.9087,6.8174,5.4957,2.6435
1010,0.8814,-8.9286,3.9087,6.4696,5.7043,2.4348
1015,0.7281,-8.9286,3.9087,6.2609,6.0522,2.1565
1020,0.7664,-9.0053,3.8704,5.913,6.4,1.8087
1025,0.7281,-9.1202,3.9853,5.4957,6.7478,1.4609
1030,0.7281,-8.8903,3.832,5.287,6.9565,1.1826
1035,0.6514,-8.9286,4.0236,5.2174,7.2348,0.8348
1040,0.5748,-9.0053,4.0236,5.0783,7.1652,0.6957
1045,0.5748,-9.0819,4.062,4.9391,7.2348,0.3478
1050,0.4982,-9.0819,4.1003,5.2174,7.0261,0.2783
1055,0.6898,-9.0053,4.1003,5.4261,6.9565,0.2087
1060,0.6131,-9.0436,4.1386,5.8435,7.1652,0.2783
1065,0.6898,-9.0053,3.9853,5.8435,7.2348,0.2783
1070,0.5748,-8.9286,3.9853,5.7739,7.3739,0.2783
1075,0.7281,-9.0436,4.1003,5.3565,7.2348,0.1391
1080,0.6514,-8.8137,4.062,4.5913,7.1652,-0.0696
1085,0.8814,-9.0053,4.0236,4.1043,7.2348,-0.1391
1090,0.7664,-8.967,3.9087,3.6174,7.4435,-0.2087
1095,0.7664,-8.9286,3.9853,3.2696,7.513,-0.1391
1100,0.8047,-8.967,4.0236,2.9217,7.3739,-0.1391
1105,0.7281,-9.0436,3.8704,2.7826,7.2348,-0.0696
1110,0.7664,-9.0053,4.1003,2.713,6.9565,-0.0696
1115,0.843,-8.967,3.9853,2.7826,6.6783,0.0
1120,0.8814,-9.0053,3.947,2.6435,6.2609,0.0696
1125,0.8814,-8.852,3.9853,2.2261,6.0522,0.2087
1130,0.8814,-8.8137,3.832,1.6,5.8435,0.2087
1135,0.843,-8.8137,3.947,0.9043,5.7739,0.1391
1140,0.7664,-8.8903,3.7937,0.1391,5.6348,0.0
1145,0.843,-8.852,3.947,-0.6957,5.7043,0.0696
1150,0.843,-8.967,3.947,-1.113,5.7043,0.0
1155,0.958,-9.0053,3.832,-1.3913,5.4261,0.2087
1160,0.8047,-8.9286,3.8704,-1.3217,5.2174,0.0696
1165,0.8814,-9.0053,3.9087,-1.0435,5.0783,0.0
1170,0.6898,-8.967,3.7554,-0.9043,4.8696,-0.1391
1175,0.8047,-9.0053,3.947,-0.9739,4.8,-0.1391
1180,0.7281,-8.852,3.9853,-0.9043,4.7304,-0.2087
1185,0.6898,-8.8903,3.832,-1.0435,4.8,-0.2087
1190,0.6514,-9.0436,3.8704,-1.4609,4.7304,-0.2783
1195,0.6514,-8.967,3.947,-1.9478,4.5913,-0.1391
1200,0.6131,-8.9286,3.947,-2.1565,4.6609,-0.2783
1205,0.6514,-9.0819,4.1003,-2.2957,4.5217,-0.2087
1210,0.4982,-9.1202,4.062,-2.2261,4.2435,-0.4174
1215,0.6514,-9.0819,3.9087,-1.9478,4.0348,-0.2087
1220,0.6514,-9.0819,3.9087,-1.5304,3.8261,-0.1391
1225,0.5365,-9.0436,3.6787,-1.3217,3.4087,0.0
1230,0.6131,-8.852,3.9087,-1.3217,3.2696,0.0696
1235,0.6898,-9.1586,3.8704,-1.3217,3.0609,0.2087
1240,0.7281,-9.0819,4.0236,-1.1826,2.9913,0.0
1245,0.5748,-9.1202,3.947,-0.8348,3.0609,0.2087
1250,0.6898,-9.0053,3.947,-0.6261,2.9913,0.1391
1255,0.7664,-9.0053,4.1003,-0.4174,2.9217,0.2087
1260,0.6898,-8.8137,3.9853,-0.3478,3.1304,0.2087
1265,0.7281,-9.0053,3.9087,-0.4174,3.1304,0.3478
1270,0.7281,-9.0053,3.9087,-0.7652,3.2,0.3478
1275,0.8047,-8.9286,4.0236,-1.113,3.1304,0.487
1280,0.7664,-8.9286,3.9853,-1.2522,3.1304,0.487
1285,0.843,-9.0436,3.947,-1.6696,3.2,0.5565
1290,0.7281,-9.0436,4.062,-1.7391,3.2696,0.4174
1295,0.8814,-9.1202,3.947,-1.8783,3.0609,0.5565
1300,0.8047,-9.0053,3.9087,-1.9478,3.1304,0.4174
1305,0.7281,-9.0819,3.7937,-1.9478,3.2696,0.6261
1310,0.958,-9.1202,3.947,-1.8783,3.2696,0.487
1315,0.8047,-9.0436,3.7937,-1.8783,3.2,0.5565
1320,0.7664,-8.8903,4.0236,-1.6696,3.2696,0.4174
1325,0.8047,-9.0819,4.0236,-1.5304,3.4087,0.4174
1330,0.7281,-8.9286,3.832,-1.3217,3.4783,0.2087
1335,0.7664,-8.9286,3.9853,-1.113,3.687,0.3478
1340,0.8047,-8.967,3.7937,-1.3217,3.8957,0.1391
1345,0.7664,-8.8903,4.062,-1.5304,4.1739,0.0696
1350,0.6514,-8.967,4.062,-1.8087,4.3826,-0.0696
1355,0.6131,-9.0436,3.9087,-2.2261,4.4522,0.0
