timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,8.6221,1.3412,4.4835,19.4783,-19.3391,6.6087
5,8.5071,1.2646,4.2919,17.7391,-20.313,6.4696
10,8.4688,1.3795,4.1386,15.4435,-21.0783,6.1913
15,8.5454,1.3029,3.9853,12.5913,-21.4261,6.2609
20,8.6221,1.3029,3.947,9.5304,-21.1478,6.1217
25,8.6987,1.3795,3.6404,6.7478,-20.2435,6.4696
30,8.6987,1.2646,3.7554,4.3826,-18.9217,6.8174
35,8.7754,1.1879,3.6021,2.3652,-18.087,7.3043
40,8.737,1.2646,3.5255,0.4174,-17.4609,7.8609
45,9.0436,1.1496,3.4105,-1.0435,-16.7652,8.1391
50,9.4268,1.073,3.4105,-2.4348,-16.0,8.9739
55,9.5034,0.8814,3.2955,-2.9217,-14.9565,9.4609
60,9.5801,0.843,3.4488,-3.3391,-13.7043,9.3913
65,9.6184,0.7664,3.6787,-3.4783,-13.1478,8.9739
70,9.695,0.7664,3.8704,-3.4783,-13.287,8.2087
75,9.8483,0.8814,3.9853,-2.9217,-13.913,7.4435
80,9.81,1.073,3.9087,-1.9478,-14.6087,6.887
85,10.0016,1.0346,3.9853,-0.9739,-15.0957,6.5391
90,9.695,1.2263,3.8704,0.0696,-14.5391,6.0522
95,9.925,1.073,3.947,0.7652,-14.2609,5.6348
100,10.0399,0.9963,3.947,1.0435,-14.1217,5.0783
105,9.7334,1.1113,3.6787,1.5304,-13.3565,4.1739
110,9.5801,0.843,3.7937,1.8087,-13.287,3.5478
115,9.7334,0.7664,3.7554,1.8087,-14.0522,3.2
120,9.695,0.7281,3.6787,1.8087,-15.0957,2.9913
125,9.7334,0.5748,3.4488,1.9478,-16.0,3.0609
130,9.5801,0.5748,3.5638,2.2261,-16.5565,3.4087
135,9.6567,0.4982,3.3722,3.0609,-16.8348,3.8261
140,9.7334,0.2299,3.2572,4.0348,-16.7652,4.4522
145,9.5418,0.2682,3.2955,5.3565,-16.7652,5.287
150,9.7334,0.4215,3.2189,6.8174,-16.487,6.7478
155,9.695,0.4982,3.1806,8.4174,-16.4174,7.0957
160,9.6567,0.4598,2.989,10.6435,-15.3739,7.3739
165,9.6567,0.6898,3.2189,11.6174,-14.9565,9.0435
170,9.7717,0.6514,3.2572,11.7565,-14.8174,10.2261
175,9.695,0.7281,3.2189,11.9652,-14.3304,10.2957
180,9.7717,0.6131,3.2955,11.8261,-13.4957,10.7826
185,9.7334,0.7281,3.2189,11.1304,-12.7304,11.4087
190,9.7717,0.8047,3.1806,10.5043,-11.4087,11.5478
195,9.7717,0.7664,3.0656,9.6,-10.2261,11.9652
200,9.8483,0.6898,3.3722,8.0696,-9.1826,12.5913
205,9.5801,0.6131,3.0656,6.2609,-8.7652,13.3565
210,9.6567,0.4215,3.1806,4.5913,-8.6261,13.7043
215,9.5418,0.3066,3.0656,3.687,-7.8609,13.7739
220,9.5801,0.0383,3.4105,2.8522,-7.3739,14.1217
225,9.5418,-0.0766,3.4105,2.7826,-7.0957,14.0522
230,9.5034,0.0,3.3339,3.1304,-6.9565,14.0522
